,peerId,userId,stride,time,svd_mse,mf_mse,util
155366701,155366701,16568,450,10,2.8908,2.7255,
224702601,224702601,44724,450,7,0.6284,0.6475,
204851401,204851401,86013,450,7,0.7154,0.3770,
86155801,86155801,64062,450,7,0.9936,0.9726,
198423601,198423601,119847,450,10,0.5682,0.6772,
351063401,351063401,126291,450,10,0.5489,0.6870,
74784501,74784501,128438,450,16,1.0841,0.9698,
75093401,75093401,140748,450,16,0.9651,0.9028,
112674201,112674201,87160,450,12,0.5291,0.6741,_mf_13_0.5084_svd13_0.5768
110971601,110971601,126637,450,12,0.3990,0.4159,_mf_13_0.6095_svd13_0.5737
399260801,399260801,36742,450,7,1.0569,0.9014,
361044301,361044301,108971,450,7,1.1658,0.9750,
110927201,110927201,118514,450,7,1.0869,1.1279,
156149901,156149901,135586,450,7,0.8107,0.8393,
108876701,108876701,21440,450,7,0.9458,0.8713,
109715301,109715301,67428,450,7,0.9773,0.9109,
111995601,111995601,160747,450,7,0.8796,0.9090,
111565101,111565101,81456,450,7,0.8761,0.8241,
120238001,120238001,13948,450,14,1.0913,1.0060,
119912401,119912401,122663,450,14,0.9790,1.0560,
109081901,109081901,57756,450,14,1.0665,1.0329,
112706001,112706001,108503,450,16,0.7337,0.5636,
200191301,200191301,55439,450,16,0.7104,0.5837,
110544001,110544001,47143,450,12,0.5775,0.5268,
329531301,329531301,65392,450,12,0.4479,0.4857,
362570401,362570401,22755,450,6,2.1801,1.8618,
119979401,119979401,19667,450,7,0.5128,0.5508,
119940801,119940801,65302,450,7,0.6899,0.5071,
193120101,193120101,125475,450,6,1.1411,0.9856,
427466301,427466301,160219,450,6,0.9006,1.1994,
111164701,111164701,105037,450,7,0.8125,0.7357,
53595901,53595901,155970,450,7,0.7385,0.7300,
45143601,45143601,62885,450,7,1.4939,1.1661,
351169501,351169501,32161,450,7,1.1041,1.2834,
110145301,110145301,42702,450,13,0.7273,0.7246,
120235301,120235301,144472,450,13,0.8399,0.7349,
375921101,375921101,42659,450,7,1.0532,1.0832,
322044501,322044501,4023,450,7,1.1229,1.3588,_mf_13_1.0490_svd13_0.8833
204094901,204094901,128631,450,6,0.7198,0.6982,
184436701,184436701,106357,450,6,0.9471,0.8481,_mf_8_0.6325_svd8_0.9010
111653401,111653401,53988,450,6,0.7513,0.7089,_mf_11_0.8980_svd11_1.0830
110945601,110945601,145962,450,6,0.7305,0.7536,
111034201,111034201,142734,450,6,0.8136,0.7502,_mf_12_0.8110_svd12_0.7657
111687201,111687201,106360,450,6,0.7215,0.7426,
237161601,237161601,36463,450,8,1.0904,0.8907,
109385301,109385301,26821,450,8,0.7405,0.8099,
129322001,129322001,134444,450,8,0.8705,0.8646,
109327501,109327501,154590,450,22,0.5765,0.6171,
110674101,110674101,7406,450,22,0.6419,0.5994,
274048701,274048701,129689,450,6,1.2463,0.8840,
206237001,206237001,139466,450,6,1.0301,0.7979,
372456201,372456201,70023,450,8,0.6310,0.5010,
314320501,314320501,104997,450,13,0.9652,0.9994,
110103301,110103301,40334,450,6,0.3130,0.3508,
108568201,108568201,2616,450,6,0.3711,0.3266,_mf_8_0.5748_svd8_0.3780
132815201,132815201,91056,450,11,0.3920,0.3772,_mf_14_0.8600_mf_15_0.8842_svd14_0.8784_svd15_0.7947
109767201,109767201,148282,450,14,0.8359,0.8162,_mf_15_0.7647_svd15_0.8461
261824101,261824101,132357,450,7,0.8673,0.7569,
266923601,266923601,82325,450,6,0.8926,0.5771,_mf_7_0.8362_svd7_0.8588
79508101,79508101,32259,450,7,0.7232,0.7789,
131038201,131038201,57813,450,7,1.4352,1.2403,_mf_18_0.6937_svd18_0.6769
128853901,128853901,106362,450,7,0.4693,0.3749,_mf_18_0.7771_mf_20_0.6317_svd18_0.7832_svd20_0.8690
46661501,46661501,9406,450,7,0.8902,0.9110,
272237901,272237901,143836,450,7,0.9866,0.9385,
152905801,152905801,92001,450,7,0.9463,0.9443,
474044201,474044201,82602,450,7,0.9993,1.1317,
109615801,109615801,122119,450,17,1.1005,1.1708,
110358301,110358301,53654,450,17,1.0819,1.1369,
281814101,281814101,156691,450,10,0.8536,0.8932,
326714401,326714401,98680,450,10,0.8495,0.8976,
281977301,281977301,25172,450,7,1.3595,1.1423,
141205801,141205801,43654,450,6,1.7139,1.7046,_mf_7_1.0561_svd7_1.1265
159010501,159010501,130621,450,9,0.6774,0.7534,
159066701,159066701,155188,450,9,0.8416,0.8399,
158540801,158540801,113244,450,6,0.6840,0.7678,
160896501,160896501,44444,450,7,1.0014,0.8330,
162606401,162606401,77588,450,7,0.9586,0.8682,
162015001,162015001,29816,450,6,0.9980,0.9804,_mf_21_0.8013_svd21_0.8399
161110801,161110801,96795,450,6,1.0049,0.9983,
159223801,159223801,11708,450,6,1.0529,0.9943,
160813701,160813701,27263,450,6,0.6811,0.6232,_mf_7_0.7824_svd7_0.7877
160457601,160457601,25826,450,7,0.7163,0.7917,
163017401,163017401,75559,450,9,0.8202,1.0221,_mf_11_0.5208_svd11_0.7055
162180701,162180701,73682,450,9,0.9348,0.8052,
20625001,20625001,46049,450,7,0.5766,0.6207,
440783101,440783101,110446,450,7,0.5643,0.5302,
162171201,162171201,88230,450,10,0.5112,0.4251,
162595001,162595001,108086,450,10,0.4364,0.4354,
158777701,158777701,101573,450,6,0.5998,0.6785,
160094001,160094001,52934,450,6,0.7588,0.7661,
162610001,162610001,100257,450,6,0.7134,0.7521,
359210201,359210201,115218,450,7,1.0546,0.9993,_mf_8_1.0355_svd8_0.8491
327080901,327080901,66440,450,7,0.9345,1.0150,_mf_8_0.8761_svd8_1.0642
163485501,163485501,145578,450,12,0.7390,0.9372,
468729701,468729701,61228,450,12,0.7994,0.8142,
160738001,160738001,10336,450,7,1.0056,1.0087,_mf_8_1.1531_svd8_1.1972
162303101,162303101,119328,450,7,0.9990,0.9509,_mf_8_0.7555_svd8_0.7821
158977001,158977001,548,450,7,0.4747,0.5069,
160857301,160857301,130772,450,7,0.5093,0.5272,
159963201,159963201,6395,450,8,1.0487,0.9865,
163607501,163607501,146348,450,8,0.9095,0.9206,
162535801,162535801,135458,450,12,0.9909,1.1006,
158267101,158267101,40869,450,12,1.0778,1.1865,
443834101,443834101,130698,450,5,1.0194,0.9809,_mf_6_1.0225_svd6_0.8268
437503001,437503001,63528,450,5,0.9433,0.7832,
161297701,161297701,84968,450,8,0.7468,0.7114,
161975501,161975501,93957,450,6,0.6541,0.6505,
159281401,159281401,85264,450,6,0.6124,0.5802,
160133901,160133901,30028,450,6,0.6024,0.5958,
159959301,159959301,148880,450,6,0.6600,0.6120,
159377901,159377901,137224,450,6,0.5720,0.5858,
159075401,159075401,7793,450,6,0.5922,0.6316,_mf_21_0.4365_svd21_0.4643
163020401,163020401,120015,450,14,0.8256,0.8139,
163433801,163433801,117449,450,14,0.8945,0.8122,
274640501,274640501,156064,450,5,0.8706,0.7794,
95688401,95688401,16638,450,5,0.8359,0.7856,
159549301,159549301,105990,450,23,0.8217,0.8144,
161448801,161448801,67878,450,23,0.8022,0.8120,
284792001,284792001,71064,450,8,0.7929,0.9202,
346928901,346928901,25728,450,8,0.8239,0.8047,
188301201,188301201,9638,450,8,0.8871,0.8772,
248624701,248624701,31992,450,8,0.8601,0.8769,
91851901,91851901,113027,450,7,0.6598,0.7346,
89348901,89348901,34243,450,7,0.6641,0.8022,
224171601,224171601,157737,450,7,0.9153,0.7903,
268540401,268540401,119416,450,7,0.7308,0.7775,
383151301,383151301,37960,450,7,0.8361,0.8501,
324459101,324459101,81631,450,7,0.8047,0.7031,
254077701,254077701,61126,450,7,0.8230,0.9120,
339252001,339252001,112416,450,7,0.8612,0.8700,
184474801,184474801,149163,450,7,0.9196,0.8112,
285162701,285162701,22987,450,6,1.0866,1.0674,_mf_7_0.6721_svd7_0.8536
250755601,250755601,10409,450,6,0.9715,1.1458,
158966201,158966201,121961,450,21,0.8560,0.8307,
159808401,159808401,113158,450,21,0.8311,0.8292,
162555501,162555501,99302,450,21,0.8058,0.8802,
158477001,158477001,21141,450,21,0.8122,0.7818,
160516301,160516301,55910,450,21,0.7815,0.8306,
159259001,159259001,97210,450,21,0.7889,0.8187,
348658001,348658001,96353,450,9,1.2720,1.2221,
173309701,173309701,125415,450,9,1.2096,1.3477,
88550201,88550201,90191,450,7,1.1934,1.2813,
326470501,326470501,40340,450,7,1.1293,1.2570,
253881201,253881201,152533,450,8,0.5196,0.3632,
250604601,250604601,67399,450,8,0.3845,0.4408,
301256801,301256801,19010,450,7,0.6764,0.6922,
443208901,443208901,49896,450,7,0.7396,0.6353,
291635201,291635201,12701,450,7,0.8879,1.0092,
193143601,193143601,51816,450,7,1.0567,0.9163,
181456801,181456801,46984,450,8,0.4698,0.4348,
179270301,179270301,80177,450,8,0.5207,0.4129,
232220601,232220601,116631,450,8,0.5972,0.5754,
386978401,386978401,15699,450,8,0.5955,0.5876,
194282401,194282401,148409,450,8,0.5822,0.5608,
289603401,289603401,2460,450,6,0.8451,0.8950,
238358301,238358301,134306,450,6,0.7749,0.8177,
293124001,293124001,74213,450,6,0.7161,0.8663,
289333701,289333701,67104,450,6,0.6999,0.4280,_mf_7_0.6424_svd7_0.6119
182950901,182950901,36499,450,6,0.8160,0.9372,
305024001,305024001,109295,450,6,0.7043,0.8441,
304696801,304696801,20958,450,6,0.9021,0.8973,
312656301,312656301,18518,450,6,0.8267,0.8081,
376959901,376959901,110390,450,6,0.7863,0.7930,
352419301,352419301,70416,450,6,0.7519,0.8121,
300758201,300758201,148881,450,8,0.9978,1.0433,
217181801,217181801,14193,450,8,0.9827,1.0988,
237323501,237323501,19308,450,11,0.8839,0.8351,
230319501,230319501,138487,450,11,0.8577,0.8465,
244886001,244886001,42330,450,6,1.2212,1.3566,_mf_7_1.2050_mf_8_1.9503_svd7_0.7500_svd8_0.5779
150414101,150414101,152788,450,5,0.9041,0.9533,_mf_6_1.0331_svd6_0.9334
217911101,217911101,57688,450,6,1.0042,0.8903,
265175401,265175401,56235,450,7,0.5803,0.5487,
357091501,357091501,80260,450,7,0.5922,0.5595,
247077501,247077501,136949,450,7,0.6097,0.6090,
284123801,284123801,143835,450,7,0.5769,0.5985,
348108101,348108101,47072,450,7,1.0978,0.8879,
294633601,294633601,143102,450,7,1.2513,0.9814,
308352001,308352001,60940,450,6,0.5096,0.5832,
190244401,190244401,80023,450,6,0.6089,0.4641,
238274101,238274101,45715,450,6,0.5839,0.5793,
182785301,182785301,117589,450,6,0.5465,0.6908,
184153801,184153801,41185,450,6,0.6561,0.6151,
229555901,229555901,26421,450,7,1.1243,0.9814,
421004301,421004301,27463,450,7,1.3829,1.2659,
277190001,277190001,103917,450,7,0.5662,0.5779,
186800901,186800901,114816,450,7,0.5210,0.5547,
284948401,284948401,1243,450,7,1.0372,1.3000,
258509301,258509301,105555,450,7,1.4143,1.3455,
307686001,307686001,61109,450,5,0.5818,0.6031,_mf_7_0.8501_svd7_0.8573
172097601,172097601,94260,450,7,0.4917,0.5147,
360509901,360509901,143091,450,7,0.4934,0.4831,
352156301,352156301,6785,450,7,0.5048,0.5076,
338209801,338209801,92288,450,7,1.1751,1.2090,
377583101,377583101,32333,450,7,1.1738,1.0220,
209065701,209065701,66424,450,7,1.0089,1.1068,
399380001,399380001,157908,450,7,0.4576,0.4696,
172608701,172608701,32810,450,7,0.5449,0.5809,
184664201,184664201,123448,450,7,0.7206,0.7269,
415537201,415537201,8586,450,7,0.4589,0.4381,
281664201,281664201,21852,450,7,0.6839,0.6027,
188091701,188091701,114505,450,7,0.6474,0.7146,
286187601,286187601,158588,450,6,0.4411,0.4802,_mf_7_0.7055_svd7_0.7023
277127601,277127601,78655,450,7,0.6599,0.6573,
439346801,439346801,107565,450,8,1.2052,1.3111,
379415001,379415001,82004,450,8,1.2141,1.1205,
444691601,444691601,150562,450,8,1.1133,1.2229,
234014501,234014501,18897,450,7,0.6831,0.5662,
361965501,361965501,32267,450,7,0.7251,0.6508,_mf_8_0.6106_svd8_0.5715
356997401,356997401,71188,450,7,0.6311,0.5832,_mf_8_0.3810_svd8_0.5095
351969501,351969501,76587,450,7,0.4630,0.4341,_mf_8_0.6406_svd8_0.6248
374906101,374906101,139833,450,6,1.5718,1.4082,
272150201,272150201,101289,450,6,1.4866,1.3683,
197996401,197996401,103938,450,6,1.4376,1.4656,
374400201,374400201,94316,450,6,1.7207,1.6903,
227075401,227075401,30227,450,7,0.4398,0.5785,_mf_8_0.7183_svd8_0.6170
240233201,240233201,53804,450,7,0.4739,0.5577,
195068401,195068401,63405,450,7,0.7245,0.8385,
246138101,246138101,112507,450,7,0.7541,0.7117,
318277401,318277401,64741,450,7,0.7701,0.7895,
181919601,181919601,47921,450,7,0.7790,0.9129,
270183801,270183801,33389,450,8,0.7015,0.6400,
230603201,230603201,38113,450,8,0.6223,0.6006,
382029501,382029501,143654,450,6,1.0782,1.0598,_mf_7_0.7766_svd7_0.5950
268332201,268332201,53326,450,6,1.3679,1.0763,
209300101,209300101,64583,450,6,1.1373,1.0309,_mf_7_0.8337_svd7_0.7485
362448201,362448201,19527,450,6,1.1846,1.1326,_mf_7_0.9349_svd7_0.8146
287604201,287604201,28708,450,7,0.6769,0.6182,
314086601,314086601,35719,450,7,0.6953,0.6491,
333374701,333374701,21027,450,10,1.1724,1.1389,
352914801,352914801,109359,450,10,1.3275,1.3775,
244852601,244852601,50774,450,7,0.7057,0.6234,
343510501,343510501,25431,450,7,0.6101,0.5283,
227633001,227633001,102734,450,7,0.6862,0.7390,
196329001,196329001,40326,450,7,0.6498,0.6297,
233250801,233250801,143285,450,7,0.5272,0.5829,
323783101,323783101,149854,450,7,0.6272,0.5848,
308254101,308254101,26722,450,6,1.1349,1.0501,
188428201,188428201,20179,450,6,1.1203,1.0902,
443206201,443206201,51955,450,7,1.6765,1.5506,
401412601,401412601,11305,450,7,1.0550,1.0944,
429620301,429620301,4642,450,7,0.8652,0.8527,
337868101,337868101,104386,450,6,0.5795,0.5731,
343196001,343196001,150609,450,6,0.5394,0.5146,
234145801,234145801,130538,450,7,1.0092,0.8820,
348461301,348461301,97352,450,7,0.9569,0.9423,
287912601,287912601,95747,450,7,0.8109,0.8342,
367831201,367831201,17451,450,8,1.0753,1.1277,
338503301,338503301,34997,450,8,1.0535,0.9859,
191162501,191162501,39688,450,8,1.0646,1.0258,
384609801,384609801,42229,450,8,1.0606,1.0859,
249067301,249067301,103660,450,6,0.9845,1.0360,
189684401,189684401,158299,450,6,0.9732,1.0677,
194007501,194007501,102932,450,9,0.9309,0.8485,
322259601,322259601,101592,450,9,0.8570,0.8316,
313078001,313078001,156464,450,7,0.3932,0.5037,
342205601,342205601,127466,450,7,0.4453,0.4486,
184091201,184091201,5844,450,7,0.6223,0.7483,
254863501,254863501,95860,450,7,0.6344,0.6987,
264130801,264130801,152579,450,7,0.7726,0.6769,
342631001,342631001,67020,450,7,0.6019,0.6373,
350784401,350784401,154119,450,8,0.8200,0.7308,
209199101,209199101,112728,450,8,0.6452,0.7543,
237343101,237343101,76874,450,7,0.7399,0.6421,
256682201,256682201,4234,450,6,1.0181,0.8362,_mf_7_1.0024_svd7_0.8258
259792201,259792201,158474,450,6,0.9299,1.0644,
235240501,235240501,106043,450,7,1.1290,1.1530,
358172001,358172001,29819,450,7,1.1192,0.9694,
251962801,251962801,129087,450,7,1.2937,1.1983,
346642401,346642401,95427,450,6,0.6939,0.4532,_mf_7_0.8202_svd7_0.9115
144644101,144644101,4245,450,7,0.7006,0.6512,
291214001,291214001,8434,450,8,0.8129,0.9081,_mf_9_0.8437_svd9_0.9627
261938501,261938501,120500,450,8,0.9110,0.9345,_mf_9_0.9459_svd9_1.0713
330269901,330269901,69941,450,7,0.9433,0.8385,
285167401,285167401,152539,450,7,1.1858,1.0597,
357632701,357632701,77988,450,7,1.1474,1.1808,
228362501,228362501,110123,450,6,0.5404,0.4824,
308670801,308670801,3760,450,6,0.4876,0.5545,
255305501,255305501,12835,450,7,0.6096,0.6111,
349817901,349817901,155414,450,6,0.8829,0.6976,_mf_7_0.5899_svd7_0.5334
256254501,256254501,20229,450,14,0.9588,0.8764,
196193901,196193901,70916,450,14,1.0907,0.9224,
230197301,230197301,75622,450,14,0.9826,0.9600,
261183001,261183001,124784,450,14,1.0223,1.0261,
349502601,349502601,95640,450,14,0.9514,0.9210,
423312201,423312201,62928,450,14,1.0658,1.1091,
444731601,444731601,64905,450,14,1.4694,1.5015,
242885001,242885001,116718,450,14,1.0365,0.9641,
244591201,244591201,114657,450,7,0.9343,1.2302,
262610601,262610601,6983,450,7,1.0429,1.6447,
364090501,364090501,111658,450,6,0.9411,1.1054,
271054801,271054801,10502,450,6,0.9351,0.9399,
334381701,334381701,89634,450,6,1.2504,1.1666,
286120601,286120601,148490,450,6,1.0344,1.0368,_mf_7_1.0444_svd7_0.8381
209292401,209292401,3778,450,6,0.7210,0.9173,
357289701,357289701,43698,450,6,0.6717,0.5346,
363696201,363696201,98874,450,6,0.6709,0.6367,
260623001,260623001,9382,450,7,0.7250,0.6315,
431202201,431202201,48751,450,7,0.5072,0.5738,
364862101,364862101,3948,450,6,0.3520,0.3642,
197899901,197899901,101468,450,6,0.3285,0.2736,
314960201,314960201,101996,450,7,0.8291,0.8791,
393422301,393422301,131474,450,7,0.9176,0.7802,
344524001,344524001,24610,450,7,0.8694,0.8359,
349402301,349402301,54792,450,7,1.0645,0.9031,
175546301,175546301,119820,450,7,0.8371,0.6287,
44247501,44247501,82024,450,7,1.0441,1.0099,
429594601,429594601,54927,450,7,0.4493,0.2572,
3738501,3738501,156116,450,6,0.5960,0.9026,_mf_7_0.2302_svd7_0.1890
265872901,265872901,69807,450,7,0.7128,0.4036,
401936601,401936601,147831,450,7,0.5477,0.6343,
297248201,297248201,115492,450,7,1.7764,1.1094,
264566101,264566101,81035,450,7,1.4774,1.2711,
257803201,257803201,131326,450,7,0.9206,0.8203,
232174801,232174801,7499,450,7,1.0628,0.9504,
192645301,192645301,27015,450,7,0.4335,1.2334,
362095701,362095701,25721,450,6,2.0183,1.1377,
418782701,418782701,135302,450,7,1.4133,1.2459,
427729701,427729701,51819,450,7,1.4336,1.1636,
255394001,255394001,79739,450,7,0.7124,0.9078,
307097501,307097501,18935,450,7,0.4953,0.6515,
350820501,350820501,34966,450,7,0.6569,0.9221,
289603201,289603201,148624,450,7,0.7993,0.8832,
375025001,375025001,57534,450,6,0.7987,0.7227,
287518901,287518901,60757,450,6,0.8790,0.9380,
352659601,352659601,141646,450,9,0.8718,0.8323,
195845901,195845901,147161,450,9,0.5920,0.7380,
221453201,221453201,153004,450,7,0.9010,1.0326,
226495401,226495401,125127,450,7,1.4368,0.7841,
293485401,293485401,101912,450,7,0.7623,1.1914,
196529501,196529501,20300,450,7,1.1570,0.9843,
209812401,209812401,113407,450,7,1.2392,0.9865,
283291401,283291401,124374,450,7,1.0088,0.6719,
140676401,140676401,141169,450,7,0.7650,0.8573,
319142401,319142401,149783,450,7,0.8977,1.0767,
357945701,357945701,77427,450,7,0.9545,0.7376,
207722001,207722001,64653,450,7,0.9707,1.1812,
375326201,375326201,42618,450,8,0.7492,1.0130,
358013301,358013301,46867,450,7,0.6653,1.0100,_mf_8_0.7350_svd8_1.0359
240245401,240245401,69297,450,8,0.8063,1.2957,
328142301,328142301,57973,450,8,1.0588,1.0635,
238286701,238286701,72944,450,8,0.9136,0.9613,
313531501,313531501,95215,450,8,0.8365,1.6465,
223362001,223362001,162348,450,8,1.4687,1.0933,
100477401,100477401,29592,450,7,0.8154,1.2794,
94928601,94928601,112312,450,6,0.9035,0.6982,_mf_7_0.9472_svd7_1.0279
184007701,184007701,16467,450,7,0.5696,0.7848,
365067101,365067101,132994,450,7,0.7265,0.7876,
197547301,197547301,92448,450,7,0.8794,0.4967,
298329901,298329901,4069,450,6,1.8752,2.2937,
223017301,223017301,33335,450,6,1.8045,2.0535,
186197501,186197501,146906,450,7,1.5571,1.2924,
237189601,237189601,73884,450,7,0.9955,0.9153,
230068301,230068301,8699,450,6,0.5866,0.5923,
194563701,194563701,150364,450,7,0.5024,1.2534,
248292201,248292201,130799,450,7,0.4032,0.7915,
342172601,342172601,156077,450,7,1.2652,1.0358,
293377901,293377901,151456,450,7,1.1897,0.9809,
343302201,343302201,21228,450,6,0.9478,0.9312,
190241901,190241901,20693,450,6,0.8343,1.2714,
123057601,123057601,91961,450,6,1.1382,0.8065,_mf_7_1.1703_svd7_0.9362
199627701,199627701,162436,450,6,0.6919,0.6678,_mf_7_1.0649_svd7_1.1033
221954201,221954201,124664,450,6,0.7073,0.7614,_mf_7_1.2109_svd7_1.1019
387987101,387987101,84681,450,7,0.7354,1.1660,
268871501,268871501,130212,450,7,1.0419,2.3049,
194618701,194618701,72695,450,7,1.1559,1.1461,
403687201,403687201,19075,450,12,1.3530,1.6919,
180659501,180659501,124132,450,12,0.6313,1.3962,
116824301,116824301,54649,450,7,0.8990,0.8075,
337311901,337311901,126527,450,7,1.0725,0.8824,
371234001,371234001,84477,450,7,1.0263,0.8619,
246860901,246860901,149368,450,7,0.6997,0.8252,
206206501,206206501,5311,450,7,0.6495,0.5087,
270178301,270178301,4714,450,8,0.9670,1.4442,
269206301,269206301,127323,450,8,0.8685,0.9200,
349675201,349675201,8009,450,7,0.8771,0.5470,
244292301,244292301,32500,450,7,0.6349,0.6632,
248155001,248155001,44511,450,7,0.4311,0.4852,
351255601,351255601,96524,450,7,1.2988,0.9175,
333220901,333220901,83100,450,6,1.3034,0.9420,_mf_7_1.2998_svd7_0.8732
193615701,193615701,137465,450,6,1.2503,1.4931,_mf_7_1.0184_svd7_1.0334
203257901,203257901,93429,450,6,0.8563,0.8279,
250822201,250822201,86810,450,6,1.1065,1.0519,
267782801,267782801,115017,450,7,1.1516,2.1752,
310400001,310400001,148638,450,7,2.0105,1.8490,
219864601,219864601,30644,450,7,2.0205,1.2241,
254275401,254275401,96317,450,7,1.8692,1.0970,
258658301,258658301,158595,450,8,0.6678,0.9183,
182691501,182691501,30684,450,8,0.9476,0.7338,
343740801,343740801,25279,450,8,0.5709,0.6105,
313737901,313737901,8916,450,8,0.7810,0.7007,
313997101,313997101,145156,450,8,0.6492,0.6339,
278303301,278303301,29108,450,8,0.8288,0.6384,
300097101,300097101,138059,450,8,0.6772,0.8876,
316873501,316873501,128403,450,7,0.5873,1.0472,
362949601,362949601,112371,450,7,1.0228,0.8205,
278197201,278197201,120241,450,7,0.8523,0.9953,
232043901,232043901,43060,450,6,0.9482,0.4977,
378503001,378503001,84139,450,6,1.8737,1.6441,
177931101,177931101,157911,450,6,0.6951,0.8053,
171845301,171845301,4962,450,6,0.9127,0.9272,
305597401,305597401,9480,450,6,0.8678,0.5056,
348833101,348833101,69635,450,6,0.5293,0.4929,
278922601,278922601,71428,450,6,0.5008,0.6570,
387356001,387356001,142122,450,6,0.7875,0.4874,
192664801,192664801,149044,450,5,0.6929,0.5220,_mf_6_0.4958_svd6_0.5509
261537201,261537201,76272,450,7,0.8079,0.7977,
