,peerId,userId,stride,time,svd_mse,mf_mse,util
386978401,386978401,66036,120,8,0.8966,1.3872,
194282401,194282401,94500,120,8,1.5360,1.2753,
289603401,289603401,144481,120,6,2.3624,2.4676,
238358301,238358301,99372,120,6,1.9561,1.7926,
293124001,293124001,42409,120,6,1.7667,1.6810,
289333701,289333701,119455,120,6,1.3905,0.7773,_mf_7_0.7767_svd7_1.4117
182950901,182950901,156368,120,6,0.4171,0.3290,
305024001,305024001,143078,120,6,0.4653,0.6366,
304696801,304696801,162311,120,6,0.3342,0.3410,
312656301,312656301,76212,120,6,0.9683,1.1230,
376959901,376959901,10179,120,6,1.0685,0.6832,
352419301,352419301,19198,120,6,2.1040,0.8767,
237323501,237323501,31590,120,11,0.5779,0.4347,
230319501,230319501,104463,120,11,0.5864,0.3918,
244886001,244886001,33732,120,6,0.8010,0.9090,_mf_7_0.9913_mf_8_0.4818_svd7_0.7634_svd8_0.6430
150414101,150414101,81024,120,6,1.1386,1.3882,
217911101,217911101,40601,120,6,0.9896,1.3529,
265175401,265175401,113184,120,7,0.5952,0.9962,
357091501,357091501,35545,120,7,1.0604,0.8212,
247077501,247077501,65988,120,7,1.0980,1.3707,
284123801,284123801,89934,120,7,1.0074,1.0503,
348108101,348108101,149188,120,7,1.0837,1.3696,
294633601,294633601,134959,120,7,1.1447,1.3624,
308352001,308352001,64696,120,6,1.5176,1.3597,
190244401,190244401,73107,120,6,0.6655,0.9484,
307686001,307686001,761,120,5,1.0538,1.0330,_mf_7_0.7226_svd7_1.1899
172097601,172097601,6648,120,7,0.7604,0.4714,
360509901,360509901,57334,120,7,0.6889,0.8711,
352156301,352156301,88616,120,7,0.5868,1.0672,
209065701,209065701,147640,120,7,1.1109,1.0093,
377583101,377583101,76311,120,7,0.4722,0.4337,
399380001,399380001,19734,120,7,0.6382,0.5537,
172608701,172608701,138088,120,7,0.4086,0.6386,
184664201,184664201,62100,120,7,1.1984,1.1471,
415537201,415537201,4946,120,7,0.8992,0.7264,
286187601,286187601,28299,120,6,1.1628,0.7275,_mf_7_1.1089_svd7_1.0314
277127601,277127601,30999,120,7,0.9198,1.5004,
234014501,234014501,80403,120,7,1.2005,1.4921,
361965501,361965501,2023,120,7,0.6034,0.5660,_mf_8_0.9184_svd8_1.0032
356997401,356997401,88251,120,7,0.7159,0.8780,_mf_8_1.0562_svd8_1.2932
351969501,351969501,16305,120,7,0.8126,0.5177,_mf_8_0.6770_svd8_1.1358
374906101,374906101,155931,120,6,0.6381,1.5964,
272150201,272150201,114716,120,6,0.7722,0.7511,
197996401,197996401,61287,120,6,0.8387,0.8944,
374400201,374400201,125139,120,6,0.6029,0.6475,
195068401,195068401,56129,120,7,0.3559,0.2592,
246138101,246138101,66217,120,7,0.2078,0.4772,
230603201,230603201,119805,120,8,0.9304,0.5338,
227075401,227075401,160740,120,8,0.7053,0.9055,
287604201,287604201,74399,120,7,0.9229,0.8905,
314086601,314086601,106033,120,7,1.2770,0.8679,
382029501,382029501,12712,120,6,0.7989,0.8880,_mf_7_0.7248_svd7_1.0080
333374701,333374701,77625,120,10,0.7675,1.0559,
352914801,352914801,106763,120,10,0.9858,0.8859,
244852601,244852601,106162,120,7,1.7790,1.9228,
343510501,343510501,112125,120,7,1.2032,1.2132,
227633001,227633001,144897,120,7,1.0441,0.4243,
196329001,196329001,160609,120,7,1.1824,0.8036,
233250801,233250801,29206,120,7,1.1737,1.3200,
323783101,323783101,47066,120,7,1.3043,1.0197,
337868101,337868101,162525,120,6,1.1309,1.4399,
343196001,343196001,51046,120,6,1.3465,0.9747,
234145801,234145801,39981,120,7,1.0411,0.7230,
348461301,348461301,33798,120,7,0.7062,0.7248,
367831201,367831201,70649,120,8,0.7494,1.1571,
338503301,338503301,124166,120,8,0.4757,0.8600,
191162501,191162501,139320,120,8,0.8273,0.9424,
384609801,384609801,22265,120,8,0.4881,0.5400,
249067301,249067301,51700,120,6,1.4271,1.1425,
189684401,189684401,109315,120,6,0.9755,1.3257,
194007501,194007501,59307,120,9,1.3213,0.3822,
322259601,322259601,127417,120,9,1.2138,1.0298,
184091201,184091201,104344,120,7,1.1015,1.0532,
254863501,254863501,84140,120,7,1.2201,1.0065,
264130801,264130801,155216,120,7,1.4227,1.0840,
342631001,342631001,70032,120,7,0.9933,0.9889,
350784401,350784401,75902,120,8,0.2154,1.4768,
209199101,209199101,135551,120,8,0.8311,0.7354,
237343101,237343101,87806,120,7,1.1105,1.2420,
256682201,256682201,137788,120,6,0.5084,0.8177,_mf_7_0.7766_svd7_0.8221
259792201,259792201,132496,120,6,0.8074,0.7462,
235240501,235240501,45365,120,7,1.1159,1.2020,
358172001,358172001,159830,120,7,1.6042,1.4940,
251962801,251962801,42574,120,7,1.4921,1.2852,
291214001,291214001,107400,120,8,1.0005,1.0890,_mf_9_1.1976_svd9_1.1352
261938501,261938501,67073,120,8,1.0411,1.1128,_mf_9_0.9445_svd9_0.8195
330269901,330269901,132852,120,7,1.7759,0.5905,
285167401,285167401,115851,120,7,0.7740,0.3083,
357632701,357632701,63457,120,7,0.8494,1.2123,
228362501,228362501,61548,120,6,0.7064,0.7724,
308670801,308670801,114367,120,6,0.4845,0.6610,
255305501,255305501,31236,120,7,0.9069,1.3136,
349817901,349817901,66289,120,6,0.6582,0.7776,_mf_7_1.4184_svd7_0.7521
256254501,256254501,159725,120,14,0.9698,2.1039,
196193901,196193901,25701,120,14,1.1114,0.7819,
230197301,230197301,95494,120,14,0.8481,0.7989,
261183001,261183001,87228,120,14,0.6634,1.3055,
349502601,349502601,30647,120,14,0.6380,0.7654,
423312201,423312201,141480,120,14,0.9487,0.6195,
444731601,444731601,121503,120,14,0.5425,0.3450,
242885001,242885001,114381,120,14,0.5687,0.3894,
244591201,244591201,58718,120,7,1.1771,1.3884,
262610601,262610601,153151,120,7,0.9530,1.1263,
364090501,364090501,156417,120,6,1.0299,1.3261,
271054801,271054801,3982,120,6,0.7606,1.0841,
334381701,334381701,87875,120,6,1.0092,1.6572,
286120601,286120601,118894,120,6,1.2276,0.7784,_mf_7_0.5856_svd7_0.6894
209292401,209292401,15756,120,6,0.7356,0.4534,
260623001,260623001,78152,120,7,1.4501,1.3806,
431202201,431202201,34823,120,7,1.6892,1.3540,
364862101,364862101,54007,120,6,0.9670,0.6923,
197899901,197899901,19674,120,6,0.9035,0.6901,
393422301,393422301,33876,120,7,1.0475,1.4138,
344524001,344524001,114369,120,7,1.4082,1.5104,
349402301,349402301,16925,120,7,0.8604,0.9712,
175546301,175546301,112145,120,7,0.9085,1.4152,
44247501,44247501,55550,120,7,0.8562,0.8785,
429594601,429594601,97802,120,7,1.2681,1.4909,
3738501,3738501,135232,120,6,1.5475,1.5193,_mf_7_1.6771_svd7_1.3503
265872901,265872901,44591,120,7,1.0345,1.2531,
401936601,401936601,140206,120,7,1.1356,1.2400,
297248201,297248201,86100,120,7,0.5036,1.2134,
264566101,264566101,130581,120,7,0.3819,0.7720,
257803201,257803201,11322,120,7,1.4125,1.8780,
232174801,232174801,100254,120,7,1.4171,2.1655,
192645301,192645301,61857,120,7,1.1445,1.1788,
362095701,362095701,143644,120,6,0.8219,0.8314,
350820501,350820501,32700,120,7,0.8197,0.6371,
289603201,289603201,93698,120,7,0.6503,1.2723,
352659601,352659601,43872,120,9,0.6797,0.6486,
195845901,195845901,125707,120,9,0.5812,0.5324,
221453201,221453201,79726,120,7,1.3444,1.0460,
226495401,226495401,119426,120,7,1.3412,1.0568,
293485401,293485401,145966,120,7,0.9381,0.9700,
196529501,196529501,131495,120,7,0.8141,1.0452,
209812401,209812401,160136,120,7,1.1277,1.0742,
283291401,283291401,79075,120,7,1.1593,1.3785,
140676401,140676401,60862,120,7,1.5389,1.0927,
319142401,319142401,117553,120,7,1.0970,0.9554,
357945701,357945701,51023,120,7,0.9679,1.3804,
207722001,207722001,108048,120,7,1.4541,0.9034,
375326201,375326201,92474,120,8,1.7517,2.1857,
358013301,358013301,139941,120,7,0.8728,0.6312,_mf_8_2.0388_svd8_2.3202
240245401,240245401,36830,120,8,1.8850,1.9699,
328142301,328142301,123146,120,8,1.4857,1.7195,
238286701,238286701,16650,120,8,1.2142,1.4820,
313531501,313531501,67367,120,8,1.0623,1.1403,
223362001,223362001,87886,120,8,1.4599,1.1561,
100477401,100477401,123355,120,7,1.3074,1.2783,
94928601,94928601,37312,120,6,1.6289,0.7019,_mf_7_1.0191_svd7_1.0728
184007701,184007701,56622,120,7,1.1490,1.5961,
365067101,365067101,140180,120,7,1.1292,1.2317,
197547301,197547301,69522,120,7,0.8745,0.6931,
186197501,186197501,111891,120,7,0.8970,0.7870,
237189601,237189601,103172,120,7,0.8060,0.6002,
230068301,230068301,153383,120,6,1.2852,1.5109,
194563701,194563701,5396,120,7,1.3218,0.9258,
248292201,248292201,128058,120,7,1.0270,1.4250,
342172601,342172601,61492,120,7,0.7336,0.9032,
293377901,293377901,79924,120,7,0.5923,0.8331,
343302201,343302201,98051,120,6,0.9229,0.8962,
190241901,190241901,138290,120,6,1.1248,0.9323,
123057601,123057601,70602,120,6,1.1558,0.9199,
199627701,199627701,8292,120,6,0.9537,1.2907,
221954201,221954201,76540,120,6,0.7148,0.9768,
387987101,387987101,12068,120,7,1.1032,0.7512,
268871501,268871501,147723,120,7,1.0730,0.9209,
403687201,403687201,52863,120,12,1.3445,1.6737,
180659501,180659501,14745,120,12,1.1162,1.5661,
371234001,371234001,7050,120,7,1.8188,3.1091,
246860901,246860901,90612,120,7,1.4844,1.4227,
206206501,206206501,38336,120,7,1.6192,1.3096,
270178301,270178301,35009,120,8,0.8901,1.0148,
269206301,269206301,89550,120,8,0.9627,0.7122,
349675201,349675201,71837,120,7,0.7349,0.9211,
244292301,244292301,17176,120,7,0.9804,0.7804,
248155001,248155001,7719,120,7,0.9518,1.0741,
203257901,203257901,155609,120,6,0.8822,0.2434,
250822201,250822201,129207,120,6,0.4464,0.4466,
267782801,267782801,71567,120,7,1.0504,2.4382,
310400001,310400001,16776,120,7,1.1006,0.9734,
219864601,219864601,14608,120,7,0.7630,0.6882,
254275401,254275401,70119,120,7,1.0063,0.8544,
258658301,258658301,78086,120,8,1.7717,1.1445,
182691501,182691501,148313,120,8,0.5282,0.5496,
343740801,343740801,143848,120,8,0.6500,1.1381,
313737901,313737901,113537,120,8,0.6120,0.5300,
313997101,313997101,139463,120,8,1.1207,1.6555,
278303301,278303301,136006,120,8,1.3561,1.2772,
300097101,300097101,2714,120,8,1.0537,1.2477,
316873501,316873501,83263,120,7,0.2869,0.3856,
324086401,324086401,21149,120,7,0.4559,0.3233,
362949601,362949601,102190,120,7,0.9419,0.4044,
278197201,278197201,113322,120,7,1.2061,0.6661,
232043901,232043901,131787,120,6,1.2401,1.2611,
378503001,378503001,66022,120,6,0.9904,1.5388,
177931101,177931101,65129,120,6,1.2068,0.5341,
171845301,171845301,142794,120,6,1.4117,1.8406,
278922601,278922601,6277,120,6,0.7114,0.6269,
387356001,387356001,18408,120,6,0.8067,0.7236,
192664801,192664801,119578,120,5,0.6793,0.5852,_mf_6_0.6871_svd6_0.5537
338785101,338785101,39088,120,7,1.0793,1.3610,
208532401,208532401,139679,120,7,1.0906,1.2331,
269962301,269962301,29460,120,7,0.9171,1.0424,
336318401,336318401,70571,120,6,0.9679,1.1625,
399967101,399967101,66468,120,6,0.9874,1.1072,
324595901,324595901,121576,120,5,1.4947,2.5744,_mf_6_1.2076_svd6_2.0176
31744301,31744301,148251,120,5,0.1859,0.3725,_mf_6_1.3832_svd6_0.4624
288493901,288493901,15111,120,8,1.0004,2.0705,
330652601,330652601,22165,120,8,1.6189,0.5429,
419251601,419251601,81330,120,9,1.5721,1.5966,
396527101,396527101,81839,120,9,1.2655,1.2534,
190912801,190912801,94214,120,7,0.8433,0.8257,_mf_9_1.1610_svd9_0.6121
293268001,293268001,92466,120,9,1.0845,0.7753,
448248001,448248001,6769,120,9,1.1837,1.1738,
421262301,421262301,150339,120,9,1.1103,1.9020,_mf_10_1.1205_svd10_2.0739
264724901,264724901,7943,120,7,0.8330,0.7481,_mf_9_1.6092_svd9_1.1047
227138701,227138701,36936,120,7,1.3324,1.0101,
261537201,261537201,140003,120,7,1.1265,0.9981,
293722001,293722001,131180,120,7,0.9633,0.9350,
206426101,206426101,105316,120,7,0.8579,1.0200,
254544001,254544001,143564,120,7,1.1328,1.1051,
256598901,256598901,136320,120,7,0.9871,1.1903,
335018101,335018101,152468,120,7,1.0227,1.3131,
332601501,332601501,101753,120,6,0.9041,1.2533,_mf_7_1.3013_svd7_0.6848
266860301,266860301,97766,120,6,0.3872,0.3876,_mf_7_0.5494_svd7_0.6538
382083401,382083401,15838,120,6,0.9280,0.9401,_mf_7_0.6043_svd7_0.9219
283207301,283207301,2680,120,7,0.7757,1.0586,
314672201,314672201,5306,120,7,1.2396,1.1828,
319580901,319580901,84167,120,7,1.1057,0.7350,
278998101,278998101,40056,120,7,1.9362,1.5790,
292616201,292616201,79480,120,7,1.0031,1.6635,
447703301,447703301,34096,120,7,1.6942,1.2860,
430377501,430377501,40502,120,8,1.2637,1.1652,
174660001,174660001,13341,120,8,0.8928,1.0162,
274342401,274342401,22813,120,10,1.3716,1.7832,
218990801,218990801,138807,120,10,0.8696,0.6566,
368887001,368887001,156707,120,7,0.1524,0.1877,
258939201,258939201,144829,120,7,0.5405,0.1882,
179281901,179281901,53917,120,6,1.5184,1.0427,_mf_7_1.0129_svd7_0.9064
316533901,316533901,110510,120,7,1.0917,1.0289,
437725901,437725901,35602,120,6,1.2431,1.0121,
270140001,270140001,99703,120,6,0.9049,1.0706,
250155701,250155701,158245,120,6,0.7359,1.1239,
177610001,177610001,100106,120,6,1.0839,0.9513,
396853201,396853201,65599,120,6,0.7458,0.6659,
212849901,212849901,7207,120,6,0.5660,0.6205,
293289601,293289601,60163,120,5,0.8310,0.7459,_mf_6_0.7452_svd6_1.2482
386046101,386046101,56973,120,5,0.8041,0.7757,_mf_6_0.3546_svd6_0.7149
316506301,316506301,146426,120,5,0.6998,0.4455,
242335601,242335601,148328,120,5,0.3605,0.3685,_mf_7_0.4181_svd7_0.7962
217563701,217563701,129357,120,6,0.6817,0.4017,
262068001,262068001,143355,120,6,0.9306,0.8367,
351001401,351001401,37393,120,6,0.5853,0.7539,
378145801,378145801,56851,120,6,0.6884,0.8903,_mf_7_1.4889_svd7_0.8259
313067501,313067501,81076,120,6,0.7755,0.3490,
300979101,300979101,16097,120,6,0.5983,0.5876,
335322401,335322401,104718,120,9,1.1385,1.1980,
213635501,213635501,83906,120,9,1.1681,1.2815,
397631401,397631401,72657,120,9,0.9142,1.4029,
248563501,248563501,46012,120,9,1.3948,1.1055,
250137201,250137201,33162,120,7,0.5744,0.5407,
330283001,330283001,158608,120,7,1.1248,0.9043,
188920801,188920801,60073,120,7,1.0873,0.8118,
288904501,288904501,161466,120,7,0.8172,0.9721,
198386301,198386301,149170,120,7,1.1456,1.3263,
136349301,136349301,157270,120,7,0.7325,0.5661,
363713801,363713801,43284,120,8,1.3122,3.0821,
250192001,250192001,1509,120,8,2.3638,1.8637,
358216101,358216101,15720,120,6,1.2858,0.9534,
236636901,236636901,35350,120,6,1.2582,1.1191,
251276601,251276601,151817,120,7,0.8056,0.7139,
152438201,152438201,72545,120,7,0.5512,0.5500,
188618401,188618401,154258,120,7,0.2444,0.6367,
253007101,253007101,70493,120,7,0.5094,0.5971,
327249601,327249601,36572,120,6,1.0865,0.6850,
182240901,182240901,56347,120,6,0.9699,0.9290,
385482401,385482401,154377,120,6,0.9119,1.0402,_mf_7_0.5891_svd7_0.8154
243257901,243257901,47212,120,6,1.4190,0.8024,
187391901,187391901,124695,120,6,1.0518,0.8991,_mf_7_0.4668_svd7_0.6884
283712501,283712501,9033,120,6,0.5832,0.6102,
329702601,329702601,120977,120,6,0.4778,0.8673,
395214901,395214901,158575,120,8,0.6448,0.3998,
245831701,245831701,152622,120,8,0.6447,0.5351,
356503201,356503201,62357,120,8,1.7786,1.2305,
291380901,291380901,85379,120,8,1.8082,1.9599,
228837201,228837201,25511,120,6,1.3894,0.8845,
204745401,204745401,31014,120,6,1.2427,0.6569,
320992101,320992101,2792,120,6,1.0195,0.8964,
313335401,313335401,119748,120,6,0.9599,1.9109,
190021101,190021101,107219,120,6,1.0728,1.0535,
305540801,305540801,92994,120,6,1.3894,0.7516,
287915701,287915701,63365,120,21,1.1697,1.3278,
280464001,280464001,77241,120,21,0.9802,1.2996,
310103601,310103601,45204,120,21,1.4225,1.3006,
338691101,338691101,152061,120,21,1.3379,1.2891,
301689901,301689901,131163,120,21,1.2180,1.3839,
224616401,224616401,132378,120,21,0.9486,0.8763,
300658601,300658601,120157,120,6,0.8185,0.6770,
237458001,237458001,162094,120,6,0.7606,0.7552,
28266501,28266501,77598,120,6,0.6345,0.9937,
10188401,10188401,122874,120,6,0.8359,0.8967,
303686801,303686801,19724,120,6,0.6125,1.2359,
348660201,348660201,5347,120,6,0.7278,0.8554,
308118801,308118801,45958,120,6,0.8665,0.6360,_mf_7_0.9831_svd7_0.2735
335742101,335742101,55553,120,6,0.7652,0.6971,
320662501,320662501,43993,120,6,0.5751,0.8155,_mf_7_0.6846_svd7_0.3317
372477001,372477001,148084,120,6,0.8187,0.8787,
181197001,181197001,74493,120,6,0.8236,0.8522,
183819601,183819601,137638,120,6,0.7009,0.5387,
328085501,328085501,86232,120,7,0.5611,0.3535,
188211701,188211701,80175,120,7,0.6639,0.4523,
400684801,400684801,88083,120,7,1.4360,0.9304,
301170201,301170201,10763,120,7,1.8035,1.6344,
392668601,392668601,159164,120,7,0.6637,0.6082,
220300701,220300701,132338,120,7,0.6694,0.4236,_mf_8_0.3690_svd8_0.6195
263889501,263889501,109594,120,7,0.6932,0.6327,_mf_8_0.6235_svd8_0.6051
232574301,232574301,160010,120,8,1.0326,0.7226,
214884201,214884201,62255,120,8,0.7829,1.0935,
174930601,174930601,114971,120,6,1.9050,1.3759,_mf_7_1.2266_svd7_0.8762
263124201,263124201,55179,120,6,1.1945,1.5702,
387783801,387783801,42067,120,6,1.2775,1.0611,
231770601,231770601,63511,120,6,0.9668,1.2305,
4529201,4529201,50267,120,6,0.8063,1.0534,
370013901,370013901,69506,120,7,0.6480,0.6432,
301333501,301333501,86548,120,7,0.7790,0.7636,
242742301,242742301,62419,120,7,1.4152,0.6362,
401932801,401932801,73198,120,7,0.7241,0.8339,
275395901,275395901,104794,120,7,0.6699,0.4636,
209504701,209504701,13247,120,7,0.7284,0.5199,
216471301,216471301,15093,120,7,0.7821,0.4671,
186890701,186890701,25020,120,7,0.5239,0.4950,
17139901,17139901,158132,120,6,0.8786,0.9858,
473001,473001,88496,120,6,0.7218,0.9750,
254444501,254444501,156785,120,6,0.9617,0.8151,
450495901,450495901,67376,120,6,1.0547,0.7302,
386681701,386681701,155460,120,7,0.7245,1.0335,
294243301,294243301,123464,120,7,0.7691,0.6728,
224810101,224810101,67156,120,7,0.9649,0.7267,
360348701,360348701,109889,120,7,0.7162,0.7998,
136542401,136542401,59258,120,6,0.4830,0.5345,_mf_7_0.7228_svd7_0.8626
191629401,191629401,60838,120,6,0.8897,1.2461,
181040401,181040401,142174,120,6,1.0583,0.9411,
343179601,343179601,149717,120,6,0.6935,0.5819,
288221601,288221601,73589,120,6,0.6954,0.6335,
204709401,204709401,5959,120,7,0.7632,0.3972,
368621201,368621201,100184,120,7,0.9223,0.7253,
273372401,273372401,85781,120,6,1.2007,1.0548,
300546601,300546601,9316,120,6,1.2116,0.9112,
456591501,456591501,16967,120,7,0.9746,1.7791,
166476001,166476001,67402,120,7,1.2504,0.6581,
374888901,374888901,79334,120,6,1.0426,1.1024,_mf_7_1.9073_svd7_1.6376
249591201,249591201,88127,120,6,0.3797,1.0607,
359876101,359876101,21976,120,7,0.5465,0.8742,
290649701,290649701,91225,120,7,0.4587,0.8583,
265089301,265089301,58962,120,7,0.8375,0.7214,
215915701,215915701,119775,120,7,0.8456,0.9237,
260874601,260874601,59390,120,7,1.0070,0.8796,
448368801,448368801,36201,120,8,0.6076,0.9221,_mf_9_1.8363_svd9_0.8235
410658701,410658701,93194,120,9,0.5199,0.8943,
386737001,386737001,121309,120,8,1.2863,1.1481,
211568001,211568001,98368,120,8,1.0859,1.3986,
136601301,136601301,22096,120,8,2.8019,3.1325,
136824001,136824001,39176,120,8,2.4736,2.5640,
286352801,286352801,57054,120,7,0.8680,0.6884,
175644901,175644901,25756,120,7,1.1801,1.5774,
225749101,225749101,90097,120,6,0.3722,0.9194,
277306401,277306401,39067,120,6,1.0878,0.7764,
374476101,374476101,74064,120,6,1.0689,1.1965,
352758401,352758401,113625,120,6,1.2590,0.9722,
194649201,194649201,52901,120,9,1.5471,2.2273,
252257601,252257601,75675,120,9,1.8942,1.3017,
214311301,214311301,19868,120,8,0.4451,0.7224,
430018701,430018701,161141,120,8,0.5734,0.5175,
379602801,379602801,113935,120,7,0.5356,0.7164,
353009201,353009201,45573,120,7,1.0865,1.5688,
344598901,344598901,151176,120,6,1.8723,1.0753,
305653801,305653801,144033,120,6,1.7890,2.0350,
383000901,383000901,9207,120,6,0.9018,0.7656,
282758701,282758701,64469,120,6,0.5370,0.9565,
237537801,237537801,114095,120,6,0.8126,1.0160,
272452101,272452101,97745,120,8,0.7027,0.7505,
136687501,136687501,2690,120,8,1.1213,0.6543,
350172201,350172201,142827,120,7,1.1447,0.9774,
346677201,346677201,76904,120,7,1.6720,1.9929,
178888601,178888601,23647,120,7,1.1211,1.1456,
238396301,238396301,59326,120,7,1.2169,1.2162,
288697701,288697701,61448,120,7,1.2523,1.1569,
305918401,305918401,63854,120,7,0.4914,0.6204,
258647401,258647401,61558,120,7,0.5915,0.4216,
180215601,180215601,61654,120,7,0.6672,0.5449,
173288801,173288801,79191,120,7,0.8174,0.7713,
451457801,451457801,71471,120,6,0.3940,0.8989,_mf_7_0.5594_svd7_0.5132
259412401,259412401,18595,120,2,0.8314,0.8614,_mf_7_0.4041_mf_8_0.4087_svd7_0.4610_svd8_0.5663
202042501,202042501,120896,120,7,0.2532,0.3783,
217514601,217514601,14519,120,7,1.0792,0.9876,
190086901,190086901,159959,120,7,0.6133,1.0334,
243878101,243878101,38212,120,6,0.8830,0.8928,
251901501,251901501,106302,120,6,0.8275,0.6761,
383003401,383003401,16123,120,6,0.9596,0.8317,
266702201,266702201,102399,120,5,0.9913,0.5921,
311194201,311194201,16767,120,5,0.6334,0.6101,_mf_6_0.7889_svd6_0.9701
181055201,181055201,119405,120,5,0.8182,0.4762,_mf_6_0.7590_svd6_0.7801
328518601,328518601,141575,120,6,1.4213,0.8547,
338960401,338960401,69132,120,6,0.9227,0.7460,
335639201,335639201,23566,120,6,1.0135,1.0070,
370822301,370822301,150946,120,6,0.6519,1.0767,
255420501,255420501,51887,120,6,1.2416,0.5805,
