,peerId,userId,stride,time,svd_mse,mf_mse,util
89405501,89405501,33609,10,9,1.0948,0.9706,
280978801,280978801,2217,10,6,0.7526,0.3528,_mf_9_1.1101_svd9_1.0559
83539901,83539901,23206,10,11,0.6528,0.7425,
88398401,88398401,64741,10,11,0.7667,0.5320,
167531901,167531901,55513,10,6,1.0327,0.9831,_mf_7_0.6640_svd7_0.6104
162246101,162246101,99910,10,6,0.6759,0.5372,_mf_7_0.6697_svd7_0.6448
214553601,214553601,126108,10,7,0.9369,0.8937,
213611301,213611301,21632,10,7,0.7425,0.6363,
324645101,324645101,61549,10,7,0.7589,0.7411,
86653301,86653301,159950,10,7,0.7578,0.7549,
160472401,160472401,75973,10,7,0.8151,0.7742,
82170701,82170701,2032,10,8,0.5668,0.5525,
319223401,319223401,36885,10,8,0.5853,0.6650,
80620001,80620001,128154,10,7,0.9836,0.9748,
85897801,85897801,87160,10,7,0.8525,0.7690,
90161201,90161201,121536,10,7,0.7029,0.7726,
89711701,89711701,18393,10,13,1.2157,1.2472,
83352401,83352401,56143,10,13,1.1951,1.2661,
87952001,87952001,136687,10,22,0.5138,0.5166,
99068601,99068601,148378,10,22,0.5446,0.5951,
283779301,283779301,159502,10,6,0.9032,0.8920,
172251201,172251201,134718,10,6,0.8704,0.8198,
207515001,207515001,2269,10,6,0.9263,0.8735,
85994001,85994001,72437,10,6,0.8994,0.8755,
174122401,174122401,144961,10,6,0.9373,0.9472,
276818601,276818601,108971,10,6,0.8412,0.8789,
223081201,223081201,5183,10,6,0.9195,0.7713,
84903701,84903701,72652,10,9,1.0518,0.8538,
84714101,84714101,1704,10,9,1.0509,0.8589,
93165901,93165901,116135,10,14,0.7202,0.7830,
274492001,274492001,146088,10,14,0.6848,0.6313,
91467501,91467501,134298,10,9,0.8185,0.9088,
86715601,86715601,138318,10,7,0.9381,0.8809,_mf_9_0.7340_svd9_0.9064
203202201,203202201,8802,10,7,0.7019,0.7596,
274368601,274368601,80976,10,7,0.8682,0.7251,
463189701,463189701,156118,10,20,0.9304,0.8086,
463459301,463459301,127452,10,20,0.7818,0.7438,
152289301,152289301,100277,10,7,0.7702,0.8275,
90377401,90377401,12327,10,7,0.7509,0.7014,
153880801,153880801,107848,10,20,0.5017,0.5326,
155135601,155135601,55811,10,8,1.7214,2.1207,
452961201,452961201,110365,10,8,1.8996,1.5947,
469869401,469869401,26453,10,17,0.6196,0.6087,
470072701,470072701,96759,10,8,0.5564,0.4994,_mf_10_0.3187_mf_17_0.5953_svd10_0.3706_svd17_0.5892
469776301,469776301,67286,10,17,0.5866,0.5144,
87495601,87495601,78602,10,7,0.9108,1.0099,
282267801,282267801,99050,10,7,0.8294,0.9059,
355990601,355990601,109734,10,7,0.9448,0.9366,
167275801,167275801,151289,10,7,1.0263,0.9667,
352658701,352658701,110140,10,7,0.9755,0.9170,
45146601,45146601,103577,10,7,0.9772,0.8674,
168573301,168573301,1203,10,7,0.9225,0.8824,
64878401,64878401,10797,10,6,0.9862,0.8755,_mf_7_0.9410_svd7_0.9781
200495601,200495601,131347,10,16,0.6943,0.7667,
411892101,411892101,31983,10,16,0.8870,0.8582,
89049101,89049101,70179,10,5,1.1892,1.0644,_mf_6_1.1486_mf_16_0.9892_svd6_1.1930_svd16_0.8121
243559801,243559801,144182,10,17,0.6705,0.7296,
287346001,287346001,46918,10,6,0.4550,0.4501,_mf_17_0.7287_svd17_0.7765
375732801,375732801,111228,10,8,0.8354,0.7320,
345022401,345022401,84172,10,8,0.7669,0.7027,
207372901,207372901,27235,10,8,0.7604,0.6637,
193645501,193645501,30839,10,7,0.9889,0.9372,
312288601,312288601,120920,10,7,1.0782,0.9260,
488014101,488014101,109629,10,10,0.6907,0.8608,
456873701,456873701,74505,10,10,0.8500,0.8586,
382976901,382976901,150127,10,7,1.3165,1.2599,
456400301,456400301,57332,10,7,0.8573,0.8618,
470007101,470007101,97149,10,8,0.6013,0.5875,
471302001,471302001,7497,10,6,0.8225,0.8532,
471621801,471621801,62024,10,6,0.8431,0.8782,
469959201,469959201,139757,10,6,0.9040,0.9049,
453141301,453141301,47602,10,6,0.8896,0.8368,
104560301,104560301,91040,10,10,0.3251,0.4060,
137063401,137063401,141747,10,9,0.8695,0.7617,
137198001,137198001,136392,10,9,0.8175,0.7766,
137333701,137333701,22638,10,9,0.7880,0.8015,
136511101,136511101,131713,10,9,0.8546,0.7545,
137318801,137318801,60564,10,9,0.8610,0.7879,
470087401,470087401,140790,10,9,0.8731,0.8784,
470096201,470096201,2669,10,9,0.8974,0.8841,
103887401,103887401,91434,10,8,0.5938,0.5836,
104056801,104056801,77657,10,8,0.6670,0.6087,
103315401,103315401,60123,10,8,1.0667,1.0202,
104191701,104191701,105990,10,8,1.0678,0.9881,
334617401,334617401,105098,10,7,1.0880,1.0184,
379969201,379969201,125030,10,7,1.1553,1.0057,
198854601,198854601,47901,10,11,0.4985,0.5680,
275495101,275495101,68634,10,11,0.5270,0.5468,
456555901,456555901,120675,10,6,0.6864,0.6205,
455859401,455859401,149254,10,6,0.6184,0.6843,
456904501,456904501,23515,10,7,0.7914,0.8055,
125288001,125288001,88102,10,7,0.7816,0.8371,
125306601,125306601,156108,10,7,0.7943,0.7661,
253470601,253470601,4246,10,7,1.0259,1.1702,
210879201,210879201,152009,10,7,1.0679,1.0388,
91156701,91156701,11708,10,10,0.7201,0.6921,
325945201,325945201,150662,10,10,0.7305,0.6838,
217769601,217769601,36071,10,7,0.5856,0.5409,
306778501,306778501,94666,10,7,0.4935,0.5204,
456114501,456114501,13698,10,6,1.4371,1.4299,
456795601,456795601,141399,10,6,1.4738,1.5681,
456522201,456522201,90661,10,8,1.1467,1.2347,
287925301,287925301,38562,10,8,1.0747,1.2718,
155163701,155163701,148225,10,13,1.0715,1.3078,
452947301,452947301,126594,10,13,1.3525,1.2345,
355771201,355771201,77828,10,7,0.7549,0.6441,
371752301,371752301,94298,10,7,0.6988,0.6969,
339962401,339962401,61371,10,7,0.7721,0.8573,_mf_8_0.4122_svd8_0.4591
262867901,262867901,18989,10,8,0.4094,0.4583,
253627701,253627701,152929,10,7,0.7870,0.6974,
93148401,93148401,35074,10,6,0.7316,0.9435,_mf_7_0.6892_svd7_0.8456
304546001,304546001,79154,10,7,0.7232,0.7109,
258815201,258815201,134996,10,7,0.7313,0.6888,
141617201,141617201,52946,10,7,0.4932,0.3772,
141187101,141187101,136738,10,7,0.4170,0.3741,
275889101,275889101,116965,10,7,1.5366,1.4039,
166567801,166567801,141976,10,7,1.3935,1.3970,
166557001,166557001,33595,10,7,1.3699,1.3209,
263945801,263945801,111230,10,7,1.6678,1.4722,
81953201,81953201,42557,10,7,1.6263,1.5495,
166137001,166137001,9620,10,6,0.9979,0.9867,
167567701,167567701,142864,10,6,0.9495,1.0933,
166535501,166535501,120793,10,6,0.9960,0.9925,
482886301,482886301,22755,10,6,0.8812,0.8938,
166286901,166286901,138487,10,6,1.3550,0.8164,
93563001,93563001,8367,10,6,0.9512,0.8894,
483370501,483370501,141633,10,6,1.0003,0.9199,
83790301,83790301,4282,10,6,0.9492,0.9683,
85987801,85987801,14613,10,6,0.9663,1.0279,
89207301,89207301,103214,10,6,0.9395,0.9193,
90896401,90896401,24355,10,6,0.8920,0.9673,
88851801,88851801,69339,10,7,0.6014,0.6621,
167055301,167055301,81994,10,6,0.8638,0.8138,
167599701,167599701,59863,10,6,0.9840,0.7555,
166429701,166429701,75897,10,8,1.1158,0.9435,
167074401,167074401,112587,10,8,0.8350,0.8004,
166553401,166553401,67919,10,8,0.5058,0.6303,
166585501,166585501,57109,10,8,0.6832,0.7072,
166583701,166583701,83729,10,10,0.7192,0.6200,
166836401,166836401,95556,10,10,0.6907,0.6638,
483343101,483343101,134561,10,10,0.8848,0.8150,
346657701,346657701,90687,10,7,0.9539,1.0628,
1279101,1279101,114796,10,7,1.1481,1.1201,
297178901,297178901,3847,10,7,1.1648,0.9242,
352712601,352712601,66761,10,7,1.1369,1.0577,
483123601,483123601,158580,10,8,0.5017,0.4326,
296935701,296935701,108086,10,8,0.4600,0.4781,
83380901,83380901,153032,10,7,0.6680,0.6479,
295768701,295768701,53836,10,7,0.7999,0.8277,
247595401,247595401,127920,10,7,0.7568,0.7732,
83552201,83552201,134050,10,7,0.8496,0.7802,
86769101,86769101,140117,10,7,0.8968,0.9542,
87140401,87140401,25073,10,7,0.6419,0.5516,
315623201,315623201,57979,10,7,1.8644,1.9002,
213460301,213460301,8287,10,14,1.3593,1.5248,
93772701,93772701,102044,10,14,1.4155,1.4227,
203762701,203762701,48071,10,8,0.7316,0.7610,
83836301,83836301,18565,10,8,0.7328,0.7189,
1774801,1774801,128295,10,8,0.8157,0.8448,
342764901,342764901,161339,10,6,0.8457,0.6358,_mf_7_0.1279_svd7_0.0981
182483701,182483701,75309,10,7,0.1167,0.1116,
86203401,86203401,35282,10,7,0.6353,0.6690,_mf_10_0.8085_svd10_0.8756
347691201,347691201,119984,10,7,0.5871,0.6124,
102958901,102958901,110815,10,16,1.1410,1.1131,
103391301,103391301,110905,10,16,1.1494,0.9802,
82796601,82796601,50115,10,8,1.0660,1.1407,
1776701,1776701,39456,10,8,1.0541,1.3078,
488482401,488482401,27403,10,7,0.8036,0.9403,
487868701,487868701,29784,10,7,0.7965,0.7701,
488162801,488162801,149909,10,7,1.2141,1.0864,
1789501,1789501,109178,10,7,0.6964,0.7189,
1602201,1602201,92051,10,7,0.7765,0.6758,
86753301,86753301,147756,10,10,0.7973,0.8695,
488346301,488346301,27150,10,6,0.5329,0.5081,
488493401,488493401,138771,10,6,0.5573,0.5546,
488270401,488270401,23280,10,6,0.5705,0.5266,
457848901,457848901,135888,10,6,0.4885,0.4477,
488594301,488594301,113223,10,6,0.6839,0.6105,
290545701,290545701,42428,10,6,1.3183,1.2743,
236219101,236219101,147048,10,6,1.0643,1.2226,
269392601,269392601,92557,10,13,0.6065,0.6209,
488276001,488276001,79203,10,13,0.6640,0.5571,
74096101,74096101,133867,10,7,0.8117,0.7993,
376908401,376908401,61010,10,7,0.7201,0.6992,
148623301,148623301,151798,10,8,1.2385,1.1945,
148576901,148576901,145948,10,8,1.1898,1.1552,
107158201,107158201,61585,10,8,1.3096,1.2149,
107028901,107028901,116404,10,8,1.1481,1.2431,
91755201,91755201,157727,10,14,0.5743,0.5881,
91259301,91259301,35657,10,14,0.5376,0.5278,
106820701,106820701,142854,10,7,0.5455,0.4625,
106528101,106528101,19407,10,7,0.4553,0.4978,
52471601,52471601,111026,10,6,0.5336,0.4961,
52971601,52971601,153262,10,6,0.5175,0.4935,
146839401,146839401,138337,10,8,0.8310,0.8064,
146681901,146681901,126445,10,8,0.9270,0.7922,
148381301,148381301,93279,10,8,0.9146,0.8306,
105194801,105194801,2406,10,6,1.1899,1.2023,
146970101,146970101,115727,10,6,1.0000,0.9374,
105458201,105458201,3757,10,6,0.9107,0.9606,
105631601,105631601,127203,10,6,0.7976,0.7766,
140482801,140482801,112468,10,16,0.9173,0.9746,
448797601,448797601,63833,10,16,0.8050,0.9995,
142533801,142533801,17312,10,16,0.8741,1.0002,
292625701,292625701,36077,10,16,0.9744,1.0424,
105383101,105383101,121851,10,6,0.5303,0.6146,_mf_16_0.9237_svd16_0.9520
140679301,140679301,154745,10,15,1.5083,1.4490,_mf_16_0.9688_svd16_0.9298
295783601,295783601,141938,10,8,0.5796,0.5880,
223759101,223759101,62117,10,8,0.5726,0.6177,
141427501,141427501,80677,10,15,1.2170,1.3256,
140086201,140086201,78870,10,6,0.6898,0.6811,
141026701,141026701,41512,10,6,0.6179,0.6033,
141803701,141803701,44070,10,6,0.5957,0.6487,
141877701,141877701,98737,10,6,0.6167,0.6427,
105688601,105688601,8619,10,6,0.6586,0.5850,
148106601,148106601,59247,10,6,0.8047,0.7079,_mf_7_0.6685_svd7_0.5673
342975901,342975901,35906,10,6,0.5612,0.7576,
350566001,350566001,128472,10,6,0.6786,0.6090,
147351301,147351301,89611,10,6,0.7106,0.6472,
148855401,148855401,67063,10,6,0.8394,0.8307,
354556701,354556701,84037,10,14,1.1093,1.1966,
147828801,147828801,35839,10,14,1.2091,1.1538,
327858601,327858601,149183,10,14,1.1739,1.1200,
147020801,147020801,141363,10,9,0.8841,0.9003,
148098901,148098901,154277,10,9,0.8481,0.8244,
316008801,316008801,58800,10,8,0.3871,0.4282,
381028001,381028001,59548,10,8,0.4607,0.4785,
148229501,148229501,62029,10,6,0.7428,0.7965,_mf_16_0.8832_svd16_0.9524
146680401,146680401,107607,10,16,0.9721,0.9788,
147363301,147363301,9940,10,15,1.0430,1.1049,
149383401,149383401,52419,10,9,2.0952,2.2535,_mf_15_1.0077_svd15_1.0315
301748101,301748101,16319,10,16,1.6770,1.3913,
146639701,146639701,132461,10,16,1.4475,1.4261,
305502601,305502601,124905,10,8,0.7575,0.7827,
300038101,300038101,116654,10,8,0.7622,0.7522,
297276201,297276201,151834,10,8,0.6853,0.7738,
256800401,256800401,159328,10,8,0.7168,0.6740,
339619501,339619501,55487,10,8,0.7358,0.7812,
147633801,147633801,30075,10,7,1.2362,1.2958,
146616901,146616901,136330,10,7,0.9398,0.7910,
372004601,372004601,30908,10,8,0.9955,1.0149,
198897701,198897701,47459,10,8,1.2094,1.1049,
153415601,153415601,10764,10,8,0.7552,0.7760,
53031601,53031601,76419,10,8,0.7491,0.8622,
148054301,148054301,20331,10,6,0.7537,0.8118,_mf_16_0.8528_svd16_0.8928
148030901,148030901,67673,10,6,0.7530,0.7631,
147289501,147289501,149299,10,6,0.7430,0.7640,_mf_7_1.0644_svd7_1.0199
147651401,147651401,15241,10,6,0.7785,0.7369,
146984601,146984601,107693,10,6,0.7317,0.7408,
147651601,147651601,29953,10,6,0.7296,0.6817,
148509101,148509101,124622,10,6,0.7278,0.7794,
147852901,147852901,147709,10,6,0.7328,0.7224,
148977601,148977601,83696,10,6,0.7098,0.7273,
188011701,188011701,117987,10,9,0.8216,0.8781,
122789501,122789501,34230,10,9,0.8144,0.8816,
148879801,148879801,30549,10,7,0.8311,0.7278,
146801201,146801201,107842,10,7,1.0143,0.7895,
147939801,147939801,137961,10,7,0.7572,0.5885,
148879301,148879301,16333,10,7,0.9194,0.8573,
372283101,372283101,99631,10,8,0.6996,0.7776,
148811401,148811401,135939,10,8,0.6230,0.7891,
106564901,106564901,18265,10,7,0.9626,1.0795,
106438301,106438301,139588,10,7,0.8460,0.7411,
106539401,106539401,89445,10,7,0.7243,0.7561,
106793601,106793601,31975,10,7,0.8073,0.9934,
106869001,106869001,108200,10,7,1.0435,0.9946,
148374201,148374201,29291,10,16,0.8118,0.8659,
106451501,106451501,120598,10,6,1.1419,1.0606,
106817701,106817701,127614,10,6,0.9614,1.0175,
107090101,107090101,15938,10,6,0.9656,0.9990,
107096501,107096501,117185,10,6,1.0633,1.2291,
106842201,106842201,137754,10,6,1.1964,1.1907,
105658201,105658201,71460,10,6,1.3530,1.4672,
105686201,105686201,110289,10,6,1.3310,1.2215,
105575101,105575101,91258,10,6,1.4719,1.3183,_mf_18_1.3785_svd18_1.2388
52237301,52237301,41278,10,6,1.3230,1.3671,
250125401,250125401,119268,10,8,1.0482,1.1064,
393718401,393718401,32683,10,8,1.0730,0.9253,
187453001,187453001,91985,10,8,1.0312,1.0291,
376545901,376545901,19247,10,7,0.6849,0.7289,
52238301,52238301,87502,10,16,1.3102,1.3431,
147671101,147671101,17605,10,16,1.2828,1.2361,
221342501,221342501,56473,10,16,0.4840,0.5878,
98744501,98744501,104857,10,16,0.4366,0.5802,
153449401,153449401,153678,10,17,1.0538,0.9949,
153367301,153367301,21276,10,17,0.9392,1.2511,
75431501,75431501,59181,10,7,1.2032,1.2943,
75458201,75458201,140247,10,7,1.1952,1.2777,
105298201,105298201,30581,10,7,1.1872,1.1881,
75569201,75569201,37448,10,7,1.3061,1.3189,
75481201,75481201,144603,10,8,0.7224,0.7788,
96521401,96521401,142843,10,8,0.7804,0.7794,
75473401,75473401,102699,10,6,1.0824,1.0107,_mf_16_1.2625_svd16_1.2870
75766401,75766401,42418,10,16,1.3351,1.3723,
68320701,68320701,116035,10,10,0.9033,0.9929,
132115201,132115201,138348,10,10,0.9714,0.8473,
67577301,67577301,104049,10,10,0.9390,1.0603,
52224501,52224501,133830,10,18,0.7818,0.7864,
53135401,53135401,12975,10,18,0.7710,0.9007,
308463601,308463601,33523,10,14,1.0229,0.9736,
106684801,106684801,106435,10,14,0.9490,1.1014,
52827901,52827901,84776,10,14,1.3619,1.2427,
53522701,53522701,68333,10,14,1.1710,1.3365,
255021501,255021501,125035,10,11,1.1608,1.5121,
90131801,90131801,107686,10,11,1.1577,1.0662,
166687501,166687501,160256,10,11,0.7211,0.8995,
307720401,307720401,8441,10,11,0.4152,0.3827,
380094201,380094201,93040,10,11,0.5439,0.4296,
323822101,323822101,37188,10,16,1.0067,1.0745,
290962901,290962901,126807,10,16,0.9573,1.0557,
360571001,360571001,160088,10,16,0.9575,0.9501,
435807701,435807701,118071,10,15,1.2310,1.2456,
195821001,195821001,128740,10,15,1.2043,1.2290,
285978701,285978701,97773,10,9,0.4658,0.4104,
364554001,364554001,75,10,9,0.5419,0.4816,
380047201,380047201,92810,10,17,1.6534,1.7202,
105335901,105335901,137689,10,17,1.6302,1.6941,
220369901,220369901,79442,10,17,1.7862,1.5770,
105510801,105510801,85957,10,17,1.3626,1.0680,
217201501,217201501,6038,10,17,1.2274,1.5044,
105502501,105502501,158733,10,18,1.2944,1.3144,
75280501,75280501,31093,10,15,0.5692,0.5674,
105743301,105743301,60614,10,15,0.5989,0.6742,
105696501,105696501,27451,10,6,0.8622,0.7129,
210261901,210261901,116174,10,6,0.9592,0.9495,
295868701,295868701,50484,10,6,1.2791,1.1840,_mf_7_0.6891_svd7_0.6702
105190001,105190001,98489,10,6,0.7239,0.5813,
97631701,97631701,136355,10,10,1.3775,1.3749,
96884201,96884201,151101,10,10,1.5932,1.3339,
96472301,96472301,73238,10,7,0.8708,0.9386,
96859301,96859301,86020,10,7,0.9774,0.8341,
96301701,96301701,59069,10,7,0.8390,0.9064,
97547501,97547501,109105,10,9,1.1044,1.1724,
97464801,97464801,61613,10,9,1.0633,1.1322,
96911001,96911001,71992,10,17,0.9640,1.0035,
96888101,96888101,34290,10,17,0.9090,0.8663,
75608101,75608101,23154,10,8,1.1530,1.0923,
296256001,296256001,34435,10,8,1.2212,1.1343,
80488101,80488101,42304,10,10,0.8430,1.0159,
81055201,81055201,60553,10,10,0.8975,1.1520,
97300401,97300401,119658,10,6,0.9268,0.8946,
96825301,96825301,94835,10,6,0.9757,0.9228,_mf_7_0.7452_svd7_0.9327
80509901,80509901,104788,10,6,0.9914,0.9565,
17203101,17203101,11690,10,7,1.3379,1.4056,
284003401,284003401,41675,10,7,1.7877,1.6238,
402395101,402395101,74109,10,12,0.9024,0.9422,
442143501,442143501,87519,10,12,0.9228,0.8593,
96888701,96888701,76674,10,11,0.8826,0.7868,
97220801,97220801,20179,10,11,0.8747,0.8661,
185350701,185350701,91560,10,20,0.5495,0.5798,
280581301,280581301,120679,10,20,0.6736,0.5666,
127134601,127134601,119816,10,16,1.2977,1.1936,
83653501,83653501,87735,10,16,1.1144,1.0992,
96851901,96851901,127388,10,16,0.3232,0.3779,
96866901,96866901,131864,10,16,0.3790,0.4000,
311261901,311261901,89564,10,6,0.9935,0.9406,
243848601,243848601,111255,10,6,0.9205,0.9920,
179946401,179946401,87353,10,6,0.9932,0.9660,
253128001,253128001,65404,10,6,0.9500,0.9648,_mf_7_0.8417_svd7_1.2119
28501901,28501901,58667,10,6,1.0235,0.9676,
275017201,275017201,10848,10,6,0.9801,0.9343,
328465501,328465501,69888,10,6,0.9792,0.9659,
224387301,224387301,90386,10,6,0.9541,0.9550,
369139601,369139601,136188,10,6,1.0042,0.9378,
283039801,283039801,53326,10,6,0.9818,0.9719,
387864501,387864501,114833,10,6,0.9304,0.9008,_mf_7_0.6995_svd7_1.3702
316493401,316493401,61794,10,6,1.0139,0.9388,
330438901,330438901,103027,10,6,1.0147,0.9897,
472799501,472799501,50601,10,7,1.2762,1.6153,
392877901,392877901,158855,10,7,0.8707,0.9941,
258193601,258193601,3062,10,7,0.8342,0.9187,
434545901,434545901,154799,10,7,0.8994,0.8371,
15109701,15109701,62854,10,6,0.4348,0.4912,_mf_7_0.8371_svd7_0.9411
294583401,294583401,23905,10,7,0.7932,0.9218,
382401101,382401101,98755,10,6,0.7164,0.5297,_mf_7_0.9311_svd7_0.8527
126359901,126359901,116915,10,7,0.9281,0.9397,
311151501,311151501,117421,10,7,0.8915,0.8106,
231269801,231269801,5438,10,7,1.1399,1.0831,
243812601,243812601,15301,10,7,1.1133,1.0986,
52206701,52206701,90067,10,8,0.9765,0.9537,
96979401,96979401,127187,10,8,1.0195,0.8475,
96665401,96665401,28164,10,13,1.1103,1.0973,
97771501,97771501,87332,10,13,1.1527,1.0581,
101888401,101888401,61363,10,7,0.8474,0.9412,
106001801,106001801,158354,10,7,1.0521,0.8635,
75418201,75418201,136525,10,11,0.9062,0.7459,_mf_12_0.6890_svd12_0.7360
325911801,325911801,15290,10,11,0.6474,0.4333,_mf_12_0.6681_svd12_0.5669
97065401,97065401,101378,10,17,0.4433,0.5963,
101981401,101981401,102030,10,17,0.4424,0.4922,
91162401,91162401,122209,10,5,1.0296,1.2347,_mf_6_1.3237_svd6_1.0015
483207101,483207101,79157,10,7,0.6333,0.6005,
86157201,86157201,64472,10,7,0.5975,0.6765,
84393101,84393101,117437,10,8,0.5421,0.5577,
83423801,83423801,14810,10,8,0.6145,0.7158,
87203101,87203101,78007,10,8,0.5960,0.5401,
152460001,152460001,77021,10,6,0.5213,0.4029,
179644101,179644101,159936,10,6,0.5053,0.4595,
85294001,85294001,113360,10,8,0.7857,0.7830,
93271601,93271601,150216,10,8,0.8106,0.7802,
338173901,338173901,25248,10,11,1.0174,0.8650,
173408801,173408801,55148,10,11,0.7914,1.0031,
136761601,136761601,44825,10,8,1.3881,1.3809,
137224601,137224601,104194,10,8,1.4427,1.2990,
196839201,196839201,27680,10,6,0.7137,0.6433,
347218101,347218101,98475,10,6,1.3659,0.9414,
212436301,212436301,66844,10,6,0.4722,0.4989,_mf_7_0.6398_svd7_0.4981
368259701,368259701,117524,10,7,0.5734,0.5375,
90000901,90000901,87177,10,5,1.2081,1.2006,
81907901,81907901,154803,10,5,1.1453,1.1536,
86570401,86570401,31734,10,5,1.2166,1.3385,_mf_6_1.0841_svd6_0.8307
84172501,84172501,32604,10,7,0.9166,0.9084,
331815901,331815901,68205,10,9,1.2016,1.2570,
17213901,17213901,29914,10,9,1.3546,1.2394,
238684701,238684701,135429,10,7,1.1444,1.2177,
302961301,302961301,24641,10,6,1.2049,1.0572,_mf_7_1.2197_svd7_1.1234
288393601,288393601,102981,10,8,0.8569,1.4161,
152956301,152956301,24441,10,8,0.5913,0.6042,
207072401,207072401,80260,10,7,0.4952,0.4666,
323873201,323873201,61529,10,7,0.5807,0.5456,
89654101,89654101,94173,10,8,1.2202,0.9652,
90380101,90380101,145480,10,8,1.2321,1.0345,
86914001,86914001,153688,10,7,1.2090,1.1439,
88405201,88405201,20952,10,7,1.2091,1.2824,
166665301,166665301,39084,10,9,0.6299,0.6956,
242634401,242634401,39565,10,9,0.5534,0.5885,
86223301,86223301,102552,10,7,0.8582,0.6781,
86866501,86866501,8877,10,7,0.6968,0.7724,
81504901,81504901,91292,10,8,0.6746,0.5906,
367211701,367211701,112664,10,8,0.6233,0.5633,
252699301,252699301,160529,10,7,1.3117,0.9561,
247306101,247306101,123055,10,7,1.0244,0.9969,
