,peerId,userId,stride,time,svd_mse,mf_mse,util
226715501,226715501,159444,160,6,0.8224,0.9390,
340701201,340701201,18035,160,6,0.7732,0.9421,
219048601,219048601,7011,160,6,0.7721,0.4564,
385949801,385949801,18251,160,6,0.6495,0.5569,
262934101,262934101,885,160,6,0.7576,0.8426,
389438601,389438601,49367,160,6,0.9163,1.3283,
freight_1516_berlin-143046,freight_1516_berlin-143046,147525,160,6,1.1838,1.6758,
freight_1516_berlin-143046_freight,freight_1516_berlin-143046_freight,19560,160,6,1.1869,1.4942,
199606801,199606801,98177,160,9,0.4874,0.5784,
265864401,265864401,145142,160,9,0.8222,1.2363,
256177001,256177001,54319,160,8,0.7911,0.9215,
270807501,270807501,24209,160,8,1.4344,0.6853,
321577101,321577101,3237,160,6,0.5308,0.7696,
383463701,383463701,8941,160,6,0.5910,0.7278,
85633601,85633601,38919,160,7,0.6760,0.5099,
181963401,181963401,141188,160,7,0.8649,0.4862,
120488001,120488001,60252,160,5,1.0193,1.4473,
120969601,120969601,14113,160,5,1.5128,1.6621,
154878201,154878201,69089,160,3,0.9788,1.3887,
472480801,472480801,67582,160,3,0.6102,0.7412,
354969901,354969901,47637,160,7,0.8823,0.9505,
289914101,289914101,105024,160,7,1.0745,0.9449,
308554301,308554301,88980,160,6,0.8132,0.8013,
244092501,244092501,7539,160,6,0.8901,0.9244,
361134101,361134101,149373,160,7,0.3730,0.4661,
89074301,89074301,7780,160,5,1.0591,2.1082,
91762401,91762401,78666,160,5,1.2947,2.3745,
282886901,282886901,146559,160,7,0.6880,0.7086,
227113201,227113201,33680,160,7,0.7384,0.5804,
135070901,135070901,147938,160,5,0.8277,0.6013,
129120201,129120201,148875,160,5,0.6592,0.7610,
272267101,272267101,259,160,7,0.7743,0.7182,
315545901,315545901,122576,160,7,0.5182,0.6587,
178522001,178522001,76635,160,6,1.2121,0.9718,
freight_2229_berlin-87997_freight,freight_2229_berlin-87997_freight,104631,160,6,0.8076,0.8805,
296205201,296205201,90641,160,6,1.0245,1.0238,
253567401,253567401,106642,160,6,0.9675,0.9683,
288060301,288060301,144881,160,9,0.6321,0.5839,
334144201,334144201,128765,160,9,0.5583,0.5614,
179406801,179406801,136324,160,8,1.1396,0.6896,
198435101,198435101,33431,160,8,1.0176,0.9977,
381197101,381197101,109385,160,7,2.0554,2.2587,
282842301,282842301,113494,160,7,2.1880,1.6555,
126259301,126259301,5188,160,3,0.9751,0.8786,
174417801,174417801,116689,160,6,0.6448,0.3593,
324712501,324712501,136097,160,6,0.6508,0.3618,
freight_675_27534-berlin_freight,freight_675_27534-berlin_freight,40052,160,6,0.9161,1.0863,
freight_675_27534-berlin,freight_675_27534-berlin,11027,160,6,0.9183,1.2201,
430475201,430475201,155035,160,5,1.6649,0.6496,
308861101,308861101,98727,160,5,0.5744,0.7505,
242128301,242128301,43185,160,8,0.5946,1.1120,
217749201,217749201,98538,160,8,1.1980,0.7936,
416058701,416058701,108782,160,7,0.8504,0.6082,
246749001,246749001,63622,160,7,1.8557,0.8775,
324275301,324275301,37241,160,6,1.4585,1.1469,_mf_7_1.9778_svd7_0.6840
221960401,221960401,140426,160,7,1.1712,1.0590,
411091001,411091001,130295,160,7,0.6322,0.4607,
258221201,258221201,136435,160,7,0.6654,0.4661,
322731401,322731401,151295,160,8,0.8239,0.5416,
294916201,294916201,93487,160,8,0.5737,0.7193,
309060701,309060701,139022,160,7,0.3636,0.3361,
338082701,338082701,162269,160,7,0.4167,0.3845,
420931301,420931301,80500,160,6,1.3827,0.4472,
214095201,214095201,96884,160,6,0.2405,0.3051,
46220001,46220001,142029,160,6,1.1575,0.8790,
70442701,70442701,114902,160,6,1.3850,1.3881,
301310501,301310501,141086,160,2,0.4096,1.4637,
222029001,222029001,42806,160,2,0.8936,1.2481,
146630301,146630301,104585,160,7,0.8594,0.8410,
232383801,232383801,38141,160,6,0.6236,0.5108,
352967301,352967301,28434,160,6,0.5694,0.5195,
186707301,186707301,27334,160,8,1.5655,2.1977,
295759701,295759701,65648,160,8,1.6093,1.1482,
freight_1079_87464-berlin_freight,freight_1079_87464-berlin_freight,112318,160,3,0.3045,1.2908,
freight_1079_87464-berlin,freight_1079_87464-berlin,89953,160,3,0.5202,0.3166,
195793401,195793401,2137,160,6,1.3606,1.7636,_mf_7_1.3077_svd7_1.1929
272797101,272797101,49671,160,6,0.6249,0.7879,
350694301,350694301,63900,160,6,0.4741,0.6725,
331388001,331388001,107253,160,3,0.8575,0.3107,
399865101,399865101,36715,160,8,0.9218,0.9629,
377978101,377978101,103972,160,8,0.3904,0.7706,
freight_2269_berlin-142698,freight_2269_berlin-142698,32705,160,4,0.8542,0.9248,
freight_2269_berlin-142698_freight,freight_2269_berlin-142698_freight,16345,160,4,1.0509,0.8277,
167151201,167151201,28204,160,5,0.9082,0.9322,_mf_6_0.7447_svd6_0.6258
167514601,167514601,115368,160,5,1.0500,0.9362,_mf_6_0.7271_svd6_0.7451
174740601,174740601,148237,160,7,0.4743,0.7205,
209621401,209621401,154770,160,9,0.6136,0.7828,
348089601,348089601,117417,160,9,0.4995,0.6399,
253744001,253744001,85197,160,6,1.0228,0.9134,
232278801,232278801,28701,160,6,0.9665,1.1129,
131830801,131830801,111667,160,1,1.7413,1.1207,
135550701,135550701,48007,160,1,1.2769,0.9323,
382324601,382324601,135212,160,8,0.5807,0.5852,
200835501,200835501,19322,160,8,0.5758,1.4374,
309242901,309242901,154405,160,7,1.5620,1.9525,
347377201,347377201,67897,160,7,1.3746,1.4152,
246898501,246898501,5138,160,7,1.9053,1.2070,
177818801,177818801,97163,160,6,0.7880,1.0284,
241588401,241588401,13738,160,6,1.4947,0.8715,
186980701,186980701,84402,160,6,1.2608,0.8637,
373786701,373786701,99290,160,6,1.7546,1.6983,
222657901,222657901,77829,160,13,0.1529,0.2235,
370517201,370517201,137265,160,13,0.3391,0.2381,
115672001,115672001,135106,160,8,0.2472,0.3360,
449004301,449004301,111655,160,8,1.6621,1.0103,
296809401,296809401,107512,160,7,1.7658,2.5218,
88861501,88861501,1507,160,8,1.6369,0.7383,_mf_10_1.0532_svd10_1.3548
360913601,360913601,91298,160,10,0.3952,1.4813,
148504701,148504701,24193,160,8,0.5591,1.0551,
387717701,387717701,11639,160,9,1.2478,1.3160,
175001901,175001901,76684,160,9,0.9773,0.9655,
230351101,230351101,19018,160,7,0.7429,1.0892,
363271201,363271201,157135,160,7,0.8940,0.7758,
267254601,267254601,29490,160,6,0.8869,1.0996,
222658001,222658001,143903,160,6,1.5723,1.4486,
316369301,316369301,20306,160,7,1.7515,2.0276,
420623501,420623501,35096,160,7,1.6604,1.8801,
12704501,12704501,114708,160,6,1.6420,1.1135,
12887301,12887301,41712,160,6,1.6182,1.8398,
152706401,152706401,70939,160,8,0.4572,0.6031,
434906701,434906701,58171,160,8,0.7755,0.5203,
76185801,76185801,81233,160,6,0.9121,1.1615,
123877901,123877901,27433,160,6,0.7062,0.6729,
freight_589_44729-berlin_freight,freight_589_44729-berlin_freight,107354,160,6,0.5298,0.6651,
freight_589_44729-berlin,freight_589_44729-berlin,10256,160,6,1.4247,0.9541,
200564901,200564901,42962,160,6,0.8551,0.8928,
259195901,259195901,152933,160,6,0.9106,0.9020,
71386401,71386401,55531,160,5,1.0145,1.0050,
31436201,31436201,6878,160,5,1.0084,1.0285,
203341701,203341701,10860,160,6,0.3344,0.5228,
181438101,181438101,27938,160,6,0.3977,0.2431,
269822001,269822001,132910,160,6,0.3735,0.2825,
9315101,9315101,53952,160,6,1.2953,1.4887,
487471701,487471701,127683,160,6,0.9211,1.8197,
341524301,341524301,158489,160,7,0.3507,0.3537,
203857801,203857801,32465,160,7,0.9312,0.3897,
378532801,378532801,150527,160,6,1.8162,1.1711,
205088601,205088601,132331,160,8,0.5240,0.9613,
195601001,195601001,33059,160,8,0.7320,0.7391,
392315501,392315501,85717,160,11,1.8246,1.9177,
378523601,378523601,10778,160,11,1.1078,2.0068,
250012401,250012401,90531,160,6,1.6322,2.1973,
365880601,365880601,98249,160,6,2.5080,2.2343,
freight_2464_berlin-31062,freight_2464_berlin-31062,150357,160,3,0.6152,0.1878,
freight_2464_berlin-31062_freight,freight_2464_berlin-31062_freight,44049,160,3,0.9237,0.4983,
freight_1419_berlin-143046,freight_1419_berlin-143046,137115,160,9,1.0028,1.0871,
freight_1419_berlin-143046_freight,freight_1419_berlin-143046_freight,4288,160,9,1.6452,1.8107,
331832301,331832301,9089,160,6,1.5442,1.6390,
251622101,251622101,160066,160,6,1.0603,0.8592,
380079801,380079801,125955,160,6,0.6111,1.2814,
255089101,255089101,125183,160,6,0.7353,0.6862,
297035901,297035901,82038,160,6,0.4999,1.9144,
330355301,330355301,24472,160,6,2.0610,1.4668,
377426601,377426601,128845,160,6,1.9839,1.5310,
476674301,476674301,88992,160,11,1.0188,1.3186,
384081001,384081001,84989,160,11,2.8029,1.2724,
freight_1564_berlin-143046,freight_1564_berlin-143046,136572,160,7,0.8947,1.4328,
freight_1564_berlin-143046_freight,freight_1564_berlin-143046_freight,162222,160,7,1.5695,1.9400,
91317501,91317501,106317,160,4,0.4468,0.3620,
485755501,485755501,20146,160,4,0.3844,0.6126,
293360401,293360401,5531,160,7,1.4299,0.8810,
261729401,261729401,131298,160,7,0.5359,0.7931,
202581001,202581001,76555,160,7,0.7685,0.8863,
371956501,371956501,72457,160,7,0.6880,0.7812,
326841801,326841801,63425,160,6,0.9193,1.1699,
freight_658_27534-berlin,freight_658_27534-berlin,145044,160,2,2.5736,1.9767,
freight_658_27534-berlin_freight,freight_658_27534-berlin_freight,77427,160,2,1.7138,1.5755,
383973501,383973501,84747,160,7,1.1757,1.1832,
273379501,273379501,102862,160,7,2.0041,1.0968,
280957601,280957601,75378,160,7,0.8738,0.7982,
139988701,139988701,123138,160,12,1.1606,0.8972,
386163601,386163601,119542,160,12,1.3252,1.1145,
283484501,283484501,32991,160,7,0.3997,0.6266,
314877901,314877901,56285,160,7,0.5892,0.5450,
freight_296_57921-berlin_freight,freight_296_57921-berlin_freight,105034,160,5,0.5101,1.5729,
freight_296_57921-berlin,freight_296_57921-berlin,31316,160,5,0.0498,0.6326,
337449101,337449101,17237,160,7,2.4923,0.5947,
174283701,174283701,111239,160,7,0.5403,1.3949,
265820001,265820001,31925,160,6,0.2837,0.8362,
398650401,398650401,153597,160,6,0.4343,0.1054,
215906101,215906101,72909,160,7,0.9745,1.2043,
210609501,210609501,142320,160,7,0.5126,1.2710,
233332701,233332701,56944,160,7,1.1552,0.6803,
324836301,324836301,1521,160,7,1.1773,1.1324,
275980001,275980001,153529,160,7,1.2127,0.8284,
218923901,218923901,10067,160,7,0.7761,0.8686,
327700401,327700401,14860,160,7,0.9459,0.7583,
183633501,183633501,5510,160,7,1.3972,0.6170,
280303401,280303401,84803,160,7,0.8532,0.5418,
344499301,344499301,79009,160,7,0.6046,0.6274,
19918001,19918001,160132,160,9,0.6821,1.0539,
61223201,61223201,122623,160,9,0.9566,0.6160,
freight_343_119942-berlin_freight,freight_343_119942-berlin_freight,108480,160,8,1.5581,1.3096,
freight_343_119942-berlin,freight_343_119942-berlin,90844,160,8,1.6782,1.5730,
177910101,177910101,158022,160,6,1.0256,0.5138,
325668101,325668101,51920,160,6,0.6495,1.0545,
364456001,364456001,91235,160,7,1.0593,0.6372,
310325501,310325501,10043,160,7,0.9035,0.6739,
125861101,125861101,74267,160,6,0.5598,0.4043,
485861601,485861601,11155,160,6,0.2889,0.3682,
158439901,158439901,24736,160,7,0.8215,0.5330,
161296001,161296001,161439,160,7,0.8439,0.8014,
321324501,321324501,121534,160,9,0.8193,1.5439,
45016501,45016501,23072,160,9,0.7974,0.6647,
154674201,154674201,89934,160,7,0.6553,0.5211,
486095001,486095001,156530,160,7,0.7951,1.1282,
406802001,406802001,102620,160,6,1.4158,0.8765,
315259801,315259801,151796,160,6,0.7059,0.7483,
freight_690_100059-berlin_freight,freight_690_100059-berlin_freight,30007,160,1,1.2560,1.0417,_mf_2_1.5374_svd2_0.7147
freight_690_100059-berlin,freight_690_100059-berlin,99502,160,1,0.9166,1.0889,_mf_2_1.1777_svd2_0.8961
380045201,380045201,85016,160,7,1.3164,1.0001,
210053701,210053701,53667,160,7,1.5448,0.8323,
freight_653_44729-berlin_freight,freight_653_44729-berlin_freight,87590,160,6,0.5104,0.3598,
freight_653_44729-berlin,freight_653_44729-berlin,24024,160,6,0.7022,1.0391,
256332301,256332301,142532,160,7,0.7232,0.6236,
242343601,242343601,59562,160,7,0.8133,0.7405,
33883301,33883301,156032,160,7,1.4058,1.3174,
308897601,308897601,27316,160,7,1.5148,1.5674,
112714101,112714101,82665,160,1,0.8340,0.4454,
108662901,108662901,23846,160,1,0.6392,0.9263,
71378501,71378501,60017,160,6,0.3111,0.5088,
freight_2281_berlin-142698,freight_2281_berlin-142698,94180,160,3,1.0793,0.9240,
freight_2281_berlin-142698_freight,freight_2281_berlin-142698_freight,143839,160,3,1.1651,0.9174,
116326401,116326401,158522,160,7,0.8600,1.0980,
340232301,340232301,111262,160,7,1.4144,1.9174,
freight_2148_berlin-37355,freight_2148_berlin-37355,83064,160,5,1.2923,0.8767,
freight_2148_berlin-37355_freight,freight_2148_berlin-37355_freight,138600,160,5,1.1179,1.7933,
396981101,396981101,1181,160,9,1.0962,0.6612,
235565701,235565701,88954,160,9,1.3529,1.4461,
284237001,284237001,43898,160,5,0.4149,0.3425,
freight_2629_berlin-130736_freight,freight_2629_berlin-130736_freight,5846,160,5,0.6444,0.2804,
freight_280_57921-berlin_freight,freight_280_57921-berlin_freight,9565,160,2,1.3688,0.1873,
429836701,429836701,91587,160,7,0.7721,0.6414,
218367801,218367801,23720,160,6,0.4552,0.3812,
330403801,330403801,61444,160,6,0.7440,0.9428,
218255401,218255401,154727,160,6,1.1978,1.2305,
268449001,268449001,32561,160,6,0.8114,0.8497,
freight_892_100059-berlin_freight,freight_892_100059-berlin_freight,14117,160,6,0.5922,0.3711,
freight_892_100059-berlin,freight_892_100059-berlin,140777,160,6,0.8659,0.4580,
233677301,233677301,98443,160,6,0.6853,0.8077,
337625101,337625101,141586,160,6,0.8829,0.6711,
370129801,370129801,28903,160,8,1.2885,0.9650,
378796701,378796701,146820,160,8,0.7609,0.8348,
freight_1432_berlin-143046,freight_1432_berlin-143046,12104,160,8,0.8951,1.0169,
freight_1432_berlin-143046_freight,freight_1432_berlin-143046_freight,141445,160,8,0.4331,0.4475,
477721901,477721901,95524,160,2,0.7619,0.9193,
36656701,36656701,29669,160,2,1.3044,1.4656,
380761401,380761401,31230,160,7,0.4829,0.4306,
137728101,137728101,159906,160,7,0.4682,0.3968,
174890401,174890401,112775,160,18,0.8782,0.8486,
302090601,302090601,8400,160,18,0.8667,0.5692,
209528901,209528901,59860,160,7,1.1322,1.2015,
278050901,278050901,126820,160,6,0.7315,1.1542,
4609301,4609301,18435,160,6,1.0275,0.3003,
268939501,268939501,24068,160,9,0.8944,1.2000,
204654801,204654801,113531,160,9,0.4573,0.3446,
139774601,139774601,4113,160,8,0.5319,0.9670,
438847301,438847301,137698,160,8,0.5139,0.9215,
206284501,206284501,84609,160,4,0.6027,0.3226,
369586901,369586901,65224,160,4,0.3029,0.3031,
363687101,363687101,69808,160,7,0.9498,0.9027,
479673701,479673701,34920,160,5,1.4635,2.0635,
479982501,479982501,19584,160,5,1.8174,2.1694,
167004101,167004101,43595,160,10,0.4441,0.6148,
85108201,85108201,46837,160,10,0.7830,0.3617,
379419201,379419201,75448,160,7,0.7723,0.5124,
279709101,279709101,133226,160,7,0.5027,0.8137,
236392001,236392001,150408,160,6,0.8752,0.5801,
322455201,322455201,99767,160,6,0.4221,0.8083,
457795801,457795801,117692,160,6,1.1638,1.2839,_mf_7_1.4893_svd7_0.8191
178450301,178450301,27203,160,6,0.8233,1.0686,_mf_7_1.7043_svd7_0.9829
476535501,476535501,131510,160,6,1.4153,1.6051,_mf_7_0.9876_svd7_0.9535
377324501,377324501,99140,160,7,0.6348,0.6219,
215664101,215664101,146420,160,7,0.7946,0.8861,
364837601,364837601,83566,160,7,0.9198,0.9180,
freight_2122_berlin-37355,freight_2122_berlin-37355,71170,160,1,0.6684,0.5790,
freight_2122_berlin-37355_freight,freight_2122_berlin-37355_freight,10849,160,1,0.5675,0.4804,
125891101,125891101,59775,160,7,1.1014,1.1166,
261721701,261721701,73727,160,7,0.7991,0.6974,
67333901,67333901,3495,160,7,2.7617,1.7669,
384020701,384020701,97380,160,6,0.5905,1.1213,
freight_2166_berlin-37355,freight_2166_berlin-37355,44128,160,2,0.5594,0.4287,
freight_2166_berlin-37355_freight,freight_2166_berlin-37355_freight,56167,160,2,0.5092,0.7623,
386049001,386049001,40360,160,7,0.7642,0.4384,
182955201,182955201,78619,160,7,0.3814,0.4243,
385621401,385621401,58484,160,7,1.3841,1.2320,
251359901,251359901,3226,160,7,1.2993,1.1066,
296067901,296067901,145159,160,11,1.0970,1.0335,
370124101,370124101,86969,160,11,0.5910,0.7345,
435335901,435335901,55318,160,9,0.5098,0.5625,
196920901,196920901,83497,160,9,0.5344,0.4291,
freight_224_57921-berlin_freight,freight_224_57921-berlin_freight,115593,160,6,0.7520,1.0772,
freight_224_57921-berlin,freight_224_57921-berlin,8108,160,6,0.5288,0.6334,
188623101,188623101,31325,160,7,1.1653,1.3431,
286708801,286708801,118470,160,7,1.2733,0.8369,
272330201,272330201,66799,160,6,0.5094,0.8315,
378785001,378785001,125413,160,7,0.4283,0.3954,
210738201,210738201,85572,160,7,0.7743,0.8062,
306954801,306954801,35616,160,6,0.4982,0.7843,
64397301,64397301,15956,160,6,0.5221,0.4472,
50234001,50234001,106069,160,6,0.4806,0.6432,
49930901,49930901,98119,160,6,0.3071,0.3994,
23992201,23992201,73113,160,6,0.5797,1.2607,
330677401,330677401,47638,160,6,0.8537,0.8579,
425260601,425260601,77882,160,7,0.9220,0.7934,
216874301,216874301,57568,160,7,2.0890,1.7026,
254712401,254712401,158942,160,6,0.8216,1.1737,
363390201,363390201,112980,160,6,0.8809,0.9149,
233953201,233953201,99699,160,7,0.9102,0.7483,
278467401,278467401,75633,160,7,0.6137,0.4823,
470725301,470725301,141844,160,4,1.6894,0.7383,
470412001,470412001,102129,160,4,1.6235,1.5571,
freight_150_57921-berlin_freight,freight_150_57921-berlin_freight,20720,160,5,0.3067,0.6135,
freight_150_57921-berlin,freight_150_57921-berlin,96341,160,5,0.5411,0.3765,
freight_2134_berlin-37355,freight_2134_berlin-37355,118380,160,4,0.6214,0.8592,
freight_2134_berlin-37355_freight,freight_2134_berlin-37355_freight,80324,160,4,0.5859,0.4975,
228815901,228815901,42810,160,7,0.3719,0.5849,
356226001,356226001,53173,160,8,0.9818,3.3739,
82055601,82055601,42591,160,8,2.5882,0.6936,
240407701,240407701,36114,160,4,0.5832,0.5569,
327739101,327739101,106765,160,4,0.5810,0.3417,
418460701,418460701,8243,160,6,0.5877,0.6940,_mf_7_0.4006_svd7_0.6239
206717701,206717701,135530,160,6,0.2443,0.9509,_mf_7_0.6333_svd7_0.6782
458249401,458249401,68112,160,5,0.7460,0.8206,
457596901,457596901,39271,160,5,0.6050,0.5466,
282534201,282534201,84717,160,8,0.4916,0.3600,
232393901,232393901,120426,160,8,1.0279,1.3454,
360873301,360873301,107672,160,6,0.7457,0.7004,
214633401,214633401,69579,160,6,0.6483,0.5000,
36634401,36634401,126829,160,6,0.7012,0.6062,
37854701,37854701,20387,160,6,0.4823,0.8178,
193596001,193596001,9490,160,7,2.0722,1.4577,
254214301,254214301,131722,160,7,1.3447,1.3140,
343661901,343661901,8071,160,7,0.6795,0.8228,
freight_2192_berlin-87997,freight_2192_berlin-87997,89255,160,7,0.9712,0.9226,
freight_2192_berlin-87997_freight,freight_2192_berlin-87997_freight,1772,160,7,0.8009,0.9355,
319472801,319472801,159519,160,5,1.8409,0.6813,
402575901,402575901,151940,160,5,1.1039,1.3262,
275425501,275425501,55348,160,8,1.5177,1.0232,
196570001,196570001,49476,160,8,1.2966,1.2698,
190560501,190560501,50456,160,6,0.5864,0.4599,
208718901,208718901,35507,160,6,0.6041,0.7234,
374793101,374793101,146508,160,7,1.0215,0.8942,
322751401,322751401,32032,160,8,1.5915,1.8200,
339412101,339412101,102876,160,8,1.8782,1.5080,
358666701,358666701,89617,160,8,1.9869,1.4056,
342820701,342820701,90038,160,7,0.7552,0.4331,
303730401,303730401,127444,160,7,0.9232,0.6755,
freight_1518_berlin-143046,freight_1518_berlin-143046,115504,160,4,0.7582,1.1452,
freight_1518_berlin-143046_freight,freight_1518_berlin-143046_freight,143615,160,4,1.3007,0.9353,
freight_2565_berlin-130736,freight_2565_berlin-130736,86787,160,2,0.2717,0.7028,
freight_2565_berlin-130736_freight,freight_2565_berlin-130736_freight,113871,160,2,0.4721,0.5882,
334824001,334824001,146632,160,9,0.2311,0.4573,
freight_118_57921-berlin_freight,freight_118_57921-berlin_freight,126268,160,9,0.3304,0.3495,
466370701,466370701,159882,160,4,1.4954,1.2673,
458671201,458671201,41206,160,7,0.9818,1.0917,
275704101,275704101,149405,160,7,1.1244,1.1757,
487816601,487816601,139265,160,9,0.3825,0.4294,
287650401,287650401,76741,160,9,0.2352,0.4206,
222178601,222178601,144763,160,12,1.0060,0.5705,
429876501,429876501,83739,160,12,0.6293,0.4387,
331867601,331867601,61378,160,7,0.4230,0.7730,
98901001,98901001,7891,160,4,1.5713,0.8983,
470682801,470682801,18074,160,4,1.3784,1.3643,
83304501,83304501,41639,160,5,1.4563,2.0402,
83408701,83408701,54530,160,5,3.4755,0.7439,
309447101,309447101,15877,160,7,0.2446,0.3688,
17396701,17396701,101196,160,7,0.4155,0.3381,
213052101,213052101,10938,160,7,0.5325,0.6807,
376136201,376136201,57132,160,5,1.0331,1.2447,
321776001,321776001,127876,160,6,0.6442,0.5115,
310473901,310473901,95372,160,6,0.3406,0.8649,
293760601,293760601,97227,160,8,1.1833,1.4029,
277451101,277451101,93143,160,8,1.0366,0.9595,
47829001,47829001,123193,160,7,1.1947,0.7345,
245911101,245911101,31954,160,7,1.3063,0.9556,
292649201,292649201,154344,160,7,0.4765,0.4045,
51032801,51032801,29166,160,8,0.4149,0.5228,
51127401,51127401,128911,160,8,0.4939,0.6133,
212769901,212769901,19393,160,7,1.1533,0.4869,
197539701,197539701,144656,160,7,0.6101,0.9042,
67938801,67938801,27651,160,6,1.9646,1.6043,
67855601,67855601,53993,160,6,1.5543,1.1872,
308621001,308621001,114783,160,6,0.9272,1.2090,
311759501,311759501,120375,160,6,0.6255,0.7050,
300961701,300961701,91289,160,6,2.6838,1.6892,
284010501,284010501,150629,160,6,1.0149,1.3025,
241874401,241874401,41150,160,6,2.0324,0.9386,
freight_1942_berlin-105681,freight_1942_berlin-105681,75002,160,4,1.0565,0.8889,
freight_1942_berlin-105681_freight,freight_1942_berlin-105681_freight,66871,160,4,0.8336,1.2582,
427675301,427675301,159821,160,7,0.5449,0.6715,
368996201,368996201,119725,160,7,0.8675,0.5104,
443233401,443233401,19598,160,2,1.5784,1.9441,_mf_3_1.6518_svd3_1.4217
456294701,456294701,73849,160,2,1.1729,2.0713,_mf_3_1.2221_svd3_0.7226
422446401,422446401,150899,160,8,0.4502,0.3786,
freight_1064_87464-berlin_freight,freight_1064_87464-berlin_freight,6874,160,8,0.2263,0.5230,
382796101,382796101,84093,160,6,0.5719,1.5640,
21958301,21958301,19324,160,6,0.6527,1.4563,
332386901,332386901,37093,160,6,0.7621,0.5213,
166634001,166634001,151586,160,6,1.7916,1.7311,
485856301,485856301,41733,160,6,1.8721,1.8491,
357884801,357884801,40514,160,7,1.7524,1.4590,
311930601,311930601,93312,160,7,1.5667,1.3729,
230905201,230905201,74682,160,7,0.8510,0.8585,
351530801,351530801,56549,160,7,0.4777,0.7389,
freight_940_13245-berlin_freight,freight_940_13245-berlin_freight,122372,160,5,0.6500,1.1964,
freight_940_13245-berlin,freight_940_13245-berlin,27140,160,5,0.8964,0.5924,
190603901,190603901,34464,160,7,0.2385,0.3387,
108712701,108712701,149398,160,7,0.0545,0.1588,
376808901,376808901,133930,160,7,0.7544,1.0884,
84452501,84452501,47295,160,7,0.7097,0.5100,
380667201,380667201,137453,160,6,0.7547,0.6150,
267009201,267009201,82343,160,6,0.7045,0.5812,
306923601,306923601,133687,160,6,0.4537,0.4132,
260891901,260891901,121264,160,6,0.2763,0.5711,
368739801,368739801,22318,160,8,1.1850,0.7787,
385954301,385954301,75996,160,8,1.0253,1.0417,
377548001,377548001,63384,160,8,1.1490,1.0392,
190824301,190824301,43574,160,6,0.5319,0.4357,
189109301,189109301,106737,160,6,0.5653,0.3585,
318836701,318836701,16775,160,8,1.2267,1.5091,
350414001,350414001,123438,160,8,1.6029,1.1247,
208287101,208287101,111879,160,12,0.7306,0.7496,
353255001,353255001,81368,160,12,0.5766,0.7399,
freight_2503_berlin-130736,freight_2503_berlin-130736,99178,160,2,0.5540,0.5842,
freight_2503_berlin-130736_freight,freight_2503_berlin-130736_freight,140490,160,2,0.6418,0.6032,
173981201,173981201,45319,160,7,2.3126,1.7759,
345438401,345438401,158828,160,7,2.1166,2.1977,
freight_2700_berlin-130736,freight_2700_berlin-130736,58067,160,3,0.8725,1.3313,
freight_2700_berlin-130736_freight,freight_2700_berlin-130736_freight,70960,160,3,1.2869,0.7163,
154744401,154744401,18358,160,9,0.6755,0.7139,
388651201,388651201,68428,160,9,0.6995,0.7940,
287569201,287569201,104410,160,6,0.8063,0.8399,
249237901,249237901,80439,160,6,1.0535,0.7903,
freight_2445_berlin-31062,freight_2445_berlin-31062,6144,160,5,0.6914,0.5653,
freight_2445_berlin-31062_freight,freight_2445_berlin-31062_freight,56735,160,5,0.4210,0.5067,
296217101,296217101,49639,160,7,0.5723,0.6614,
326586801,326586801,71905,160,7,0.3631,0.7771,
184870001,184870001,9924,160,6,0.9021,0.6814,
388006101,388006101,41400,160,6,0.7571,1.0107,
285020201,285020201,83010,160,6,1.1987,0.4624,
freight_584_44729-berlin_freight,freight_584_44729-berlin_freight,10676,160,6,0.5040,0.7199,
freight_584_44729-berlin,freight_584_44729-berlin,28444,160,6,0.8501,0.8624,
106907601,106907601,151783,160,7,1.3828,0.7768,
183135801,183135801,130020,160,6,1.9092,1.3255,
197948101,197948101,1433,160,6,0.8475,1.9204,
57930701,57930701,136495,160,6,0.9964,1.0197,
354398001,354398001,4664,160,6,0.9626,0.9757,
148989201,148989201,146695,160,6,1.2363,1.7987,
75759001,75759001,117305,160,6,1.0027,0.9725,
freight_2355_berlin-98267,freight_2355_berlin-98267,136813,160,5,0.9536,0.7810,
freight_2355_berlin-98267_freight,freight_2355_berlin-98267_freight,138972,160,5,0.7140,0.8990,
freight_529_47076-berlin_freight,freight_529_47076-berlin_freight,142534,160,3,1.4330,0.8662,
freight_529_47076-berlin,freight_529_47076-berlin,146112,160,3,0.9866,1.3770,
332654401,332654401,91072,160,6,1.0013,1.0322,
229898101,229898101,86117,160,6,0.7187,0.4586,
11838701,11838701,144111,160,5,1.0458,1.2774,
41812101,41812101,134523,160,5,0.7871,0.7075,
freight_2475_berlin-31062,freight_2475_berlin-31062,14892,160,1,0.8527,0.6101,
freight_2475_berlin-31062_freight,freight_2475_berlin-31062_freight,26918,160,1,0.3202,0.7303,
456138101,456138101,97608,160,10,1.3084,1.3846,
355633401,355633401,108452,160,10,1.6431,1.3021,
377230001,377230001,31685,160,7,1.1351,0.8307,
260889901,260889901,30647,160,7,1.2899,0.9094,
447857001,447857001,39702,160,9,0.3638,0.8183,
261928301,261928301,91876,160,9,0.9876,0.6749,
217410001,217410001,104182,160,7,0.9189,0.7976,
382996401,382996401,3205,160,7,0.7708,0.4820,
409338701,409338701,87966,160,8,0.2902,0.8175,
