,peerId,userId,stride,time,svd_mse,mf_mse,util
83061501,83061501,158748,40,21,1.6566,1.5006,
488576701,488576701,112745,40,6,0.8648,0.8434,
279846601,279846601,151273,40,6,0.7561,0.7804,
215590601,215590601,135664,40,6,0.7742,0.7587,
375061401,375061401,116275,40,6,1.3951,1.2076,_mf_7_1.3701_svd7_1.3634
302629701,302629701,13066,40,7,1.2649,1.4458,
90349801,90349801,46692,40,6,0.4529,0.4900,
88842501,88842501,141283,40,6,0.4942,0.5523,
90665501,90665501,147810,40,6,0.5330,0.5452,
81737901,81737901,23687,40,18,0.9494,0.9254,
84324301,84324301,90864,40,18,0.8610,0.8137,
318807101,318807101,71758,40,8,0.6199,0.6273,
183311401,183311401,35778,40,8,0.7862,0.6630,
93946301,93946301,27403,40,7,1.4263,1.3609,
82287601,82287601,85115,40,7,0.9498,0.9662,
81507501,81507501,144661,40,6,1.3885,1.5214,
183193901,183193901,66852,40,6,0.8814,0.7790,
276351301,276351301,68917,40,6,0.9187,0.9120,_mf_7_0.6720_svd7_0.6531
363987401,363987401,97997,40,6,0.8211,0.9255,
312294301,312294301,113086,40,6,0.8250,0.9523,
217999701,217999701,10570,40,6,0.9267,0.7349,
329200801,329200801,162326,40,6,0.9254,0.9513,
121772601,121772601,135783,40,7,1.2236,1.0399,
121970801,121970801,154663,40,7,1.1227,1.0758,
51780701,51780701,136092,40,15,0.4894,0.5561,
132954501,132954501,33806,40,15,0.5961,0.5670,
69169901,69169901,7655,40,11,1.0056,0.7884,_mf_15_0.6149_mf_20_0.8929_svd15_0.5630_svd20_0.7884
488161901,488161901,81716,40,6,0.8422,0.7878,_mf_19_0.8766_svd19_0.8387
1160201,1160201,74408,40,6,0.9268,0.9268,
1623401,1623401,12223,40,6,0.7951,0.8677,
1584601,1584601,116931,40,6,0.8241,0.8837,
1280301,1280301,160255,40,6,0.8368,0.8377,
1814601,1814601,68778,40,6,0.9610,0.8196,
89857501,89857501,20925,40,6,0.8891,0.8699,
89648501,89648501,109175,40,6,0.6275,0.6404,
90496601,90496601,126058,40,6,0.5774,0.5962,
196390301,196390301,159739,40,8,0.6193,0.6465,
228926901,228926901,123509,40,8,0.5620,0.5986,
483481501,483481501,28608,40,11,1.1605,1.1893,
483667801,483667801,28856,40,11,1.1159,1.1607,
82538501,82538501,13226,40,7,0.8437,1.0053,
86799401,86799401,124323,40,7,1.2711,1.2487,
91901801,91901801,49078,40,7,0.6001,0.7037,
90654801,90654801,102540,40,7,0.7150,0.6337,
483150201,483150201,16955,40,6,0.5572,0.5695,
167038401,167038401,66844,40,6,0.5897,0.5312,
166946201,166946201,86516,40,6,0.5644,0.5059,
166459101,166459101,138022,40,6,0.7131,0.6222,
392482201,392482201,85467,40,6,0.4695,0.4658,
322777901,322777901,150293,40,6,0.4612,0.4576,
331670601,331670601,121029,40,8,1.0192,0.8900,
241763101,241763101,30768,40,8,1.1238,1.1198,
443445701,443445701,139776,40,8,1.1751,1.0091,
172617101,172617101,13616,40,8,0.7403,0.5986,
488027001,488027001,36314,40,19,0.7996,0.8215,
85240901,85240901,40099,40,6,0.7833,0.7121,
83199301,83199301,69851,40,6,0.7500,0.8626,
87190701,87190701,62199,40,6,0.7764,0.7866,
90072401,90072401,134609,40,6,0.7697,0.7661,
181426901,181426901,52093,40,7,0.6416,0.5768,
1138301,1138301,91377,40,7,0.6292,0.6978,
216061501,216061501,59935,40,14,1.1356,1.0999,
388165701,388165701,9361,40,14,1.2303,1.2359,
325233301,325233301,30878,40,7,0.8735,0.7912,
257404201,257404201,103489,40,7,0.8536,0.5858,
228226501,228226501,4212,40,7,0.7703,0.8793,
84049201,84049201,17337,40,7,0.5240,0.4359,
83463301,83463301,153301,40,7,0.4454,0.4892,
249772101,249772101,43489,40,7,1.0205,0.4925,
85616301,85616301,136126,40,7,0.4739,0.7670,
214851201,214851201,37763,40,6,0.7626,0.7853,_mf_9_0.9095_svd9_0.8766
196873501,196873501,153055,40,9,0.9142,1.0279,
89523301,89523301,86242,40,9,0.8564,0.9127,
88562501,88562501,30432,40,9,1.0128,0.9483,
296713801,296713801,150351,40,6,0.7325,0.8350,
208134901,208134901,81742,40,6,0.7327,0.9224,
325528801,325528801,93074,40,6,0.9057,0.8322,
310020701,310020701,23933,40,6,0.8172,0.8496,
369384101,369384101,143209,40,7,0.8744,0.9196,
247152301,247152301,51596,40,7,0.7803,0.8046,
425146801,425146801,136087,40,9,1.1536,1.3370,
290532601,290532601,104994,40,9,1.2826,1.4129,
207598101,207598101,150024,40,6,1.7045,1.7356,
223629701,223629701,14955,40,6,2.0130,1.8795,
219189501,219189501,75595,40,7,0.6714,0.4708,
187986001,187986001,21923,40,7,0.5304,0.5893,
483364501,483364501,28601,40,7,0.7191,0.7423,
483143101,483143101,19057,40,7,0.7824,0.6935,
292277501,292277501,139588,40,6,0.5203,0.5856,
310577001,310577001,143965,40,6,0.4503,0.4650,
320913301,320913301,158119,40,13,0.8956,1.1273,
239280801,239280801,116645,40,13,1.0301,1.1598,
384386701,384386701,97018,40,11,1.0181,1.1430,
93172601,93172601,24579,40,11,1.0983,1.0951,
240873001,240873001,157975,40,7,0.6552,0.8136,
176776601,176776601,152152,40,7,0.8046,0.7801,
155784501,155784501,160867,40,7,0.7144,0.7242,
155768301,155768301,99489,40,7,0.5373,0.5649,
477496801,477496801,72543,40,9,1.2048,1.0538,
477337801,477337801,32756,40,9,1.2831,1.2449,
477742901,477742901,16522,40,9,1.1917,1.2601,
477537401,477537401,1748,40,7,1.1953,1.0947,
477691801,477691801,3846,40,7,1.1078,1.2171,
91124401,91124401,59017,40,7,1.5440,1.3920,
90615901,90615901,142714,40,7,1.2324,1.2078,
483117601,483117601,154803,40,7,1.2752,1.4081,
456400301,456400301,53057,40,7,0.9727,0.9614,
167621601,167621601,134104,40,7,1.3829,1.3754,
245586001,245586001,47449,40,6,0.7162,0.6774,
87656401,87656401,146868,40,6,0.8028,0.7015,_mf_7_0.3874_svd7_0.5387
482290901,482290901,67157,40,11,0.9616,0.8786,
273934701,273934701,87186,40,7,0.8801,0.9095,
269941101,269941101,102734,40,7,0.8122,0.7425,
150363101,150363101,78414,40,7,0.7163,0.7482,
290553001,290553001,31093,40,7,0.6697,0.7156,
308982601,308982601,25596,40,14,0.7888,0.7932,
226056101,226056101,37955,40,14,0.7650,0.6377,
154247101,154247101,119503,40,13,1.5681,1.7517,
105054001,105054001,17193,40,13,1.5835,1.6005,
240332801,240332801,80263,40,7,0.6686,0.6286,
348613701,348613701,104743,40,7,0.8042,0.6776,
102884701,102884701,121931,40,8,1.0967,1.0209,
104613601,104613601,138551,40,8,1.0453,1.0462,
268008501,268008501,124177,40,7,0.9006,0.8401,
309251401,309251401,14810,40,7,0.8613,0.8615,
192487601,192487601,162386,40,7,1.0187,0.8834,
331527501,331527501,69605,40,7,0.8372,0.8390,
290948201,290948201,31981,40,6,0.9643,1.0346,_mf_7_0.7707_svd7_0.9906
378126801,378126801,40991,40,7,0.7311,0.7911,
275003401,275003401,38158,40,7,0.8642,0.8429,
261420301,261420301,95808,40,7,0.5976,0.6501,
283512001,283512001,125831,40,7,0.6217,0.6847,
322458201,322458201,93597,40,7,0.5964,0.6682,
257128401,257128401,84146,40,7,0.6083,0.5776,
211843901,211843901,81459,40,6,0.4796,0.5048,
311309201,311309201,147413,40,6,0.4975,0.5121,
365025101,365025101,118946,40,6,0.4322,0.4866,
89733501,89733501,78851,40,9,1.3853,1.5830,
89405501,89405501,35646,40,9,1.3891,1.4806,
280978801,280978801,90064,40,6,1.9054,2.5059,_mf_9_1.4995_svd9_1.4076
83539901,83539901,32624,40,11,0.9150,0.9545,
88398401,88398401,7621,40,11,0.7718,0.7664,
88886601,88886601,143504,40,6,1.1593,1.3006,
89337301,89337301,25378,40,6,1.2223,1.2385,
167531901,167531901,146778,40,6,1.1361,1.0319,_mf_7_0.9909_svd7_1.0170
162246101,162246101,134518,40,6,1.1771,1.1749,_mf_7_1.1107_svd7_0.9305
158940001,158940001,112461,40,6,1.2017,1.1175,_mf_7_1.6426_svd7_1.6508
257650301,257650301,95606,40,7,1.4272,1.3789,
253767301,253767301,119154,40,7,1.4841,1.5402,
214553601,214553601,26481,40,7,0.6143,0.6660,
213611301,213611301,55564,40,7,0.7380,0.5849,
324645101,324645101,155568,40,7,1.1312,1.1235,
86653301,86653301,133377,40,7,1.0595,1.0753,
160472401,160472401,95474,40,7,1.3909,0.8475,
82170701,82170701,66926,40,8,0.7662,0.8373,
319223401,319223401,45195,40,8,0.6913,0.6716,
80620001,80620001,93030,40,7,0.6602,0.6779,
85897801,85897801,116093,40,7,0.8179,0.6776,
90161201,90161201,101489,40,7,0.6062,0.6856,
89711701,89711701,60999,40,13,0.7540,0.8191,
83352401,83352401,92058,40,13,0.7828,0.7883,
87952001,87952001,161675,40,22,0.6089,0.5972,
99068601,99068601,145669,40,22,0.6776,0.7386,
99532401,99532401,97474,40,15,1.2861,1.3234,
88644101,88644101,17597,40,15,1.3742,1.3599,
283779301,283779301,125982,40,6,0.6487,0.7367,
172251201,172251201,99289,40,6,0.7790,0.8114,
207515001,207515001,58115,40,6,0.7507,0.7852,
85994001,85994001,62220,40,6,0.7197,0.7890,
174122401,174122401,108534,40,6,0.6914,0.7490,
276818601,276818601,42496,40,6,0.7958,0.7037,
223081201,223081201,32886,40,6,0.7858,0.7258,
84903701,84903701,144928,40,9,0.8599,1.0660,
84714101,84714101,128525,40,9,1.0349,0.8688,
235708001,235708001,121125,40,7,1.0825,1.0169,
466013301,466013301,99722,40,7,0.9379,0.9668,
299941801,299941801,161406,40,7,1.0062,0.9532,
207319601,207319601,29577,40,6,0.4535,0.4121,
132869601,132869601,8818,40,6,0.5585,0.5157,_mf_7_0.6462_svd7_0.7214
180790901,180790901,120142,40,6,0.6113,0.6706,_mf_7_0.6276_svd7_0.5654
93165901,93165901,143804,40,14,0.9419,0.7808,
274492001,274492001,154806,40,14,0.7520,0.8277,
91467501,91467501,57441,40,9,1.0201,1.0160,
203202201,203202201,155444,40,7,0.9758,0.9380,
274368601,274368601,134895,40,7,0.8947,0.9899,
463189701,463189701,30311,40,20,1.6027,1.5562,
463459301,463459301,80948,40,20,1.6327,1.6012,
152289301,152289301,21178,40,7,1.1559,1.1118,
90377401,90377401,76629,40,7,1.1136,1.1218,
153880801,153880801,110520,40,20,1.1665,1.2496,
155135601,155135601,149684,40,8,0.7730,0.7629,
452961201,452961201,5027,40,8,0.7125,0.7474,
469869401,469869401,103037,40,17,0.5016,0.5291,
470072701,470072701,86192,40,8,0.6256,0.5725,_mf_10_0.8389_mf_17_0.5778_svd10_0.8409_svd17_0.6219
469776301,469776301,44946,40,17,0.5152,0.5044,
103957001,103957001,12905,40,21,0.8748,0.9184,
463541501,463541501,13626,40,21,0.9042,0.9896,
103600201,103600201,8852,40,21,0.8996,0.9436,
463225201,463225201,47540,40,21,1.0038,1.0249,
2484801,2484801,75513,40,6,0.7535,0.6239,_mf_7_0.6811_svd7_0.6217
24903801,24903801,34997,40,6,0.6849,0.6574,_mf_7_0.7045_svd7_0.6629
87495601,87495601,94482,40,7,1.6121,1.6269,
282267801,282267801,84752,40,7,1.5275,1.5531,
355990601,355990601,12460,40,7,1.5426,1.5226,
167275801,167275801,32325,40,7,1.6009,1.4619,
194802701,194802701,112462,40,7,1.0585,1.0038,
352658701,352658701,149718,40,7,1.0454,1.0820,
45146601,45146601,13243,40,6,1.0718,0.8286,_mf_7_1.1161_svd7_0.9507
168573301,168573301,132484,40,7,1.0588,1.0561,
64878401,64878401,19279,40,6,1.1393,1.2043,_mf_7_1.0012_svd7_1.1465
200495601,200495601,158258,40,16,1.0465,0.9765,
411892101,411892101,102699,40,16,1.0968,1.0468,
89049101,89049101,15686,40,5,0.8484,0.8427,_mf_6_1.0710_mf_16_1.4050_svd6_0.7779_svd16_1.5200
243559801,243559801,150065,40,16,0.5015,0.5530,_mf_17_0.5563_svd17_0.6491
287346001,287346001,72954,40,6,0.8010,0.6743,_mf_17_0.5867_svd17_0.5091
36666401,36666401,54353,40,13,0.9883,1.0110,
125654701,125654701,22386,40,13,0.8935,0.9607,
490694301,490694301,18995,40,13,0.8722,0.9398,
36142001,36142001,134221,40,9,0.6776,0.5745,
36343501,36343501,89829,40,9,0.6643,0.6716,
46291501,46291501,122438,40,7,0.7836,0.8299,
236275601,236275601,56448,40,7,0.7533,0.7369,
357394901,357394901,48541,40,6,1.1252,1.2788,_mf_7_0.7434_mf_8_0.5062_svd7_0.8630_svd8_0.5326
278092201,278092201,44633,40,8,0.5551,0.5367,
375732801,375732801,28125,40,8,0.6449,0.5872,
345022401,345022401,67454,40,8,0.7619,0.6000,
207372901,207372901,107031,40,8,0.7375,0.6726,
193645501,193645501,12625,40,7,0.8315,0.8156,
312288601,312288601,60223,40,7,0.8126,0.7496,
322991201,322991201,114622,40,6,1.2258,1.2056,
339976001,339976001,105753,40,6,1.1740,1.1458,
488014101,488014101,141436,40,10,0.7650,0.8615,
456873701,456873701,40694,40,10,0.8372,0.8547,
144547901,144547901,129879,40,6,0.7311,0.7703,_mf_19_1.1821_svd19_1.1672
141013701,141013701,131474,40,6,0.8580,0.8499,
142877301,142877301,148720,40,6,0.8365,0.9088,
145127601,145127601,159192,40,6,1.0295,0.9891,_mf_7_1.1327_svd7_1.1801
383264901,383264901,44048,40,6,0.7395,0.7367,_mf_7_1.1598_svd7_1.1735
382976901,382976901,154997,40,6,1.2704,1.0501,_mf_7_0.7400_svd7_0.6583
470007101,470007101,40295,40,8,0.4913,0.5635,
471302001,471302001,32320,40,6,0.7130,0.7470,
471621801,471621801,111414,40,6,0.6498,0.7067,
469959201,469959201,146592,40,6,0.7037,0.7014,
453141301,453141301,129826,40,6,0.6641,0.6871,
104560301,104560301,113642,40,10,0.7954,0.6846,
137063401,137063401,31975,40,9,1.3420,1.3517,
137198001,137198001,116500,40,9,1.5037,1.2984,
137333701,137333701,110111,40,9,1.4370,1.4022,
136511101,136511101,130297,40,9,1.3949,1.3727,
137318801,137318801,5045,40,9,1.4348,1.3117,
470087401,470087401,79652,40,9,0.3345,0.4238,
470096201,470096201,6812,40,9,0.3136,0.4058,
380411201,380411201,13011,40,10,1.2115,1.2095,
295784001,295784001,137257,40,10,1.2486,1.1499,
103887401,103887401,18253,40,8,0.8618,0.8645,
104056801,104056801,97999,40,8,0.9803,0.7692,
103315401,103315401,90854,40,8,0.7140,0.7575,
104191701,104191701,19379,40,8,0.7311,0.8041,
323547501,323547501,94375,40,7,0.8296,0.8533,
206756801,206756801,21378,40,7,0.6611,0.6973,
255036201,255036201,72311,40,6,0.6950,1.0683,_mf_7_0.6735_svd7_0.6850
200502601,200502601,51279,40,7,0.6687,0.7428,
363249001,363249001,112030,40,7,0.5161,0.5518,
379969201,379969201,31371,40,7,0.7074,0.6010,
174905301,174905301,144471,40,7,0.3809,0.3240,
334617401,334617401,128689,40,7,0.7016,0.6631,
198854601,198854601,27235,40,11,0.8684,1.0307,
275495101,275495101,148149,40,11,1.0000,0.9615,
456555901,456555901,57770,40,6,1.0676,1.1629,
455859401,455859401,139253,40,6,1.0198,1.2698,
456904501,456904501,101821,40,7,0.8051,0.7451,
125288001,125288001,56237,40,7,0.7833,0.7220,
125306601,125306601,148802,40,7,0.7607,0.7699,
328558101,328558101,71539,40,7,0.8035,0.7615,
456033801,456033801,106043,40,7,0.7651,0.8020,
456091701,456091701,91649,40,7,0.7996,0.7821,
288619401,288619401,43464,40,7,0.7797,0.7900,
253470601,253470601,85594,40,7,0.8291,0.7832,
210879201,210879201,151913,40,7,0.8044,0.7546,
91156701,91156701,159504,40,10,0.9645,0.9894,
325945201,325945201,74532,40,10,1.1154,1.0184,
217769601,217769601,142001,40,7,1.2346,1.1675,
306778501,306778501,99805,40,7,1.2007,1.2294,
456114501,456114501,29591,40,6,0.3221,0.4049,
456795601,456795601,60484,40,6,0.3602,0.3954,
456522201,456522201,123207,40,8,0.4150,0.3766,
287925301,287925301,111722,40,8,0.4506,0.3816,
155163701,155163701,151334,40,13,0.3037,0.3443,
452947301,452947301,61103,40,13,0.3904,0.3170,
355771201,355771201,33197,40,7,1.5647,1.4687,
371752301,371752301,40997,40,7,1.5061,1.6002,
339962401,339962401,9193,40,7,0.8087,0.9689,_mf_8_0.5644_svd8_0.4587
262867901,262867901,18526,40,8,0.5158,0.5258,
253627701,253627701,162083,40,7,0.9249,0.7652,
93148401,93148401,146598,40,6,0.8268,0.7034,_mf_7_0.8875_svd7_0.8024
304546001,304546001,72356,40,7,0.7399,0.7500,
258815201,258815201,25644,40,7,0.8121,0.7949,
141617201,141617201,158408,40,7,0.5736,0.7524,
141187101,141187101,27177,40,7,0.7046,0.5832,
253602101,253602101,10299,40,4,0.3276,0.3153,
346856601,346856601,57913,40,4,0.2683,0.2918,
275889101,275889101,117792,40,7,0.8943,0.8809,
166567801,166567801,6936,40,7,0.9798,0.9726,
166557001,166557001,88910,40,7,0.9499,0.9687,
263945801,263945801,92854,40,7,0.9793,1.0097,
81953201,81953201,46975,40,7,1.0461,0.9150,
166435001,166435001,29087,40,7,1.0611,0.9539,
167049301,167049301,11342,40,7,1.0107,1.1353,
166137001,166137001,67651,40,6,0.7582,0.7554,
167567701,167567701,109975,40,6,0.7213,0.7801,
166535501,166535501,61809,40,6,0.7984,0.7552,
482886301,482886301,27605,40,6,1.0994,1.0941,
166286901,166286901,101084,40,6,1.2990,1.0677,
93563001,93563001,57498,40,5,0.4670,0.5204,_mf_6_1.1042_svd6_1.0984
483370501,483370501,141363,40,6,1.0322,1.0247,
83790301,83790301,77379,40,6,1.1109,1.1278,
85987801,85987801,122632,40,6,1.0996,1.1085,
89207301,89207301,160462,40,6,1.0719,1.0333,
90896401,90896401,100348,40,6,1.0771,1.1083,
88851801,88851801,154956,40,7,1.4136,1.3269,
167055301,167055301,16464,40,6,0.7868,0.8377,
167599701,167599701,81578,40,6,0.8108,0.8330,
166429701,166429701,130803,40,8,0.9660,1.0289,
167074401,167074401,94316,40,8,1.0525,1.0186,
166553401,166553401,71790,40,8,1.0228,0.9635,
166585501,166585501,91614,40,8,1.5826,1.5610,
166583701,166583701,13205,40,10,1.5952,1.6401,
166836401,166836401,1541,40,10,1.3712,1.7062,
483343101,483343101,129668,40,10,0.3423,0.3583,
346657701,346657701,104961,40,7,1.1643,1.1164,
1279101,1279101,100872,40,7,1.1852,1.1207,
84139801,84139801,10361,40,7,1.2853,1.2534,
90589801,90589801,57106,40,7,1.1715,1.2238,
297178901,297178901,98328,40,6,0.7889,0.9062,_mf_7_0.7403_svd7_0.7205
352712601,352712601,58135,40,7,0.6588,0.8124,
483123601,483123601,56238,40,8,1.1107,1.0748,
296935701,296935701,56161,40,8,1.0966,1.1155,
83380901,83380901,56953,40,7,0.9387,0.9465,
295768701,295768701,16678,40,7,0.9136,0.8607,
247595401,247595401,158101,40,7,0.9379,0.8102,
83552201,83552201,55425,40,7,0.9625,0.9190,
86769101,86769101,72339,40,7,0.9283,1.0589,
87140401,87140401,75154,40,7,0.9958,0.7979,
315623201,315623201,118763,40,7,0.4955,0.4946,
213460301,213460301,101561,40,14,0.7851,0.8463,
93772701,93772701,6344,40,14,0.7525,0.7650,
203762701,203762701,57332,40,8,1.0993,1.0865,
83836301,83836301,43107,40,8,1.1675,0.9907,
1774801,1774801,79557,40,8,1.0894,1.0044,
152513501,152513501,97273,40,5,0.6765,0.6296,_mf_6_0.7936_svd6_0.7410
342764901,342764901,109259,40,6,0.7883,0.7692,_mf_7_0.5968_svd7_0.6474
182483701,182483701,41402,40,6,0.7484,0.8929,_mf_7_0.6190_svd7_0.6226
86203401,86203401,26760,40,7,1.0282,1.1939,_mf_10_0.5874_svd10_0.6178
347691201,347691201,7952,40,7,0.9796,1.0233,
102958901,102958901,47170,40,16,1.3013,1.0897,
103391301,103391301,161205,40,16,1.1483,1.0710,
82796601,82796601,67217,40,8,0.8508,0.7178,
1776701,1776701,145436,40,8,0.7914,0.9938,
488482401,488482401,134687,40,7,1.0932,1.2014,
487868701,487868701,123513,40,7,1.1298,1.1269,
488162801,488162801,42926,40,7,1.5732,1.5282,
1789501,1789501,110522,40,7,0.4753,0.4760,
1602201,1602201,74972,40,7,0.5269,0.4385,
86753301,86753301,118972,40,10,0.5689,0.6813,
488346301,488346301,155970,40,6,0.7971,0.8865,
488493401,488493401,29144,40,6,0.7835,0.7653,
488270401,488270401,86774,40,6,0.7425,0.7817,
457848901,457848901,96491,40,6,0.8896,0.9009,
488594301,488594301,137030,40,6,0.8425,0.8300,
236219101,236219101,28307,40,6,0.9812,0.8896,
269392601,269392601,55148,40,13,0.3387,0.3203,
488276001,488276001,2054,40,13,0.3449,0.3622,
74096101,74096101,14730,40,7,0.6926,0.6364,
376908401,376908401,157484,40,7,0.6608,0.6456,
148623301,148623301,32253,40,8,2.0476,2.0400,
148576901,148576901,106024,40,8,1.9797,1.9868,
107158201,107158201,114297,40,8,0.6029,0.6923,
107028901,107028901,78302,40,8,0.7048,0.7983,
66081001,66081001,106903,40,8,0.9860,1.1587,_mf_15_0.9817_svd15_0.8284
75605601,75605601,15691,40,15,0.9051,0.8854,
91755201,91755201,130110,40,14,1.4131,1.2361,
91259301,91259301,53162,40,14,1.3384,1.2888,
106820701,106820701,60619,40,7,0.6588,0.8140,
106528101,106528101,17480,40,7,0.8223,0.7892,
52471601,52471601,27676,40,6,1.1799,1.7041,
52971601,52971601,114960,40,6,1.3228,1.6835,
146839401,146839401,139047,40,8,0.8223,0.8395,
146681901,146681901,150395,40,8,0.8916,0.8416,
148381301,148381301,71205,40,8,0.8919,0.8539,
105194801,105194801,68828,40,6,0.7884,0.8013,
146970101,146970101,48206,40,6,0.8894,0.9128,
105458201,105458201,65790,40,6,0.5998,0.5982,
105631601,105631601,54843,40,6,0.6111,0.6978,
140482801,140482801,15819,40,16,0.8861,0.8075,
448797601,448797601,113727,40,16,0.7594,0.8529,
142533801,142533801,134534,40,16,0.7660,0.8160,
292625701,292625701,159082,40,16,0.8789,0.8340,
105383101,105383101,54207,40,6,0.7431,0.6329,_mf_16_0.8420_svd16_0.7645
140679301,140679301,23138,40,15,0.8769,0.8909,_mf_16_0.8324_svd16_0.7927
295783601,295783601,6130,40,8,1.1493,1.1229,
223759101,223759101,13145,40,8,1.1843,1.0788,
141427501,141427501,52936,40,15,0.7684,0.9353,
140086201,140086201,30309,40,6,0.7450,0.7004,
141026701,141026701,124919,40,6,0.8545,0.9428,
141803701,141803701,23347,40,6,0.8505,0.8719,
141877701,141877701,60511,40,6,0.8683,0.8013,
105688601,105688601,151466,40,6,0.8932,0.9182,
148106601,148106601,17277,40,6,1.0416,1.0144,_mf_7_0.8379_svd7_0.7110
342975901,342975901,18938,40,6,0.9996,0.9488,
350566001,350566001,7639,40,6,1.0207,0.9247,
147351301,147351301,68649,40,6,1.2712,1.2945,
148855401,148855401,99090,40,6,0.7328,0.9523,
354556701,354556701,66602,40,14,1.0489,1.1496,
147828801,147828801,57860,40,14,1.0865,0.9470,
327858601,327858601,140110,40,14,1.0520,0.9678,
147020801,147020801,105624,40,9,0.7712,0.9764,
148098901,148098901,110183,40,9,1.0520,0.8391,
316008801,316008801,122011,40,8,0.6648,0.6866,
381028001,381028001,55178,40,8,0.6269,0.5934,
148229501,148229501,56676,40,6,0.8718,0.8749,_mf_16_0.7672_svd16_0.7856
146680401,146680401,39565,40,16,0.7504,0.7441,
147363301,147363301,71813,40,15,0.5210,0.4689,
149383401,149383401,87168,40,9,0.4799,0.6522,_mf_15_0.4921_svd15_0.4455
301748101,301748101,64905,40,16,1.6940,1.4837,
146639701,146639701,19050,40,16,1.3290,1.5820,
305502601,305502601,105868,40,8,0.8492,0.9412,
300038101,300038101,162380,40,8,0.9265,0.8829,
297276201,297276201,69461,40,8,0.8829,1.0144,
256800401,256800401,104339,40,8,0.8539,0.9489,
339619501,339619501,25381,40,8,0.8806,0.8889,
147633801,147633801,145535,40,7,0.5861,0.5032,
