,peerId,userId,stride,time,svd_mse,mf_mse,util
227187601,227187601,144821,400,6,0.9854,0.7086,
380537101,380537101,24622,400,10,1.0896,0.8953,
436534401,436534401,143301,400,10,2.0645,1.4005,
65748301,65748301,117014,400,8,0.9150,0.4910,
175613901,175613901,52765,400,8,1.2504,1.0126,
376884601,376884601,121108,400,3,0.6163,0.6601,
299841501,299841501,70828,400,3,0.6941,0.2773,
352688401,352688401,19024,400,7,0.5211,0.4151,
freight_65_57921-berlin_freight,freight_65_57921-berlin_freight,71157,400,1,1.8575,0.7049,
freight_65_57921-berlin,freight_65_57921-berlin,152045,400,1,1.0042,1.2868,
161893501,161893501,101045,400,4,0.8218,0.4355,
160901001,160901001,30521,400,4,0.7371,0.5976,
215664101,215664101,102163,400,7,0.8677,1.2637,
199868401,199868401,131143,400,7,0.5674,1.1169,
271829301,271829301,101891,400,6,0.6289,0.7750,_mf_7_0.7688_svd7_0.7496
249353001,249353001,70265,400,6,0.8424,0.6801,_mf_7_0.9399_svd7_0.6352
66412401,66412401,117291,400,9,1.4093,1.1306,
280555501,280555501,3355,400,6,0.5609,0.5997,
freight_656_44729-berlin_freight,freight_656_44729-berlin_freight,102661,400,5,0.5778,0.8971,
freight_656_44729-berlin,freight_656_44729-berlin,2223,400,5,0.4021,0.4074,
49319101,49319101,2969,400,5,1.1882,1.1552,
76108701,76108701,33564,400,5,0.9541,0.8493,
173072901,173072901,13140,400,8,1.1657,1.0200,
294323301,294323301,97650,400,8,0.9469,1.2738,
109078801,109078801,34553,400,7,0.3909,0.9739,
324386801,324386801,100799,400,7,0.2496,0.6459,
201305801,201305801,64133,400,8,0.9245,0.5239,
362534601,362534601,101174,400,8,0.7196,0.3558,
135677801,135677801,93519,400,1,0.5592,1.1400,
69837101,69837101,9950,400,7,2.4764,2.1053,
185759801,185759801,18474,400,7,0.7321,1.0730,
142866701,142866701,68151,400,7,1.3331,1.0661,
468970601,468970601,146934,400,5,0.8615,0.8978,
469295701,469295701,84777,400,5,1.0650,1.1530,
355429601,355429601,56988,400,7,0.5810,1.2988,
429028301,429028301,16064,400,7,0.6351,0.3243,
459215301,459215301,89941,400,4,0.4535,0.4606,
437476001,437476001,6087,400,8,0.9664,0.9728,
331011601,331011601,30868,400,8,0.2913,1.3086,
190866801,190866801,44577,400,8,0.5244,0.5899,
324061801,324061801,26842,400,8,0.7030,0.9748,
335218901,335218901,142385,400,7,0.3811,1.0716,
152913501,152913501,128078,400,7,0.5213,0.6331,
325516201,325516201,119224,400,6,0.2721,0.5187,
339467501,339467501,152712,400,6,0.6918,0.5124,
236799201,236799201,127302,400,7,0.5676,0.6000,
315427901,315427901,24238,400,7,1.1368,0.7937,
219061701,219061701,61583,400,11,1.4169,0.7590,
66296301,66296301,28414,400,11,0.9547,1.1550,
354048201,354048201,139111,400,7,0.8480,0.5555,
293474301,293474301,126047,400,7,0.7108,1.0633,
135980101,135980101,43937,400,3,1.9959,1.2433,
130736601,130736601,124746,400,3,0.8875,1.2382,
209435601,209435601,43126,400,6,1.5021,2.1280,
302542201,302542201,91557,400,6,1.4074,1.4980,_mf_7_0.5714_svd7_0.4684
freight_1293_89980-berlin_freight,freight_1293_89980-berlin_freight,117585,400,5,1.1061,1.0894,
freight_1293_89980-berlin,freight_1293_89980-berlin,11625,400,5,0.8821,0.8363,
198079001,198079001,127635,400,7,0.4034,0.4855,
348336501,348336501,45963,400,7,0.4349,0.6711,
317076501,317076501,66156,400,7,0.6880,0.4537,
386362201,386362201,133612,400,6,0.9781,0.8534,
384085701,384085701,123181,400,6,0.9049,0.5133,
freight_1855_berlin-105681,freight_1855_berlin-105681,47030,400,3,0.4768,0.6650,
freight_1855_berlin-105681_freight,freight_1855_berlin-105681_freight,156002,400,3,0.5511,0.5893,
76802801,76802801,141316,400,5,0.6207,0.6676,
freight_161_57921-berlin_freight,freight_161_57921-berlin_freight,134549,400,7,1.5732,1.1030,
freight_161_57921-berlin,freight_161_57921-berlin,159671,400,7,0.9271,1.2088,
219160101,219160101,67625,400,6,0.8202,0.7027,
250562101,250562101,72291,400,5,0.6206,0.4055,
301989401,301989401,68920,400,5,0.5781,0.5716,
373968201,373968201,22090,400,6,1.3210,1.3418,
234124201,234124201,84102,400,6,1.0786,0.9614,
25857701,25857701,39696,400,6,0.6607,0.8896,
429708401,429708401,131091,400,5,0.7889,1.2434,
154508901,154508901,148473,400,8,1.9699,2.7245,
444568501,444568501,100397,400,8,2.9867,3.0347,
280640401,280640401,57186,400,9,0.4303,0.4637,
295825601,295825601,122049,400,9,0.4148,0.5288,
freight_917_13245-berlin_freight,freight_917_13245-berlin_freight,50190,400,5,0.9107,0.8916,
freight_917_13245-berlin,freight_917_13245-berlin,120275,400,5,0.6806,0.6468,
181267701,181267701,67187,400,7,0.4014,0.5465,
240108201,240108201,70849,400,7,0.5017,0.4505,
310595301,310595301,16472,400,6,1.0388,0.8844,
244204001,244204001,28837,400,6,0.8999,0.9863,
215876601,215876601,8681,400,6,0.7756,0.4089,
195200101,195200101,22642,400,6,0.8717,0.6961,
290459001,290459001,97279,400,6,0.8638,0.7274,
231238401,231238401,58862,400,5,0.4821,0.3325,
244645601,244645601,5801,400,5,0.2642,0.4067,
361262501,361262501,129092,400,4,0.4813,0.7632,
178792001,178792001,144793,400,8,0.4142,0.6236,
295850401,295850401,23264,400,8,0.6355,0.7044,
249552901,249552901,49172,400,10,0.7784,0.7243,
441345601,441345601,3592,400,10,0.5473,0.6195,
55409001,55409001,79091,400,8,1.0617,0.5213,
213063101,213063101,149349,400,8,0.9068,0.8993,
447571401,447571401,42253,400,8,0.6107,1.2239,
401040601,401040601,72231,400,8,1.4923,0.9298,
116433801,116433801,90875,400,8,0.5282,0.8979,
85472701,85472701,69007,400,5,1.0123,1.1804,
166442901,166442901,77529,400,7,1.1555,1.1922,
293540801,293540801,134183,400,7,1.2517,0.8523,
251917501,251917501,80779,400,6,0.7979,1.0399,
224948401,224948401,2539,400,6,1.1488,0.8361,
freight_1529_berlin-143046,freight_1529_berlin-143046,154169,400,5,1.6778,0.5520,
freight_1529_berlin-143046_freight,freight_1529_berlin-143046_freight,2531,400,5,1.4282,2.3017,
36637301,36637301,113731,400,9,0.9103,1.0786,
221220901,221220901,26891,400,9,1.1123,0.6677,
259299701,259299701,3112,400,7,0.9402,0.8492,
365897201,365897201,131685,400,7,0.9522,1.1689,
49827901,49827901,78140,400,8,0.8619,0.6527,
380814201,380814201,63085,400,8,0.5163,1.0534,
76800001,76800001,103775,400,6,0.3575,0.4026,
76316801,76316801,104811,400,6,0.6269,0.4775,
309928901,309928901,159377,400,14,1.5039,1.7097,
373562201,373562201,110498,400,14,1.0009,1.3150,
11826501,11826501,20078,400,6,0.3528,0.4971,
11979901,11979901,7006,400,6,0.3867,0.4843,
203426801,203426801,93592,400,5,1.3371,0.8038,
447979501,447979501,110803,400,4,0.2620,0.1478,
399613101,399613101,29211,400,4,0.1563,0.2471,
109840401,109840401,123551,400,1,1.1143,0.7048,
110435501,110435501,125079,400,1,1.5603,0.6197,
freight_1284_89980-berlin_freight,freight_1284_89980-berlin_freight,57385,400,6,1.2749,1.1888,
freight_1284_89980-berlin,freight_1284_89980-berlin,3162,400,6,1.1726,1.0368,
270442801,270442801,132756,400,6,0.5273,1.0104,
327381901,327381901,87532,400,6,0.3925,0.7651,
freight_369_37354-berlin_freight,freight_369_37354-berlin_freight,162453,400,5,1.4281,0.6403,
freight_369_37354-berlin,freight_369_37354-berlin,47860,400,5,0.8297,1.0275,
266558801,266558801,83465,400,7,1.7790,1.1299,
freight_2025_berlin-105681,freight_2025_berlin-105681,37819,400,7,0.9770,1.1834,
freight_2025_berlin-105681_freight,freight_2025_berlin-105681_freight,104330,400,7,2.2278,1.6565,
252125801,252125801,104713,400,7,2.2776,1.4795,
383420701,383420701,6634,400,7,1.1302,2.2600,
457544101,457544101,159176,400,8,1.6137,1.2726,
485485101,485485101,49955,400,8,1.6664,2.1532,
freight_1791_berlin-119310,freight_1791_berlin-119310,82946,400,2,1.8904,2.7444,
freight_1791_berlin-119310_freight,freight_1791_berlin-119310_freight,14910,400,2,1.8665,2.7181,
20762701,20762701,111371,400,7,0.9215,0.9296,
325152201,325152201,55111,400,7,0.9000,0.9555,
370487601,370487601,3163,400,13,0.4938,1.7321,_mf_14_0.9936_svd14_0.7420
332650801,332650801,53504,400,13,1.3912,2.1466,_mf_14_0.7151_svd14_1.5251
39717101,39717101,95106,400,7,0.5994,1.2715,
39596701,39596701,82008,400,7,1.2264,0.5402,
196394001,196394001,23362,400,6,0.9593,0.6394,
373677301,373677301,75858,400,6,0.4098,0.6102,
351037901,351037901,83889,400,7,1.4976,0.7020,
256161501,256161501,145039,400,7,1.2549,0.9449,
275500701,275500701,119009,400,7,0.5110,0.3820,
316431001,316431001,48863,400,7,0.3756,1.8168,
186660701,186660701,87537,400,6,0.7893,0.6264,
209938901,209938901,133706,400,6,1.0289,0.6546,
239881101,239881101,93390,400,7,2.0123,2.1300,
177454401,177454401,50949,400,7,1.9532,1.4048,
184485801,184485801,87042,400,7,0.7592,1.2204,
191865701,191865701,86325,400,7,1.7266,0.9604,
265189901,265189901,71301,400,8,0.5283,1.0794,
308716701,308716701,142458,400,8,0.9349,0.4970,
188351901,188351901,151479,400,6,0.6233,0.8580,
234538401,234538401,103805,400,6,0.5595,0.5622,
371493301,371493301,122013,400,13,1.5741,1.9659,
209200001,209200001,38497,400,13,2.0465,2.0083,
28294501,28294501,88029,400,8,2.0158,1.7213,
28427001,28427001,93793,400,8,2.6899,2.8560,
209862501,209862501,90671,400,7,0.5831,0.7341,
197145001,197145001,149619,400,7,0.7329,0.9055,
271841201,271841201,113025,400,7,0.6557,0.5502,
32924501,32924501,135020,400,6,0.9822,0.8974,
117809501,117809501,6728,400,6,0.8621,1.4477,
78901201,78901201,29305,400,6,1.0256,0.7663,
79122901,79122901,48809,400,6,0.5383,0.4642,
77181601,77181601,52626,400,4,1.0610,1.1190,
259475501,259475501,60013,400,6,1.3368,1.0798,
291211001,291211001,161272,400,6,0.7311,0.7628,
458425101,458425101,75800,400,7,1.0627,1.3113,
82029801,82029801,108933,400,7,1.3702,1.4124,
353762701,353762701,942,400,6,0.9045,0.8004,
272144701,272144701,71756,400,6,0.7047,1.0461,
489677401,489677401,70710,400,10,1.4490,1.2166,
462507201,462507201,5687,400,10,1.3309,0.9794,
450753201,450753201,103430,400,9,0.7750,1.1862,
345948801,345948801,49198,400,9,0.8296,0.6259,
295489901,295489901,120782,400,6,0.8728,1.1592,
291660301,291660301,41817,400,6,2.0986,0.8927,
225156401,225156401,153921,400,7,0.6497,1.3842,
197726101,197726101,48833,400,7,0.6613,2.0451,
226312901,226312901,135807,400,7,1.4338,1.5074,
448573301,448573301,74011,400,3,1.5562,0.5928,
396784901,396784901,7758,400,3,1.6919,2.4245,
91693901,91693901,48926,400,1,0.6119,0.7556,_mf_3_0.6297_svd3_1.1279
94160601,94160601,102816,400,3,1.2211,0.9199,
249495801,249495801,162180,400,7,0.5458,0.8431,
210782601,210782601,1498,400,7,0.5550,0.6854,
466675101,466675101,147154,400,7,0.6299,0.4862,
491677601,491677601,24761,400,7,0.7383,0.7060,
325073201,325073201,135022,400,4,1.6882,1.3328,
208257501,208257501,155764,400,4,1.5109,1.6346,
112162701,112162701,1655,400,5,0.4216,0.2138,
112278801,112278801,72620,400,5,0.5274,0.2622,
181874401,181874401,115809,400,6,0.9510,0.4955,
324234801,324234801,147435,400,6,0.3527,0.5077,
189399601,189399601,80897,400,7,0.7055,0.9673,
221014801,221014801,133440,400,7,1.0466,0.8078,
350886201,350886201,2845,400,8,1.8085,1.2381,
197982501,197982501,45451,400,8,2.4018,2.0595,
150815101,150815101,89347,400,6,1.0934,1.1061,
150172201,150172201,76600,400,6,1.2567,0.8125,
369656001,369656001,83706,400,6,1.2123,1.6932,
264985101,264985101,92335,400,6,1.2376,2.2406,
376527801,376527801,54091,400,12,1.0522,0.9507,
366029601,366029601,37419,400,12,1.2105,1.0336,
freight_2266_berlin-142698,freight_2266_berlin-142698,70872,400,3,0.9755,0.7824,
279435601,279435601,30389,400,7,0.7729,0.5404,
327933001,327933001,128323,400,7,0.5665,1.0365,
99366801,99366801,50677,400,5,0.6335,0.9735,
99190501,99190501,141905,400,5,0.6580,0.6267,
148153001,148153001,10685,400,6,1.4871,1.6571,
167027601,167027601,52624,400,6,1.5672,1.2928,
172816601,172816601,97360,400,5,0.6040,0.9906,
freight_648_44729-berlin_freight,freight_648_44729-berlin_freight,112294,400,5,1.2244,0.4852,
419324101,419324101,42064,400,7,0.9627,1.4579,
365998601,365998601,153411,400,7,0.9674,0.9284,
360850901,360850901,79866,400,7,0.7074,0.6515,
223638001,223638001,162421,400,7,0.9273,0.8246,
194959101,194959101,1698,400,7,0.8755,1.1082,
278260801,278260801,50482,400,8,1.4498,1.2642,
296396201,296396201,23384,400,8,1.6982,1.3168,
413965301,413965301,93391,400,8,0.5464,0.6644,
268786201,268786201,48479,400,8,0.9243,0.5786,
285977601,285977601,34567,400,6,2.0065,1.6325,
268328601,268328601,78089,400,6,0.3092,0.4287,
230595601,230595601,89002,400,6,0.2128,0.4387,_mf_7_1.3069_svd7_1.4741
279995401,279995401,77748,400,6,1.1936,1.6193,
305526101,305526101,129081,400,6,1.0231,1.6087,
45065601,45065601,158781,400,7,0.8876,1.3768,
300510101,300510101,48018,400,7,0.6870,0.7359,
322460101,322460101,24308,400,5,0.4916,0.7553,
237251401,237251401,68398,400,1,0.8910,1.3173,
287062601,287062601,64329,400,1,0.5560,0.8349,
337770501,337770501,114053,400,7,0.3868,0.4605,
181949001,181949001,14053,400,7,0.4530,0.3794,
284968601,284968601,140623,400,7,1.3072,1.9247,
356301501,356301501,46350,400,7,1.1789,2.1162,
378411701,378411701,8400,400,8,0.5080,0.4314,
296518101,296518101,86075,400,8,0.3652,0.4170,
321211601,321211601,70780,400,7,0.6225,1.4514,
219672101,219672101,112822,400,7,0.7491,1.3883,
freight_320_119942-berlin_freight,freight_320_119942-berlin_freight,14171,400,5,0.2119,0.4950,
freight_320_119942-berlin,freight_320_119942-berlin,162185,400,5,0.2060,0.4488,
338747001,338747001,103104,400,7,1.1597,0.9387,
361943901,361943901,35365,400,7,1.0705,0.6690,
379970801,379970801,29983,400,9,1.1744,1.1735,
445779201,445779201,13006,400,9,0.6330,0.6281,
348698401,348698401,10523,400,8,1.2578,1.2522,
278684901,278684901,50771,400,8,0.9589,1.4689,
289165301,289165301,112584,400,7,1.7066,1.2704,
264052901,264052901,141786,400,7,1.1068,1.1560,
367361001,367361001,38675,400,7,1.6496,1.6118,
1341201,1341201,84794,400,7,0.9495,0.9135,
16235401,16235401,97708,400,5,0.7519,1.1157,
16152001,16152001,120004,400,5,0.7445,0.4979,
361222301,361222301,133144,400,6,1.4479,3.1913,
306763901,306763901,26902,400,6,1.2759,1.1256,
362901301,362901301,80683,400,6,0.9481,0.9251,
176383201,176383201,20839,400,6,1.1640,0.9311,
13138901,13138901,8663,400,4,0.9172,1.0223,
13360701,13360701,24490,400,4,0.7498,1.2008,
249039401,249039401,6290,400,5,0.4848,0.5946,
116083801,116083801,33012,400,5,0.7811,0.7087,
375484601,375484601,88258,400,7,0.4998,0.3111,
219264801,219264801,152972,400,7,0.9672,1.0085,
487502201,487502201,106314,400,6,0.6777,0.7220,
466094501,466094501,34197,400,6,1.3019,0.9813,
108203201,108203201,54301,400,7,2.3496,2.1892,
116073701,116073701,14439,400,7,2.2520,2.4256,
350232601,350232601,52460,400,7,0.3608,0.7342,
285309101,285309101,155975,400,7,0.6032,0.3747,
48612601,48612601,19574,400,4,1.0892,1.1969,
48638301,48638301,2356,400,4,1.0696,0.9932,
379661201,379661201,21493,400,2,0.6721,1.0093,
363952501,363952501,13621,400,1,1.1328,0.9161,_mf_2_0.6997_svd2_0.7858
473122001,473122001,84973,400,5,0.6869,1.1303,
168894001,168894001,20265,400,5,0.6522,0.4018,
106082601,106082601,51574,400,12,1.9170,1.2094,
105143701,105143701,92261,400,12,1.0569,1.2679,
81686401,81686401,9369,400,6,1.1518,1.0582,
81209701,81209701,42830,400,6,0.8920,1.5105,
167773201,167773201,78329,400,5,0.9969,0.9153,
392369501,392369501,38550,400,6,0.4830,0.7242,
385147701,385147701,88538,400,6,0.6670,0.5278,
304305301,304305301,106275,400,7,0.7896,0.6730,
196951801,196951801,128114,400,7,0.9300,0.9596,
72144001,72144001,114923,400,4,0.4857,0.4715,
28874001,28874001,102447,400,4,0.6913,0.5131,
freight_719_100059-berlin_freight,freight_719_100059-berlin_freight,119138,400,6,0.6364,0.4652,
freight_719_100059-berlin,freight_719_100059-berlin,144061,400,6,0.7790,0.5135,
300726801,300726801,50693,400,6,0.6826,0.6254,
392936901,392936901,17976,400,12,0.7071,0.6408,
349872801,349872801,91592,400,12,0.2305,0.7787,
256028001,256028001,113808,400,7,1.6842,1.6233,
294170701,294170701,9168,400,7,1.2562,1.7155,
246823801,246823801,60399,400,7,0.7131,0.9137,
255193401,255193401,116017,400,7,0.8306,0.8304,
243731701,243731701,125257,400,8,0.8514,0.3380,
313039501,313039501,137942,400,8,0.3897,0.5449,
134313501,134313501,27802,400,2,1.1547,1.0906,
38096501,38096501,34835,400,6,1.4741,1.0409,
38165401,38165401,104763,400,6,1.3945,1.2378,
426621201,426621201,96986,400,6,0.8548,0.6533,
264643801,264643801,121044,400,6,0.6421,1.3889,
322388001,322388001,36628,400,6,0.7551,0.8110,
185569801,185569801,78468,400,5,0.6118,0.7462,
296735701,296735701,113458,400,5,0.5168,0.7546,
351964501,351964501,87991,400,7,1.7901,1.0563,
235205201,235205201,73941,400,7,1.3790,1.4298,
82368601,82368601,107793,400,7,0.7989,0.7550,
81483101,81483101,75526,400,7,0.5293,0.5174,
311211501,311211501,29669,400,7,2.4486,1.3508,
215959401,215959401,33121,400,7,1.2074,0.8947,
freight_1541_berlin-143046,freight_1541_berlin-143046,79747,400,3,1.1068,1.8999,
freight_1541_berlin-143046_freight,freight_1541_berlin-143046_freight,77383,400,3,1.5148,1.9880,
249762401,249762401,130983,400,6,0.7488,0.3504,
freight_2651_berlin-130736,freight_2651_berlin-130736,26350,400,5,0.8418,1.3666,
freight_2651_berlin-130736_freight,freight_2651_berlin-130736_freight,108501,400,5,0.6525,0.9391,
172937201,172937201,162283,400,6,1.5438,1.5349,
358959601,358959601,120854,400,6,0.8094,1.3168,
314359501,314359501,82933,400,6,0.4326,0.7569,
205410701,205410701,156416,400,6,0.5538,0.6250,
237893201,237893201,68557,400,6,1.5018,0.4952,
49513201,49513201,21099,400,6,0.5403,0.2097,
288910201,288910201,28667,400,7,0.5681,0.5870,
356206701,356206701,145179,400,7,0.5134,0.7407,
45537501,45537501,117274,400,7,1.0010,1.1068,
24724801,24724801,62758,400,6,0.9708,1.5787,
24579201,24579201,157666,400,6,1.0158,1.6140,
34268601,34268601,159529,400,6,0.9852,1.4762,
356435601,356435601,123603,400,7,1.0110,1.1860,
346831301,346831301,104751,400,7,1.1396,0.9297,
freight_766_100059-berlin_freight,freight_766_100059-berlin_freight,85348,400,6,0.7576,0.7746,
freight_766_100059-berlin,freight_766_100059-berlin,157772,400,6,0.7675,0.6583,
171841501,171841501,101441,400,7,0.6019,0.1903,
315188301,315188301,58603,400,7,0.4034,0.2520,
103816801,103816801,44645,400,3,1.1669,1.1630,
105066601,105066601,35545,400,3,0.7534,1.1295,
328284401,328284401,34456,400,10,2.8415,1.6619,
324093901,324093901,137144,400,10,2.6137,2.8363,
147153601,147153601,162255,400,6,0.8204,2.0751,
198845101,198845101,95571,400,6,2.0142,0.7601,
14109901,14109901,124723,400,5,4.5911,0.2806,
14198301,14198301,155537,400,5,0.5967,0.5534,
255196801,255196801,133645,400,7,1.6572,1.1706,
83195401,83195401,122610,400,7,1.6192,1.6688,
81867201,81867201,4142,400,6,0.2824,0.5135,
90034201,90034201,109669,400,6,0.4206,0.4772,
freight_468_87998-berlin_freight,freight_468_87998-berlin_freight,158004,400,9,0.7270,1.2501,
freight_468_87998-berlin,freight_468_87998-berlin,14117,400,9,1.5274,1.6492,
freight_946_13245-berlin_freight,freight_946_13245-berlin_freight,97750,400,6,1.6813,0.4999,
freight_946_13245-berlin,freight_946_13245-berlin,56353,400,6,0.5157,0.9920,
335146901,335146901,35996,400,7,1.5391,2.4881,
340660301,340660301,56805,400,7,1.7017,1.1386,
66923301,66923301,21308,400,5,0.7809,0.6464,
224790801,224790801,68971,400,5,0.6659,0.5423,
415687801,415687801,125762,400,6,0.6222,0.5405,
71880001,71880001,85308,400,7,0.7981,0.4055,
71886901,71886901,125946,400,7,0.5646,0.6135,
395815301,395815301,50617,400,7,0.5749,0.7508,
212305001,212305001,61219,400,7,0.7052,0.6882,
259175501,259175501,153667,400,4,0.5510,0.6109,
443632001,443632001,149035,400,4,0.6191,0.5641,
186210101,186210101,112373,400,6,0.6404,0.6919,
315484801,315484801,70490,400,6,0.6472,0.7637,
372616501,372616501,70693,400,6,1.0019,0.9929,_mf_7_1.0195_svd7_1.1078
32984501,32984501,90156,400,6,0.7371,0.8729,_mf_7_1.4635_svd7_1.0721
166857001,166857001,45085,400,5,0.8957,1.0295,
406436201,406436201,69996,400,6,0.4053,0.3757,
372053901,372053901,107800,400,6,0.8199,0.5400,
390357001,390357001,138951,400,5,1.5314,1.0040,_mf_6_1.0741_svd6_0.9159
195736901,195736901,19174,400,5,1.1325,1.4877,_mf_6_1.3532_svd6_1.2806
freight_401_37354-berlin_freight,freight_401_37354-berlin_freight,140270,400,5,0.5700,0.6321,
freight_401_37354-berlin,freight_401_37354-berlin,58921,400,5,0.2847,0.8216,
340456501,340456501,77840,400,7,1.2763,1.0649,
214570401,214570401,82861,400,7,0.8785,1.2333,
219915701,219915701,156528,400,9,0.7774,0.4855,
364108301,364108301,127308,400,9,1.0775,0.9714,
367060601,367060601,32568,400,7,0.4924,0.2447,
430788301,430788301,69738,400,7,0.5168,0.3964,
121461801,121461801,79059,400,3,0.8124,0.4464,
121563001,121563001,82555,400,3,0.7610,0.7942,
279118401,279118401,62355,400,7,1.0059,0.7220,
402395201,402395201,15407,400,7,0.9054,1.0084,
179931701,179931701,74621,400,7,0.3551,0.4494,
238338801,238338801,82958,400,7,0.6483,0.3962,
222729201,222729201,56561,400,8,0.7189,0.4631,
366186201,366186201,73510,400,8,0.4774,0.2935,
152785201,152785201,124867,400,7,1.3055,0.8112,
152376401,152376401,39559,400,7,0.5646,1.0737,
freight_861_100059-berlin_freight,freight_861_100059-berlin_freight,22960,400,4,1.2574,1.3185,
freight_861_100059-berlin,freight_861_100059-berlin,57252,400,4,0.5355,0.7743,
300503001,300503001,57241,400,6,0.9050,1.4136,
394032101,394032101,151282,400,6,0.8265,1.5423,
227194001,227194001,77620,400,9,1.9487,1.5818,
187567501,187567501,133794,400,9,1.4232,2.0910,
141773001,141773001,106165,400,6,0.7261,0.2812,
122783001,122783001,11205,400,5,1.1266,1.4449,
75718901,75718901,68044,400,5,1.5430,1.0348,
336186701,336186701,131220,400,7,0.9358,1.7187,
319393301,319393301,47429,400,7,1.9144,1.8879,
126011101,126011101,151473,400,6,0.7553,0.7155,
75071001,75071001,26050,400,6,0.8312,0.5738,
384392101,384392101,84123,400,7,1.2222,1.1502,
417858601,417858601,105228,400,7,1.6579,1.4016,
42831201,42831201,72018,400,7,0.8772,0.7085,
77618901,77618901,54250,400,7,0.9130,0.8288,
83612501,83612501,69646,400,7,1.1105,1.0051,
92393101,92393101,80570,400,7,1.1453,1.4320,
430254601,430254601,34363,400,7,0.5405,1.3655,
137382401,137382401,118444,400,7,0.5078,0.5231,
freight_1537_berlin-143046,freight_1537_berlin-143046,112158,400,4,1.5220,1.2417,
freight_1537_berlin-143046_freight,freight_1537_berlin-143046_freight,24747,400,4,1.4724,2.0729,
346274001,346274001,107840,400,7,0.8149,0.8373,
180841501,180841501,157024,400,7,0.3956,0.6587,
160932201,160932201,123109,400,1,0.7379,0.7879,
163061901,163061901,85840,400,1,0.6428,0.7738,
477177101,477177101,148653,400,1,0.7499,1.0934,
143033201,143033201,54456,400,5,0.6593,0.5579,
144484801,144484801,124866,400,5,0.8755,0.9498,
freight_1631_berlin-44732,freight_1631_berlin-44732,141290,400,3,0.5465,0.7136,
freight_1631_berlin-44732_freight,freight_1631_berlin-44732_freight,157678,400,3,0.6050,0.7333,
331678901,331678901,44643,400,7,0.6433,0.6147,
100290801,100290801,128663,400,2,0.6721,0.7010,
119458601,119458601,108966,400,2,0.4793,0.2832,
216942301,216942301,103033,400,7,1.0657,1.0872,
297433801,297433801,78653,400,7,0.9093,1.1275,
327861701,327861701,114112,400,7,0.9739,1.0336,
205458901,205458901,59222,400,7,0.4435,0.7256,
206662301,206662301,70019,400,5,0.4178,0.8639,
226783601,226783601,106279,400,5,0.9313,1.1615,
374471701,374471701,158290,400,6,0.2990,0.4459,
355837901,355837901,38484,400,6,0.3396,0.4848,
271733201,271733201,90402,400,6,0.3055,0.4914,
273324001,273324001,57757,400,6,0.3543,0.4580,
359214901,359214901,147376,400,4,0.8211,0.2385,
freight_253_57921-berlin_freight,freight_253_57921-berlin_freight,51260,400,5,0.7719,0.7838,
freight_253_57921-berlin,freight_253_57921-berlin,74968,400,5,0.7843,0.5352,
456437301,456437301,92522,400,6,0.5412,0.5374,
456036901,456036901,56294,400,6,0.3288,0.3535,
126566701,126566701,95026,400,7,0.6959,0.8326,
100265901,100265901,60427,400,7,0.1414,0.5738,
303321501,303321501,147147,400,7,0.9804,0.7876,
370873801,370873801,158853,400,7,1.0610,0.8084,
75606301,75606301,128676,400,8,0.6607,0.6942,
331081601,331081601,70140,400,8,1.1004,0.5497,
352992801,352992801,69239,400,1,0.8427,1.4022,
394590201,394590201,97342,400,1,1.2905,1.3256,
56242701,56242701,76555,400,10,0.6124,1.0035,
56324001,56324001,141432,400,10,0.6037,1.1288,
323572301,323572301,86939,400,6,0.7324,0.6562,
229148301,229148301,159452,400,6,0.9249,0.8992,
330943501,330943501,144686,400,7,0.6793,2.0591,
255841301,255841301,68541,400,7,1.4246,1.2225,
222178601,222178601,149640,400,8,0.4137,0.7044,_mf_12_0.1536_svd12_0.2514
193029701,193029701,68983,400,8,0.3934,0.2507,
freight_2383_berlin-98267,freight_2383_berlin-98267,136015,400,4,0.6379,0.6014,
freight_2383_berlin-98267_freight,freight_2383_berlin-98267_freight,34976,400,4,0.4878,0.5426,
172844701,172844701,5156,400,7,0.5362,1.2301,
117795401,117795401,32768,400,7,0.8996,1.0603,
335059601,335059601,161925,400,5,0.4692,0.4605,
263766501,263766501,78366,400,5,0.7680,0.7834,
399194901,399194901,116820,400,5,0.7029,0.8168,
182722201,182722201,13653,400,6,1.0170,1.2874,
314550901,314550901,158780,400,6,1.2203,0.7138,
309844001,309844001,85547,400,6,0.5670,0.6380,
392955901,392955901,104389,400,7,0.9148,0.6708,
308858001,308858001,70344,400,7,1.0371,1.0146,
456468901,456468901,13199,400,8,0.6911,0.8665,
262229901,262229901,74604,400,8,0.7153,0.7141,
306655201,306655201,67161,400,7,0.5685,0.6355,
353669501,353669501,105080,400,7,0.7311,0.8557,
39532101,39532101,105273,400,1,0.6725,0.5606,
73748901,73748901,72103,400,1,0.2195,0.3867,
250464101,250464101,155156,400,1,1.6902,1.6354,
234833801,234833801,154448,400,6,0.9406,0.8107,
214321101,214321101,60534,400,6,1.0582,0.6632,
194660101,194660101,80300,400,6,1.0677,0.8422,
243843501,243843501,10654,400,6,0.7901,1.0829,
191919601,191919601,26503,400,6,0.5667,0.4301,
409102001,409102001,131769,400,6,0.3583,0.9566,
206002901,206002901,151497,400,5,0.4439,1.0311,
346492401,346492401,70902,400,5,0.5738,0.7512,
