,peerId,userId,stride,time,svd_mse,mf_mse,util
132900101,132900101,104198,200,23,0.6659,0.8150,
133206401,133206401,54555,200,23,0.5724,1.0227,_mf_24_1.5082_svd24_0.7562
127992901,127992901,898,200,23,0.6137,0.8144,
130861301,130861301,107508,200,23,0.7535,0.8489,
130535701,130535701,109467,200,23,0.8753,1.0150,
128511301,128511301,92911,200,24,1.5592,0.7260,
129278501,129278501,87481,200,24,0.9289,1.1401,
112222801,112222801,132347,200,8,1.1941,1.3557,
109240201,109240201,160707,200,8,1.1026,1.3000,
109586301,109586301,25774,200,8,1.2684,1.5361,
454760301,454760301,115620,200,6,0.5086,0.5618,
291407801,291407801,152082,200,19,0.6461,0.9127,
370083801,370083801,28043,200,6,0.2927,0.2633,
302132101,302132101,10598,200,6,0.4025,0.4641,
226140501,226140501,160695,200,6,0.7141,0.6563,
107814701,107814701,45516,200,6,0.8969,0.6954,
309472501,309472501,143424,200,6,0.8107,0.9029,
248677901,248677901,142639,200,6,0.4475,0.5143,
247600201,247600201,58781,200,7,1.4027,1.2424,
241660301,241660301,100898,200,7,1.1489,1.7221,
186304501,186304501,26412,200,9,0.6431,0.4128,
260533401,260533401,156342,200,9,1.1048,1.1561,
473909101,473909101,104777,200,6,0.8905,1.4057,
473478201,473478201,8933,200,6,1.2531,0.9835,
253358801,253358801,21314,200,7,0.8540,0.5973,
473493801,473493801,71988,200,7,0.7685,1.0914,
108950301,108950301,114330,200,8,1.8174,1.1336,
110468701,110468701,82919,200,8,1.8745,1.4623,
108568201,108568201,53427,200,8,1.7871,2.4037,
6326401,6326401,65289,200,7,0.6942,0.3487,
7220901,7220901,29658,200,7,0.5882,0.4227,
43826901,43826901,37335,200,7,0.9326,1.2862,
8091701,8091701,35540,200,7,1.0828,0.9828,
8020701,8020701,21776,200,7,0.9097,1.0593,
6462901,6462901,63505,200,14,1.3393,0.9018,
482722601,482722601,60020,200,14,1.7940,1.0284,
1075701,1075701,7003,200,13,0.6852,0.6978,
40025001,40025001,54347,200,13,0.7308,0.5207,
159114501,159114501,91872,200,12,0.5042,0.6099,
163628001,163628001,131251,200,12,0.4792,1.0153,
8673801,8673801,109267,200,7,1.0022,1.2518,
452511101,452511101,94868,200,16,1.1917,0.9088,
478559801,478559801,90629,200,16,1.1237,0.8618,
455894201,455894201,77959,200,10,1.5877,0.7613,
192333701,192333701,13841,200,9,0.6081,0.6737,_mf_10_1.1018_svd10_1.7871
254034301,254034301,159490,200,6,0.4839,0.4025,
359162301,359162301,141886,200,6,0.3625,0.3717,
291152701,291152701,115606,200,9,0.3693,0.4395,
271358701,271358701,10440,200,8,0.7401,1.0181,
386909601,386909601,103537,200,8,0.6744,1.3130,
332632701,332632701,14908,200,7,1.1504,0.8597,
276925401,276925401,65139,200,7,1.5158,0.7342,
378653301,378653301,6133,200,7,1.1982,0.7822,
67462801,67462801,108106,200,7,1.1182,0.6870,
480913101,480913101,15516,200,7,0.9678,1.1617,
134163301,134163301,41125,200,17,1.2499,0.8325,
133052101,133052101,44311,200,17,1.2466,0.2554,
286874401,286874401,64022,200,7,0.5748,0.6183,
291846001,291846001,120334,200,7,0.8087,0.6762,_mf_12_0.5090_svd12_0.3922
325179101,325179101,153795,200,7,0.6821,0.5303,
474904201,474904201,105045,200,7,0.7353,0.5302,
229665101,229665101,118808,200,7,0.7454,0.5246,
219025901,219025901,66184,200,8,1.7206,0.5265,
311822801,311822801,34213,200,8,0.6992,1.3355,
473687901,473687901,125567,200,7,0.5806,0.4169,
473604801,473604801,80510,200,7,0.4807,0.4098,
474236101,474236101,3845,200,8,0.9678,0.8254,
486581701,486581701,3661,200,8,0.7856,1.2986,
472642101,472642101,21386,200,7,0.7247,0.9856,
473122301,473122301,52593,200,7,1.0772,1.1659,
21250201,21250201,112260,200,6,0.8585,0.8512,
209271201,209271201,100428,200,5,0.4642,0.5840,
385301801,385301801,78100,200,5,0.5718,0.5249,
459379201,459379201,122221,200,7,0.9915,1.5496,
287591401,287591401,73917,200,7,1.2818,1.2742,
417091401,417091401,892,200,17,1.1830,1.8961,
459101401,459101401,93823,200,17,1.4434,1.4150,
320252301,320252301,61349,200,16,1.2109,0.8736,
126271201,126271201,97051,200,7,0.8618,0.4614,
126304901,126304901,158756,200,7,0.5754,0.6859,
126324901,126324901,103007,200,7,0.9715,0.5547,
459467701,459467701,51478,200,19,0.6857,0.3942,
459901501,459901501,32675,200,19,0.6750,0.5263,
64946001,64946001,64086,200,16,0.9922,0.8025,
310104601,310104601,92759,200,16,0.8083,1.1286,
473961501,473961501,44131,200,13,1.3201,1.0809,
186239901,186239901,135747,200,13,1.2537,1.3950,
292472101,292472101,118690,200,15,0.8856,2.6013,
474581101,474581101,14496,200,15,0.7602,1.2545,
459360701,459360701,17335,200,6,1.1869,1.2561,
154737101,154737101,32076,200,6,1.0375,1.1479,
459414401,459414401,13164,200,6,1.1720,1.2533,
459148501,459148501,79624,200,6,1.1225,1.0486,
481402301,481402301,129285,200,8,1.2076,1.0666,_mf_9_0.7385_svd9_1.3993
481488801,481488801,35121,200,8,1.0800,0.9968,_mf_9_0.7290_svd9_0.6734
193290801,193290801,116080,200,8,0.6705,0.9064,_mf_9_0.8459_svd9_0.9867
126420301,126420301,128374,200,9,1.2101,0.9758,
347644301,347644301,79937,200,7,1.6942,1.6337,
266388901,266388901,6740,200,7,1.6219,1.3882,_mf_8_0.8285_svd8_0.7698
201526801,201526801,94024,200,7,1.9383,1.3363,_mf_8_1.3091_svd8_1.2033
459545301,459545301,57824,200,7,1.4018,1.3457,_mf_8_0.8597_svd8_1.9378
472897601,472897601,34352,200,7,1.4065,1.0930,_mf_8_0.9003_svd8_1.2972
459043301,459043301,128914,200,8,1.3930,0.6668,
189853301,189853301,105357,200,7,0.7583,0.6527,
255587201,255587201,57024,200,7,0.4112,0.2210,
88301001,88301001,73545,200,7,0.6259,0.9982,
283979501,283979501,9452,200,7,0.9727,1.5059,
84897201,84897201,22951,200,7,0.5654,1.1181,
217877501,217877501,83197,200,19,0.1477,0.1784,
154394701,154394701,40646,200,6,0.5518,0.4386,
381905501,381905501,17763,200,10,0.8354,0.6872,
176318701,176318701,79862,200,10,0.5888,0.8768,
132193701,132193701,138183,200,7,1.0157,1.4412,
127432601,127432601,118532,200,7,0.9446,1.1027,
131369301,131369301,160133,200,7,0.8128,1.0456,
342064901,342064901,125450,200,9,1.3334,1.1417,
70908501,70908501,51476,200,9,1.1745,1.4665,
307086601,307086601,44877,200,17,1.6002,1.4154,
154776001,154776001,92505,200,17,1.9213,2.1743,
154639901,154639901,55810,200,20,0.6260,1.0192,
174471401,174471401,114628,200,13,0.8022,0.6954,
306780301,306780301,100873,200,13,1.1927,1.1409,
475227101,475227101,82305,200,18,1.0015,0.9229,
473298101,473298101,135002,200,18,0.8771,0.6146,
124382201,124382201,130892,200,8,1.8406,1.1234,
475297801,475297801,140569,200,8,0.6142,0.7168,
472921001,472921001,4845,200,14,0.7138,0.9718,
474029701,474029701,109947,200,14,0.7348,0.9803,
472599301,472599301,44616,200,6,2.1142,2.2865,
475321101,475321101,147337,200,6,1.3260,1.3511,
475253401,475253401,107637,200,6,0.7050,1.2678,_mf_7_0.6993_mf_20_0.4098_svd7_1.0601_svd20_1.1810
453350401,453350401,1345,200,9,0.7212,1.3061,
110290001,110290001,153010,200,9,0.6777,1.4569,
113808101,113808101,15641,200,9,0.7157,0.8462,
259054401,259054401,111654,200,12,0.2486,0.6438,
473811701,473811701,25589,200,7,0.4944,0.3636,
473139501,473139501,89695,200,7,0.3915,0.4643,
475083701,475083701,83909,200,20,0.3739,0.5567,
201768301,201768301,65625,200,8,2.3947,0.8821,
229061201,229061201,52062,200,8,2.2549,1.3166,
419081201,419081201,13988,200,8,1.4275,1.6402,
111268101,111268101,85575,200,8,0.5112,0.8098,
110225701,110225701,41863,200,8,0.8698,0.6768,
475475201,475475201,62136,200,16,1.1735,0.7955,
473949301,473949301,36148,200,16,0.5509,0.7692,
186117201,186117201,100142,200,17,1.0678,0.7297,
182541501,182541501,116400,200,17,0.8614,0.9574,
109519501,109519501,56089,200,7,0.9217,1.5117,
473282401,473282401,140654,200,7,0.9092,0.7732,
130680501,130680501,82425,200,6,1.3220,1.1961,
308210701,308210701,63060,200,6,0.8591,0.9961,
215589901,215589901,128697,200,6,1.5954,1.0358,
399483701,399483701,76721,200,7,0.5964,0.6119,
221057301,221057301,43049,200,7,0.7413,0.6210,
476780301,476780301,118159,200,7,2.0442,1.4541,
239348201,239348201,58657,200,8,1.1567,0.6249,
174784701,174784701,121354,200,8,1.0909,0.9535,
146836201,146836201,145022,200,7,4.4705,1.0250,
203794901,203794901,65397,200,7,1.8946,1.9779,
334452901,334452901,98567,200,8,1.1471,1.0097,
192841901,192841901,91864,200,8,1.0995,1.0553,
351819001,351819001,153360,200,7,0.6709,0.8289,
342478001,342478001,141906,200,7,1.0892,1.3833,
55319901,55319901,28298,200,7,0.9731,0.8665,
361504001,361504001,115590,200,7,0.8402,1.1778,
238802801,238802801,147299,200,6,1.5442,0.7510,
317903701,317903701,131408,200,6,1.3920,0.8351,
208311201,208311201,35038,200,7,1.5710,1.6090,
323229101,323229101,6598,200,7,1.6165,1.2523,
175058801,175058801,147254,200,6,0.5837,1.2035,_mf_7_0.6842_svd7_0.2415
307078401,307078401,109916,200,6,0.8613,0.7347,
400006501,400006501,28853,200,6,1.6947,2.2320,
364132901,364132901,124794,200,6,2.3615,1.7236,
398523001,398523001,96576,200,7,0.7351,1.0895,
379794901,379794901,83628,200,7,1.7191,1.6376,
203889901,203889901,85543,200,7,1.1931,2.3596,
freight_1108_87464-berlin_freight,freight_1108_87464-berlin_freight,25527,200,6,0.8379,1.0414,
freight_1108_87464-berlin,freight_1108_87464-berlin,106680,200,6,0.8020,0.7132,
78348801,78348801,80692,200,5,0.9861,1.3079,
22958101,22958101,21929,200,5,1.0972,1.0523,_mf_7_0.8161_svd7_1.3641
285196401,285196401,87911,200,7,0.8416,0.5995,
303264301,303264301,6164,200,7,2.6462,0.9484,
238064101,238064101,103556,200,7,1.4774,3.7704,
71438701,71438701,103276,200,6,0.5995,0.5219,
71318601,71318601,63495,200,6,0.2793,0.5165,
216720501,216720501,67608,200,6,1.3060,2.1879,
361374901,361374901,45526,200,6,2.0083,2.2653,
489221701,489221701,23747,200,5,0.7562,0.7268,
489198701,489198701,98466,200,5,0.8860,0.5467,_mf_6_0.5171_svd6_1.0355
34343401,34343401,112986,200,5,0.3111,0.8012,_mf_6_0.5398_svd6_0.9043
34401201,34401201,75568,200,5,0.1423,0.2678,
257056201,257056201,41253,200,7,0.7086,0.7097,
329836101,329836101,3371,200,7,0.6455,0.5590,
freight_173_57921-berlin_freight,freight_173_57921-berlin_freight,90468,200,6,1.2645,0.6486,
freight_173_57921-berlin,freight_173_57921-berlin,71646,200,6,1.1627,0.3525,
306087901,306087901,17968,200,6,1.0142,0.8190,
194979601,194979601,137445,200,7,0.7223,1.2302,
283331701,283331701,75987,200,7,0.8653,0.7296,
68900401,68900401,70339,200,1,0.7362,0.9448,
68939601,68939601,64464,200,1,0.6348,0.6948,
68944801,68944801,9425,200,1,1.4047,0.9613,
195420601,195420601,80064,200,6,1.4664,1.7475,
397900501,397900501,89579,200,6,1.5865,1.5297,
475111001,475111001,97122,200,6,0.4560,0.7036,
461637801,461637801,151373,200,6,0.5110,0.8319,
382836801,382836801,50951,200,6,1.9322,0.9701,
437063001,437063001,68013,200,6,1.3884,0.7291,
freight_1469_berlin-143046,freight_1469_berlin-143046,109733,200,3,0.7325,1.4319,
freight_1469_berlin-143046_freight,freight_1469_berlin-143046_freight,27843,200,3,0.4306,1.4908,
370001501,370001501,121750,200,10,1.4568,1.3184,
394454801,394454801,9654,200,10,2.0055,0.6943,
314409101,314409101,62255,200,7,1.0678,1.0951,
476618501,476618501,67931,200,7,0.9188,0.5571,
166100701,166100701,123948,200,6,1.1829,0.4415,
155288301,155288301,17672,200,6,0.7076,0.9817,
50711501,50711501,36763,200,7,0.6748,0.9669,
63772201,63772201,43731,200,7,1.0456,0.3494,
120379301,120379301,110555,200,4,0.7650,1.0626,
121377001,121377001,75549,200,4,0.8839,0.8443,
107503601,107503601,81993,200,5,0.7560,0.6514,
308997901,308997901,47774,200,5,0.9274,0.8083,
447693401,447693401,11763,200,7,1.1316,0.8612,_mf_10_0.7195_svd10_0.7911
267238201,267238201,2487,200,10,0.6679,1.8863,
166832401,166832401,21821,200,5,0.6129,0.4564,
167568201,167568201,113365,200,5,0.6017,0.4454,
363971601,363971601,41693,200,8,0.8864,1.0123,
448900701,448900701,133914,200,8,0.9443,1.1366,
58985701,58985701,52400,200,16,0.6755,0.7529,
224731101,224731101,43260,200,16,0.6511,0.7246,
48427701,48427701,52452,200,6,0.8509,0.8662,
77563801,77563801,29924,200,6,0.7884,0.9120,
471878101,471878101,75733,200,6,0.6605,0.6845,
471186301,471186301,140346,200,6,0.7746,0.5621,
29663601,29663601,139667,200,7,0.6299,0.9675,
freight_1976_berlin-105681_freight,freight_1976_berlin-105681_freight,112640,200,7,0.9204,1.4235,
462389201,462389201,28272,200,4,0.8649,0.8225,
462354601,462354601,155754,200,4,0.6676,0.9329,
86572801,86572801,83041,200,2,0.5747,0.4090,
81351601,81351601,7872,200,2,0.4859,0.6872,
freight_2318_berlin-98267,freight_2318_berlin-98267,81699,200,5,0.9673,0.6235,
freight_2318_berlin-98267_freight,freight_2318_berlin-98267_freight,82288,200,5,0.6207,0.4561,
240193301,240193301,51519,200,3,1.0990,0.9677,
431941801,431941801,119007,200,3,1.1717,1.3249,
376482201,376482201,110832,200,6,2.0921,2.8030,
308775801,308775801,44718,200,6,1.7138,1.7086,
205059801,205059801,142299,200,8,0.7467,0.8537,
136363101,136363101,73924,200,8,1.2440,0.6935,
395264001,395264001,159177,200,5,0.8473,0.5551,
287163401,287163401,31021,200,5,0.5374,0.8157,
233993401,233993401,72102,200,7,2.2971,1.8259,
209393401,209393401,134204,200,7,0.9487,1.7467,
376250901,376250901,100222,200,8,0.8533,0.6644,
46027901,46027901,24154,200,8,0.8325,0.8079,
82096301,82096301,162012,200,2,0.7178,1.2533,
freight_2551_berlin-130736,freight_2551_berlin-130736,58875,200,5,0.7811,1.4885,
freight_2551_berlin-130736_freight,freight_2551_berlin-130736_freight,54463,200,5,2.1828,1.2686,
50973601,50973601,117340,200,5,1.5976,1.4319,
48339901,48339901,33855,200,5,1.3626,1.2641,
274996501,274996501,95027,200,8,0.3421,0.4901,
246597901,246597901,71759,200,8,0.4687,0.5252,
301427701,301427701,102453,200,8,0.5954,0.5713,
189698001,189698001,114829,200,8,0.6585,0.8087,
284116301,284116301,9371,200,8,0.8190,0.6373,
210463601,210463601,40236,200,7,1.3061,1.3641,
230403901,230403901,54682,200,7,1.3168,1.1716,
364852201,364852201,159086,200,7,0.8007,0.9227,
203649901,203649901,65689,200,7,0.8329,1.1207,
333351001,333351001,103564,200,6,1.8499,1.7689,
273090801,273090801,64158,200,6,1.8391,1.3524,
209081401,209081401,127878,200,6,1.0493,0.9075,
223819201,223819201,31417,200,6,1.0529,1.2561,
208300501,208300501,89603,200,6,0.4920,0.4776,
303651401,303651401,161880,200,6,0.4769,0.8418,
150482501,150482501,9891,200,6,0.7414,0.8628,
150555601,150555601,102390,200,6,0.8445,0.9241,
395963601,395963601,84291,200,7,1.3318,1.6828,
217806001,217806001,1769,200,7,1.3693,1.1745,
344689601,344689601,56388,200,5,1.3056,1.0476,
238291701,238291701,45668,200,5,1.2412,1.8579,
84413301,84413301,110301,200,7,0.4392,1.0687,
433556201,433556201,156452,200,7,0.3632,0.8384,
249849401,249849401,51379,200,9,1.0794,0.5132,
234011501,234011501,70388,200,9,0.9850,0.7281,
451526201,451526201,35022,200,7,1.3451,1.5531,
186775801,186775801,111975,200,7,0.9593,0.6700,
179785701,179785701,4468,200,7,1.3354,1.3378,
346477501,346477501,134780,200,7,1.7106,1.8607,
253861201,253861201,160998,200,7,1.4042,1.6522,
331144501,331144501,20948,200,7,0.7009,1.0907,
399155001,399155001,14671,200,7,1.1773,0.4198,
321577101,321577101,76455,200,6,1.7745,1.0652,_mf_7_0.8608_svd7_1.2974
210741501,210741501,128517,200,7,1.4420,1.0944,
312712201,312712201,114122,200,9,1.8090,1.6641,
197440701,197440701,52375,200,9,1.5103,1.4440,
366913901,366913901,157576,200,6,0.4724,0.5116,
326837901,326837901,135793,200,6,0.5164,1.1504,
348996001,348996001,22578,200,7,0.7241,0.6597,
338897901,338897901,40867,200,7,0.9926,1.4701,
freight_1870_berlin-105681,freight_1870_berlin-105681,36155,200,1,0.8270,1.8057,
freight_1870_berlin-105681_freight,freight_1870_berlin-105681_freight,140397,200,1,1.5869,1.1936,
364717901,364717901,78517,200,5,0.3421,0.3241,
311010801,311010801,124287,200,5,0.4186,0.1920,
106614001,106614001,17868,200,6,1.0456,0.8554,
288349201,288349201,104590,200,6,1.1762,0.9676,
245183001,245183001,107028,200,6,0.5726,1.8840,
353507401,353507401,157470,200,6,0.8791,0.7110,
373005801,373005801,58442,200,7,0.7011,1.3202,
253045601,253045601,63968,200,7,1.1028,1.3318,
270385401,270385401,109406,200,6,0.8613,0.4412,_mf_7_1.0301_svd7_0.7049
267508801,267508801,39071,200,7,0.3186,0.3064,
207179301,207179301,68780,200,6,0.8389,0.7001,
144829001,144829001,158704,200,6,0.8548,0.6498,
238596701,238596701,77906,200,6,0.7696,0.7926,
freight_914_13245-berlin_freight,freight_914_13245-berlin_freight,19509,200,7,4.1956,1.1670,
freight_914_13245-berlin,freight_914_13245-berlin,53460,200,7,2.1495,1.8800,
freight_522_47076-berlin_freight,freight_522_47076-berlin_freight,97095,200,1,1.6893,1.6167,_mf_2_0.8643_svd2_1.3250
freight_522_47076-berlin,freight_522_47076-berlin,20246,200,1,1.1075,0.9046,_mf_2_1.0179_svd2_1.0113
freight_424_87998-berlin_freight,freight_424_87998-berlin_freight,156861,200,4,1.6510,1.8672,
freight_424_87998-berlin,freight_424_87998-berlin,105620,200,4,1.4495,1.4570,
270458701,270458701,10060,200,6,1.1007,1.3256,_mf_7_1.2852_svd7_1.5477
306743801,306743801,149302,200,7,1.1492,1.1881,
361647601,361647601,63104,200,7,1.5495,1.0470,
343910101,343910101,72681,200,7,1.5607,1.2750,
290221301,290221301,19625,200,17,0.2694,0.4710,
328879401,328879401,82087,200,17,0.3792,0.2064,
freight_1813_berlin-119310,freight_1813_berlin-119310,116869,200,3,0.8489,0.8237,
freight_1813_berlin-119310_freight,freight_1813_berlin-119310_freight,154431,200,3,0.7271,0.6832,
326489601,326489601,90630,200,6,0.6246,0.9058,
250321801,250321801,44251,200,6,0.5669,0.5453,
freight_2628_berlin-130736,freight_2628_berlin-130736,17346,200,5,2.8571,1.4335,
freight_2628_berlin-130736_freight,freight_2628_berlin-130736_freight,90378,200,5,2.1062,1.8746,
212147101,212147101,152289,200,7,1.2529,1.6609,
325516901,325516901,60934,200,7,2.0670,2.3815,
freight_2303_berlin-98267,freight_2303_berlin-98267,100224,200,5,0.4191,0.4530,
freight_2303_berlin-98267_freight,freight_2303_berlin-98267_freight,101629,200,5,0.6133,0.3886,
279759601,279759601,54640,200,7,0.2391,0.2664,
340534001,340534001,108230,200,6,0.2298,0.0987,_mf_7_0.5177_svd7_0.4524
416499701,416499701,16244,200,8,1.0930,1.4149,
301062801,301062801,118680,200,8,1.4220,0.6609,
314196001,314196001,67522,200,9,0.4839,0.8202,
324552001,324552001,138699,200,6,0.8293,1.0575,_mf_9_0.6825_svd9_0.4319
98800801,98800801,96611,200,5,1.4307,1.2012,
32433701,32433701,37666,200,5,1.0551,1.1999,
282638901,282638901,95008,200,6,0.9010,0.9357,_mf_7_1.0360_svd7_0.9960
383760001,383760001,60678,200,6,1.1496,1.3658,_mf_7_0.7664_svd7_0.7250
211452801,211452801,152974,200,6,1.1063,1.3746,
363087501,363087501,84272,200,6,0.5327,0.9404,
423656401,423656401,84078,200,7,0.3203,0.3802,
115037001,115037001,61495,200,7,0.5172,0.7348,
331775101,331775101,67788,200,6,0.8172,1.1134,
184342401,184342401,17504,200,6,0.7327,1.1732,
81837501,81837501,26091,200,6,0.7685,0.5843,
233410001,233410001,4340,200,6,0.8877,0.5465,
97575701,97575701,136307,200,6,0.6305,1.2079,
freight_1861_berlin-105681,freight_1861_berlin-105681,20260,200,7,0.3766,0.4356,
freight_1861_berlin-105681_freight,freight_1861_berlin-105681_freight,14812,200,7,0.5479,0.6007,
359294301,359294301,54822,200,7,0.5353,0.5921,
354479201,354479201,58638,200,8,0.4823,2.6185,
100188701,100188701,147114,200,8,0.6555,0.4764,
38888001,38888001,81666,200,5,0.7355,0.6885,
102335901,102335901,46199,200,5,0.7791,0.7713,
14030101,14030101,105319,200,6,0.6284,0.4878,_mf_7_0.3760_svd7_0.4679
4151801,4151801,119725,200,7,0.4599,0.6459,
freight_2596_berlin-130736,freight_2596_berlin-130736,61590,200,5,2.2661,1.3644,
freight_2596_berlin-130736_freight,freight_2596_berlin-130736_freight,120813,200,5,1.5450,0.6711,
129835801,129835801,138036,200,6,0.5369,0.6186,
127484101,127484101,4168,200,6,0.3973,0.2614,
259020101,259020101,80205,200,6,0.6747,0.8930,
215813001,215813001,146165,200,6,0.7358,0.3306,
293065301,293065301,59357,200,6,1.2905,1.0712,
244180301,244180301,34586,200,1,1.0427,1.4251,
358570301,358570301,2499,200,1,0.9467,0.7895,
313926001,313926001,53254,200,11,0.5869,0.5270,
327837901,327837901,62273,200,11,0.2823,0.2343,
46703901,46703901,63053,200,5,0.7277,0.7509,
6174501,6174501,77287,200,5,0.5756,0.7847,
424419801,424419801,95576,200,6,1.2682,1.7618,
221137801,221137801,27940,200,6,1.3850,2.7588,
154466801,154466801,68734,200,7,0.5964,0.6335,
307451601,307451601,136135,200,7,0.6312,0.5382,
236244901,236244901,44091,200,6,1.5864,0.3928,
310203701,310203701,74299,200,6,0.4171,1.8550,
freight_244_57921-berlin_freight,freight_244_57921-berlin_freight,4264,200,2,0.6061,0.7860,
