,peerId,userId,stride,time,svd_mse,mf_mse,util
freight_1995_berlin-105681,freight_1995_berlin-105681,54842,500,7,0,0.8446,_svd7_0.6508
freight_1995_berlin-105681_freight,freight_1995_berlin-105681_freight,43227,500,7,0,0.5430,_svd7_0.7900
277101501,277101501,100083,500,7,0,0.7406,_svd7_0.8071
136270501,136270501,97834,500,6,0,0.4549,_svd6_0.4789
433314601,433314601,6268,500,6,0,0.5400,_svd6_0.7443
234103001,234103001,106387,500,6,0,0.4132,_svd6_0.4718
106117801,106117801,31313,500,5,0,0.7213,_svd5_0.8103
473341501,473341501,30817,500,5,0,0.7376,_svd5_0.7281
106322901,106322901,36051,500,5,0,0.4770,_svd5_0.4240
320480001,320480001,85246,500,6,0,0.7098,_svd6_1.8363
341870801,341870801,26697,500,6,0,2.5767,_svd6_2.1467
193770701,193770701,24904,500,6,0,1.3567,_svd6_2.1170
241784701,241784701,135955,500,6,0,1.9400,_svd6_2.3173
freight_157_57921-berlin_freight,freight_157_57921-berlin_freight,102798,500,5,0,1.2080,_svd5_1.6016
freight_157_57921-berlin,freight_157_57921-berlin,79728,500,5,0,1.6163,_svd5_1.5102
237244301,237244301,58306,500,7,0,0.7456,_svd7_0.5374
16452301,16452301,87599,500,7,0,0.7023,_svd7_0.7033
73878501,73878501,136221,500,7,0,0.9354,_svd7_1.7627
70188401,70188401,139965,500,7,0,1.0699,_svd7_1.5129
351676801,351676801,76820,500,5,0,0.7033,_svd5_0.7948
218873601,218873601,130085,500,5,0,0.4654,_svd5_0.6600
351096301,351096301,79772,500,9,0,0.8447,_svd9_1.0238
17604301,17604301,95288,500,9,0,0.5532,_svd9_0.6570
315577501,315577501,111794,500,7,0,0.3527,_svd7_0.4050
94654701,94654701,40224,500,7,0,0.4337,_svd7_0.3480
175010001,175010001,25509,500,7,0,0.6632,_svd7_0.6506
218913101,218913101,18330,500,7,0,0.6096,_svd7_0.5846
247665101,247665101,161515,500,9,0,0.8948,_svd9_0.5984
306439201,306439201,66928,500,9,0,0.7710,_svd9_0.7760
224419401,224419401,54485,500,7,0,1.3270,_svd7_0.9521
273157701,273157701,129964,500,7,0,0.4161,_svd7_1.6501
202314401,202314401,5649,500,7,0,0.5615,_svd7_0.4228
freight_2519_berlin-130736,freight_2519_berlin-130736,130290,500,5,0,0.6299,_svd5_0.6037
freight_2519_berlin-130736_freight,freight_2519_berlin-130736_freight,77636,500,5,0,0.8384,_svd5_0.4125
195238501,195238501,3691,500,7,0,0.7328,_svd7_0.4172
402373701,402373701,151005,500,7,0,0.3894,_svd7_1.2413
freight_1346_89980-berlin_freight,freight_1346_89980-berlin_freight,105494,500,9,0,1.0774,_svd9_0.6539
freight_1346_89980-berlin,freight_1346_89980-berlin,22017,500,9,0,1.5273,_svd9_1.1480
248097001,248097001,119498,500,6,0,1.2791,_svd6_0.4239
293707701,293707701,11213,500,6,0,0.9346,_svd6_0.8395
415373401,415373401,38907,500,9,0,1.3067,_svd9_0.6144
387789101,387789101,108655,500,9,0,0.4107,_svd9_1.1730
69045001,69045001,158217,500,12,0,1.0709,_svd12_1.0475
62595901,62595901,141904,500,12,0,1.4912,_svd12_0.7091
freight_1324_89980-berlin_freight,freight_1324_89980-berlin_freight,54682,500,9,0,0.8744,_svd9_0.8373
freight_1324_89980-berlin,freight_1324_89980-berlin,47193,500,9,0,1.1604,_svd9_0.6620
203831701,203831701,101202,500,7,0,1.2498,_svd7_0.7953
209528901,209528901,4025,500,7,0,0.6341,_svd7_0.7238
88702601,88702601,84439,500,12,0,1.0549,_svd12_0.7390
388969701,388969701,144628,500,12,0,1.5497,_svd12_1.2339
freight_2204_berlin-87997,freight_2204_berlin-87997,108168,500,4,0,0.6504,_svd4_0.4486
freight_2204_berlin-87997_freight,freight_2204_berlin-87997_freight,42846,500,4,0,0.5658,_svd4_0.4348
123664001,123664001,75514,500,7,0,1.3296,_svd7_1.1058
41796601,41796601,38913,500,7,0,0.9597,_svd7_1.1920
134617101,134617101,91998,500,1,0,1.3571,_svd1_0.7766
51285901,51285901,68152,500,1,0,1.0055,_svd1_1.0532
139665101,139665101,118123,500,5,0,0.8647,_svd5_0.9211
139585401,139585401,65823,500,5,0,0.6918,_svd5_0.5254
360419101,360419101,6563,500,9,0,1.2840,_svd9_1.1198
29145701,29145701,150558,500,9,0,0.3895,_svd9_0.9675
197121101,197121101,158903,500,9,0,1.7060,_svd9_1.0404
334577401,334577401,84579,500,9,0,1.3074,_svd9_0.9894
74925001,74925001,141790,500,6,0,0.6476,_svd6_0.9290
120086401,120086401,65062,500,6,0,0.6342,_svd6_0.7834
116872101,116872101,58562,500,7,0,1.2560,_svd7_0.9242
359257901,359257901,18367,500,7,0,0.9566,_svd7_1.3361
189833401,189833401,159186,500,7,0,1.7584,_svd7_1.4021
45638201,45638201,47918,500,7,0,1.8839,_svd7_1.5778
321984301,321984301,91361,500,8,0,0.7318,_svd8_0.9622
164941101,164941101,115946,500,8,0,0.9876,_svd8_0.7743
316012801,316012801,88681,500,7,0,1.1129,_svd7_1.5056
318077301,318077301,150939,500,7,0,0.8682,_svd7_0.9824
183942201,183942201,50532,500,6,0,1.3596,_svd6_1.0047
184885801,184885801,125799,500,6,0,1.0825,_svd6_1.0067
204465101,204465101,141270,500,7,0,0.7559,_svd7_0.9961
355919701,355919701,24045,500,7,0,1.2896,_svd7_0.3703
193740601,193740601,43314,500,7,0,1.6445,_svd7_1.3185
319426601,319426601,36602,500,7,0,1.0516,_svd7_1.5790
freight_2489_berlin-31062,freight_2489_berlin-31062,150488,500,7,0,0.9923,_svd7_1.1215
freight_2489_berlin-31062_freight,freight_2489_berlin-31062_freight,39080,500,7,0,1.6488,_svd7_0.7076
50117701,50117701,7740,500,6,0,0.2601,_svd6_0.3248
49720501,49720501,50894,500,6,0,0.2494,_svd6_0.2099
476269601,476269601,112264,500,8,0,1.2296,_svd8_1.9193
116583501,116583501,160221,500,8,0,1.4408,_svd8_0.6182
477478401,477478401,49447,500,6,0,0.5793,_svd6_0.4200
55874301,55874301,154041,500,6,0,0.3791,_svd6_0.3204
freight_2173_berlin-37355,freight_2173_berlin-37355,64553,500,6,0,0.7704,_svd6_0.7685
freight_2173_berlin-37355_freight,freight_2173_berlin-37355_freight,54021,500,6,0,0.6382,_svd6_0.9718
220018601,220018601,42060,500,8,0,0.4331,_svd8_0.5875
310453201,310453201,149826,500,8,0,0.5262,_svd8_0.6943
38718401,38718401,119506,500,5,0,0.7254,_svd5_0.7264
3682101,3682101,10743,500,5,0,1.1309,_mf_6_0.5644_svd5_1.3008_svd6_0.9197
464248201,464248201,128271,500,5,0,2.8217,_svd5_2.2361
186495301,186495301,119554,500,6,0,0.6082,_svd6_0.6069
213910201,213910201,14700,500,6,0,0.4785,_svd6_0.8440
freight_1484_berlin-143046,freight_1484_berlin-143046,124723,500,4,0,0.5355,_svd4_0.4495
freight_1484_berlin-143046_freight,freight_1484_berlin-143046_freight,97063,500,4,0,0.2857,_mf_5_0.6620_svd4_0.5733_svd5_0.6968
59804301,59804301,122911,500,1,0,0.4860,_svd1_0.6781
51780501,51780501,110691,500,6,0,0.3663,_svd6_0.5791
51880101,51880101,90751,500,6,0,0.5694,_svd6_0.3524
447272001,447272001,43296,500,6,0,1.2062,_svd6_1.8232
447461601,447461601,129007,500,6,0,1.6255,_svd6_1.1774
180905601,180905601,1720,500,7,0,0.2287,_svd7_1.3724
284669101,284669101,62031,500,7,0,0.3232,_svd7_0.3620
freight_2369_berlin-98267,freight_2369_berlin-98267,113957,500,6,0,0.9961,_svd6_0.9529
freight_2369_berlin-98267_freight,freight_2369_berlin-98267_freight,110119,500,6,0,1.3551,_svd6_1.3513
299328701,299328701,152840,500,10,0,1.0535,_svd10_0.6766
360079901,360079901,33592,500,10,0,0.7640,_svd10_0.8103
286667201,286667201,68887,500,6,0,1.5797,_svd6_0.6516
freight_1663_berlin-44732,freight_1663_berlin-44732,25615,500,7,0,1.0286,_svd7_1.0925
freight_1663_berlin-44732_freight,freight_1663_berlin-44732_freight,81558,500,7,0,2.1819,_svd7_0.7855
381855601,381855601,84529,500,6,0,0.7010,_svd6_0.7872
332775201,332775201,109146,500,6,0,0.6635,_svd6_0.8220
241299601,241299601,107479,500,7,0,0.8360,_svd7_1.2220
177764201,177764201,9444,500,7,0,0.7264,_svd7_0.6253
373376101,373376101,148364,500,8,0,0.6892,_svd8_0.4611
196606001,196606001,52673,500,8,0,0.8396,_svd8_0.3711
freight_1058_87464-berlin_freight,freight_1058_87464-berlin_freight,112908,500,7,0,0.6656,_svd7_0.7581
freight_1058_87464-berlin,freight_1058_87464-berlin,144188,500,7,0,0.5820,_svd7_0.6194
45298701,45298701,91722,500,6,0,0.6217,_svd6_1.3867
449833901,449833901,162520,500,6,0,0.7777,_svd6_1.0826
195173601,195173601,119315,500,7,0,0.4528,_svd7_0.4683
180780001,180780001,75721,500,7,0,0.3007,_svd7_0.3847
392372801,392372801,157916,500,1,0,1.1189,_svd1_0.9932
231466101,231466101,37542,500,1,0,1.2883,_svd1_1.3491
freight_927_13245-berlin_freight,freight_927_13245-berlin_freight,623,500,3,0,0.6124,_svd3_0.4778
freight_927_13245-berlin,freight_927_13245-berlin,146108,500,3,0,0.3599,_svd3_0.8173
30795301,30795301,159612,500,4,0,0.7135,_svd4_0.5955
32814601,32814601,89891,500,4,0,0.6618,_svd4_0.4700
251317601,251317601,27671,500,6,0,1.3298,_svd6_0.9835
217320901,217320901,156197,500,6,0,1.1940,_mf_7_1.0160_svd6_1.1356_svd7_0.8670
272072001,272072001,41806,500,7,0,0.8921,_svd7_0.8988
241597701,241597701,124903,500,7,0,1.0139,_svd7_0.5818
333651101,333651101,95087,500,6,0,1.1515,_svd6_0.7171
231258901,231258901,24845,500,6,0,0.9996,_svd6_0.7015
171968001,171968001,103,500,6,0,1.2238,_svd6_1.1229
201844401,201844401,44876,500,6,0,1.0189,_svd6_1.6662
303845001,303845001,50433,500,5,0,0.6891,_svd5_0.8747
353948401,353948401,39260,500,5,0,0.7733,_svd5_0.7948
127233101,127233101,17288,500,7,0,0.8434,_svd7_0.4005
97147801,97147801,143111,500,7,0,0.7193,_svd7_1.0130
127229601,127229601,150500,500,7,0,1.0856,_svd7_1.0220
127235901,127235901,64421,500,7,0,1.0728,_svd7_2.1332
445615301,445615301,18726,500,3,0,1.0520,_svd3_0.8464
320420501,320420501,125622,500,3,0,0.8011,_svd3_0.8202
223503601,223503601,121061,500,10,0,0.9517,_svd10_0.9272
4134001,4134001,134161,500,10,0,2.1125,_svd10_2.1712
456887201,456887201,45488,500,6,0,0.4133,_svd6_0.4413
456449001,456449001,154078,500,6,0,0.9054,_svd6_1.1225
456732101,456732101,14753,500,6,0,1.0391,_svd6_1.3134
455953201,455953201,35967,500,6,0,1.6931,_svd6_1.1682
146274601,146274601,56368,500,9,0,0.7378,_svd9_0.5861
208159701,208159701,60628,500,9,0,0.5251,_svd9_0.6295
185174101,185174101,79303,500,7,0,0.5753,_svd7_0.4914
123015201,123015201,87741,500,7,0,1.1445,_svd7_0.6952
365753201,365753201,74083,500,7,0,1.0630,_svd7_0.7711
334272201,334272201,135844,500,7,0,1.2831,_svd7_0.9131
112540101,112540101,30945,500,1,0,1.0767,_svd1_1.2404
264152501,264152501,55598,500,7,0,0.8861,_svd7_0.9624
70932701,70932701,4017,500,7,0,0.4121,_svd7_0.6270
322510401,322510401,45,500,7,0,0.8839,_svd7_0.2518
226932601,226932601,122053,500,7,0,0.9724,_svd7_1.0931
256652701,256652701,93226,500,7,0,0.8683,_svd7_0.9288
175918501,175918501,47130,500,7,0,0.4387,_svd7_0.6417
161157101,161157101,75377,500,6,0,1.6665,_mf_7_1.2648_svd6_1.3055_svd7_1.6374
250701601,250701601,8762,500,6,0,1.4436,_mf_7_1.8251_svd6_1.8402_svd7_1.9869
288207401,288207401,140356,500,8,0,0.7266,_svd8_0.5944
259563301,259563301,50441,500,8,0,0.6491,_svd8_1.1138
335425001,335425001,125929,500,10,0,0.8378,_svd10_0.6869
30015101,30015101,79165,500,10,0,0.6347,_svd10_0.6583
144375001,144375001,130011,500,6,0,0.9942,_svd6_0.3972
144934401,144934401,1107,500,6,0,1.4478,_svd6_1.1474
freight_2587_berlin-130736,freight_2587_berlin-130736,58639,500,3,0,0.6441,_svd3_2.1733
freight_2587_berlin-130736_freight,freight_2587_berlin-130736_freight,49166,500,3,0,1.5725,_svd3_1.0360
freight_945_13245-berlin_freight,freight_945_13245-berlin_freight,64582,500,4,0,1.8259,_svd4_0.8828
freight_945_13245-berlin,freight_945_13245-berlin,20631,500,4,0,1.3283,_svd4_0.5720
70698401,70698401,147392,500,6,0,2.0318,_svd6_1.7811
125694801,125694801,140218,500,6,0,1.0303,_svd6_1.3260
251593101,251593101,20608,500,6,0,0.7999,_svd6_0.6115
316569101,316569101,16277,500,6,0,0.7597,_svd6_1.7612
417745401,417745401,88309,500,7,0,0.7979,_svd7_0.7978
281771801,281771801,13371,500,7,0,0.8544,_svd7_0.6803
427798301,427798301,154379,500,7,0,1.1209,_svd7_0.9952
424155501,424155501,34883,500,7,0,1.0391,_svd7_1.5018
freight_1056_87464-berlin_freight,freight_1056_87464-berlin_freight,62995,500,7,0,2.0211,_svd7_1.3627
freight_1056_87464-berlin,freight_1056_87464-berlin,32068,500,7,0,1.4322,_svd7_1.7353
205840701,205840701,61338,500,6,0,1.0595,_svd6_0.7046
309547401,309547401,50943,500,6,0,0.5649,_svd6_0.9222
12208801,12208801,10518,500,3,0,0.6316,_svd3_0.9973
261802001,261802001,16184,500,7,0,1.6400,_svd7_2.0546
366405201,366405201,82008,500,7,0,0.6893,_svd7_0.5935
377491601,377491601,112050,500,7,0,1.2176,_svd7_0.6138
183241501,183241501,53290,500,7,0,0.7935,_svd7_0.9437
308241201,308241201,98641,500,11,0,0.7199,_svd11_1.0432
236551601,236551601,108058,500,11,0,0.6718,_svd11_1.0616
273125201,273125201,141149,500,5,0,0.9851,_svd5_1.1204
360265201,360265201,78591,500,5,0,1.1441,_svd5_1.1027
146805201,146805201,120063,500,5,0,0.9651,_svd5_1.1268
149598201,149598201,42967,500,5,0,1.3830,_svd5_1.6240
223947401,223947401,136926,500,7,0,0.9000,_svd7_1.3058
274635101,274635101,85205,500,7,0,1.4345,_svd7_1.6631
407852101,407852101,159668,500,3,0,0.8750,_svd3_0.8949
147935601,147935601,110567,500,3,0,0.4153,_svd3_1.2376
50269501,50269501,149133,500,4,0,0.7552,_svd4_1.7599
49802101,49802101,74918,500,4,0,1.2897,_svd4_1.7450
218759701,218759701,43539,500,7,0,1.4238,_svd7_2.1297
302401301,302401301,53883,500,7,0,2.1894,_svd7_2.4570
279005801,279005801,1624,500,6,0,0.6019,_svd6_0.7119
359629001,359629001,42520,500,6,0,0.3839,_svd6_0.5458
271300001,271300001,112740,500,6,0,0.6613,_svd6_0.5277
75958401,75958401,105214,500,4,0,2.6011,_mf_5_1.3820_svd4_0.8828_svd5_1.6837
165598901,165598901,150108,500,5,0,1.8890,_svd5_1.4033
193401201,193401201,69705,500,7,0,1.2864,_svd7_1.3908
383753001,383753001,74452,500,7,0,1.5723,_svd7_1.7031
105458301,105458301,65614,500,6,0,0.7016,_svd6_0.6084
57321201,57321201,25645,500,5,0,1.1277,_svd5_1.8431
138393101,138393101,154296,500,5,0,1.1357,_svd5_0.9997
319666301,319666301,22776,500,8,0,0.7394,_svd8_0.6667
188426001,188426001,134981,500,8,0,1.1782,_svd8_0.8502
378398601,378398601,92198,500,9,0,0.6900,_svd9_0.6535
402396401,402396401,60103,500,9,0,0.6664,_svd9_0.9417
115057301,115057301,4190,500,9,0,0.9094,_svd9_0.8591
268393801,268393801,53186,500,9,0,1.4028,_svd9_1.3957
385083601,385083601,105475,500,7,0,0.7932,_svd7_0.5448
420742401,420742401,21078,500,7,0,0.6265,_svd7_0.9419
245362201,245362201,94664,500,7,0,0.4669,_svd7_0.3569
310684401,310684401,29079,500,7,0,0.4741,_svd7_0.4229
380106901,380106901,89177,500,8,0,0.8710,_svd8_0.9969
307381901,307381901,115996,500,8,0,0.8514,_svd8_0.8065
freight_850_100059-berlin_freight,freight_850_100059-berlin_freight,158304,500,9,0,0.2932,_svd9_0.7154
freight_850_100059-berlin,freight_850_100059-berlin,109063,500,9,0,0.5302,_svd9_0.6125
67496501,67496501,160116,500,5,0,1.1650,_svd5_0.9656
68461201,68461201,98767,500,5,0,0.8299,_svd5_0.8391
195648601,195648601,8611,500,7,0,0.5220,_svd7_0.5730
331371601,331371601,111883,500,7,0,0.7757,_svd7_0.5751
150727801,150727801,126649,500,5,0,0.3718,_svd5_0.3719
256192101,256192101,102538,500,7,0,1.2491,_svd7_1.6185
224096901,224096901,156651,500,7,0,0.8986,_svd7_1.3168
315026801,315026801,11013,500,7,0,1.4531,_svd7_0.9398
187439301,187439301,121391,500,6,0,0.3551,_svd6_0.5382
384929701,384929701,110249,500,6,0,0.5498,_svd6_0.3604
freight_443_87998-berlin_freight,freight_443_87998-berlin_freight,64241,500,5,0,1.7783,_svd5_1.0145
freight_443_87998-berlin,freight_443_87998-berlin,91050,500,5,0,0.7244,_svd5_0.7892
50641101,50641101,28246,500,6,0,0.4087,_svd6_0.5707
74519301,74519301,71312,500,6,0,0.2096,_svd6_0.2673
61146201,61146201,108786,500,6,0,0.5330,_svd6_0.5855
446177801,446177801,4029,500,9,0,0.6024,_svd9_0.7137
352398101,352398101,147228,500,8,0,1.7800,_svd8_1.6151
248814301,248814301,161989,500,8,0,1.8339,_svd8_1.9053
177864701,177864701,6838,500,6,0,1.9213,_svd6_1.3617
219464901,219464901,95836,500,6,0,1.8920,_svd6_1.1762
200460501,200460501,120491,500,7,0,0.7569,_svd7_1.3253
139621901,139621901,56328,500,7,0,1.1542,_svd7_1.2229
201931201,201931201,117008,500,8,0,0.9110,_svd8_1.0637
234535701,234535701,67887,500,8,0,0.7854,_svd8_0.7026
326275201,326275201,107986,500,6,0,1.0929,_svd6_0.7682
219032801,219032801,33407,500,6,0,0.8001,_svd6_0.8626
107670801,107670801,56502,500,5,0,0.6575,_svd5_0.7831
150173801,150173801,117832,500,5,0,0.3381,_svd5_0.8706
12919001,12919001,100871,500,7,0,1.3433,_svd7_1.0126
303112801,303112801,36531,500,7,0,0.8159,_svd7_0.9542
299868201,299868201,144995,500,7,0,0.7720,_svd7_0.9249
175008501,175008501,5669,500,7,0,0.8084,_svd7_1.8582
232429401,232429401,35280,500,7,0,0.7261,_svd7_1.2189
192360401,192360401,89802,500,9,0,1.3248,_svd9_1.7145
126096801,126096801,105810,500,9,0,1.2534,_svd9_0.8073
99259401,99259401,7012,500,7,0,1.4956,_svd7_2.3274
380707301,380707301,110201,500,7,0,2.1025,_svd7_2.0451
477797801,477797801,75946,500,5,0,0.4593,_svd5_1.1594
85175501,85175501,7168,500,5,0,0.3890,_svd5_0.3981
203514901,203514901,11457,500,5,0,1.6690,_svd5_1.7000
392133601,392133601,66594,500,5,0,1.7736,_svd5_1.9525
204312901,204312901,57229,500,6,0,0.6511,_svd6_1.1636
314237001,314237001,37961,500,6,0,0.7628,_svd6_0.8732
125005801,125005801,53542,500,6,0,1.0569,_svd6_0.8541
402531001,402531001,10411,500,1,0,0.9689,_svd1_0.9628
287226101,287226101,123084,500,6,0,1.2086,_svd6_1.1088
187850701,187850701,160710,500,5,0,1.1062,_mf_6_1.2284_svd5_1.2300_svd6_0.9162
230136701,230136701,76240,500,6,0,1.2037,_svd6_1.2142
343965801,343965801,147714,500,7,0,1.5300,_svd7_1.2380
324106901,324106901,109071,500,7,0,1.3993,_svd7_1.6699
290226401,290226401,70506,500,7,0,1.0372,_svd7_0.8863
253816801,253816801,105597,500,7,0,0.8961,_svd7_0.7195
83304501,83304501,104654,500,5,0,1.3278,_svd5_1.3749
83408701,83408701,40762,500,5,0,1.0341,_svd5_1.1773
89866001,89866001,115758,500,5,0,1.7467,_svd5_1.2903
freight_1650_berlin-44732,freight_1650_berlin-44732,94782,500,2,0,0.6183,_svd2_0.6725
freight_1650_berlin-44732_freight,freight_1650_berlin-44732_freight,11607,500,2,0,0.5242,_svd2_1.2362
freight_394_37354-berlin_freight,freight_394_37354-berlin_freight,160900,500,4,0,1.5852,_svd4_2.6603
freight_394_37354-berlin,freight_394_37354-berlin,48436,500,4,0,1.5415,_svd4_1.4942
393089901,393089901,21772,500,2,0,0.3680,_svd2_0.5083
freight_2433_berlin-31062_freight,freight_2433_berlin-31062_freight,58497,500,2,0,0.7039,_svd2_0.5574
386319401,386319401,104323,500,7,0,1.1820,_svd7_2.0099
179219001,179219001,51370,500,7,0,1.7790,_svd7_1.5371
186123301,186123301,4259,500,7,0,0.3002,_svd7_0.8229
250164901,250164901,98108,500,7,0,1.3136,_svd7_0.3410
230924301,230924301,87746,500,7,0,0.7254,_svd7_0.7350
320635401,320635401,115393,500,6,0,2.3565,_svd6_1.7918
200144501,200144501,49675,500,6,0,1.5280,_svd6_2.0414
235774101,235774101,108002,500,8,0,1.4899,_svd8_2.4244
220914701,220914701,64517,500,8,0,1.3704,_svd8_1.0083
333779001,333779001,80997,500,8,0,0.6551,_svd8_0.7293
225651901,225651901,99076,500,8,0,0.7134,_svd8_0.8045
freight_2685_berlin-130736,freight_2685_berlin-130736,49833,500,5,0,2.4238,_svd5_1.6512
freight_2685_berlin-130736_freight,freight_2685_berlin-130736_freight,108835,500,5,0,4.0386,_svd5_0.5914
76933601,76933601,30297,500,5,0,1.1661,_svd5_0.5965
76273501,76273501,3616,500,5,0,0.6196,_svd5_0.9840
218702101,218702101,104492,500,5,0,1.2704,_svd5_1.3858
193634501,193634501,103246,500,7,0,1.3134,_svd7_0.9449
230947401,230947401,59633,500,7,0,0.9453,_svd7_0.8657
173747601,173747601,79174,500,9,0,1.5401,_svd9_2.0651
36741801,36741801,56432,500,9,0,1.6510,_svd9_1.1946
140087801,140087801,144633,500,7,0,1.4987,_svd7_0.9882
483227801,483227801,128907,500,5,0,0.5657,_mf_6_0.8483_svd5_0.3420_svd6_0.8789
61073001,61073001,28122,500,6,0,0.6647,_svd6_0.5674
49250801,49250801,73484,500,6,0,0.5874,_svd6_0.7724
freight_1818_berlin-119310,freight_1818_berlin-119310,25932,500,3,0,0.3648,_svd3_0.7034
freight_1818_berlin-119310_freight,freight_1818_berlin-119310_freight,85932,500,3,0,0.8593,_mf_4_1.4125_svd3_0.2658_svd4_1.4982
64331801,64331801,142304,500,7,0,1.7557,_svd7_0.9475
285179201,285179201,56148,500,7,0,1.4611,_svd7_1.7640
491469501,491469501,72383,500,7,0,1.1564,_svd7_1.0502
491495801,491495801,96468,500,7,0,1.3312,_svd7_1.9927
491642801,491642801,66085,500,7,0,1.2633,_svd7_1.1022
491680701,491680701,145265,500,7,0,1.5241,_svd7_1.5097
freight_2373_berlin-98267,freight_2373_berlin-98267,157446,500,6,0,2.3133,_svd6_2.3288
freight_2373_berlin-98267_freight,freight_2373_berlin-98267_freight,141088,500,6,0,1.8979,_svd6_2.0593
19502901,19502901,89563,500,1,0,1.3608,_svd1_0.5932
19303201,19303201,102809,500,1,0,1.9288,_mf_3_2.2151_svd1_0.5997_svd3_0.5077
252861401,252861401,145202,500,5,0,1.4507,_mf_6_1.7689_svd5_1.0720_svd6_1.1750
300274001,300274001,60209,500,5,0,1.4518,_mf_6_1.1817_svd5_1.5789_svd6_1.1412
319879501,319879501,112126,500,6,0,2.1294,_svd6_0.2993
331594601,331594601,78868,500,6,0,1.2531,_svd6_0.9731
210666801,210666801,136639,500,6,0,1.8527,_svd6_2.7711
214002001,214002001,73535,500,6,0,0.6966,_svd6_1.7627
174934101,174934101,111356,500,7,0,0.7461,_svd7_0.7124
298817701,298817701,118599,500,7,0,0.8006,_svd7_1.0927
338378001,338378001,37113,500,8,0,0.8908,_svd8_0.7282
328439101,328439101,60096,500,8,0,0.3866,_svd8_0.6491
227187601,227187601,145201,500,6,0,0.6362,_svd6_0.7818
380537101,380537101,37646,500,10,0,0.4837,_svd10_0.4635
436534401,436534401,69648,500,10,0,0.6110,_svd10_0.5400
65748301,65748301,107302,500,8,0,0.5529,_svd8_0.2865
175613901,175613901,130223,500,8,0,0.4444,_svd8_0.5022
376884601,376884601,33978,500,3,0,0.4153,_svd3_1.0832
299841501,299841501,40157,500,3,0,0.7030,_svd3_0.3030
204354001,204354001,138232,500,1,0,0.8122,_svd1_2.0131
352688401,352688401,37840,500,7,0,0.3352,_svd7_0.5011
freight_65_57921-berlin_freight,freight_65_57921-berlin_freight,129203,500,1,0,2.6917,_svd1_2.0813
freight_65_57921-berlin,freight_65_57921-berlin,46990,500,1,0,1.4789,_svd1_1.5883
161893501,161893501,90071,500,4,0,1.2991,_svd4_0.5945
160901001,160901001,104442,500,4,0,1.4391,_svd4_1.2644
215664101,215664101,8299,500,7,0,1.5538,_svd7_1.1077
199868401,199868401,2039,500,7,0,1.5811,_svd7_1.4623
271829301,271829301,66155,500,6,0,0.7295,_mf_7_0.6707_svd6_1.4838_svd7_1.5329
249353001,249353001,2518,500,6,0,0.7676,_mf_7_1.1134_svd6_1.2083_svd7_0.7293
66412401,66412401,123787,500,9,0,1.3197,_svd9_0.9396
280555501,280555501,26662,500,6,0,1.3855,_svd6_2.1251
freight_656_44729-berlin_freight,freight_656_44729-berlin_freight,11802,500,5,0,0.9725,_svd5_0.8801
freight_656_44729-berlin,freight_656_44729-berlin,93249,500,5,0,0.6547,_svd5_0.9942
49319101,49319101,120768,500,5,0,0.4571,_svd5_0.4101
76108701,76108701,157236,500,5,0,0.6946,_svd5_0.3699
173072901,173072901,48030,500,8,0,0.5756,_svd8_0.4472
294323301,294323301,21118,500,8,0,0.6031,_svd8_0.3814
109078801,109078801,126240,500,7,0,0.2300,_svd7_0.3543
324386801,324386801,10374,500,7,0,0.2557,_svd7_0.4737
201305801,201305801,86986,500,8,0,0.6217,_svd8_0.5453
362534601,362534601,17468,500,8,0,0.5881,_svd8_0.8185
135677801,135677801,154048,500,1,0,1.0546,_svd1_1.3995
69837101,69837101,129206,500,7,0,1.6401,_svd7_1.6754
185759801,185759801,116632,500,7,0,0.6706,_svd7_1.0221
142866701,142866701,29018,500,7,0,0.8735,_svd7_1.9087
468970601,468970601,86957,500,5,0,1.5186,_svd5_1.0473
469295701,469295701,136438,500,5,0,1.0709,_svd5_1.5841
355429601,355429601,127296,500,7,0,1.0899,_svd7_1.2279
429028301,429028301,74017,500,7,0,0.4409,_svd7_1.6168
459215301,459215301,37972,500,4,0,1.9788,_svd4_1.8506
437476001,437476001,103437,500,8,0,1.0465,_svd8_1.2314
331011601,331011601,126895,500,8,0,1.0123,_svd8_0.8870
190866801,190866801,67373,500,8,0,0.6280,_svd8_0.3444
324061801,324061801,130679,500,8,0,2.5806,_svd8_0.8727
335218901,335218901,130111,500,7,0,1.5501,_svd7_4.2387
152913501,152913501,87201,500,7,0,2.8220,_svd7_2.1318
325516201,325516201,106120,500,6,0,1.0431,_svd6_0.9973
339467501,339467501,99518,500,6,0,0.9796,_svd6_1.1401
236799201,236799201,16426,500,7,0,1.3862,_svd7_0.5248
315427901,315427901,93921,500,7,0,1.5325,_svd7_0.8724
219061701,219061701,106151,500,11,0,0.7550,_svd11_0.6319
66296301,66296301,122145,500,11,0,0.9807,_svd11_0.7263
354048201,354048201,49666,500,7,0,1.1998,_svd7_1.1612
293474301,293474301,136388,500,7,0,0.8035,_svd7_0.9719
140302801,140302801,67155,500,1,0,1.3910,_svd1_0.5785
164952601,164952601,69496,500,1,0,0.9458,_svd1_0.7811
135980101,135980101,20895,500,3,0,1.1700,_svd3_0.5258
130736601,130736601,110208,500,3,0,1.1175,_svd3_1.1117
209435601,209435601,146431,500,6,0,1.4114,_svd6_1.7557
