,peerId,userId,stride,time,svd_mse,mf_mse,util
392544501,392544501,77911,60,11,0.9041,1.0036,
33040101,33040101,139518,60,11,0.9072,0.8828,
31205001,31205001,146390,60,11,0.8958,0.9621,
33152201,33152201,120729,60,11,0.9894,1.0435,
280306401,280306401,41629,60,12,1.7784,1.5615,
410834201,410834201,99408,60,12,1.6047,1.3985,
126284101,126284101,120113,60,7,0.6211,0.7370,
126328901,126328901,144032,60,7,0.7311,0.7524,
230665201,230665201,23737,60,7,0.7851,0.7385,_mf_8_0.7274_svd8_0.6903
207677001,207677001,41577,60,7,0.6587,0.7235,_mf_8_0.9234_svd8_0.6986
30729601,30729601,134724,60,6,1.1753,1.1129,
228361701,228361701,82917,60,6,0.8537,0.9247,_mf_7_0.7690_svd7_0.8130
187334101,187334101,79793,60,5,0.7970,1.1729,_mf_6_0.8909_mf_7_0.8669_svd6_1.0076_svd7_0.9386
180365701,180365701,90902,60,6,0.9350,0.9289,_mf_7_1.1816_svd7_1.0096
31797601,31797601,79776,60,6,0.9537,0.9454,_mf_7_0.9901_svd7_0.9335
255373201,255373201,76184,60,7,0.8430,0.8207,
173647001,173647001,134352,60,7,0.8365,0.9509,
32256701,32256701,21861,60,6,1.3210,1.1607,
31204701,31204701,97017,60,6,1.5551,1.6444,
31320601,31320601,133444,60,6,0.8105,0.7460,_mf_22_1.0930_mf_23_1.1017_svd22_1.5683_svd23_1.1253
138483001,138483001,62279,60,9,0.8910,0.9222,
42000301,42000301,85635,60,9,0.8378,0.9846,
269859001,269859001,107703,60,20,0.8403,0.8278,
382539501,382539501,67430,60,20,0.9552,0.8112,
147232201,147232201,75156,60,8,1.2337,1.6152,
333678701,333678701,16561,60,8,1.1378,1.0403,
379197601,379197601,8020,60,8,1.1099,1.0618,
296037101,296037101,49177,60,8,0.7175,0.7225,
130919201,130919201,68716,60,8,0.7903,0.7538,
393072601,393072601,87152,60,6,1.2747,1.3685,
46844601,46844601,76947,60,5,0.8839,0.8564,
46377001,46377001,125711,60,5,0.8764,0.7526,
47295601,47295601,160951,60,16,0.9593,0.9686,
47697901,47697901,33427,60,16,1.0046,0.9757,
483739501,483739501,25377,60,8,0.5229,0.6411,
483907701,483907701,125532,60,8,0.6445,0.5002,
133685901,133685901,37441,60,11,1.1524,1.2920,
128047901,128047901,107642,60,11,1.2895,1.2941,
378933501,378933501,61953,60,8,0.7308,0.6059,
287639801,287639801,32588,60,8,0.5897,0.7047,
59797401,59797401,69944,60,12,0.6361,0.5954,
59495001,59495001,16020,60,12,0.5490,0.6292,
58760401,58760401,14662,60,12,0.5524,0.5604,
426646801,426646801,138152,60,13,0.9911,0.9451,
31551101,31551101,84158,60,13,0.8902,1.0001,
57401401,57401401,65284,60,13,0.9035,0.9346,
68385001,68385001,140480,60,10,1.0537,1.0717,
17777701,17777701,15849,60,11,1.0825,0.9837,
19627301,19627301,142712,60,11,0.9414,0.9141,
18210201,18210201,103819,60,11,0.9554,1.0302,
19260801,19260801,80177,60,11,1.0373,1.0013,
18744101,18744101,26438,60,8,1.0510,1.0220,
18588501,18588501,158119,60,8,1.0421,1.2360,
152519501,152519501,110018,60,9,1.0696,0.9240,
64923001,64923001,34302,60,9,0.9501,0.8939,
64641901,64641901,26988,60,5,0.5212,0.5451,_mf_6_1.2719_svd6_1.2304
302017901,302017901,4668,60,12,0.7409,0.8722,
126842501,126842501,130136,60,12,0.8513,0.9918,
427184001,427184001,159196,60,12,1.2857,1.3673,
152806801,152806801,105476,60,8,1.0058,1.0145,
153079401,153079401,21322,60,8,1.3315,0.9962,
263563801,263563801,92390,60,8,0.9274,1.0722,
302777101,302777101,53057,60,8,1.0722,1.1606,
323814401,323814401,131351,60,7,1.2145,0.9802,
323151501,323151501,2827,60,7,0.9876,0.9526,
98761201,98761201,63771,60,19,1.0720,1.0766,
98784901,98784901,155778,60,19,1.1167,1.0760,
98783101,98783101,151868,60,6,0.9160,0.9304,_mf_19_1.0738_svd19_1.1333
322687501,322687501,137511,60,7,1.0182,0.9382,
352042501,352042501,76570,60,7,0.7985,0.9195,
98774901,98774901,71210,60,6,0.8578,0.8253,
98801201,98801201,120709,60,6,0.8613,0.8473,
98779901,98779901,123336,60,6,0.8292,0.8630,
58687801,58687801,144856,60,6,1.0800,1.0132,
371298001,371298001,100577,60,6,0.9505,0.9786,
232122601,232122601,115160,60,6,0.8965,0.8948,
174653301,174653301,113900,60,6,0.7738,0.9253,
47226901,47226901,33806,60,23,0.5262,0.7706,
46823701,46823701,147875,60,22,0.9302,0.6537,_mf_23_0.4260_svd23_0.4866
467391501,467391501,52248,60,10,1.2372,1.3905,
467157301,467157301,62524,60,10,1.2337,1.2604,
18928101,18928101,62986,60,8,0.8332,0.7664,
19631901,19631901,22380,60,8,0.8466,0.8179,
18721201,18721201,82616,60,8,0.7661,0.8050,
59246701,59246701,2012,60,14,1.0924,0.9388,
57956001,57956001,5393,60,14,1.0725,0.9989,
127620901,127620901,82388,60,10,1.4474,1.4079,
133352001,133352001,64356,60,10,1.1728,1.5703,
18459101,18459101,143965,60,8,0.6597,0.6566,_mf_9_0.8096_svd9_0.7657
467325701,467325701,85709,60,8,0.6588,0.6069,
340213301,340213301,9448,60,7,0.7341,0.7309,
262777101,262777101,39565,60,7,0.7407,0.8008,
281553501,281553501,17130,60,7,0.6892,0.6801,
188900001,188900001,1807,60,7,0.5905,0.5495,
265771901,265771901,41449,60,6,1.4375,1.4253,
387098301,387098301,58308,60,6,1.3245,1.3981,
100329401,100329401,148987,60,16,1.1702,1.2200,
316179601,316179601,50969,60,16,1.1825,1.2035,
180609501,180609501,61223,60,16,1.2994,1.2326,
187979501,187979501,68953,60,6,1.9945,1.8834,_mf_16_1.1965_svd16_1.2460
269495101,269495101,20154,60,9,1.2368,1.1572,
359742001,359742001,102020,60,9,1.1379,1.1883,
291906001,291906001,14160,60,9,1.2291,1.1876,
19283901,19283901,117949,60,17,0.6416,0.6296,
19209801,19209801,72499,60,17,0.6295,0.7703,
42209201,42209201,72315,60,17,0.6201,0.6649,
42145901,42145901,81207,60,17,0.6173,0.6259,
101625601,101625601,32886,60,9,0.4662,0.3718,
64270401,64270401,87074,60,9,0.4399,0.3623,
101198201,101198201,139337,60,8,1.2005,1.2904,
100623201,100623201,38355,60,8,1.3451,1.5865,
101053001,101053001,111396,60,9,0.8664,0.7659,
100259201,100259201,82551,60,9,0.7911,0.7877,
99777401,99777401,63605,60,6,1.7906,1.7572,
100143001,100143001,142522,60,6,1.8419,1.7900,
100903501,100903501,112370,60,6,1.8052,1.8093,
100290901,100290901,116498,60,6,1.9123,1.8322,
118160401,118160401,53156,60,6,1.8143,1.9026,
29645701,29645701,66422,60,20,0.8333,0.8781,
30544201,30544201,72363,60,20,0.9901,0.7179,
238344201,238344201,105607,60,9,0.8058,0.7293,
66056801,66056801,89977,60,6,0.8682,0.7722,
15003301,15003301,30342,60,6,0.7980,0.9433,_mf_7_0.9191_svd7_0.8014
32973801,32973801,35479,60,8,0.9864,1.0256,
29752401,29752401,61803,60,8,1.2169,0.9429,
224960301,224960301,34554,60,7,0.4513,0.4011,
365357401,365357401,110103,60,7,0.3664,0.4235,
375521701,375521701,60115,60,8,0.6604,0.7356,
359902001,359902001,27932,60,8,0.6091,0.6386,
28902801,28902801,67607,60,8,1.3297,1.1436,_mf_9_1.1315_svd9_0.9672
32023901,32023901,27477,60,9,1.0445,1.0298,
28831701,28831701,5659,60,8,0.9655,1.2385,_mf_9_1.0091_svd9_0.9723
267243901,267243901,25082,60,7,0.8271,0.7519,
247541201,247541201,29791,60,7,0.7436,0.8015,
184313801,184313801,55145,60,6,0.9997,0.7629,
215074801,215074801,108534,60,6,0.5865,0.6349,
278048701,278048701,156003,60,6,0.6073,0.5713,
407771101,407771101,48832,60,6,0.4340,0.5212,
205152701,205152701,60461,60,6,0.3708,0.3789,
66170401,66170401,67807,60,8,0.8669,0.6824,
304651401,304651401,41466,60,7,0.6330,0.4983,
301453701,301453701,2492,60,7,0.4688,0.4732,
32505501,32505501,137066,60,6,1.1114,1.2312,_mf_7_1.0123_svd7_0.8222
346877101,346877101,150345,60,6,1.0159,0.8987,
435583901,435583901,3760,60,13,1.0420,1.0610,
374737001,374737001,43769,60,13,1.0394,0.9660,
372934501,372934501,12756,60,13,0.9519,1.1233,
294213301,294213301,123509,60,10,0.7625,0.7407,
349873901,349873901,75154,60,10,0.8437,0.8359,
356302801,356302801,129717,60,18,0.7071,0.6347,
66158601,66158601,161046,60,18,0.6175,0.7549,
302369601,302369601,116915,60,15,0.7924,0.7073,
279572501,279572501,156631,60,15,0.6948,0.7285,
419105301,419105301,114411,60,10,1.0143,1.0286,
332001801,332001801,124115,60,10,0.9210,1.0544,
358276001,358276001,16265,60,10,1.3607,1.1585,
50360001,50360001,20256,60,10,1.2695,1.2805,
383919501,383919501,104955,60,6,0.5950,0.8263,
353769301,353769301,39988,60,6,0.6426,0.6909,
208958801,208958801,108978,60,10,1.4278,1.4816,
178859901,178859901,123511,60,10,1.6074,1.3431,
66488501,66488501,141162,60,6,1.3458,1.0003,
29104801,29104801,17253,60,7,0.9825,1.0524,
29864501,29864501,148960,60,7,0.9763,0.9824,
28954101,28954101,137495,60,7,0.9402,0.9835,
29172101,29172101,69339,60,7,1.0033,0.9970,
29522701,29522701,63019,60,7,0.9905,0.9166,
30079801,30079801,125167,60,7,0.9127,0.9596,
29165601,29165601,135238,60,7,1.0084,0.9913,
33621801,33621801,105426,60,7,1.1466,1.2036,
31619001,31619001,6395,60,7,1.0624,0.9063,
30224301,30224301,35130,60,12,1.1623,1.0798,
30223001,30223001,124345,60,12,1.3457,1.1170,
32712101,32712101,72840,60,12,0.9881,0.9996,
32344001,32344001,24511,60,12,1.0462,0.9830,
29544301,29544301,150301,60,8,0.7646,0.8237,_mf_17_0.9402_svd17_1.0137
29178301,29178301,20666,60,17,1.0076,1.2113,
28998501,28998501,129396,60,18,0.6675,0.5907,
30495401,30495401,152137,60,18,0.8336,0.7241,
29490701,29490701,29943,60,18,0.9821,0.9901,
29488001,29488001,32325,60,18,0.5204,0.5373,
196460301,196460301,94727,60,8,1.3241,1.5550,
356254801,356254801,162282,60,8,1.4026,1.3506,
15242701,15242701,129414,60,7,0.8425,0.9588,
31206401,31206401,52875,60,7,0.8747,0.8454,
27615301,27615301,34414,60,7,1.0383,0.9559,
30714201,30714201,106367,60,7,0.7157,0.6562,
318838501,318838501,10797,60,5,0.8242,0.6864,_mf_6_0.5661_svd6_0.5374
383966401,383966401,30768,60,5,0.6442,0.6702,_mf_6_0.4995_svd6_0.4207
408335701,408335701,67299,60,5,0.5935,0.6149,_mf_6_0.6590_mf_7_0.6120_svd6_0.7423_svd7_0.5989
431959301,431959301,84469,60,5,0.6727,0.7545,_mf_6_0.8221_svd6_0.6685
422894001,422894001,8215,60,6,0.8535,0.8849,
334081801,334081801,40885,60,13,0.9841,1.0829,
50271301,50271301,47383,60,13,1.0284,0.9820,
33564801,33564801,43743,60,8,0.8992,1.0537,
27717501,27717501,128391,60,8,0.9715,1.0648,
334209501,334209501,114478,60,9,1.1220,1.0528,
385266601,385266601,148378,60,9,1.2063,1.0799,
284095801,284095801,57552,60,10,0.9067,0.9283,
199949401,199949401,54056,60,10,0.9475,0.9959,
299859601,299859601,146663,60,9,1.2988,1.2609,
32936201,32936201,48262,60,9,1.2661,1.1678,
239860101,239860101,129601,60,9,1.3403,1.1009,
58900101,58900101,3248,60,15,0.9427,0.9667,
58398001,58398001,100260,60,15,0.9697,0.9210,
431366601,431366601,12473,60,15,0.7606,0.7706,
32611801,32611801,151725,60,15,0.9916,0.8633,
329866601,329866601,37563,60,8,0.7019,0.6806,
237507401,237507401,47838,60,8,0.6762,0.7052,
66212201,66212201,140271,60,15,0.8429,0.8399,
32192701,32192701,159362,60,6,0.6075,0.4779,_mf_15_0.9537_svd15_0.7690
66393701,66393701,147981,60,15,0.8564,0.8738,
66438701,66438701,40340,60,15,0.4015,0.4947,
236701701,236701701,13068,60,15,0.5812,0.5112,
349801001,349801001,148225,60,11,0.6466,0.7271,
17273001,17273001,61310,60,11,0.7054,0.6830,
33737401,33737401,37606,60,17,0.7640,0.8660,
32909401,32909401,93679,60,17,0.7136,0.8505,
311327801,311327801,13788,60,6,0.8281,0.8043,
441962801,441962801,28164,60,6,0.6402,0.7088,
318863801,318863801,54790,60,6,0.8625,0.7438,
266305701,266305701,28915,60,6,0.6758,0.6474,
187088001,187088001,85371,60,6,0.7029,0.7336,_mf_7_1.0867_svd7_1.2244
447080301,447080301,37774,60,7,1.0533,1.2641,
9262201,9262201,43138,60,10,0.5607,0.5102,
475746801,475746801,44082,60,10,0.6056,0.5654,
198157001,198157001,68567,60,5,1.2626,1.2797,_mf_7_0.9393_svd7_1.0913
257038001,257038001,121000,60,5,1.3307,1.2481,
223303001,223303001,22037,60,5,1.3082,1.2019,
343043201,343043201,90795,60,6,2.0492,1.8487,
244416201,244416201,117635,60,6,1.8841,1.7336,_mf_19_1.6905_svd19_1.3736
22325701,22325701,124207,60,14,0.8621,0.8304,
466111201,466111201,29036,60,14,1.0001,0.7291,
286085301,286085301,35965,60,12,1.1546,1.0258,
199831801,199831801,51798,60,12,0.9871,0.8862,
348782101,348782101,80275,60,6,0.7025,0.6483,
211423501,211423501,161437,60,6,0.6870,0.5935,
314903401,314903401,159403,60,6,0.7758,0.6583,
262404701,262404701,58693,60,6,0.8256,0.7020,
72215801,72215801,34777,60,8,0.9827,0.9813,
72384801,72384801,72711,60,8,0.8912,0.8536,
420308701,420308701,72784,60,6,0.6567,0.6873,
284471401,284471401,42894,60,6,0.7873,0.6787,
189420301,189420301,113360,60,5,0.4504,0.4334,_mf_6_0.6944_svd6_0.6472
49878801,49878801,125831,60,7,0.7504,0.8069,
30800601,30800601,135643,60,7,0.8851,0.8701,
32493201,32493201,129559,60,7,0.8301,0.8964,
30884501,30884501,3114,60,7,0.8802,0.8948,
49650701,49650701,78205,60,7,0.9678,0.9256,
49792601,49792601,147301,60,7,0.9034,0.8922,_mf_8_1.3245_svd8_0.9988
32766301,32766301,70116,60,7,0.8399,0.8451,
31245201,31245201,11460,60,7,0.9239,0.8814,
32746801,32746801,109665,60,7,0.8580,0.8312,
31629901,31629901,79194,60,8,1.8456,1.9268,
32041601,32041601,160540,60,8,1.4442,1.5894,
30911001,30911001,5133,60,14,0.6708,0.6674,
236100801,236100801,158064,60,14,0.7497,0.7367,
21497101,21497101,101671,60,7,1.0218,1.0433,
49761101,49761101,18965,60,7,0.9955,0.9837,_mf_8_0.7378_svd8_0.7089
41428801,41428801,83055,60,7,0.9324,0.9537,_mf_8_0.8020_svd8_0.7171
89780201,89780201,148813,60,6,1.4789,1.4809,_mf_7_0.8489_svd7_0.6943
69368601,69368601,23128,60,5,0.6933,0.8484,_mf_6_1.3050_svd6_1.2649
326639701,326639701,81957,60,6,1.2120,1.3288,
239573301,239573301,148858,60,6,1.3179,1.4122,
84901001,84901001,96365,60,6,1.5727,1.3253,
92441101,92441101,68669,60,6,0.6634,0.6993,
87491601,87491601,75157,60,6,0.9656,1.0169,
198049201,198049201,36463,60,9,1.0045,1.0311,
166233401,166233401,143189,60,9,1.0408,1.2730,
81631701,81631701,34230,60,8,0.7535,0.7073,
86904701,86904701,60904,60,8,0.8271,0.7783,
91766501,91766501,36997,60,8,0.7308,0.6911,
88054101,88054101,63831,60,6,0.7153,0.5908,
201040701,201040701,113885,60,7,0.4780,0.4542,
325722501,325722501,71554,60,7,0.5178,0.4122,
72506601,72506601,62737,60,7,1.0157,0.9865,
72555101,72555101,115539,60,7,1.0029,1.0492,
72606801,72606801,22774,60,7,0.9903,0.9884,
57414801,57414801,1409,60,7,1.0360,0.9732,
308150101,308150101,102977,60,6,1.1226,1.2762,_mf_7_1.4466_svd7_1.0641
32001601,32001601,26716,60,7,1.0608,1.1313,
31446101,31446101,58904,60,8,1.0829,1.1184,
32969401,32969401,135783,60,8,1.4748,1.4658,
59622501,59622501,148759,60,8,1.4602,1.5452,
76738501,76738501,54055,60,9,0.9521,0.8273,
132691601,132691601,3807,60,9,0.9195,0.9105,
201318101,201318101,121873,60,9,0.7869,0.9674,
316737801,316737801,60782,60,8,1.3112,1.2434,
265506201,265506201,120723,60,8,1.3228,1.1235,
27422501,27422501,68063,60,8,0.8162,0.6786,
71400401,71400401,110582,60,8,0.7921,0.7548,
58777501,58777501,118810,60,15,0.9329,0.9817,
245131801,245131801,162087,60,6,1.1837,1.1966,
60947801,60947801,88539,60,9,0.6178,0.6054,_mf_20_0.4912_svd20_0.4060
60916901,60916901,68145,60,6,0.4534,0.5067,_mf_7_0.8773_mf_20_0.4345_svd7_0.6502_svd20_0.4310
324741901,324741901,86072,60,8,1.0589,0.8486,
333643501,333643501,43142,60,8,0.8150,0.9548,
53814201,53814201,126236,60,18,0.7884,0.7846,
59108701,59108701,112093,60,18,0.8146,0.9153,
53794101,53794101,35061,60,18,0.7951,0.7706,
60015901,60015901,23763,60,18,0.8214,0.8432,
56855701,56855701,156710,60,14,1.0017,0.9974,
57889101,57889101,143964,60,14,0.9456,1.0693,
60054601,60054601,45064,60,14,1.0774,0.9709,
60237801,60237801,106435,60,14,0.8106,1.0547,
58734001,58734001,65496,60,12,1.0175,1.1215,
59543001,59543001,80019,60,12,1.0623,1.0059,
58780101,58780101,74283,60,12,1.0232,1.0472,
57074401,57074401,112824,60,8,0.9457,0.9682,
31800801,31800801,118092,60,8,0.9568,0.9322,
57124801,57124801,132961,60,15,1.2687,1.1330,_mf_16_0.7558_svd16_0.8109
21455801,21455801,45991,60,15,1.1441,1.0161,
59686401,59686401,143610,60,15,1.2386,1.1248,_mf_16_0.6925_svd16_0.7679
60163901,60163901,46121,60,16,0.7456,0.7781,
57499901,57499901,18633,60,16,0.7857,0.7737,
85847701,85847701,68511,60,7,1.0658,0.9873,
483429801,483429801,87879,60,7,0.9988,1.0071,
171903201,171903201,78729,60,6,0.8581,0.8481,_mf_7_0.9239_svd7_1.0939
87953501,87953501,93923,60,20,0.6367,0.5980,
88105201,88105201,47617,60,20,0.6323,0.6045,
83597101,83597101,130772,60,20,0.6136,0.6170,
86937801,86937801,54562,60,20,1.0215,0.9970,
90119101,90119101,15563,60,20,0.9921,1.0045,
86579001,86579001,88769,60,20,1.0091,1.0323,
86356301,86356301,136759,60,20,1.0057,1.0323,
83325501,83325501,63995,60,20,1.0178,1.0245,
82680701,82680701,29354,60,20,1.0025,1.0395,
83415601,83415601,54762,60,20,0.9778,1.0298,
90438201,90438201,116447,60,20,1.0186,0.9890,
88184801,88184801,26802,60,6,1.3396,1.4122,_mf_7_1.0695_svd7_1.1110
92294701,92294701,27603,60,7,1.0660,0.8204,
309343501,309343501,161832,60,7,0.7286,0.9530,
45574801,45574801,34987,60,7,0.8670,0.8238,
298038501,298038501,41666,60,7,0.8533,0.7884,
367239101,367239101,7455,60,7,0.8583,0.9051,
286118801,286118801,144928,60,8,1.1697,1.3017,
366285801,366285801,10538,60,8,1.2328,1.0065,
234480401,234480401,40350,60,6,1.2842,1.3123,_mf_7_1.2304_svd7_1.0883
232633901,232633901,57628,60,6,1.2455,1.2574,_mf_7_1.1914_svd7_1.1737
417177501,417177501,79030,60,7,0.6896,0.7092,
316809201,316809201,50504,60,7,1.1648,1.0838,
25436501,25436501,131135,60,7,0.4234,0.3785,
278228601,278228601,127354,60,7,0.4185,0.3554,
58013601,58013601,90720,60,14,0.6341,1.0782,
42664701,42664701,5370,60,14,0.7165,0.7787,
28898001,28898001,141983,60,7,0.9321,1.0210,_mf_8_0.7472_svd8_0.9311
148460901,148460901,105730,60,8,1.0870,0.8056,
333496901,333496901,149800,60,7,0.6683,0.6919,
106333401,106333401,75622,60,8,1.5108,1.4050,_mf_9_1.3198_svd9_1.2400
42105101,42105101,138508,60,8,1.7338,1.6966,_mf_9_1.4816_svd9_1.4252
100260601,100260601,93874,60,9,1.2835,1.3725,
100662201,100662201,26365,60,17,1.8489,1.8264,
55308701,55308701,159206,60,17,1.9050,1.9490,
284188501,284188501,83073,60,8,0.8776,0.8106,
242663801,242663801,87907,60,8,0.9412,0.8478,
57929201,57929201,94071,60,17,1.9141,1.7241,
99755101,99755101,143523,60,7,0.5569,0.7698,_mf_8_0.8681_svd8_0.8685
100334301,100334301,61109,60,8,1.0013,1.0171,
100581601,100581601,74808,60,8,0.8044,0.8724,
99884201,99884201,14201,60,8,0.8904,0.7813,
100631701,100631701,127466,60,15,0.9145,1.0245,
101442101,101442101,145094,60,15,0.8715,0.9731,
100280901,100280901,42614,60,15,0.9767,1.0792,
363144501,363144501,45380,60,7,0.5694,0.5903,
210493201,210493201,98755,60,7,0.5675,0.6144,
100210901,100210901,150877,60,8,0.7387,1.0470,
100163101,100163101,137459,60,8,0.9629,0.8699,
126903901,126903901,123513,60,17,1.4033,1.4811,
270154201,270154201,88662,60,17,1.2678,1.3478,
261144101,261144101,120065,60,11,1.5227,1.5466,
99769101,99769101,111615,60,11,1.4322,1.5921,
71189301,71189301,4878,60,7,0.8510,1.1076,
213737701,213737701,110190,60,7,1.0684,0.8991,
70769501,70769501,125273,60,19,1.1442,0.7263,
71181801,71181801,47043,60,19,0.6085,0.6796,
209665401,209665401,94278,60,7,1.1740,0.7945,
37202101,37202101,119431,60,7,1.1682,1.3505,
93171801,93171801,19480,60,7,1.7407,1.1306,
118999801,118999801,4273,60,7,0.5650,0.4856,
118953001,118953001,88960,60,7,1.0754,0.8555,
119035201,119035201,155246,60,7,0.3722,1.0472,
118898701,118898701,60314,60,7,1.0205,0.5469,
119108201,119108201,67868,60,18,0.8136,1.3404,
118831301,118831301,16153,60,18,1.1979,0.4819,
118022501,118022501,42938,60,6,0.3920,0.6834,_mf_19_0.1476_svd19_0.4729
118048801,118048801,43370,60,6,0.6458,0.4995,
118254301,118254301,70185,60,6,0.7914,0.5799,
117830801,117830801,45466,60,6,0.6227,0.8458,
118230701,118230701,7305,60,6,0.6526,0.6854,_mf_15_0.9589_svd15_1.1101
117513601,117513601,130586,60,6,0.8356,0.6540,
117923601,117923601,50957,60,6,0.9783,1.1669,
118372001,118372001,6676,60,14,0.7108,1.2984,
117597901,117597901,15080,60,14,1.6493,1.0697,
334606601,334606601,91950,60,9,0.4533,0.7021,
259967601,259967601,105335,60,9,0.9931,0.6722,
421587601,421587601,156562,60,14,0.8279,0.6496,
210716001,210716001,39138,60,6,0.9136,0.3197,
205778501,205778501,49657,60,6,0.5028,1.2726,
117719001,117719001,78130,60,19,0.5676,0.2229,
117447101,117447101,153830,60,19,0.3630,0.4831,
118191601,118191601,137384,60,15,1.0991,1.0113,
215541101,215541101,113555,60,6,0.5341,0.6352,
245800401,245800401,152443,60,6,0.5561,0.6069,
321557401,321557401,121307,60,6,0.5571,0.5864,
115170501,115170501,44138,60,18,0.3785,0.5054,
115933401,115933401,161645,60,18,0.3706,0.4260,
326389401,326389401,26011,60,6,0.5837,0.5445,
189306401,189306401,123881,60,6,0.8046,0.5823,
244373201,244373201,123191,60,6,0.8792,0.6619,
380103801,380103801,98931,60,16,1.1354,1.1064,
320387001,320387001,3250,60,16,1.2560,1.0389,
308301701,308301701,22809,60,7,0.6974,0.5839,
242977301,242977301,5965,60,7,0.6156,0.5864,
99754201,99754201,112447,60,7,0.4846,0.9749,
242524701,242524701,111051,60,7,0.5902,0.6800,
100753301,100753301,46903,60,7,0.9448,1.6971,
224902401,224902401,1886,60,6,0.4548,0.3322,
225704301,225704301,130367,60,6,0.4785,0.4331,
265090101,265090101,79492,60,6,0.3517,0.4975,
84115401,84115401,10881,60,7,2.0979,1.8693,
83685601,83685601,111352,60,7,2.4636,1.9637,
86502401,86502401,31485,60,7,2.7448,3.7185,
281485101,281485101,28525,60,5,0.3710,0.3389,_mf_6_0.5871_svd6_0.7302
254594501,254594501,152867,60,6,1.0163,1.1950,
374857901,374857901,70156,60,6,0.4878,0.6598,
338268701,338268701,161459,60,6,0.1500,0.4406,
194638101,194638101,49939,60,7,0.8291,0.7129,
89180201,89180201,57336,60,7,0.6026,0.5024,
94525401,94525401,107116,60,7,0.4874,1.0122,
326489301,326489301,110519,60,10,0.5486,0.5792,
185039101,185039101,77839,60,10,1.0706,1.0321,
93479501,93479501,136739,60,10,0.7911,1.1696,
