,peerId,userId,stride,time,svd_mse,mf_mse,util
100751301,100751301,1639,170,6,1.2640,1.2410,_mf_7_1.0408_svd7_1.1032
117563301,117563301,158119,170,6,1.2397,1.2463,
97351301,97351301,151913,170,9,0.9149,0.9283,
487397401,487397401,46681,170,9,0.7415,0.7760,
191457101,191457101,28971,170,8,0.6309,0.5188,
340007901,340007901,54405,170,8,0.5613,0.5225,
212840701,212840701,160007,170,8,1.2821,1.4006,
81583901,81583901,154088,170,8,1.3159,1.2984,
64816201,64816201,17441,170,8,1.1717,1.1800,
64625601,64625601,123689,170,8,1.0362,1.1555,
64431801,64431801,153730,170,6,0.7506,0.7435,
64553601,64553601,114248,170,6,0.8015,0.7850,
64881701,64881701,148220,170,6,0.7729,0.8174,
64351901,64351901,150168,170,6,0.7965,0.8069,_mf_7_1.0997_svd7_1.1929
64473801,64473801,101700,170,6,0.8114,0.7733,
126312501,126312501,70010,170,6,0.9283,0.8684,_mf_7_0.7965_svd7_0.9272
64921101,64921101,75669,170,6,0.7966,0.8283,
64465301,64465301,152875,170,8,0.6965,0.6918,
64482601,64482601,88432,170,8,0.6800,0.6291,
64408401,64408401,99061,170,8,0.6710,0.7578,
64504101,64504101,68838,170,9,1.2805,1.1362,
64805701,64805701,50016,170,9,1.3161,1.3738,
407568901,407568901,37182,170,6,1.2434,1.1100,_mf_7_0.8785_svd7_0.7928
171748201,171748201,102020,170,6,1.2271,1.2467,
115489401,115489401,81807,170,8,1.1199,1.0421,
334003901,334003901,34105,170,7,0.5864,0.4940,_mf_8_0.9341_svd8_0.9786
320318701,320318701,5074,170,8,1.0300,0.9199,
198366801,198366801,6130,170,6,0.8310,0.8980,
100395201,100395201,42229,170,7,0.6832,0.6114,_mf_8_0.7433_mf_18_0.8769_svd8_0.7274_svd18_0.9266
99689001,99689001,33523,170,7,0.6721,0.7286,_mf_8_0.7104_svd8_0.6163
176693701,176693701,57423,170,8,0.8241,0.7969,
196894801,196894801,141777,170,8,0.7414,0.8237,
227852001,227852001,156310,170,8,0.8389,0.8261,
74817801,74817801,60553,170,6,0.8532,0.8894,
74974501,74974501,49253,170,6,0.8663,0.9362,
100750601,100750601,74234,170,18,1.0165,0.9661,
228253901,228253901,148746,170,9,0.9696,1.0341,
284396101,284396101,116243,170,9,0.9774,0.9094,
74911401,74911401,62518,170,7,0.7612,1.0355,
74981901,74981901,45804,170,7,0.9754,0.8791,
465565601,465565601,127493,170,7,1.1024,0.9805,_mf_8_0.9597_svd8_0.9428
308067101,308067101,155185,170,5,1.1992,1.4506,_mf_7_0.9655_mf_8_0.9368_svd7_0.8562_svd8_0.7728
466653701,466653701,47505,170,17,1.2136,1.2825,
466389901,466389901,103956,170,17,1.2349,1.3034,
325204101,325204101,75873,170,6,1.2730,1.2086,
249912801,249912801,92170,170,6,1.0677,1.0071,
218445201,218445201,143030,170,6,1.1325,1.2616,
288376001,288376001,94482,170,7,0.9390,0.7947,
287343301,287343301,80334,170,6,1.1862,1.2211,
376582401,376582401,18628,170,6,1.3050,2.0856,
414081301,414081301,55138,170,8,0.9514,1.0237,
320473801,320473801,89795,170,8,0.9457,1.0194,
179989201,179989201,159936,170,8,0.5674,0.6030,_mf_9_0.7361_svd9_0.6781
42472501,42472501,153190,170,9,0.8832,0.6238,
295120901,295120901,95606,170,7,0.7583,0.7418,
446676401,446676401,110435,170,7,0.6233,0.5989,
74883701,74883701,8817,170,10,0.5924,0.7610,
155366701,155366701,126907,170,10,0.7615,0.7564,
86155801,86155801,33134,170,7,0.7406,0.7998,
74784501,74784501,123661,170,16,1.3413,1.3609,
75093401,75093401,152341,170,16,1.4544,1.4215,
112674201,112674201,154947,170,12,1.1484,1.0853,_mf_13_1.2602_svd13_1.0913
110971601,110971601,45650,170,12,0.6701,0.6075,_mf_13_1.0707_svd13_1.1858
110927201,110927201,113917,170,7,0.4895,0.7021,
156149901,156149901,51116,170,7,0.5624,0.5400,
108876701,108876701,86190,170,7,0.8720,0.8104,
109715301,109715301,4105,170,7,0.7595,0.7543,
111995601,111995601,26893,170,7,0.8789,0.8826,
111565101,111565101,46695,170,7,0.9763,0.8842,
120238001,120238001,83847,170,14,1.0443,0.9889,
119912401,119912401,85558,170,14,1.0486,0.9424,
109081901,109081901,68669,170,14,0.9008,0.9179,
112706001,112706001,119794,170,16,0.8256,1.0753,
200191301,200191301,67207,170,16,1.0247,0.9442,
110544001,110544001,23320,170,12,0.8220,0.9080,
329531301,329531301,11056,170,12,0.7152,0.6020,
362570401,362570401,62071,170,6,1.0543,1.1734,
119979401,119979401,151324,170,7,0.9486,0.8970,
119940801,119940801,26729,170,7,0.8892,0.9994,
111164701,111164701,115632,170,7,1.8381,1.6854,
53595901,53595901,73378,170,7,1.8341,1.7246,
45143601,45143601,24921,170,7,1.2115,1.1170,
351169501,351169501,150873,170,7,1.2529,1.2408,
399260801,399260801,143757,170,7,0.9162,0.8248,
110145301,110145301,77714,170,13,0.7887,0.8023,
120235301,120235301,36671,170,13,0.8189,0.8187,
375921101,375921101,66005,170,7,0.4871,0.5721,
322044501,322044501,35061,170,7,0.4150,0.5335,_mf_13_0.5040_svd13_0.6490
204094901,204094901,78334,170,6,0.5532,0.5139,
184436701,184436701,53796,170,6,1.0108,0.9255,_mf_8_0.6282_svd8_0.9932
111653401,111653401,108120,170,6,1.0298,1.0561,_mf_11_0.5712_svd11_0.4876
110945601,110945601,49079,170,6,0.9540,1.1206,
111034201,111034201,49584,170,6,1.1610,0.8969,_mf_12_1.2885_svd12_1.2459
111687201,111687201,147309,170,6,1.0273,1.1417,
237161601,237161601,49403,170,8,0.9035,1.0452,
109385301,109385301,23881,170,8,0.9312,1.1464,
129322001,129322001,143889,170,8,0.8451,0.7900,
109327501,109327501,17629,170,22,0.7838,0.8952,
110674101,110674101,26527,170,22,0.6951,0.7449,
274048701,274048701,146971,170,6,0.7854,0.7471,
206237001,206237001,17595,170,6,0.8889,0.7166,
372456201,372456201,81210,170,8,1.1661,1.1669,
314320501,314320501,135238,170,13,0.4985,0.5512,
132815201,132815201,120007,170,11,1.0415,1.3748,_mf_14_0.8708_mf_15_1.0525_svd14_0.8178_svd15_0.9827
109767201,109767201,30139,170,14,0.7050,0.7339,_mf_15_0.8157_svd15_0.7967
261824101,261824101,32320,170,7,0.8050,0.7713,
266923601,266923601,148603,170,6,0.8392,0.6892,_mf_7_0.7772_svd7_0.8042
79508101,79508101,86103,170,7,0.8509,0.7202,
46661501,46661501,84776,170,7,1.1436,1.2709,
272237901,272237901,35538,170,7,1.2162,1.2014,
152905801,152905801,34651,170,7,1.1821,1.1086,
474044201,474044201,43147,170,7,1.0274,1.0524,
109615801,109615801,56491,170,17,1.2825,1.3848,
110358301,110358301,15614,170,17,1.4067,1.3407,
281814101,281814101,67959,170,10,1.1097,1.2826,
326714401,326714401,78552,170,10,1.0898,1.1572,
281977301,281977301,123961,170,7,0.8604,0.7927,
141205801,141205801,99965,170,6,0.4961,0.5957,_mf_7_0.8240_svd7_0.7858
158540801,158540801,97089,170,6,1.0119,1.0432,
160896501,160896501,33240,170,7,1.3222,1.3271,
162606401,162606401,5376,170,7,1.3475,1.3758,
162015001,162015001,3805,170,6,1.0812,1.1485,_mf_21_0.7750_svd21_0.7893
161110801,161110801,104994,170,6,0.9950,1.0701,
159223801,159223801,95618,170,6,0.9697,1.1373,
160813701,160813701,3660,170,6,0.7598,0.9003,_mf_7_0.8471_svd7_0.6868
160457601,160457601,74018,170,7,0.8403,0.7471,
163017401,163017401,161791,170,9,0.8229,0.9814,_mf_11_1.1119_svd11_1.4549
162180701,162180701,41027,170,9,0.8011,1.0266,
20625001,20625001,146348,170,7,1.0489,1.1067,
440783101,440783101,43023,170,7,1.1817,1.1763,
162171201,162171201,127706,170,10,0.5856,0.6229,
162595001,162595001,115695,170,10,0.6939,0.6083,
158777701,158777701,145438,170,6,0.7551,0.6864,
160094001,160094001,54943,170,6,0.8624,0.8719,
163485501,163485501,120709,170,12,0.9223,1.0496,
468729701,468729701,79407,170,12,0.9104,0.9037,
160738001,160738001,19634,170,8,0.8835,1.1188,
159963201,159963201,39046,170,8,1.2099,0.9259,
163607501,163607501,86930,170,8,0.9781,1.0233,
162535801,162535801,157060,170,12,1.0618,1.0194,
158267101,158267101,49556,170,12,1.0917,0.9253,
443834101,443834101,64415,170,5,1.0836,1.0021,_mf_6_0.9802_svd6_0.8878
437503001,437503001,77398,170,5,1.0880,0.9817,
161297701,161297701,132719,170,8,0.8613,0.9616,
162303101,162303101,159470,170,8,0.9377,0.8291,
161975501,161975501,74130,170,6,1.3883,1.3711,
159281401,159281401,10483,170,6,1.3754,1.3819,
160133901,160133901,19788,170,6,1.3462,1.3541,
159959301,159959301,18534,170,6,1.3229,1.2933,
159377901,159377901,143606,170,6,1.3554,1.3340,
159075401,159075401,130335,170,6,1.3380,1.2963,_mf_21_0.7808_svd21_0.7813
274640501,274640501,144999,170,5,0.9340,0.8584,
95688401,95688401,46067,170,5,0.9095,1.0277,
159549301,159549301,74039,170,23,0.9368,0.7396,
161448801,161448801,103071,170,23,0.8895,0.9171,
284792001,284792001,32743,170,8,0.5700,0.6056,
346928901,346928901,156406,170,8,0.5260,0.5724,
188301201,188301201,100177,170,8,0.5762,0.6209,
248624701,248624701,34411,170,8,0.6179,0.5514,
91851901,91851901,106606,170,7,1.0742,0.8098,
89348901,89348901,12167,170,7,0.9131,0.8809,
224171601,224171601,99111,170,7,0.5154,0.4836,
268540401,268540401,51106,170,7,0.5775,0.6058,
383151301,383151301,111038,170,7,0.5595,0.6607,
324459101,324459101,28316,170,7,0.5872,0.5936,
254077701,254077701,150157,170,7,0.6940,0.5709,
339252001,339252001,159141,170,7,0.6815,0.6113,
184474801,184474801,104339,170,7,0.6897,0.7038,
158966201,158966201,63237,170,21,0.8227,0.7653,
159808401,159808401,62797,170,21,0.8123,0.8262,
162555501,162555501,84295,170,21,0.7519,0.8640,
158477001,158477001,61869,170,21,0.8268,0.7833,
160516301,160516301,24486,170,21,0.7679,0.8319,
159259001,159259001,41256,170,21,0.7995,0.7584,
348658001,348658001,41653,170,9,1.0578,1.2065,
173309701,173309701,30320,170,9,1.1660,1.2602,
88550201,88550201,44631,170,7,1.0624,1.1326,
326470501,326470501,25857,170,7,1.1082,1.0868,
253881201,253881201,17080,170,8,1.2802,1.2426,
250604601,250604601,144603,170,8,1.1438,1.2226,
291635201,291635201,26371,170,7,0.9745,0.8860,
193143601,193143601,85710,170,7,0.8643,1.0917,
181456801,181456801,156863,170,8,0.5855,0.4865,
179270301,179270301,60320,170,8,0.5480,0.5664,
232220601,232220601,57103,170,8,1.0325,1.1525,
386978401,386978401,69908,170,8,1.1992,1.1401,
194282401,194282401,143966,170,8,1.1310,1.0405,
289603401,289603401,84332,170,6,1.2090,1.1772,
238358301,238358301,12567,170,6,1.1911,1.1503,
293124001,293124001,108615,170,6,1.1229,1.1780,
289333701,289333701,15286,170,6,1.1150,1.0601,_mf_7_1.0235_svd7_0.8269
182950901,182950901,38329,170,6,0.7436,0.6907,
305024001,305024001,139024,170,6,0.7694,0.5882,
304696801,304696801,78007,170,6,0.7307,0.6345,
312656301,312656301,50978,170,6,0.7959,0.8073,
376959901,376959901,159161,170,6,0.8615,0.8473,
352419301,352419301,117739,170,6,0.8689,0.8239,
237323501,237323501,113010,170,11,0.6290,0.6719,
230319501,230319501,86931,170,11,0.5800,0.6366,
244886001,244886001,62935,170,6,0.6248,0.5335,_mf_7_0.6564_mf_8_0.3041_svd7_0.5594_svd8_0.4098
150414101,150414101,24092,170,5,0.5834,0.5873,_mf_6_0.6889_svd6_0.7132
217911101,217911101,17775,170,6,0.9102,0.8654,
265175401,265175401,120092,170,7,1.0991,1.0441,
357091501,357091501,4838,170,7,1.0582,1.0828,
247077501,247077501,95958,170,7,1.0975,1.1965,
284123801,284123801,87714,170,7,1.1104,1.1175,
348108101,348108101,83219,170,7,0.8016,0.9103,
294633601,294633601,10848,170,7,0.9497,0.8614,
308352001,308352001,226,170,6,0.9487,1.1189,
190244401,190244401,132321,170,6,0.8702,1.0794,
307686001,307686001,34512,170,5,1.1622,1.1697,_mf_7_0.5404_svd7_0.5549
172097601,172097601,112407,170,7,1.4292,1.2819,
360509901,360509901,157347,170,7,1.3303,1.3139,
352156301,352156301,151386,170,7,1.3633,1.5006,
209065701,209065701,148880,170,7,0.6620,0.5415,
377583101,377583101,2269,170,7,0.6184,0.5941,
399380001,399380001,133787,170,7,0.8694,1.0121,
172608701,172608701,22986,170,7,1.3334,1.1737,
184664201,184664201,50317,170,7,1.5456,1.3476,
415537201,415537201,148263,170,7,1.2563,1.0492,
286187601,286187601,151309,170,6,0.8618,0.8668,_mf_7_1.1948_svd7_1.2029
277127601,277127601,52524,170,7,1.0502,1.1066,
234014501,234014501,157757,170,7,1.1217,0.9916,
361965501,361965501,118537,170,7,0.7152,0.6715,_mf_8_0.5190_svd8_0.4878
356997401,356997401,39954,170,7,0.6581,0.7267,_mf_8_0.7425_svd8_0.8991
351969501,351969501,32851,170,7,0.8507,0.9003,_mf_8_0.7003_svd8_0.5990
374906101,374906101,107357,170,6,1.1218,0.8614,
272150201,272150201,159925,170,6,0.6656,0.7309,
197996401,197996401,81202,170,6,0.8484,0.9331,
374400201,374400201,41463,170,6,0.6921,1.5211,
195068401,195068401,63828,170,7,2.4797,0.9987,
246138101,246138101,119428,170,7,1.4791,2.2473,
230603201,230603201,95593,170,8,0.4040,0.2833,
227075401,227075401,81501,170,8,0.2017,0.2494,
382029501,382029501,2260,170,6,0.9506,0.6812,_mf_7_1.1821_svd7_1.1596
268332201,268332201,6032,170,6,0.8410,0.9020,
209300101,209300101,160986,170,6,1.0821,1.0686,_mf_7_0.7174_svd7_1.5569
362448201,362448201,14881,170,6,1.3059,0.8508,_mf_7_0.6727_svd7_0.6280
287604201,287604201,20137,170,7,1.0098,0.7265,
314086601,314086601,120242,170,7,1.1319,1.7758,
333374701,333374701,122513,170,10,0.4373,0.4143,
352914801,352914801,55119,170,10,0.6982,0.4907,
244852601,244852601,147293,170,7,0.3461,0.3612,
343510501,343510501,115724,170,7,0.4151,0.5121,
227633001,227633001,156960,170,7,1.1340,0.6756,
196329001,196329001,40979,170,7,0.4499,1.1065,
233250801,233250801,44204,170,7,0.8275,0.7288,
323783101,323783101,109097,170,7,0.5832,1.1778,
337868101,337868101,104159,170,6,1.1560,1.3526,
343196001,343196001,24683,170,6,0.9800,1.3021,
234145801,234145801,158313,170,7,1.1187,0.6614,
348461301,348461301,66871,170,7,1.2230,1.2161,
181919601,181919601,140401,170,7,0.7892,0.9284,
287912601,287912601,129307,170,7,1.3111,0.7855,
367831201,367831201,159520,170,8,0.7854,0.7579,
338503301,338503301,156525,170,8,0.8245,0.6657,
191162501,191162501,122069,170,8,0.7964,0.6809,
384609801,384609801,161333,170,8,0.7334,0.7292,
249067301,249067301,41788,170,6,1.4647,1.0441,
189684401,189684401,77519,170,6,1.2302,0.6692,
194007501,194007501,61525,170,9,0.9661,1.9061,
322259601,322259601,110956,170,9,0.6737,0.4578,
184091201,184091201,118189,170,7,0.7546,1.0052,
254863501,254863501,45576,170,7,0.7868,1.0279,
264130801,264130801,8091,170,7,0.7915,0.6609,
342631001,342631001,28366,170,7,0.9093,0.7290,
350784401,350784401,144091,170,8,0.9649,0.4704,
209199101,209199101,75118,170,8,0.5279,0.3177,
237343101,237343101,127050,170,7,0.5967,0.5230,
256682201,256682201,72154,170,6,1.3586,1.4812,_mf_7_1.0792_svd7_1.3792
259792201,259792201,98942,170,6,1.0978,2.0339,
235240501,235240501,142079,170,7,1.3406,2.1913,
358172001,358172001,81192,170,7,1.2015,0.7731,
251962801,251962801,136613,170,7,0.9798,0.8177,
291214001,291214001,53499,170,8,1.6844,2.3140,_mf_9_2.9587_svd9_1.3735
261938501,261938501,158078,170,8,2.5692,1.8078,_mf_9_1.7860_svd9_1.6495
330269901,330269901,2839,170,7,1.2497,1.3151,
285167401,285167401,15463,170,7,1.6387,1.3856,
357632701,357632701,137803,170,7,1.5218,1.1719,
228362501,228362501,72472,170,6,1.9055,1.1003,
308670801,308670801,103445,170,6,0.9886,1.6829,
255305501,255305501,115656,170,7,0.3795,0.3207,
349817901,349817901,46768,170,6,0.4044,0.3843,_mf_7_0.7546_svd7_0.3377
256254501,256254501,125137,170,14,0.9270,1.2368,
196193901,196193901,100968,170,14,1.0290,0.7460,
230197301,230197301,20603,170,14,0.9805,0.9379,
261183001,261183001,88091,170,14,1.1509,1.6043,
349502601,349502601,156795,170,14,0.7656,0.8352,
423312201,423312201,38073,170,14,1.3509,1.4645,
444731601,444731601,145210,170,14,1.0953,1.0814,
242885001,242885001,79143,170,14,1.3592,1.4871,
244591201,244591201,8059,170,7,0.5179,0.4519,
262610601,262610601,85106,170,7,0.5654,0.7226,
364090501,364090501,46749,170,6,3.2399,2.2926,
271054801,271054801,68214,170,6,2.2606,4.1549,
334381701,334381701,120056,170,6,1.3487,1.2633,
286120601,286120601,544,170,6,1.2731,1.4078,_mf_7_0.9800_svd7_1.1481
209292401,209292401,8107,170,6,1.4659,1.6473,
260623001,260623001,20571,170,7,0.8343,1.2769,
431202201,431202201,114107,170,7,0.8180,1.0290,
364862101,364862101,56305,170,6,1.1978,0.4687,
197899901,197899901,145010,170,6,0.4505,1.2339,
393422301,393422301,88216,170,7,0.6164,0.3951,
344524001,344524001,146027,170,7,0.3753,0.6004,
349402301,349402301,92952,170,7,0.2490,0.3874,
175546301,175546301,52758,170,7,0.3854,0.4200,
44247501,44247501,156365,170,7,0.5608,0.5845,
429594601,429594601,101650,170,7,0.6754,0.5979,
3738501,3738501,47178,170,6,1.1055,1.4563,_mf_7_0.8541_svd7_0.5426
265872901,265872901,122538,170,7,0.5846,0.5645,
401936601,401936601,48943,170,7,0.5756,0.5394,
297248201,297248201,13381,170,7,0.4524,1.0691,
264566101,264566101,43615,170,7,0.4977,0.7950,
257803201,257803201,120235,170,7,0.9703,0.9515,
232174801,232174801,158587,170,7,0.8012,0.7015,
192645301,192645301,126008,170,7,0.7941,1.0178,
362095701,362095701,84691,170,6,1.0515,1.2027,
418782701,418782701,153234,170,7,1.2641,1.0588,
427729701,427729701,118573,170,7,1.2657,1.0626,
350820501,350820501,38483,170,7,1.2994,1.3481,
289603201,289603201,136684,170,7,1.8795,0.6841,
375025001,375025001,2697,170,6,0.4275,1.1116,
287518901,287518901,81970,170,6,0.6794,0.8134,
352659601,352659601,97624,170,9,0.6020,0.6712,
195845901,195845901,52382,170,9,0.7768,0.6395,
221453201,221453201,41932,170,7,5.0279,0.6009,
226495401,226495401,154640,170,7,2.0403,0.9276,
293485401,293485401,41057,170,7,1.1737,0.8598,
196529501,196529501,67869,170,7,1.2637,0.8451,
209812401,209812401,92324,170,7,0.7008,0.7867,
283291401,283291401,131305,170,7,1.1835,1.0437,
140676401,140676401,141937,170,7,0.6729,0.8740,
319142401,319142401,142037,170,7,0.7720,0.8298,
357945701,357945701,88658,170,7,0.9385,0.7399,
207722001,207722001,106696,170,7,1.2528,0.4631,
375326201,375326201,135490,170,8,1.0379,0.8935,
358013301,358013301,66710,170,7,0.6789,0.1509,_mf_8_0.3091_svd8_0.7886
240245401,240245401,25058,170,8,0.5234,0.4144,
328142301,328142301,87980,170,8,1.5494,1.3307,
238286701,238286701,142820,170,8,1.0936,1.3971,
313531501,313531501,55755,170,8,0.9415,0.6015,
223362001,223362001,50348,170,8,0.7949,0.8636,
100477401,100477401,100335,170,7,1.1060,1.1562,
94928601,94928601,64341,170,6,0.8365,0.9804,_mf_7_0.6979_svd7_1.0338
184007701,184007701,84872,170,7,1.5277,0.6741,
365067101,365067101,20489,170,7,0.8302,1.0671,
197547301,197547301,33833,170,7,0.9385,0.6219,
186197501,186197501,1968,170,7,1.0380,0.9652,
237189601,237189601,125005,170,7,0.8848,0.8686,
230068301,230068301,90325,170,6,1.2931,1.6644,
194563701,194563701,23229,170,7,0.6798,0.7195,
248292201,248292201,76935,170,7,0.6406,0.8501,
342172601,342172601,20440,170,7,2.2767,2.1292,
293377901,293377901,11309,170,7,1.8898,1.8412,
343302201,343302201,78422,170,6,1.1623,1.0925,
190241901,190241901,52019,170,6,1.2046,1.1716,
123057601,123057601,129714,170,6,1.1416,1.2360,_mf_7_1.1906_svd7_1.2202
199627701,199627701,148318,170,6,1.0602,1.2472,_mf_7_0.7961_svd7_0.7565
221954201,221954201,129227,170,6,1.2580,1.1326,_mf_7_0.7945_svd7_0.9962
387987101,387987101,116173,170,7,0.9899,1.8925,
268871501,268871501,111016,170,7,0.6789,0.5324,
194618701,194618701,155149,170,7,1.0931,1.1840,
403687201,403687201,58271,170,12,0.3079,0.2315,
180659501,180659501,93245,170,12,1.2462,0.4944,
371234001,371234001,147046,170,7,0.9952,1.1221,
246860901,246860901,9340,170,7,1.7406,1.4837,
206206501,206206501,14758,170,7,1.8797,1.6094,
270178301,270178301,71019,170,8,0.8393,0.9381,
269206301,269206301,115852,170,8,0.9091,0.5266,
349675201,349675201,90613,170,7,1.4700,1.9716,
244292301,244292301,32697,170,7,1.7241,1.9070,
248155001,248155001,134614,170,7,1.4754,1.3793,
203257901,203257901,99747,170,6,0.5927,0.7140,
250822201,250822201,12643,170,6,1.1302,0.9168,
267782801,267782801,70850,170,7,0.5131,1.8359,
310400001,310400001,105901,170,7,1.6815,1.5929,
219864601,219864601,132527,170,7,0.8964,0.8350,
254275401,254275401,126933,170,7,0.8304,0.9239,
258658301,258658301,141728,170,8,0.7048,0.6091,
182691501,182691501,114783,170,8,0.8247,0.5529,
343740801,343740801,20804,170,8,1.6318,0.8497,
313737901,313737901,5534,170,8,1.0213,1.4396,
313997101,313997101,92702,170,8,0.6988,0.9798,
278303301,278303301,31955,170,8,1.0760,0.4935,
300097101,300097101,152821,170,8,1.0622,0.8270,
316873501,316873501,48538,170,7,0.6112,0.8678,
362949601,362949601,111686,170,7,0.9407,1.1149,
278197201,278197201,77279,170,7,0.7214,0.9756,
232043901,232043901,16504,170,6,0.7313,0.8600,
378503001,378503001,53810,170,6,0.8704,0.5249,
177931101,177931101,150537,170,6,0.6720,0.5868,
171845301,171845301,115428,170,6,0.6188,0.6813,
278922601,278922601,39151,170,6,1.0056,1.4762,
387356001,387356001,60803,170,6,1.0164,1.0992,
192664801,192664801,119111,170,5,0.7794,1.4836,_mf_6_1.3680_svd6_1.0515
338785101,338785101,99655,170,7,0.5955,0.6614,
208532401,208532401,72703,170,7,0.7104,0.8444,
269962301,269962301,143603,170,7,0.8126,0.8334,
336318401,336318401,131197,170,6,0.5191,0.6061,
399967101,399967101,151013,170,6,0.5521,0.6450,
324595901,324595901,97762,170,5,0.6217,0.9546,_mf_6_1.0000_svd6_0.9569
31744301,31744301,76476,170,5,0.7528,0.8762,_mf_6_0.9802_svd6_1.1981
288493901,288493901,126097,170,8,0.8309,0.5708,
330652601,330652601,38193,170,8,0.6937,0.7159,
419251601,419251601,107526,170,9,0.7348,0.9325,
396527101,396527101,43378,170,9,0.6346,0.8026,
190912801,190912801,48492,170,7,0.5126,0.5861,_mf_9_0.5021_svd9_0.8819
