,peerId,userId,stride,time,svd_mse,mf_mse,util
380141001,380141001,73853,110,7,1.1964,1.9505,
319970001,319970001,47894,110,7,1.3378,0.9296,
155417201,155417201,69248,110,8,2.1440,1.2849,
138181601,138181601,139606,110,8,1.7273,1.4852,
376041601,376041601,59663,110,5,2.4547,2.5136,
401769201,401769201,11995,110,5,1.9891,1.9731,
freight_1621_berlin-44732,freight_1621_berlin-44732,139971,110,5,0.6379,0.6734,
freight_1621_berlin-44732_freight,freight_1621_berlin-44732_freight,143181,110,5,0.4313,0.4293,
421238201,421238201,39743,110,7,0.9717,0.9374,
freight_1002_87464-berlin_freight,freight_1002_87464-berlin_freight,58525,110,7,0.4490,0.8757,
447210201,447210201,62038,110,4,1.2059,1.3268,
291136401,291136401,72145,110,4,0.6412,1.0012,
174968701,174968701,41732,110,8,0.9854,1.0814,
261115701,261115701,13340,110,8,1.4481,1.1804,
5584601,5584601,142087,110,6,0.8612,1.5434,
5818001,5818001,47404,110,6,0.6717,2.4600,
185965201,185965201,69734,110,10,1.0729,1.1402,
397210901,397210901,122269,110,10,1.3070,1.1232,
481498801,481498801,128364,110,9,1.2626,0.7466,
459339601,459339601,72737,110,9,1.2697,1.0423,
293129201,293129201,105743,110,7,0.9512,0.7024,
395668001,395668001,18278,110,7,0.7750,0.8351,
190162901,190162901,18059,110,6,0.5211,0.6698,
442728301,442728301,142471,110,6,0.5334,0.3725,
201545901,201545901,115353,110,6,1.2857,1.1897,_mf_7_1.2252_svd7_1.1175
382720401,382720401,122135,110,6,1.3020,1.2520,
414149701,414149701,121897,110,6,0.6591,0.8527,
277722701,277722701,109154,110,6,1.2466,0.4696,
freight_2621_berlin-130736,freight_2621_berlin-130736,34577,110,3,0.3194,0.7896,
freight_2621_berlin-130736_freight,freight_2621_berlin-130736_freight,142292,110,3,0.6577,0.5674,
292634001,292634001,15845,110,6,0.3996,0.4929,
302178301,302178301,54610,110,6,1.4507,0.9569,
freight_1590_berlin-143046,freight_1590_berlin-143046,154688,110,4,0.4527,0.5103,
freight_1590_berlin-143046_freight,freight_1590_berlin-143046_freight,125230,110,4,1.1773,0.4796,
343164001,343164001,105130,110,8,0.8678,0.5522,
60412001,60412001,102449,110,8,0.5654,0.7337,
331854701,331854701,94451,110,7,0.8496,1.0288,
251523001,251523001,159109,110,7,0.9616,0.8876,
195430601,195430601,61022,110,7,0.4021,0.3594,
54269601,54269601,107086,110,7,0.5510,0.6288,
153745301,153745301,139097,110,5,0.8919,0.6638,
67014401,67014401,67151,110,5,0.7312,0.8459,
296329701,296329701,121196,110,7,2.1819,2.5246,
226153001,226153001,136595,110,7,1.3007,3.2081,
freight_2649_berlin-130736,freight_2649_berlin-130736,154824,110,1,1.9082,1.1016,
freight_2649_berlin-130736_freight,freight_2649_berlin-130736_freight,78594,110,1,2.1225,1.7581,
427134301,427134301,16940,110,12,0.6183,1.0729,
11636201,11636201,7262,110,12,0.9925,0.7601,
310974501,310974501,83557,110,6,1.2790,1.1833,
251463801,251463801,86199,110,6,1.8786,1.4759,
476448201,476448201,17574,110,6,0.6226,1.5204,
476732001,476732001,170,110,6,0.3545,0.5469,
147667201,147667201,95440,110,7,0.7025,0.8137,
148561701,148561701,76190,110,7,1.1314,0.8913,
267265401,267265401,4132,110,7,1.2814,0.6800,
284948401,284948401,59335,110,7,1.8317,1.0223,
408531701,408531701,86589,110,8,1.3405,0.5356,
182354701,182354701,115125,110,8,0.9281,0.4508,
84885901,84885901,14132,110,5,0.6601,0.8519,
130047401,130047401,32524,110,5,0.9597,0.5344,
19011901,19011901,73815,110,5,0.5195,0.8288,
193493701,193493701,100311,110,10,0.3889,0.4527,
413691701,413691701,156130,110,10,0.5060,0.4111,
324562601,324562601,114,110,6,0.6176,0.8189,
273667901,273667901,24895,110,5,1.1811,0.8400,
349221101,349221101,15183,110,7,2.1055,1.4783,
181134901,181134901,119540,110,7,1.5053,1.8128,
308706301,308706301,104685,110,7,0.7854,0.7903,
224729701,224729701,95468,110,7,0.7128,0.9670,
325322701,325322701,91667,110,7,1.0690,0.8282,
303305901,303305901,67594,110,7,0.7993,1.3353,
178622301,178622301,123463,110,7,0.2610,0.2961,
256368901,256368901,30830,110,7,0.1830,0.3423,
305830601,305830601,81699,110,10,0.6875,0.7667,
29384101,29384101,32109,110,10,0.6137,0.9967,
409782401,409782401,90898,110,6,0.7842,0.7360,
337047101,337047101,117200,110,6,0.5028,0.8417,
347554901,347554901,161023,110,9,1.4791,1.8603,
197764401,197764401,156895,110,9,2.0766,1.9518,
365192901,365192901,29872,110,8,0.4083,0.4414,
399523901,399523901,4434,110,8,0.3353,0.3459,
289271801,289271801,85067,110,8,1.0621,0.8072,
415913401,415913401,145654,110,8,0.7182,0.9296,
396477301,396477301,82662,110,7,0.9056,1.3336,
432156801,432156801,59372,110,7,1.2533,1.6034,
freight_2182_berlin-87997,freight_2182_berlin-87997,133927,110,6,0.5417,0.9557,
freight_2182_berlin-87997_freight,freight_2182_berlin-87997_freight,33376,110,6,0.6534,0.3506,
269030801,269030801,115514,110,6,0.4151,0.4993,_mf_7_0.8857_svd7_0.8127
269026501,269026501,149531,110,6,0.4928,0.5568,
freight_1012_87464-berlin_freight,freight_1012_87464-berlin_freight,82857,110,3,2.1570,1.0218,
195122001,195122001,79483,110,7,1.3500,1.9476,
192231401,192231401,7554,110,7,2.8280,1.3056,
251151501,251151501,152418,110,6,1.3313,1.5103,
174332901,174332901,156226,110,6,1.1165,1.3445,
182770701,182770701,107360,110,7,0.5696,1.1262,
231154401,231154401,29015,110,7,0.8457,1.2130,
198959501,198959501,21344,110,5,0.4094,0.5019,
417459601,417459601,50819,110,5,1.0661,0.9304,
262775001,262775001,102710,110,9,0.7728,0.6756,
217106701,217106701,9313,110,9,1.0510,0.9588,
216422201,216422201,119321,110,6,0.6427,1.4329,
64645001,64645001,95574,110,6,0.4888,0.8130,
221611601,221611601,80882,110,6,0.6396,0.5260,
275673301,275673301,63317,110,6,0.5881,0.3817,
358323301,358323301,39814,110,6,0.7983,1.3184,
308997501,308997501,81958,110,6,0.5617,0.4382,
174243001,174243001,96583,110,8,2.3589,2.1913,
329889901,329889901,45309,110,8,1.5942,2.1029,
314750101,314750101,63776,110,6,0.5741,0.7708,
205403601,205403601,74114,110,6,1.6478,1.2591,
freight_1721_berlin-144244,freight_1721_berlin-144244,7386,110,6,0.6157,0.8327,
freight_1721_berlin-144244_freight,freight_1721_berlin-144244_freight,108317,110,6,0.7297,0.7124,
292089301,292089301,88554,110,6,0.9912,0.2032,
283679301,283679301,84959,110,6,0.6907,0.6958,
3907701,3907701,145171,110,6,0.5337,0.8470,
363092501,363092501,136314,110,7,0.6821,0.7582,
281585801,281585801,138076,110,7,0.5934,0.8678,
315011201,315011201,58817,110,7,0.2171,0.4404,
392851101,392851101,63906,110,7,0.2724,0.2180,
45501001,45501001,108948,110,6,0.9791,1.0020,
45028401,45028401,76209,110,6,0.8693,1.0911,
324875501,324875501,35768,110,6,0.5713,0.5557,
146149501,146149501,76283,110,2,0.6408,0.4244,
145964201,145964201,127264,110,2,1.2853,0.8246,
291646401,291646401,60321,110,6,1.7671,1.6798,
305545301,305545301,137164,110,6,2.0770,2.4562,
471918301,471918301,75433,110,4,0.6071,0.4101,
76970301,76970301,83377,110,4,0.4195,0.3680,
56064201,56064201,6424,110,5,2.0022,0.7978,
54505001,54505001,98912,110,5,0.9486,1.3779,
380059001,380059001,69161,110,7,0.5822,0.8089,
366623301,366623301,40993,110,7,0.9875,0.8216,
291851201,291851201,4248,110,7,1.0655,0.4190,
184073401,184073401,68906,110,7,0.6883,0.8502,
121817401,121817401,154151,110,6,1.3684,0.5646,
122119001,122119001,60773,110,6,1.2552,0.7202,
314311501,314311501,104768,110,8,1.2228,1.2886,
321601301,321601301,123293,110,8,1.1859,1.0766,
15404901,15404901,62086,110,8,1.5324,1.4729,
338894601,338894601,124794,110,8,1.2984,2.0409,
freight_2252_berlin-142698,freight_2252_berlin-142698,123577,110,2,0.4276,0.7000,
freight_2252_berlin-142698_freight,freight_2252_berlin-142698_freight,29860,110,2,0.4091,0.3829,
466043701,466043701,31416,110,4,1.4663,1.1304,_mf_5_0.4933_svd5_0.6257
22562501,22562501,128665,110,5,0.7565,0.7231,
freight_2030_berlin-105681,freight_2030_berlin-105681,16610,110,4,1.4122,1.4249,
freight_2030_berlin-105681_freight,freight_2030_berlin-105681_freight,14616,110,4,1.2437,1.4367,
freight_497_47076-berlin_freight,freight_497_47076-berlin_freight,81095,110,8,0.8706,0.7626,
freight_497_47076-berlin,freight_497_47076-berlin,96498,110,8,0.5509,0.3267,
383678601,383678601,151109,110,7,0.2956,0.4619,
freight_2632_berlin-130736,freight_2632_berlin-130736,151010,110,2,0.5273,1.1493,
freight_2632_berlin-130736_freight,freight_2632_berlin-130736_freight,17172,110,2,1.3198,1.2318,
286860601,286860601,107461,110,6,0.6116,0.9159,
344791901,344791901,68787,110,6,0.9553,1.0015,
446263001,446263001,124560,110,8,0.9685,0.4658,
301404101,301404101,57377,110,8,0.7288,1.1856,
447823001,447823001,84417,110,4,1.4678,1.0790,
396524401,396524401,121261,110,4,0.9184,0.6834,
308189201,308189201,85944,110,6,1.3495,1.3102,
350026301,350026301,99472,110,6,0.9138,1.6952,
362499301,362499301,61951,110,6,0.6299,1.1199,
10359001,10359001,102598,110,6,0.8838,0.7190,
112650401,112650401,82265,110,1,1.4079,1.2269,
109833601,109833601,73893,110,1,0.8613,0.8611,
139594301,139594301,105316,110,6,0.6141,0.4444,
143848601,143848601,53064,110,6,0.5644,0.5327,
279422601,279422601,13558,110,7,0.7315,0.8128,
452579001,452579001,27513,110,7,0.5069,0.5164,
416978601,416978601,126955,110,7,1.3423,1.0357,
210979701,210979701,152819,110,7,0.6052,1.0203,
freight_933_13245-berlin_freight,freight_933_13245-berlin_freight,74335,110,7,0.5263,0.6219,
freight_933_13245-berlin,freight_933_13245-berlin,145117,110,7,0.5501,0.6456,
freight_1593_berlin-143046,freight_1593_berlin-143046,109627,110,6,1.4137,1.1894,
freight_1593_berlin-143046_freight,freight_1593_berlin-143046_freight,123451,110,6,1.7054,1.4840,
95129501,95129501,153685,110,7,1.5079,0.8935,
63639701,63639701,115738,110,2,1.0115,0.8120,
63540401,63540401,154601,110,2,0.6909,0.7669,
149790701,149790701,158357,110,2,1.2659,0.9653,
251300101,251300101,98866,110,2,1.0136,1.9466,
455954401,455954401,34087,110,13,0.9060,1.0158,
394886201,394886201,66066,110,13,1.0855,0.8483,
470229801,470229801,65653,110,4,0.4056,0.4231,
469838201,469838201,88011,110,4,0.8790,0.5828,
freight_1302_89980-berlin_freight,freight_1302_89980-berlin_freight,32185,110,8,0.7998,0.6149,
freight_1302_89980-berlin,freight_1302_89980-berlin,80223,110,8,0.7617,0.8221,
freight_2202_berlin-87997,freight_2202_berlin-87997,17182,110,6,2.1458,2.0645,
freight_2202_berlin-87997_freight,freight_2202_berlin-87997_freight,65085,110,6,1.8414,2.1415,
464929601,464929601,52191,110,5,0.9599,0.9145,
464630401,464630401,61626,110,5,0.5781,1.3367,
195868101,195868101,138631,110,12,0.4034,0.7656,
450246201,450246201,118892,110,12,0.3845,0.5908,
257794101,257794101,12992,110,6,1.0285,0.5416,
193306601,193306601,45090,110,6,1.1183,1.5805,
398261201,398261201,27943,110,11,0.5976,1.7725,
398847601,398847601,134192,110,11,1.5761,1.0794,
197816201,197816201,135392,110,11,0.9612,1.1769,
93374501,93374501,67874,110,11,0.9160,0.9149,
4455201,4455201,144797,110,7,0.9445,0.6816,
4544301,4544301,154093,110,7,0.3687,0.8388,
30962601,30962601,131620,110,6,0.8051,0.6926,
337415301,337415301,55556,110,6,0.8152,0.6487,
359709501,359709501,88692,110,9,0.8873,0.9062,
383565801,383565801,133329,110,9,0.8757,0.8486,
285285401,285285401,27456,110,6,0.9493,0.9212,
250840701,250840701,152465,110,6,0.8584,1.2124,
340862801,340862801,52527,110,6,1.3496,1.7294,
294143101,294143101,132486,110,6,1.2379,1.6151,
257027501,257027501,83231,110,7,0.6488,0.8596,
379958901,379958901,127697,110,7,0.7090,0.7959,
350798901,350798901,41204,110,9,0.9753,0.9670,
298973901,298973901,3019,110,9,1.0404,0.9924,
145145901,145145901,89474,110,8,0.7613,0.3638,
147111101,147111101,57449,110,8,1.1797,0.8944,
377083601,377083601,6272,110,7,2.0443,1.4005,
372444101,372444101,84162,110,7,1.7489,2.0347,
137477401,137477401,144862,110,6,1.0741,0.9728,_mf_7_1.0580_svd7_0.6786
400166801,400166801,94404,110,7,0.3984,0.6761,
248321701,248321701,67115,110,7,1.1000,0.6146,
363059001,363059001,17950,110,7,0.5488,0.6535,
247410401,247410401,82086,110,8,0.5864,0.5096,
387255101,387255101,50737,110,8,0.5578,0.4754,
105581601,105581601,94610,110,5,0.3902,0.5698,
144152701,144152701,108390,110,5,0.7664,1.5068,
371320601,371320601,72482,110,6,0.4421,0.3499,
227615901,227615901,148393,110,6,0.5165,0.7309,
204380301,204380301,151407,110,6,1.1069,0.5718,_mf_7_0.9992_svd7_1.4672
361061301,361061301,158839,110,7,1.2661,1.0078,
416259701,416259701,150388,110,7,1.2003,1.1637,
172147401,172147401,35648,110,6,0.3343,0.4047,
459003601,459003601,121835,110,6,0.5200,0.3914,
282610201,282610201,116074,110,6,0.3825,0.3843,
357814601,357814601,74803,110,6,0.3215,0.3179,
freight_867_100059-berlin_freight,freight_867_100059-berlin_freight,77081,110,5,2.1788,0.8889,
freight_867_100059-berlin,freight_867_100059-berlin,14363,110,5,1.6321,1.1640,
286225901,286225901,136967,110,7,0.4200,0.6334,
412937701,412937701,18400,110,7,0.4961,0.3222,
364019301,364019301,109296,110,7,0.7111,0.6170,
186045001,186045001,35895,110,7,0.7715,0.7710,
228619701,228619701,130077,110,8,0.3444,0.3857,
141282901,141282901,101364,110,8,0.2970,0.5479,
321516201,321516201,115414,110,8,1.5628,1.9545,
115013101,115013101,106940,110,8,1.3554,0.9588,
100295801,100295801,136621,110,7,0.8110,0.7729,
275388101,275388101,68127,110,7,0.7679,0.7651,
14866501,14866501,13797,110,6,1.8236,0.9117,
250472101,250472101,85383,110,6,1.3028,0.9642,
193883601,193883601,137840,110,5,1.0500,0.8714,
322517601,322517601,8189,110,5,0.8150,1.1553,
127216701,127216701,76877,110,7,1.5761,1.2491,
127230201,127230201,44908,110,7,0.5708,0.6337,
54310601,54310601,138259,110,7,0.3461,0.3239,
335227101,335227101,51253,110,7,0.5783,1.0163,
198273501,198273501,10013,110,7,1.0883,0.4443,
413230501,413230501,149879,110,7,1.6398,2.2012,
20031501,20031501,58520,110,6,0.3894,0.6012,
174214401,174214401,5447,110,7,0.7862,0.7669,
freight_2092_berlin-105681,freight_2092_berlin-105681,136249,110,7,0.6149,0.9338,
freight_2092_berlin-105681_freight,freight_2092_berlin-105681_freight,127782,110,7,0.6393,0.8895,
330451301,330451301,141628,110,3,0.8762,0.6682,
222928601,222928601,124318,110,3,0.5942,0.7870,
75828401,75828401,20576,110,9,0.3998,0.4921,
320082701,320082701,103957,110,9,0.4643,0.5756,
272824801,272824801,83086,110,6,0.8183,0.9902,
288351201,288351201,133896,110,6,0.6380,0.4347,
342521901,342521901,44045,110,6,0.3853,0.7176,
freight_220_57921-berlin_freight,freight_220_57921-berlin_freight,55911,110,5,0.7804,0.4363,
freight_220_57921-berlin,freight_220_57921-berlin,72473,110,5,0.6652,0.4713,
387925801,387925801,31615,110,6,0.7159,0.8242,
388467901,388467901,413,110,6,0.7090,0.7290,
136057301,136057301,98715,110,1,0.6727,0.4888,
128844701,128844701,149032,110,1,0.2233,0.9682,
346880201,346880201,108905,110,8,0.7836,0.8436,
352993701,352993701,153928,110,8,0.9118,0.7983,
223808401,223808401,128935,110,6,1.1282,0.9915,
203515201,203515201,44475,110,6,1.6016,1.3917,_mf_7_1.6613_svd7_1.8445
236395801,236395801,85070,110,7,1.1143,1.0854,
299092001,299092001,77932,110,7,0.5651,1.3417,
418172101,418172101,72997,110,6,1.3462,0.7097,
423075201,423075201,122499,110,6,0.7492,1.1453,
211245301,211245301,132833,110,7,0.7914,0.8385,
347026501,347026501,50667,110,7,1.6148,1.7390,
373181801,373181801,142788,110,6,1.2986,1.5428,
360834201,360834201,21309,110,6,0.8139,0.9860,
freight_2648_berlin-130736,freight_2648_berlin-130736,83348,110,6,0.7108,0.5761,
freight_2648_berlin-130736_freight,freight_2648_berlin-130736_freight,151836,110,6,0.6621,0.7518,
134045801,134045801,7787,110,1,1.1833,0.7883,
134327601,134327601,133326,110,1,1.4629,0.3346,
freight_2507_berlin-130736,freight_2507_berlin-130736,99982,110,3,0.9847,0.8721,
freight_2507_berlin-130736_freight,freight_2507_berlin-130736_freight,17283,110,3,0.7153,1.2982,
271924001,271924001,72903,110,7,0.6174,0.4262,
448035401,448035401,36132,110,7,0.3602,0.3195,
freight_1832_berlin-119310,freight_1832_berlin-119310,79845,110,2,1.0294,0.8377,
freight_1832_berlin-119310_freight,freight_1832_berlin-119310_freight,35328,110,2,0.7116,0.7911,
316072201,316072201,35691,110,6,0.9999,0.9132,
341686601,341686601,62000,110,6,0.9142,1.1292,
137250401,137250401,10731,110,8,0.8068,0.5782,
219636501,219636501,125004,110,8,1.0393,0.8832,
320872201,320872201,33287,110,6,0.8786,1.0433,
31947201,31947201,138517,110,6,1.1220,1.1164,
378766501,378766501,106221,110,7,1.0187,0.7217,
302558501,302558501,31920,110,7,0.6982,0.6198,
482056501,482056501,72023,110,5,2.6353,2.6749,
482035701,482035701,76106,110,5,2.1561,1.8807,
147974901,147974901,123429,110,7,0.6409,0.4681,
45331101,45331101,105373,110,7,0.6611,0.1671,
32916301,32916301,110434,110,5,0.8960,1.5551,
15035901,15035901,63159,110,5,1.1051,0.9474,
366587801,366587801,43823,110,6,1.0745,1.0845,
227837001,227837001,39673,110,6,1.0048,0.8966,
276559501,276559501,139579,110,6,0.9017,1.0759,
290348401,290348401,149604,110,6,0.9342,0.8820,
24001301,24001301,160616,110,6,0.6542,0.5571,
23928001,23928001,161323,110,6,0.7326,0.6749,
487229101,487229101,155575,110,5,0.8219,0.7588,
63719501,63719501,160523,110,5,0.6442,0.7813,
487237001,487237001,3287,110,7,1.0761,0.9911,
78064001,78064001,142727,110,7,0.8975,1.1112,
279194901,279194901,146959,110,7,0.2279,0.3521,
371929801,371929801,57022,110,7,0.1995,0.2237,
465670901,465670901,41724,110,4,0.7743,1.1450,
480197401,480197401,26565,110,2,0.6664,0.7114,
480495901,480495901,51063,110,2,0.4608,0.4583,
181300301,181300301,126647,110,7,0.5328,0.4420,
325410101,325410101,148315,110,7,0.6957,0.5198,
freight_1689_berlin-44732,freight_1689_berlin-44732,127704,110,1,0.5130,0.8197,
freight_1689_berlin-44732_freight,freight_1689_berlin-44732_freight,14632,110,1,1.0698,0.8018,
freight_67_57921-berlin_freight,freight_67_57921-berlin_freight,79794,110,5,0.4658,0.4968,
freight_67_57921-berlin,freight_67_57921-berlin,79135,110,5,0.7615,0.6645,
freight_2501_berlin-130736,freight_2501_berlin-130736,43018,110,5,1.0466,1.2812,
freight_2501_berlin-130736_freight,freight_2501_berlin-130736_freight,113455,110,5,1.1898,1.2893,
261067701,261067701,54161,110,9,0.6689,0.6764,
366196001,366196001,135735,110,9,0.9548,0.6053,
280234701,280234701,8685,110,6,1.1432,1.2045,
293423501,293423501,139825,110,6,1.3826,1.1525,
172174101,172174101,40966,110,6,1.2216,0.9917,
208613101,208613101,38427,110,6,1.0432,1.3940,
freight_433_87998-berlin_freight,freight_433_87998-berlin_freight,76199,110,3,0.5832,0.8014,
freight_433_87998-berlin,freight_433_87998-berlin,123770,110,3,0.9474,0.5633,
200383501,200383501,103640,110,7,0.7355,0.5136,
272326401,272326401,122320,110,7,0.8736,0.6123,
178991901,178991901,93045,110,7,1.0912,0.5778,
268086901,268086901,150397,110,7,0.8253,0.7276,
217219301,217219301,154211,110,7,0.9622,0.8915,
136984701,136984701,96767,110,6,0.9447,1.4109,
36207301,36207301,131799,110,6,0.9122,0.4791,
429931601,429931601,83957,110,5,0.4964,1.5745,
358897901,358897901,103246,110,5,1.4240,0.8311,
476575101,476575101,64016,110,8,0.5028,0.6619,
151072301,151072301,128556,110,8,0.8441,1.5136,
481268701,481268701,135637,110,5,0.4091,0.5756,
481271301,481271301,141337,110,5,0.7663,0.2712,
164884301,164884301,70103,110,6,0.8567,1.0893,
164863001,164863001,29988,110,6,0.6947,0.7727,
281083401,281083401,124022,110,6,0.4609,0.6451,
379225401,379225401,109301,110,6,0.7552,0.4808,
224276401,224276401,161594,110,6,0.3038,0.5381,
248642601,248642601,102269,110,6,0.4213,0.1961,
174090601,174090601,43884,110,6,0.4422,0.4338,
423931001,423931001,3836,110,6,0.3715,0.4754,
318826201,318826201,57203,110,6,0.5917,1.0590,
447427701,447427701,78344,110,6,1.2757,0.7173,
2833901,2833901,3664,110,5,0.7055,0.4838,
2796301,2796301,94265,110,5,0.6311,0.7056,
10306301,10306301,23409,110,6,0.4996,0.7756,
10155601,10155601,154101,110,6,0.7211,0.8084,
10046301,10046301,14857,110,6,0.4010,0.3072,
10480501,10480501,156351,110,6,1.5123,2.1555,
freight_1201_87464-berlin,freight_1201_87464-berlin,159179,110,1,1.0497,0.7779,
freight_1201_87464-berlin_freight,freight_1201_87464-berlin_freight,52317,110,1,0.6327,0.7138,
192289501,192289501,156962,110,6,1.0676,1.1616,
195364801,195364801,104837,110,6,0.8794,0.3780,
freight_1113_87464-berlin_freight,freight_1113_87464-berlin_freight,135552,110,7,1.1404,0.7435,
278757101,278757101,109405,110,7,1.2104,1.0068,
freight_1992_berlin-105681,freight_1992_berlin-105681,83844,110,4,0.5880,0.6489,
freight_1992_berlin-105681_freight,freight_1992_berlin-105681_freight,156322,110,4,0.2992,0.3779,
248621501,248621501,125327,110,7,0.4475,1.1801,
340177601,340177601,120059,110,7,0.9875,1.4685,
freight_726_100059-berlin_freight,freight_726_100059-berlin_freight,40296,110,3,1.2559,1.0700,
freight_726_100059-berlin,freight_726_100059-berlin,139724,110,3,1.4399,0.8417,
51111501,51111501,50835,110,4,0.7741,0.6941,_mf_5_0.6238_svd5_0.8550
42834401,42834401,71909,110,4,1.1300,0.8424,_mf_5_0.5784_svd5_0.6556
400472501,400472501,97094,110,4,1.2835,0.5854,
117787701,117787701,75907,110,4,2.4475,0.4784,
325440001,325440001,109241,110,6,0.7666,0.8410,
264768101,264768101,58181,110,6,0.9129,1.6195,
255918501,255918501,129461,110,7,1.4050,0.4523,
302589301,302589301,31784,110,7,0.4028,0.5107,
294422101,294422101,118036,110,9,0.4933,0.5258,
172659201,172659201,118555,110,9,0.3420,0.5105,
366775301,366775301,56704,110,5,1.1644,0.7292,
339437401,339437401,130969,110,5,0.7769,0.8895,
freight_494_47076-berlin_freight,freight_494_47076-berlin_freight,13431,110,7,0.8920,0.6086,
freight_494_47076-berlin,freight_494_47076-berlin,91157,110,7,0.5227,0.4445,
324387101,324387101,8320,110,6,1.3862,1.3197,
190568201,190568201,39136,110,6,1.4142,1.1283,
270514401,270514401,152192,110,7,1.2134,1.1120,
417965701,417965701,110961,110,7,1.2015,0.8782,
100436401,100436401,25375,110,7,0.7838,0.7731,
322939301,322939301,157610,110,7,0.3550,0.6431,
334952801,334952801,74638,110,7,0.3476,0.4647,_mf_8_0.6048_svd8_0.2628
339989301,339989301,143255,110,7,0.3678,0.3507,_mf_8_0.3882_svd8_0.2915
freight_999_87464-berlin_freight,freight_999_87464-berlin_freight,147106,110,4,0.6165,0.8810,
freight_999_87464-berlin,freight_999_87464-berlin,33875,110,4,0.7163,0.6857,
freight_1746_berlin-119310,freight_1746_berlin-119310,5468,110,2,1.0367,0.7620,
freight_1746_berlin-119310_freight,freight_1746_berlin-119310_freight,37361,110,2,1.2311,0.8737,
55574601,55574601,78978,110,5,1.0771,1.2309,
54299601,54299601,102823,110,5,1.3881,1.7736,
282320701,282320701,7178,110,6,1.1932,0.7732,
298534001,298534001,149509,110,6,1.6362,0.7969,
452483101,452483101,16837,110,7,1.5942,0.6438,
191862101,191862101,97032,110,7,1.0852,1.0860,
170234001,170234001,99353,110,5,0.4507,0.5199,
164565401,164565401,94362,110,5,0.4986,0.3079,
190990001,190990001,32972,110,9,0.4145,0.7776,
371497801,371497801,95551,110,9,0.7199,0.7648,
191812901,191812901,121990,110,6,1.5409,0.8629,
287857501,287857501,100029,110,6,1.0943,1.0084,
49807301,49807301,85809,110,8,0.7815,0.3364,
118883101,118883101,42755,110,8,0.5435,0.7045,
95554901,95554901,126876,110,6,1.5468,1.6657,
95206601,95206601,141105,110,6,1.3333,1.1097,
262539701,262539701,136876,110,7,0.7070,0.9922,
175023201,175023201,90672,110,12,0.5706,0.9514,
286855401,286855401,93782,110,12,0.4973,0.5465,
214303501,214303501,34247,110,6,0.3250,0.5141,
295469101,295469101,48921,110,6,0.4165,0.3128,
67273901,67273901,64942,110,5,0.7080,0.6141,
162393701,162393701,100119,110,5,0.6685,0.6601,
219238301,219238301,155366,110,7,0.7391,1.0594,
201055901,201055901,141624,110,7,0.7253,0.6982,
230054101,230054101,123376,110,7,0.5855,0.5584,
407084601,407084601,62197,110,7,1.1526,0.9010,
261163701,261163701,77678,110,7,1.0567,0.9204,
261463301,261463301,118975,110,8,0.9783,1.1785,
400304901,400304901,131574,110,8,1.2536,0.8743,
freight_169_57921-berlin_freight,freight_169_57921-berlin_freight,139768,110,4,0.6320,0.5944,
freight_169_57921-berlin,freight_169_57921-berlin,159221,110,4,0.7028,0.8331,
307443401,307443401,128667,110,1,0.7860,0.6542,
425431001,425431001,28440,110,1,0.7688,0.8433,
155074901,155074901,21236,110,7,0.8343,0.9178,
155174701,155174701,152230,110,7,0.9849,0.8742,
244638901,244638901,45994,110,6,2.6341,2.0541,
423326201,423326201,103254,110,6,2.5642,2.4066,
225372001,225372001,68834,110,7,1.3639,0.2311,
181370101,181370101,10309,110,7,0.6384,2.9268,
freight_1380_berlin-143046,freight_1380_berlin-143046,5252,110,1,4.1452,0.4272,
freight_1380_berlin-143046_freight,freight_1380_berlin-143046_freight,59904,110,1,1.1703,0.9699,
94706901,94706901,53780,110,6,1.0477,1.0119,
95309601,95309601,48689,110,6,1.0973,0.9690,
345657401,345657401,73006,110,6,0.9938,0.8247,
314930901,314930901,62289,110,6,0.9619,0.5644,
483307301,483307301,40447,110,5,2.6945,0.6194,
166827701,166827701,11590,110,5,0.7469,0.2280,
192659501,192659501,135285,110,7,1.1259,1.3734,
340243301,340243301,83530,110,7,0.8708,0.7473,
196382001,196382001,138558,110,7,0.9523,0.8481,
312918801,312918801,6059,110,7,1.2733,1.2351,
257265801,257265801,152748,110,6,0.6445,0.6486,_mf_7_0.4066_svd7_0.4169
300769201,300769201,27169,110,7,0.4227,0.7800,
397143301,397143301,156833,110,4,1.0207,1.0804,_mf_5_0.6599_svd5_0.7319
404972001,404972001,10058,110,4,0.7381,0.4769,_mf_5_0.8596_svd5_0.7950
342654301,342654301,152718,110,8,2.6171,0.4183,
322350601,322350601,12651,110,8,1.2935,0.4839,
189818301,189818301,22079,110,5,0.4005,0.4575,
338351501,338351501,43940,110,5,0.5986,0.1995,
14705101,14705101,87417,110,4,0.8648,0.9903,
14716701,14716701,121649,110,4,0.6866,0.8397,
126404201,126404201,160950,110,6,1.3274,0.9799,
126320901,126320901,146107,110,6,1.1072,1.0555,
204302601,204302601,62535,110,7,0.5665,0.4912,
265094501,265094501,97982,110,7,0.7637,0.4674,
211007301,211007301,92234,110,7,1.7595,1.5960,
359688701,359688701,146610,110,7,1.7156,1.8714,
freight_117_57921-berlin_freight,freight_117_57921-berlin_freight,72567,110,9,0.4885,0.6996,
