,peerId,userId,stride,time,svd_mse,mf_mse,util
479492601,479492601,80103,180,7,0.7164,0.7879,
479817501,479817501,34469,180,6,0.8735,0.9090,
11997601,11997601,46927,180,6,0.9639,0.7588,_mf_20_0.6092_svd20_0.6613
479467101,479467101,159277,180,7,0.8058,0.7433,
200907901,200907901,50718,180,5,1.2605,1.3101,
369196201,369196201,103799,180,5,1.2303,1.1758,_mf_6_1.0887_svd6_1.4977
464312501,464312501,109481,180,11,0.8253,0.8351,
480325601,480325601,101142,180,11,0.9255,0.8550,
464300401,464300401,75341,180,16,0.5003,0.5463,
121856201,121856201,96771,180,16,0.4901,0.5089,
105294201,105294201,36578,180,7,0.8487,0.8083,
105656801,105656801,84393,180,7,0.8511,0.8129,
105233001,105233001,41690,180,7,0.8248,0.8196,
105676701,105676701,59060,180,7,0.8175,0.8188,
334788601,334788601,8619,180,7,0.7508,0.8005,
141141601,141141601,87823,180,7,0.8576,0.9177,
140827301,140827301,117148,180,7,0.8674,0.8384,
146572201,146572201,158677,180,7,0.8037,0.8802,
346156101,346156101,78982,180,6,1.1541,1.1491,_mf_7_0.9965_svd7_0.9346
296031101,296031101,7036,180,6,1.2399,1.2192,
251139201,251139201,19070,180,6,0.9286,0.8817,
296712501,296712501,116647,180,6,0.8761,0.8922,
204781901,204781901,59548,180,6,0.7905,0.8778,
309959701,309959701,29952,180,6,0.8007,0.8579,
379431201,379431201,8186,180,6,0.8067,0.6835,
365131301,365131301,140112,180,6,0.7712,0.7945,
86434901,86434901,43657,180,11,0.8821,0.8621,
99161501,99161501,152859,180,11,0.8707,0.7586,
364299201,364299201,134923,180,6,1.2598,1.1425,_mf_11_0.9172_svd11_0.7902
82980401,82980401,37714,180,11,0.8380,0.8575,
88923601,88923601,9094,180,11,0.8636,0.8690,
88644601,88644601,2638,180,11,0.8289,0.8275,
92840901,92840901,160896,180,11,0.7718,0.8851,
89121301,89121301,26154,180,11,0.8161,0.8273,
79139301,79139301,146390,180,11,0.9721,0.9350,
94124601,94124601,13145,180,11,1.0743,1.0721,
90680501,90680501,46297,180,11,1.0914,1.0451,
94131001,94131001,19297,180,11,1.0530,1.0388,
93181701,93181701,17312,180,11,1.0260,1.0713,
477688101,477688101,132555,180,8,0.9449,0.9829,
87102501,87102501,63875,180,8,0.9358,0.9409,
83928701,83928701,141247,180,8,0.9201,0.8412,
84629101,84629101,6162,180,7,0.5946,0.5863,
148235401,148235401,18453,180,7,0.6349,0.6889,
122606001,122606001,85467,180,7,0.5335,0.5531,
148306501,148306501,15987,180,7,0.7571,0.7323,
148105701,148105701,71886,180,7,0.5838,0.7175,
147787001,147787001,38113,180,7,0.5265,0.6031,
147320001,147320001,56751,180,8,0.7882,0.8034,
147577901,147577901,120519,180,8,0.8252,0.8115,
83337301,83337301,150645,180,15,0.7162,0.7494,
85046701,85046701,133377,180,15,0.7111,0.7731,
86005501,86005501,31770,180,7,0.7249,0.9107,
84911801,84911801,157607,180,7,0.6439,0.6218,
88057301,88057301,33832,180,6,0.6090,0.5914,
81467101,81467101,16784,180,6,0.6437,0.5785,
200854201,200854201,76358,180,6,0.5885,0.6416,
90704701,90704701,143610,180,6,0.6642,0.7267,
84424901,84424901,94026,180,7,0.3812,0.5127,
160987401,160987401,77921,180,7,0.6090,0.6286,
90148201,90148201,67213,180,7,0.8053,0.8139,
338395201,338395201,132067,180,7,0.8002,0.8037,_mf_8_0.7616_svd8_0.7652
257327001,257327001,1146,180,7,0.7794,0.8576,
84575001,84575001,111107,180,7,0.8248,0.8435,_mf_8_0.7813_svd8_0.7816
166687501,166687501,53999,180,7,0.8172,0.7457,_mf_11_0.9077_svd11_0.7689
87257801,87257801,114483,180,7,0.6967,0.7295,
82433801,82433801,122011,180,7,0.6310,0.6749,
1590701,1590701,28164,180,7,0.7288,0.8799,_mf_8_0.8556_svd8_0.7782
178575401,178575401,55828,180,7,0.7715,0.7132,_mf_8_0.7443_svd8_0.8868
282841501,282841501,63472,180,7,0.9966,0.7890,
351549201,351549201,103258,180,6,0.5492,0.7460,_mf_7_0.8003_svd7_0.8751
91745201,91745201,113648,180,18,1.3116,0.9383,
148975101,148975101,153759,180,18,1.2880,1.0394,
382485401,382485401,116684,180,9,0.8502,0.6471,
91592501,91592501,151474,180,9,0.4865,0.7327,
333208901,333208901,59122,180,7,1.6229,1.8824,
207102601,207102601,117933,180,7,1.8226,1.7984,
89680201,89680201,5222,180,21,1.2522,1.3167,
83061501,83061501,90822,180,21,1.4335,1.2257,
488576701,488576701,88439,180,6,0.8255,0.7610,
279846601,279846601,109708,180,6,0.6323,0.6513,
215590601,215590601,67878,180,6,0.6659,0.6809,
375061401,375061401,61774,180,6,1.5588,1.4701,_mf_7_1.1619_svd7_1.0137
302629701,302629701,52231,180,7,1.0820,1.0543,
90349801,90349801,154956,180,6,1.5980,1.6120,
88842501,88842501,6962,180,6,1.6899,1.6904,
81217901,81217901,29542,180,8,1.4785,1.5844,
85199501,85199501,55691,180,7,1.1968,1.1863,_mf_8_1.7069_svd8_1.5647
90665501,90665501,23933,180,6,1.6718,1.5749,
81737901,81737901,13624,180,18,0.7469,0.7328,
84324301,84324301,74573,180,18,0.8586,0.7413,
318807101,318807101,103998,180,8,0.8280,0.8498,
183311401,183311401,45489,180,8,0.9546,0.8695,
93946301,93946301,50535,180,7,0.4790,0.6414,
82287601,82287601,129782,180,7,0.5562,0.5674,
81760901,81760901,134529,180,7,0.8117,0.5146,
81225401,81225401,18500,180,7,1.0100,1.0470,
81507501,81507501,64268,180,6,0.8749,0.8843,
226827901,226827901,86765,180,6,0.9819,0.8956,
258148301,258148301,106241,180,6,0.9777,0.9866,
319424401,319424401,50905,180,6,1.3091,1.0999,
183193901,183193901,19079,180,6,1.0008,1.1137,
276351301,276351301,60915,180,6,1.1722,1.0297,_mf_7_0.9417_svd7_0.6719
363987401,363987401,17032,180,6,1.0203,0.9944,
312294301,312294301,94158,180,6,0.9426,1.0583,_mf_7_1.1978_svd7_1.0356
217999701,217999701,45597,180,6,0.9743,1.0218,
329200801,329200801,73568,180,6,1.0162,1.0296,
301331701,301331701,14786,180,6,1.3130,1.2751,
121772601,121772601,85381,180,7,0.6358,0.6054,
121970801,121970801,67279,180,7,0.4903,0.4673,
51780701,51780701,62366,180,15,0.8652,0.9286,
132954501,132954501,80935,180,15,0.8394,0.9195,
69169901,69169901,128657,180,11,0.9684,0.9680,_mf_15_0.8860_mf_20_1.8227_svd15_0.8218_svd20_1.8211
483162601,483162601,40350,180,7,1.3208,1.0989,_mf_11_0.7540_svd11_0.7912
483123601,483123601,56709,180,7,1.2736,1.2611,_mf_8_0.8211_svd8_0.7370
488161901,488161901,100682,180,6,0.9235,0.9424,_mf_19_1.3102_svd19_1.1844
1160201,1160201,33610,180,6,0.7681,0.9420,
1623401,1623401,5182,180,6,0.8818,0.7400,
1584601,1584601,114961,180,6,0.8172,0.8510,
1280301,1280301,131617,180,6,0.8988,0.9980,
1814601,1814601,904,180,6,0.8412,0.8291,
89857501,89857501,143102,180,6,0.7546,0.8726,
89648501,89648501,106956,180,6,0.9417,1.0991,
90496601,90496601,149520,180,6,1.0645,1.0221,
196390301,196390301,24486,180,8,0.6694,0.6762,
228926901,228926901,6764,180,8,0.4867,0.5660,
483481501,483481501,57344,180,11,0.5156,0.4943,
483667801,483667801,76504,180,11,0.4712,0.5062,
167208301,167208301,75897,180,15,1.2594,1.1180,
85515701,85515701,4711,180,15,1.0178,1.3931,
82538501,82538501,87334,180,7,0.4535,0.5438,
86799401,86799401,130858,180,7,1.0446,1.0458,
91901801,91901801,116243,180,7,0.6980,0.7469,
90654801,90654801,103084,180,7,0.7331,0.7051,
483150201,483150201,132541,180,6,1.1574,1.0968,
167038401,167038401,64356,180,6,1.1319,1.0316,
166946201,166946201,76456,180,6,1.0029,1.0711,
166459101,166459101,30581,180,6,1.2699,1.1983,
1502001,1502001,93679,180,7,0.6847,0.6244,
367472001,367472001,147174,180,6,1.0793,1.1782,_mf_7_1.0359_svd7_1.2125
227564601,227564601,133068,180,6,1.0378,1.2660,_mf_7_1.2098_svd7_1.0272
1776701,1776701,113600,180,8,1.2289,1.2302,
1511501,1511501,65805,180,8,1.4584,1.5919,
392482201,392482201,75158,180,6,0.2740,0.3081,
322777901,322777901,17729,180,6,0.2282,0.2629,
331670601,331670601,128471,180,8,0.9733,1.4140,
241763101,241763101,64173,180,8,0.9908,0.9483,
443445701,443445701,76674,180,8,0.9137,0.8850,
172617101,172617101,80813,180,8,0.8804,0.7988,
488027001,488027001,53654,180,19,1.2370,1.1800,
94341301,94341301,148291,180,7,0.7036,0.7252,
84067501,84067501,56874,180,7,0.6645,0.7942,
85240901,85240901,85144,180,6,0.7092,0.7770,
83199301,83199301,124159,180,6,0.6101,0.6125,
87190701,87190701,94468,180,6,0.7176,0.7649,
90072401,90072401,118001,180,5,0.4993,0.5343,_mf_6_0.6782_svd6_0.6557
88916701,88916701,23057,180,6,0.8877,0.7040,_mf_7_0.6257_mf_20_0.7110_svd7_0.6487_svd20_0.7238
83885801,83885801,15525,180,6,0.6322,0.6273,_mf_7_0.9913_svd7_0.8621
83574601,83574601,101411,180,6,1.1407,1.3190,_mf_7_1.0111_svd7_0.9655
367182901,367182901,21737,180,7,0.5978,0.6013,
181426901,181426901,84457,180,7,0.4525,0.4585,
1138301,1138301,65302,180,7,0.4431,0.4938,
83463301,83463301,24234,180,7,0.6776,0.7120,
216061501,216061501,104147,180,14,1.1859,1.2638,
388165701,388165701,156050,180,14,1.0125,1.0641,
325233301,325233301,23169,180,7,0.7796,0.8982,
257404201,257404201,81268,180,7,0.9128,0.8659,
228226501,228226501,124830,180,7,0.8374,0.9606,
84049201,84049201,114386,180,7,0.6790,0.7623,
81638901,81638901,140088,180,8,1.3040,1.2773,
90589801,90589801,120154,180,7,1.1094,1.0195,_mf_8_1.4584_svd8_1.4021
249772101,249772101,104136,180,7,0.6571,0.6594,
85616301,85616301,144488,180,7,0.6287,0.6506,
214851201,214851201,143551,180,6,0.8717,0.9021,_mf_9_0.9591_svd9_0.9942
196873501,196873501,121562,180,9,1.0007,1.0817,
89523301,89523301,59681,180,9,1.0195,0.9757,
88562501,88562501,41686,180,9,0.8822,1.1360,
296713801,296713801,85709,180,6,1.3119,1.2599,
208134901,208134901,32166,180,6,1.3542,1.2480,
325528801,325528801,33681,180,6,1.1327,1.0577,
310020701,310020701,131841,180,6,1.3153,1.1923,
229224401,229224401,123456,180,6,1.2142,1.3311,
282158901,282158901,60024,180,6,1.4595,1.3390,
369384101,369384101,70812,180,7,1.3522,1.1490,
247152301,247152301,87240,180,6,1.7687,1.5951,_mf_7_1.0733_svd7_1.2305
425146801,425146801,86097,180,9,1.0179,0.9859,
290532601,290532601,85605,180,9,1.0091,1.0872,
225866601,225866601,150738,180,6,1.5471,1.5649,_mf_7_0.4729_svd7_0.5166
207598101,207598101,111770,180,6,1.0413,1.0915,
223629701,223629701,97683,180,6,1.2451,1.2797,
219189501,219189501,52512,180,7,0.9740,1.4022,
187986001,187986001,13699,180,7,1.2490,1.2064,
181814201,181814201,79615,180,7,1.2439,1.1461,
289699601,289699601,61371,180,7,1.2132,1.1069,
483364501,483364501,74541,180,7,1.1515,0.9696,
483143101,483143101,154799,180,7,1.3929,1.0210,
292277501,292277501,151273,180,6,1.3952,1.6471,
310577001,310577001,136083,180,6,1.4876,1.5253,
320913301,320913301,121225,180,13,0.4829,0.5394,
239280801,239280801,14236,180,13,0.4823,0.4761,
384386701,384386701,109711,180,11,0.9504,0.7230,
93172601,93172601,29714,180,11,0.7904,0.8231,
243646001,243646001,57238,180,6,1.0506,1.0083,
203202201,203202201,136244,180,6,1.5878,1.5917,_mf_7_0.9215_svd7_0.9277
240873001,240873001,78066,180,6,1.1476,1.2273,_mf_7_0.5571_svd7_0.5359
176776601,176776601,92552,180,7,0.5658,0.5466,
155784501,155784501,77555,180,7,0.6492,0.8966,
155768301,155768301,1847,180,7,0.8146,0.7226,
477496801,477496801,40334,180,9,0.3475,0.4176,
477337801,477337801,50889,180,9,0.3651,0.3765,
477742901,477742901,56108,180,9,0.3711,0.4003,
477537401,477537401,98526,180,7,0.8806,0.7027,
477691801,477691801,152251,180,7,0.8471,0.7020,
91124401,91124401,71351,180,7,0.9231,0.8497,
90615901,90615901,46101,180,7,0.9023,0.8641,
483117601,483117601,100577,180,7,0.8942,0.9332,
456400301,456400301,148528,180,7,0.9728,1.0174,
167621601,167621601,42369,180,7,0.7863,0.8629,
245586001,245586001,81751,180,6,0.5611,0.4995,
87656401,87656401,116965,180,6,0.4596,0.5636,_mf_7_0.8579_svd7_0.8344
482290901,482290901,132596,180,11,1.1961,1.2642,
273934701,273934701,70525,180,7,1.1720,1.0682,
269941101,269941101,3180,180,7,1.0724,1.1586,
150363101,150363101,144182,180,7,0.9901,1.0124,
290553001,290553001,161431,180,7,1.1803,1.1042,
308982601,308982601,67798,180,14,0.8162,0.8606,
226056101,226056101,16224,180,14,0.7529,0.8086,
154247101,154247101,82788,180,13,1.2820,1.4109,
105054001,105054001,75868,180,13,1.3717,1.4795,
240332801,240332801,45951,180,7,0.6721,1.0662,
348613701,348613701,44371,180,7,0.7377,0.7512,
102884701,102884701,100348,180,8,0.7972,0.7644,
104613601,104613601,187,180,8,0.7423,0.8109,
174122401,174122401,118390,180,6,1.0449,1.0290,_mf_7_0.7508_svd7_0.7677
268008501,268008501,104788,180,7,0.6047,0.6160,
309251401,309251401,42083,180,7,0.6396,0.6141,
192487601,192487601,125354,180,6,0.6067,0.6385,_mf_7_0.8057_svd7_0.7383
331527501,331527501,147309,180,7,0.7182,0.7662,
290948201,290948201,88196,180,6,0.7742,0.8496,_mf_7_0.8222_svd7_0.8426
378126801,378126801,78334,180,7,0.8189,0.8703,
275003401,275003401,37636,180,7,0.7550,0.7715,
86431601,86431601,145389,180,6,0.8191,0.8249,_mf_7_0.6026_svd7_0.6286
261420301,261420301,110103,180,7,0.5523,0.5952,
283512001,283512001,2464,180,7,0.5735,0.6027,
322458201,322458201,127940,180,7,0.5704,0.5719,
257128401,257128401,44033,180,7,0.6669,0.5867,
211843901,211843901,41013,180,6,0.8429,0.8679,
311309201,311309201,40811,180,6,0.7447,0.8211,
365025101,365025101,160462,180,6,0.8551,0.9811,
89733501,89733501,154064,180,9,0.8580,0.8772,
89405501,89405501,70697,180,9,0.8867,0.8772,
280978801,280978801,5072,180,6,0.9162,1.1432,_mf_9_0.8728_svd9_0.8249
81563901,81563901,90067,180,9,0.8452,0.8390,
83539901,83539901,59145,180,11,0.6821,0.6579,
88398401,88398401,9687,180,11,0.6579,0.5804,
88886601,88886601,91436,180,6,0.8225,0.8203,
89337301,89337301,53965,180,6,0.8456,0.8234,
167531901,167531901,106820,180,6,0.9218,0.8935,_mf_7_0.9171_svd7_0.8401
162246101,162246101,146703,180,6,0.8143,0.8339,_mf_7_0.9613_svd7_0.9399
158940001,158940001,69578,180,6,0.8964,0.8615,_mf_7_0.9129_svd7_0.8661
257650301,257650301,82551,180,5,0.9752,0.9771,_mf_7_0.6555_svd7_0.6750
253767301,253767301,6467,180,7,0.8011,0.7621,
308904801,308904801,59684,180,7,0.9996,1.0686,
271040901,271040901,62945,180,7,0.7827,0.7983,
344269901,344269901,65096,180,7,0.7969,0.8681,
214553601,214553601,48839,180,7,0.8363,0.8838,
213611301,213611301,36525,180,7,0.7093,0.7308,
324645101,324645101,66186,180,7,0.9331,1.1708,
86653301,86653301,64690,180,7,0.9791,0.9762,
160472401,160472401,31999,180,6,1.4196,1.3736,_mf_7_1.1773_svd7_1.0883
82170701,82170701,85975,180,8,1.0131,0.9918,
319223401,319223401,119427,180,8,0.9906,0.9940,
80620001,80620001,103523,180,7,0.9366,0.9760,
85897801,85897801,152909,180,7,0.9298,0.9385,
90161201,90161201,142789,180,7,0.9632,0.9180,_mf_8_0.7477_svd8_0.7889
89711701,89711701,90886,180,13,1.1683,1.3260,
83352401,83352401,134056,180,13,1.0640,1.3166,
87952001,87952001,81566,180,22,0.8530,0.7962,
99068601,99068601,128965,180,22,0.8565,0.7593,
99532401,99532401,9707,180,15,0.7070,0.8286,
88644101,88644101,33019,180,15,0.6457,0.5982,
283779301,283779301,147952,180,6,1.0409,0.9836,
172251201,172251201,84925,180,6,1.0055,1.0364,
207515001,207515001,61465,180,6,1.0605,1.0089,
85994001,85994001,63747,180,6,1.0446,0.9596,
276818601,276818601,134045,180,6,1.0084,1.0727,
223081201,223081201,23737,180,6,0.9618,1.0752,
84903701,84903701,83990,180,9,1.0410,0.8316,
84714101,84714101,12952,180,9,0.8431,0.9704,
235708001,235708001,138935,180,7,0.8419,0.7941,
466013301,466013301,131713,180,7,0.9847,0.8378,
299941801,299941801,61126,180,7,0.7885,0.8543,
207319601,207319601,92060,180,6,1.1183,1.0489,
132869601,132869601,143090,180,6,1.0497,1.0254,_mf_7_1.0353_svd7_0.9403
180790901,180790901,94661,180,6,0.9408,1.0266,_mf_7_0.9828_svd7_0.9380
93165901,93165901,75255,180,14,0.4816,0.4530,
274492001,274492001,35221,180,14,0.4433,0.4573,
91176101,91176101,116690,180,8,1.1575,1.0995,
332710201,332710201,147540,180,8,1.1027,1.0843,
91467501,91467501,102479,180,9,0.9088,0.9268,
274368601,274368601,4820,180,7,0.9677,0.7676,
463189701,463189701,11778,180,20,0.8662,0.8852,
463459301,463459301,47505,180,20,0.7962,0.7909,
152289301,152289301,66286,180,7,0.7594,0.7700,
90377401,90377401,25414,180,7,0.7591,0.8212,
153880801,153880801,64019,180,20,1.0062,0.9537,
155135601,155135601,9080,180,8,1.0618,1.0722,
452961201,452961201,67488,180,8,1.0714,1.1221,
469869401,469869401,54119,180,17,1.4090,1.4945,
470072701,470072701,151061,180,8,1.0334,1.0855,_mf_10_0.7024_mf_17_1.5635_svd10_0.7131_svd17_1.4060
469776301,469776301,28229,180,17,1.4504,1.5444,
76105101,76105101,148445,180,8,1.2469,0.8852,
103957001,103957001,94289,180,21,1.0493,1.0511,
463541501,463541501,110503,180,21,0.9827,0.9985,
103600201,103600201,59482,180,21,0.9225,0.9617,
463225201,463225201,79311,180,21,0.9823,0.9478,
2484801,2484801,138888,180,6,0.9585,0.8235,_mf_7_0.9448_svd7_0.9433
24903801,24903801,160957,180,6,1.0062,0.8367,_mf_7_0.7871_svd7_0.9690
87495601,87495601,132099,180,7,1.2132,1.0365,
282267801,282267801,35659,180,7,1.1739,1.1006,
355990601,355990601,118415,180,7,0.9987,1.0415,
167275801,167275801,71935,180,7,0.9961,0.9921,
194802701,194802701,63882,180,7,0.7928,0.7620,
352658701,352658701,8964,180,7,0.8063,0.6149,
45146601,45146601,29803,180,6,0.6740,0.7018,_mf_7_0.7908_svd7_0.6569
168573301,168573301,28269,180,7,0.6734,0.7618,
64878401,64878401,144446,180,6,0.7032,0.7232,_mf_7_0.7307_svd7_0.6822
200495601,200495601,58189,180,16,1.0075,1.0277,
411892101,411892101,99354,180,16,0.9853,0.8138,
89049101,89049101,131371,180,5,1.0202,1.0743,_mf_6_0.8898_mf_16_0.6983_svd6_0.7804_svd16_0.8759
243559801,243559801,135297,180,16,1.2437,1.2844,_mf_17_1.2055_svd17_1.2408
287346001,287346001,158845,180,6,0.7134,0.8902,_mf_17_1.1285_svd17_1.2223
202692901,202692901,113398,180,7,1.0896,1.1560,
220899401,220899401,43147,180,7,1.1011,1.0725,
295297701,295297701,19300,180,6,0.7570,0.7834,_mf_18_1.0454_svd18_0.9816
260298501,260298501,117117,180,6,0.6597,0.8579,
36666401,36666401,3736,180,13,1.1551,2.1025,
125654701,125654701,53473,180,13,1.2720,1.1183,
490694301,490694301,48751,180,13,0.6699,0.9853,
36142001,36142001,35074,180,9,0.7105,0.6619,
36343501,36343501,88581,180,9,0.6646,0.5989,
46291501,46291501,138348,180,7,1.0393,1.0636,
236275601,236275601,64213,180,7,1.0475,1.0602,_mf_8_0.9944_svd8_1.1787
357394901,357394901,101644,180,6,1.0351,1.2035,_mf_7_1.0059_mf_8_0.9647_svd7_0.9834_svd8_0.9317
278092201,278092201,30635,180,7,1.0560,1.0381,_mf_8_1.1197_svd8_1.1724
370789601,370789601,24557,180,8,1.3453,1.5368,
256596901,256596901,43109,180,6,1.5394,1.7524,
227192801,227192801,94633,180,8,0.6439,0.6694,
375732801,375732801,11453,180,8,0.6106,0.5456,
345022401,345022401,20966,180,8,0.6008,0.6702,
207372901,207372901,62663,180,8,0.6038,0.5928,
193645501,193645501,19128,180,7,0.9445,0.7355,
312288601,312288601,30525,180,7,0.8260,0.7643,
340122401,340122401,5144,180,6,1.0680,1.0589,
322991201,322991201,90295,180,6,1.6605,1.7086,
339976001,339976001,116050,180,6,2.1254,1.9399,
488014101,488014101,46023,180,10,0.6624,0.6627,
456873701,456873701,122166,180,10,0.6415,0.6543,
144547901,144547901,71683,180,6,0.8800,0.8829,_mf_19_0.9711_svd19_0.9436
141013701,141013701,68743,180,6,1.1709,1.1251,
142877301,142877301,151519,180,6,0.9529,0.9708,
141379301,141379301,74517,180,6,1.8698,1.4674,_mf_7_1.2443_svd7_0.9750
139929401,139929401,102591,180,7,1.1557,1.1511,
145127601,145127601,81662,180,5,1.0097,0.9031,_mf_6_1.1741_mf_7_0.8818_svd6_1.1027_svd7_0.7174
383264901,383264901,62492,180,6,0.6846,1.0464,_mf_7_0.8241_svd7_0.8505
456365501,456365501,33382,180,7,1.7333,1.6515,
457365801,457365801,85371,180,7,1.6851,1.7280,
456105501,456105501,35538,180,8,2.9098,2.8374,
456814901,456814901,75839,180,8,2.8194,3.2299,
456701501,456701501,68002,180,10,0.7321,0.7565,
137149001,137149001,20096,180,10,0.8320,0.6317,
382976901,382976901,114613,180,5,0.4350,0.3487,_mf_6_0.9418_mf_7_0.5231_svd6_1.0696_svd7_0.6050
470007101,470007101,16158,180,8,1.1624,1.1330,
318197701,318197701,92351,180,7,0.9384,1.2942,
141109201,141109201,128064,180,7,0.9568,0.8393,
349349901,349349901,134306,180,6,0.9527,0.5773,_mf_7_0.6082_mf_15_0.6978_svd7_0.7691_svd15_0.6803
471302001,471302001,114178,180,6,0.7872,0.8244,
471621801,471621801,30111,180,6,0.8445,0.9112,
469959201,469959201,50806,180,6,0.8083,0.9079,
453141301,453141301,111851,180,6,0.8017,0.8539,
104560301,104560301,61424,180,10,0.6599,0.6595,
141395901,141395901,76379,180,6,0.5831,0.5049,
141490101,141490101,158600,180,6,0.5156,0.4628,
137063401,137063401,157831,180,9,0.6687,0.6693,
137198001,137198001,105419,180,9,0.6635,0.7164,
137333701,137333701,141976,180,9,0.7328,0.6648,
136511101,136511101,59069,180,9,0.6931,0.7608,
137318801,137318801,139909,180,9,0.6931,0.7584,
470087401,470087401,22498,180,9,0.5904,0.6344,
470096201,470096201,108818,180,9,0.6777,0.5069,
380411201,380411201,144741,180,10,0.6690,0.7003,
295784001,295784001,143115,180,10,0.6751,0.6449,
103887401,103887401,69605,180,8,1.8231,1.7600,
104056801,104056801,126471,180,8,1.7241,1.6923,
103315401,103315401,56261,180,8,0.6199,0.5264,
104191701,104191701,73771,180,8,0.6189,0.6045,
323547501,323547501,35842,180,7,0.3388,0.5089,
206756801,206756801,105424,180,7,1.0085,0.9502,
255036201,255036201,58712,180,6,1.0937,1.2383,_mf_7_1.1759_svd7_1.2179
200502601,200502601,17238,180,7,1.2276,1.1766,
363249001,363249001,139815,180,7,1.2205,1.1742,
