,peerId,userId,stride,time,svd_mse,mf_mse,util
293857401,293857401,107605,30,7,0.8887,0.7407,
385654001,385654001,136294,30,6,0.8234,0.7052,
171866601,171866601,110976,30,6,0.6120,0.9461,
129552501,129552501,159756,30,2,0.6686,0.2671,
130412701,130412701,75927,30,2,0.6142,0.3335,
67691401,67691401,55096,30,7,0.7501,0.6641,
129077901,129077901,39661,30,7,0.9263,0.6684,
129826601,129826601,111528,30,7,0.6590,0.9416,
474085701,474085701,116614,30,7,0.8689,1.1477,
474194301,474194301,107862,30,7,0.6054,1.0882,
112482301,112482301,84241,30,14,0.5317,0.9415,
110697001,110697001,132299,30,14,1.1202,0.7146,
323766501,323766501,145233,30,7,1.2746,0.6346,
349702701,349702701,107303,30,16,1.4957,0.5940,
306406201,306406201,102935,30,15,1.1829,2.1518,_mf_16_1.4711_svd16_1.9207
474287301,474287301,105168,30,15,1.0791,1.5881,
130946401,130946401,53741,30,14,1.0984,0.8068,
132148301,132148301,18887,30,14,1.0995,1.3934,
130105701,130105701,45248,30,15,1.6559,2.4080,
130840401,130840401,88195,30,15,1.8306,1.8631,
134694401,134694401,131974,30,6,0.6543,0.6956,
374427001,374427001,132294,30,12,0.7440,1.1706,
240917701,240917701,12375,30,12,1.6580,1.1832,
305721801,305721801,120366,30,23,0.8087,0.5739,
233379701,233379701,147265,30,23,0.9924,0.8379,
130699201,130699201,92222,30,22,0.9076,0.7724,_mf_23_0.7062_svd23_0.8262
130194501,130194501,43517,30,24,0.5276,0.6781,
34708601,34708601,150418,30,22,0.9944,0.8477,
113406501,113406501,53256,30,15,0.6830,1.7970,
156218701,156218701,4287,30,15,1.0392,0.8521,
156174701,156174701,87478,30,7,1.8723,1.7684,
109133001,109133001,101887,30,7,0.8797,1.0036,
108979401,108979401,1670,30,7,1.2644,2.0127,
303872301,303872301,56019,30,15,2.1404,1.3071,
379885201,379885201,135435,30,15,1.5099,0.8545,
41200601,41200601,117438,30,13,0.6920,0.6665,
39857201,39857201,6043,30,13,1.2451,0.8949,
338476501,338476501,45665,30,10,0.5672,0.8169,
190897201,190897201,35745,30,10,1.2118,1.2123,
132347201,132347201,78183,30,15,0.5058,0.6744,
127752201,127752201,57863,30,15,0.6560,0.7937,
61569201,61569201,119694,30,8,0.7174,0.8251,
74390501,74390501,44618,30,8,0.3912,0.5054,
61611501,61611501,138899,30,8,0.6663,0.7551,
57431601,57431601,23950,30,8,0.7942,0.7752,_mf_9_1.0951_svd9_0.6605
254376801,254376801,100564,30,13,0.4918,0.5868,
213618401,213618401,66495,30,13,0.7531,0.9127,
109108301,109108301,118017,30,7,0.8412,0.8581,_mf_8_1.1834_svd8_1.1882
46447201,46447201,67916,30,7,0.6690,1.3749,_mf_8_1.0818_svd8_1.4166
186958301,186958301,23630,30,6,0.5764,0.9394,
315658001,315658001,128018,30,6,0.8124,0.7203,
62258601,62258601,58792,30,11,1.1623,0.5736,
62138901,62138901,64440,30,11,0.5440,0.7766,
181977401,181977401,6922,30,7,0.7006,0.1965,
370142101,370142101,36966,30,7,0.2268,0.5336,
255893101,255893101,278,30,8,0.8809,1.1976,
235596201,235596201,122977,30,8,0.8805,1.2401,
215958101,215958101,117964,30,8,0.6762,0.6655,
197386201,197386201,31415,30,7,0.6335,0.7156,
304198201,304198201,39827,30,7,1.3715,0.8237,
258422601,258422601,71807,30,8,1.0888,0.8621,
227899001,227899001,139343,30,8,1.4169,0.8351,
366989501,366989501,34159,30,6,0.5820,0.5338,
249048501,249048501,124926,30,6,0.3203,0.7701,
7557001,7557001,79943,30,19,0.4395,0.5482,
25384401,25384401,9504,30,8,0.4541,0.6618,
481031001,481031001,105680,30,8,0.8163,0.9629,
7739101,7739101,138374,30,6,1.0624,0.4577,
7014401,7014401,25635,30,6,0.4388,0.4843,
12118401,12118401,145306,30,20,1.1929,0.9691,
309862701,309862701,27656,30,6,1.0569,1.3675,
309057001,309057001,3956,30,6,1.3033,1.1937,
265966801,265966801,106549,30,6,1.1787,1.1500,
8054901,8054901,12940,30,14,0.4842,0.7369,
8615401,8615401,42163,30,14,0.4823,0.4631,
144845001,144845001,87042,30,7,0.3900,0.3586,
150036401,150036401,24250,30,7,0.5204,0.3648,
194640601,194640601,32311,30,7,0.3105,0.3282,
366656601,366656601,58016,30,7,0.3988,0.4470,
102694401,102694401,90960,30,17,0.9041,0.6380,
6868701,6868701,91446,30,17,0.5353,0.7930,
302323401,302323401,160011,30,7,1.0349,1.1169,
371620001,371620001,65471,30,7,1.0480,1.1678,
290596401,290596401,92367,30,9,0.3456,0.2965,
285804601,285804601,159085,30,9,0.3743,0.3696,
134121801,134121801,38898,30,7,0.6825,0.4461,
133410101,133410101,1629,30,7,0.6139,0.5636,
130414801,130414801,58506,30,7,0.8613,1.0355,
131038201,131038201,48184,30,7,0.5999,0.9734,
127557001,127557001,118440,30,7,1.2019,1.1992,
131694501,131694501,72092,30,7,0.9400,1.1793,
128301501,128301501,97011,30,7,0.4840,0.9294,
132243501,132243501,113102,30,7,0.5511,0.3438,
132177001,132177001,148365,30,7,0.6377,0.7236,
132725901,132725901,20118,30,7,0.8454,1.0832,
133230501,133230501,75297,30,7,1.3828,1.5218,
271638601,271638601,62416,30,7,0.4798,0.6778,
378421401,378421401,94976,30,7,0.6812,0.6019,
122527501,122527501,18100,30,14,2.1139,1.7226,
19993001,19993001,29662,30,14,1.5151,1.7230,
386569801,386569801,136529,30,6,1.4277,1.0078,
241379601,241379601,54280,30,6,1.0218,0.7913,
377115701,377115701,39427,30,7,1.5422,1.6948,
106187601,106187601,45919,30,7,1.7248,1.3345,
367269101,367269101,56395,30,8,0.7887,0.5818,
284240801,284240801,21679,30,8,0.7377,0.7252,
11287601,11287601,116288,30,8,0.9917,1.4094,
11195801,11195801,55085,30,8,1.0855,1.8680,
15008001,15008001,136305,30,8,1.0408,1.2873,
347477601,347477601,148766,30,8,1.1835,0.9119,
freight_2276_berlin-142698,freight_2276_berlin-142698,63414,30,3,0.5094,1.0398,
freight_2276_berlin-142698_freight,freight_2276_berlin-142698_freight,26803,30,3,0.3458,0.7924,
377886901,377886901,34196,30,5,0.9915,1.5473,
282791801,282791801,11020,30,5,1.3050,1.4068,
354068901,354068901,68050,30,15,0.6121,0.6885,
333321301,333321301,51189,30,15,0.7411,0.4587,
435681801,435681801,72502,30,6,0.9276,1.4808,
240525701,240525701,161334,30,6,1.8681,1.8477,
476245001,476245001,89084,30,6,1.1619,1.8330,
476740201,476740201,136204,30,6,1.8156,2.4225,
460974201,460974201,122675,30,4,0.4243,0.6277,
461195501,461195501,127334,30,4,0.3696,0.5035,
128678301,128678301,67876,30,1,1.5199,0.8572,
135402001,135402001,15661,30,1,0.7711,1.8080,
374692201,374692201,145766,30,7,0.4634,0.8887,
353018501,353018501,41521,30,7,0.5052,0.8652,
freight_2599_berlin-130736,freight_2599_berlin-130736,2787,30,7,0.3479,0.5815,
freight_2599_berlin-130736_freight,freight_2599_berlin-130736_freight,10728,30,7,0.5017,0.4196,
103667301,103667301,34486,30,5,0.4884,0.6651,
431621701,431621701,131888,30,2,0.1835,0.3591,
430078601,430078601,151918,30,2,0.2098,0.4973,
14030101,14030101,119008,30,6,0.4212,0.4824,_mf_7_1.0749_svd7_1.7285
14355701,14355701,70726,30,6,0.7112,0.2907,
freight_1899_berlin-105681,freight_1899_berlin-105681,96383,30,7,0.3232,0.4700,
freight_1899_berlin-105681_freight,freight_1899_berlin-105681_freight,150685,30,7,0.4390,0.2947,
freight_2449_berlin-31062,freight_2449_berlin-31062,49399,30,1,0.9605,1.0805,
freight_2449_berlin-31062_freight,freight_2449_berlin-31062_freight,21665,30,1,0.7415,0.6346,
freight_1834_berlin-119310,freight_1834_berlin-119310,77880,30,3,1.4010,2.3425,
freight_1834_berlin-119310_freight,freight_1834_berlin-119310_freight,130523,30,3,2.0757,1.1314,
43671401,43671401,55887,30,5,0.8922,0.9086,
485298501,485298501,2913,30,5,0.6095,0.8743,
358422201,358422201,22343,30,9,0.5649,0.5233,
210160801,210160801,29675,30,9,0.7367,0.7212,
267043301,267043301,33531,30,6,1.8006,1.9078,
276051401,276051401,113258,30,6,0.9618,1.3160,
181956401,181956401,54122,30,7,1.8185,1.2969,
227290001,227290001,161651,30,7,1.9016,0.7031,
154552201,154552201,27912,30,6,1.1755,1.0537,
154558601,154558601,92590,30,6,1.0261,0.7506,
freight_2113_berlin-105681,freight_2113_berlin-105681,129724,30,6,1.0057,0.6916,
freight_2113_berlin-105681_freight,freight_2113_berlin-105681_freight,100403,30,6,0.9587,0.7004,
freight_1921_berlin-105681,freight_1921_berlin-105681,65920,30,4,0.7299,0.3574,
freight_1921_berlin-105681_freight,freight_1921_berlin-105681_freight,21150,30,4,0.5111,0.7703,
217176101,217176101,24756,30,7,0.8433,0.7621,
234436101,234436101,41767,30,7,0.6334,1.1011,
freight_1406_berlin-143046,freight_1406_berlin-143046,38781,30,1,1.1718,1.3971,
freight_1406_berlin-143046_freight,freight_1406_berlin-143046_freight,115352,30,1,1.4644,0.5565,
182862501,182862501,52157,30,8,1.4626,2.3233,
314110301,314110301,9898,30,8,1.6033,1.3089,
221515501,221515501,47941,30,7,0.6978,0.6289,
271076801,271076801,96454,30,7,0.7707,0.5782,
350134501,350134501,154904,30,6,0.8644,0.6610,
331409801,331409801,127677,30,6,1.4733,0.5913,
84641601,84641601,28693,30,10,1.2363,1.7720,
85001501,85001501,88824,30,10,1.2296,1.2095,
381515401,381515401,128753,30,7,1.0550,0.6926,
187472801,187472801,46888,30,7,1.1041,1.0418,
149037201,149037201,91437,30,5,0.5873,1.3008,
322961401,322961401,134870,30,5,0.8035,0.8817,
476326501,476326501,42074,30,6,0.8271,0.7429,
143994601,143994601,2569,30,6,0.7806,0.5521,
149169501,149169501,883,30,5,0.7337,1.7245,
107035901,107035901,1200,30,5,1.3780,1.6922,
391642601,391642601,85915,30,6,0.8587,0.9489,
343848501,343848501,125557,30,6,0.8011,0.8336,
freight_2388_berlin-98267,freight_2388_berlin-98267,34731,30,4,1.9448,1.6202,
freight_2388_berlin-98267_freight,freight_2388_berlin-98267_freight,123991,30,4,0.9943,2.1495,
203496501,203496501,83311,30,5,1.2736,0.2104,
423632001,423632001,39746,30,5,0.3271,0.5006,
319179101,319179101,144165,30,7,0.3341,0.4843,
267602201,267602201,21775,30,7,0.7855,0.5230,
freight_1865_berlin-105681,freight_1865_berlin-105681,46571,30,2,1.4420,0.8570,
freight_1865_berlin-105681_freight,freight_1865_berlin-105681_freight,71531,30,2,0.9774,1.1844,
335327001,335327001,105283,30,8,0.6876,0.7366,
259303401,259303401,114601,30,8,0.8680,0.5752,
207516401,207516401,98011,30,7,1.1213,1.0037,
274064401,274064401,160489,30,7,1.6026,1.5221,
417330401,417330401,141649,30,7,1.9517,0.6612,
233246101,233246101,53986,30,7,1.1427,1.9292,
301427101,301427101,90961,30,7,4.3968,0.9757,
453040801,453040801,28505,30,5,0.6389,1.4194,
30656201,30656201,86748,30,5,0.9916,1.2754,
418723001,418723001,15447,30,7,2.7190,1.9655,
258541001,258541001,50448,30,7,1.7948,2.3439,
280744701,280744701,4243,30,7,2.7713,4.4219,
237676501,237676501,127295,30,7,2.2790,1.3028,
272072501,272072501,104001,30,6,1.5784,1.4346,
176899001,176899001,115442,30,6,1.5388,0.4095,
31692101,31692101,51036,30,5,2.1209,2.3623,
242236101,242236101,92690,30,6,1.5101,1.3953,
415451501,415451501,75766,30,8,2.0387,2.4735,
302793601,302793601,122451,30,8,1.7031,1.2922,
286574701,286574701,96402,30,6,0.7917,0.5678,
91628201,91628201,139226,30,6,0.5842,0.5817,
360566701,360566701,146154,30,6,1.0626,1.1192,
freight_1410_berlin-143046,freight_1410_berlin-143046,80862,30,2,2.6833,1.9852,
freight_1410_berlin-143046_freight,freight_1410_berlin-143046_freight,44821,30,2,2.6154,1.0844,
freight_2426_berlin-31062,freight_2426_berlin-31062,136243,30,2,0.4259,0.3973,
freight_2426_berlin-31062_freight,freight_2426_berlin-31062_freight,115520,30,2,0.3711,0.8976,
185856701,185856701,127004,30,7,0.6001,0.3499,
371691901,371691901,146313,30,7,0.3824,0.3713,
132007201,132007201,80193,30,7,1.1022,0.6775,
311659601,311659601,11760,30,7,1.2552,1.1241,
229039501,229039501,4821,30,7,1.6565,1.7210,
205758201,205758201,108709,30,7,1.2172,0.9920,
44406701,44406701,110394,30,7,0.6960,0.6904,
176547901,176547901,116660,30,7,0.6151,0.6302,
356337601,356337601,26272,30,6,1.8363,2.1905,
296024101,296024101,95235,30,6,2.7973,2.2421,
237242601,237242601,124372,30,6,0.4953,1.8878,
334980301,334980301,33766,30,6,1.3167,0.7349,
freight_2104_berlin-105681,freight_2104_berlin-105681,47194,30,3,1.4357,1.6591,
freight_2104_berlin-105681_freight,freight_2104_berlin-105681_freight,153327,30,3,1.0783,1.2262,
306289601,306289601,92734,30,6,0.4325,0.2787,
285196801,285196801,110280,30,7,0.4652,1.7894,
341472101,341472101,56670,30,7,0.6905,1.2661,
freight_1922_berlin-105681,freight_1922_berlin-105681,59772,30,1,0.5641,0.6860,
freight_1922_berlin-105681_freight,freight_1922_berlin-105681_freight,134052,30,1,0.6123,0.6239,
freight_1995_berlin-105681,freight_1995_berlin-105681,152147,30,7,0.4757,0.5330,
freight_1995_berlin-105681_freight,freight_1995_berlin-105681_freight,153738,30,7,0.4768,0.2951,
136270501,136270501,87106,30,6,1.0124,0.8559,
137477401,137477401,132171,30,6,1.1786,0.7442,
393902801,393902801,49435,30,2,1.1059,0.9798,
348716601,348716601,32396,30,2,0.6539,2.3576,
freight_157_57921-berlin_freight,freight_157_57921-berlin_freight,142204,30,5,0.8956,1.8684,
freight_157_57921-berlin,freight_157_57921-berlin,8955,30,5,2.0440,1.6165,
351096301,351096301,26833,30,9,0.6345,0.6266,
17604301,17604301,107615,30,9,0.6020,0.9065,
50047401,50047401,41275,30,5,0.9776,0.7734,
15290601,15290601,138107,30,5,0.9207,1.0391,
175010001,175010001,16197,30,7,0.7235,0.9070,
218913101,218913101,86573,30,7,1.2037,1.5494,
224419401,224419401,95425,30,7,1.1628,1.5091,
273157701,273157701,31685,30,7,1.1848,1.2635,
202314401,202314401,105204,30,7,1.1874,1.2572,
freight_2519_berlin-130736,freight_2519_berlin-130736,39869,30,5,0.7896,0.8609,
freight_2519_berlin-130736_freight,freight_2519_berlin-130736_freight,19546,30,5,0.7221,0.7864,
195238501,195238501,161666,30,7,0.4105,0.4404,
402373701,402373701,116519,30,7,0.4165,0.3908,
freight_2204_berlin-87997,freight_2204_berlin-87997,29470,30,4,0.6470,0.7824,
freight_2204_berlin-87997_freight,freight_2204_berlin-87997_freight,74428,30,4,0.5067,0.5617,
360419101,360419101,161932,30,9,1.2382,1.7429,
29145701,29145701,41020,30,9,2.2870,2.1120,
197121101,197121101,128351,30,9,0.5644,1.3993,
334577401,334577401,10787,30,9,0.5870,0.5012,
74925001,74925001,125664,30,6,0.4945,0.4931,
120086401,120086401,24711,30,6,0.5393,0.7061,
183942201,183942201,67231,30,6,0.9249,1.2031,
184885801,184885801,122660,30,6,1.2214,0.8689,
freight_2489_berlin-31062,freight_2489_berlin-31062,64908,30,7,1.2619,0.7810,
freight_2489_berlin-31062_freight,freight_2489_berlin-31062_freight,48317,30,7,0.5918,1.3270,
204465101,204465101,75386,30,7,1.5411,2.1165,
355919701,355919701,157925,30,7,1.6799,2.3184,
476269601,476269601,44792,30,8,0.4467,0.3193,
116583501,116583501,81637,30,8,0.5023,0.5502,
477478401,477478401,88338,30,6,1.5703,1.4154,
55874301,55874301,150756,30,6,1.0309,1.5156,
freight_2173_berlin-37355,freight_2173_berlin-37355,1506,30,6,2.6067,1.5356,
freight_2173_berlin-37355_freight,freight_2173_berlin-37355_freight,114878,30,6,1.8193,1.1579,
freight_1484_berlin-143046,freight_1484_berlin-143046,25332,30,4,1.4026,1.1521,
freight_1484_berlin-143046_freight,freight_1484_berlin-143046_freight,39244,30,4,0.4747,0.7361,
447461601,447461601,137005,30,6,0.4355,0.7841,
447272001,447272001,82504,30,6,0.5037,0.8800,
freight_2369_berlin-98267,freight_2369_berlin-98267,20295,30,6,0.7964,0.3268,
freight_2369_berlin-98267_freight,freight_2369_berlin-98267_freight,157655,30,6,0.5220,0.6971,
299328701,299328701,66343,30,10,0.6501,0.6959,
360079901,360079901,60099,30,10,0.6397,0.6729,
freight_1663_berlin-44732,freight_1663_berlin-44732,60806,30,7,1.1936,1.0193,
freight_1663_berlin-44732_freight,freight_1663_berlin-44732_freight,93851,30,7,1.7204,0.9763,
45298701,45298701,82221,30,6,2.5339,1.2948,
449833901,449833901,59028,30,6,2.2382,2.9478,
272072001,272072001,126047,30,7,1.2376,1.8242,
241597701,241597701,121110,30,7,0.6930,1.1216,
127229601,127229601,22179,30,7,0.7631,0.7864,
127235901,127235901,47732,30,7,0.8503,0.9513,
365753201,365753201,86324,30,7,0.7090,0.5807,
334272201,334272201,148963,30,7,0.9667,0.7052,
306743801,306743801,106411,30,7,0.5638,0.7388,
270458701,270458701,62349,30,7,1.2380,0.6120,
70932701,70932701,6258,30,7,0.5348,0.4504,
322510401,322510401,104707,30,7,0.5034,0.7039,
259563301,259563301,14756,30,8,0.9761,1.5426,
288207401,288207401,24770,30,8,1.0617,0.8639,
freight_2587_berlin-130736,freight_2587_berlin-130736,55658,30,3,0.4845,0.6963,
freight_2587_berlin-130736_freight,freight_2587_berlin-130736_freight,3594,30,3,0.7174,0.5714,
309547401,309547401,60700,30,6,1.8324,0.9553,
205840701,205840701,54647,30,6,1.3712,1.4444,
366405201,366405201,129460,30,7,1.1827,0.3413,
261802001,261802001,125670,30,7,0.7671,0.6511,
183241501,183241501,120332,30,7,1.0846,1.2966,
377491601,377491601,15751,30,7,1.1119,1.1486,
165598901,165598901,113077,30,5,0.8451,0.8256,
75958401,75958401,18052,30,4,0.8502,0.7154,_mf_5_0.4217_svd5_0.5198
50641101,50641101,112736,30,6,0.9783,0.9826,
74519301,74519301,63162,30,6,0.7782,0.7922,
219353901,219353901,40840,30,9,1.3340,1.4214,
446177801,446177801,85997,30,9,0.9312,1.1721,
248814301,248814301,66623,30,8,0.4851,0.9493,
352398101,352398101,88006,30,8,1.0328,1.9598,
200460501,200460501,39901,30,7,0.5528,0.2782,
139621901,139621901,47419,30,7,0.7632,0.2057,
326275201,326275201,127462,30,6,0.4786,0.4562,
219032801,219032801,62655,30,6,0.2457,0.3095,
99259401,99259401,8054,30,7,0.7741,0.4411,
380707301,380707301,48711,30,7,0.8712,0.6116,
253816801,253816801,13513,30,7,0.7461,0.2778,
290226401,290226401,150879,30,7,0.6574,0.7428,
freight_1650_berlin-44732,freight_1650_berlin-44732,105154,30,2,1.6717,1.1324,
freight_1650_berlin-44732_freight,freight_1650_berlin-44732_freight,136925,30,2,0.9600,1.0594,
393089901,393089901,82976,30,2,0.6287,0.5690,
freight_2433_berlin-31062_freight,freight_2433_berlin-31062_freight,107112,30,2,0.7199,0.9124,
386319401,386319401,91161,30,7,1.2298,1.4348,
179219001,179219001,79263,30,7,0.6334,0.5421,
freight_2685_berlin-130736,freight_2685_berlin-130736,7195,30,5,1.8838,2.3290,
freight_2685_berlin-130736_freight,freight_2685_berlin-130736_freight,61753,30,5,1.4191,1.8549,
freight_1818_berlin-119310,freight_1818_berlin-119310,61780,30,3,2.0212,1.9786,
freight_1818_berlin-119310_freight,freight_1818_berlin-119310_freight,142154,30,3,2.1684,2.3228,
freight_2373_berlin-98267,freight_2373_berlin-98267,161567,30,6,0.4838,1.4401,
freight_2373_berlin-98267_freight,freight_2373_berlin-98267_freight,16667,30,6,1.2374,0.7101,
174934101,174934101,146542,30,7,1.3135,0.7969,
298817701,298817701,100366,30,7,1.8382,0.9039,
65748301,65748301,153265,30,8,0.7106,0.7184,
175613901,175613901,3595,30,8,0.4985,0.6793,
270385401,270385401,128370,30,6,0.5402,0.9042,
280555501,280555501,63962,30,6,1.0928,0.8935,
173072901,173072901,29554,30,8,0.4286,0.3867,
294323301,294323301,113801,30,8,0.5276,0.3451,
185759801,185759801,145023,30,7,0.4967,0.5191,
69837101,69837101,84883,30,7,0.4204,0.6723,
468970601,468970601,134273,30,5,1.2943,0.7471,
469295701,469295701,30783,30,5,1.0105,1.4098,
355429601,355429601,40272,30,7,1.3550,1.1244,
429028301,429028301,35718,30,7,2.0598,1.4075,
459215301,459215301,29392,30,4,1.3288,1.6430,
152311301,152311301,78750,30,4,1.8774,1.4205,
219061701,219061701,84378,30,11,0.9637,0.9363,
66296301,66296301,91409,30,11,1.1318,0.8803,
348336501,348336501,37683,30,7,0.5165,0.3639,
317076501,317076501,45305,30,7,0.5036,0.6650,
386362201,386362201,16988,30,6,0.5229,0.4933,
384085701,384085701,58926,30,6,0.7152,0.6482,
freight_1855_berlin-105681,freight_1855_berlin-105681,6700,30,3,0.3115,0.3405,
freight_1855_berlin-105681_freight,freight_1855_berlin-105681_freight,150961,30,3,0.3614,0.2589,
444568501,444568501,122970,30,8,0.6377,0.7728,
154508901,154508901,51368,30,8,0.6709,0.6263,
240108201,240108201,90002,30,7,1.3806,1.0479,
181267701,181267701,116553,30,7,1.1861,0.8382,
310595301,310595301,146237,30,6,0.3867,0.3103,
244204001,244204001,17580,30,6,0.3723,0.2593,
4151801,4151801,141291,30,7,0.6562,0.9139,
178792001,178792001,121227,30,8,1.7686,1.7021,
295850401,295850401,146851,30,8,1.5291,2.7130,
55409001,55409001,112400,30,8,1.0519,1.4443,
213063101,213063101,28196,30,8,1.6519,1.1483,
251917501,251917501,123239,30,6,0.3755,0.4981,
224948401,224948401,5405,30,6,0.3500,0.4512,
freight_1529_berlin-143046,freight_1529_berlin-143046,11299,30,5,0.2880,0.8754,
freight_1529_berlin-143046_freight,freight_1529_berlin-143046_freight,148265,30,5,0.5871,0.4559,
11979901,11979901,93240,30,6,1.6235,1.2310,
11826501,11826501,109584,30,6,1.4127,0.6901,
253192201,253192201,139351,30,7,0.9145,0.8799,
266558801,266558801,159421,30,7,0.6103,1.1273,
freight_2025_berlin-105681,freight_2025_berlin-105681,140183,30,7,1.1743,2.0830,
freight_2025_berlin-105681_freight,freight_2025_berlin-105681_freight,108729,30,7,1.8026,1.6548,
freight_1791_berlin-119310,freight_1791_berlin-119310,129914,30,2,0.7614,0.8389,
freight_1791_berlin-119310_freight,freight_1791_berlin-119310_freight,22066,30,2,1.2027,1.1155,
481271301,481271301,83671,30,5,0.4963,0.5995,
481268701,481268701,153253,30,5,0.6048,0.9105,
332650801,332650801,82129,30,13,0.6453,0.8179,_mf_14_0.6235_svd14_0.6993
370487601,370487601,41193,30,13,0.6122,0.5968,_mf_14_0.5696_svd14_1.0446
48339901,48339901,145757,30,5,2.3081,1.5663,
98559001,98559001,115621,30,5,2.9218,2.1308,
209938901,209938901,32523,30,6,0.4203,0.2604,
186660701,186660701,42321,30,6,0.6136,0.4879,
188351901,188351901,5186,30,6,2.0109,1.2143,
234538401,234538401,148384,30,6,1.4891,1.1842,
397143301,397143301,43616,30,4,0.6381,0.9837,_mf_5_0.7884_svd5_0.8178
404972001,404972001,140770,30,4,0.5804,1.0784,_mf_5_0.9619_svd5_1.0685
353762701,353762701,37321,30,6,0.8049,1.5969,
272144701,272144701,51960,30,6,0.8585,0.6465,
249495801,249495801,57945,30,7,0.9154,1.6434,
210782601,210782601,154450,30,7,1.3357,1.4879,
freight_65_57921-berlin,freight_65_57921-berlin,26001,30,1,0.8652,0.5439,
freight_65_57921-berlin_freight,freight_65_57921-berlin_freight,105659,30,1,1.2960,0.7939,
181874401,181874401,96190,30,6,1.7153,0.6119,
324234801,324234801,64265,30,6,0.3029,0.7768,
150815101,150815101,4263,30,6,0.4059,0.2203,
150172201,150172201,62295,30,6,0.5714,0.5275,
369656001,369656001,148604,30,6,1.2859,1.6366,
264985101,264985101,159944,30,6,1.0545,1.5053,
freight_2266_berlin-142698,freight_2266_berlin-142698,89853,30,3,1.6016,1.7903,
freight_2266_berlin-142698_freight,freight_2266_berlin-142698_freight,160382,30,3,1.8991,0.8958,
279435601,279435601,46803,30,7,1.0426,0.8582,
327933001,327933001,87386,30,7,1.3909,1.4731,
284968601,284968601,56517,30,7,0.4090,0.9695,
356301501,356301501,89190,30,7,0.6426,0.9272,
466094501,466094501,106886,30,6,1.2683,1.1439,
487502201,487502201,20228,30,6,1.3005,1.7565,
48612601,48612601,95970,30,4,0.6362,0.5562,
48638301,48638301,29848,30,4,0.6179,0.5772,
471918301,471918301,154188,30,4,0.3756,0.2510,
76970301,76970301,25436,30,4,0.6339,0.5904,
379661201,379661201,137777,30,2,0.5026,0.5546,
363952501,363952501,130828,30,2,0.6435,0.3819,
294170701,294170701,93000,30,7,0.6970,0.6462,
256028001,256028001,159484,30,7,0.7850,0.8989,
freight_1541_berlin-143046,freight_1541_berlin-143046,4367,30,3,1.0080,1.3860,
freight_1541_berlin-143046_freight,freight_1541_berlin-143046_freight,6294,30,3,0.6942,0.9909,
freight_2651_berlin-130736,freight_2651_berlin-130736,38348,30,5,0.3165,0.4370,
freight_2651_berlin-130736_freight,freight_2651_berlin-130736_freight,148634,30,5,0.4213,0.4362,
172937201,172937201,83032,30,6,0.5000,0.4143,
358959601,358959601,20891,30,6,0.3531,0.7470,
314359501,314359501,74621,30,6,0.7858,0.6126,
205410701,205410701,93115,30,6,0.4270,0.5096,
237893201,237893201,16830,30,6,0.4569,0.5245,
288910201,288910201,34120,30,7,0.5639,1.3335,
356206701,356206701,99507,30,7,1.0582,1.1370,
48427701,48427701,59249,30,6,0.7601,0.6001,
77563801,77563801,114451,30,6,0.6957,0.8132,
14109901,14109901,116806,30,5,1.4396,3.3679,
14198301,14198301,109560,30,5,2.0183,2.4047,
255196801,255196801,162439,30,7,0.8367,0.5704,
83195401,83195401,106334,30,7,0.5066,0.8656,
395815301,395815301,99412,30,7,0.5708,1.1581,
212305001,212305001,32471,30,7,0.8501,0.7787,
222729201,222729201,50106,30,8,0.6426,0.6577,
366186201,366186201,153337,30,8,0.6190,0.3566,
227194001,227194001,61865,30,9,1.3770,1.8143,
187567501,187567501,57466,30,9,3.6029,3.1533,
336186701,336186701,25269,30,7,0.6102,0.8147,
319393301,319393301,30235,30,7,0.6230,0.6752,
42831201,42831201,47342,30,7,1.2426,1.6610,
77618901,77618901,114395,30,7,1.2539,1.0954,
137382401,137382401,612,30,7,0.8774,0.8311,
430254601,430254601,57709,30,7,0.6487,0.8601,
freight_1537_berlin-143046,freight_1537_berlin-143046,78292,30,4,1.0411,1.0538,
freight_1537_berlin-143046_freight,freight_1537_berlin-143046_freight,130941,30,4,0.6654,0.5384,
346274001,346274001,116677,30,7,0.4214,1.7497,
180841501,180841501,149450,30,7,0.5144,0.3596,
freight_1631_berlin-44732,freight_1631_berlin-44732,84586,30,3,0.2624,1.5145,
freight_1631_berlin-44732_freight,freight_1631_berlin-44732_freight,55350,30,3,0.4379,0.8342,
126566701,126566701,64143,30,7,1.2673,1.4364,
100265901,100265901,132036,30,7,0.9207,0.9766,
303321501,303321501,4278,30,7,0.8805,0.7596,
370873801,370873801,143851,30,7,0.9512,0.8845,
75606301,75606301,71965,30,8,0.6281,0.6041,
331081601,331081601,42158,30,8,0.4494,0.6863,
331854701,331854701,13093,30,7,0.6761,0.6442,
251523001,251523001,21471,30,7,0.4941,0.3670,
56242701,56242701,103877,30,10,0.2830,0.2580,
56324001,56324001,5987,30,10,0.3203,0.2740,
323572301,323572301,86543,30,6,0.8293,0.6291,
229148301,229148301,8829,30,6,0.8751,1.1112,
freight_2383_berlin-98267,freight_2383_berlin-98267,125561,30,4,1.4698,1.1342,
freight_2383_berlin-98267_freight,freight_2383_berlin-98267_freight,112282,30,4,1.2312,1.5182,
