,peerId,userId,stride,time,svd_mse,mf_mse,util
187986001,187986001,31079,20,7,1.3311,1.3973,
483364501,483364501,19695,20,7,1.4503,1.2846,
483143101,483143101,100682,20,7,1.0897,1.4689,
292277501,292277501,21002,20,6,0.5397,0.5906,
310577001,310577001,56336,20,6,0.6229,0.6109,
320913301,320913301,126013,20,13,0.7411,0.6284,
239280801,239280801,159009,20,13,0.6478,0.7588,
240873001,240873001,62705,20,7,0.9629,1.0107,
176776601,176776601,52020,20,7,0.9280,0.9639,
477496801,477496801,108326,20,9,0.8511,0.7786,
477337801,477337801,127496,20,9,0.7311,0.7569,
477742901,477742901,52248,20,9,0.7843,0.7370,
477537401,477537401,103222,20,7,0.8592,0.9659,
477691801,477691801,91914,20,7,0.7650,0.8822,
90615901,90615901,46935,20,7,0.3947,0.3971,
483117601,483117601,85859,20,7,0.4068,0.4217,
245586001,245586001,21100,20,6,1.1399,1.1265,
87656401,87656401,66076,20,6,1.1686,1.1313,_mf_7_0.7815_svd7_0.7432
482290901,482290901,15192,20,11,0.6465,0.7155,
273934701,273934701,149412,20,7,0.9210,0.7807,
269941101,269941101,803,20,7,0.9027,0.9380,
150363101,150363101,139105,20,7,0.9127,1.0529,
290553001,290553001,144978,20,7,1.1444,1.0744,
308982601,308982601,134208,20,14,0.8225,0.6929,
226056101,226056101,20925,20,14,0.6795,0.7192,
154247101,154247101,150389,20,13,1.3310,1.2346,
105054001,105054001,71714,20,13,1.1697,1.2604,
240332801,240332801,76146,20,7,0.8205,0.7254,
348613701,348613701,55818,20,7,0.9630,0.9521,
102884701,102884701,153805,20,8,1.1522,1.2330,
104613601,104613601,94172,20,8,1.1576,1.2201,
268008501,268008501,37195,20,7,0.8433,0.6673,
309251401,309251401,30303,20,7,0.8324,0.8204,
192487601,192487601,99408,20,7,0.9309,0.8758,
331527501,331527501,40491,20,7,0.8975,0.8742,
290948201,290948201,75595,20,6,0.5754,0.8749,_mf_7_0.6845_svd7_0.6336
378126801,378126801,114657,20,7,1.1225,1.1470,
261420301,261420301,141959,20,7,0.7234,0.7823,
283512001,283512001,149865,20,7,0.6901,0.8106,
322458201,322458201,150301,20,7,0.7747,0.8104,
257128401,257128401,15542,20,7,0.8030,0.8102,
211843901,211843901,160778,20,6,1.1992,1.0993,
311309201,311309201,85598,20,6,1.3228,1.0578,
365025101,365025101,109561,20,6,1.0952,1.1484,
89733501,89733501,47838,20,9,1.1111,1.0783,
89405501,89405501,93136,20,9,1.0362,1.1958,
280978801,280978801,11342,20,6,1.1420,0.9925,_mf_9_1.1161_svd9_1.0308
83539901,83539901,137752,20,11,0.6413,0.6613,
88398401,88398401,62909,20,11,0.7457,0.6775,
88886601,88886601,157469,20,6,1.3643,1.1679,
89337301,89337301,446,20,6,0.9596,0.9953,
167531901,167531901,72604,20,6,0.9774,1.0797,_mf_7_0.9676_svd7_1.0593
162246101,162246101,3259,20,6,0.8309,0.9749,_mf_7_1.0939_svd7_1.1605
158940001,158940001,108256,20,6,1.0044,1.0565,
214553601,214553601,132924,20,7,0.5770,0.5489,
213611301,213611301,101468,20,7,0.5585,0.5829,
324645101,324645101,20835,20,7,0.7521,0.6643,
86653301,86653301,38721,20,7,0.8149,0.6854,
160472401,160472401,21332,20,7,0.7407,0.7091,
82170701,82170701,146022,20,8,0.9220,0.9163,
319223401,319223401,127023,20,8,0.8811,0.9700,
80620001,80620001,56803,20,7,0.8359,1.0298,
85897801,85897801,26509,20,7,1.0299,0.9388,
90161201,90161201,109864,20,7,0.8590,0.9617,
89711701,89711701,93254,20,13,0.7505,0.6762,
83352401,83352401,115998,20,13,0.6919,0.6678,
87952001,87952001,53530,20,22,0.4849,0.4921,
99068601,99068601,120514,20,22,0.5378,0.5138,
283779301,283779301,125585,20,6,0.6591,0.7041,
172251201,172251201,29563,20,6,0.7074,0.6871,
207515001,207515001,92345,20,6,0.6343,0.6820,
85994001,85994001,83793,20,6,0.6777,0.5522,
174122401,174122401,75496,20,6,0.6890,0.7303,
276818601,276818601,83847,20,6,0.6465,0.6331,
223081201,223081201,38498,20,6,0.6614,0.6740,
84903701,84903701,11688,20,9,1.0176,1.1204,
84714101,84714101,86930,20,9,1.0519,1.1074,
93165901,93165901,72644,20,14,0.6417,0.5756,
274492001,274492001,12806,20,14,0.5999,0.5521,
91467501,91467501,99533,20,9,0.9699,0.8473,
86715601,86715601,153970,20,7,0.8470,0.6980,_mf_9_0.8769_svd9_0.8898
203202201,203202201,33949,20,7,1.4406,1.5953,
274368601,274368601,160795,20,7,1.5266,1.7959,
463189701,463189701,131059,20,20,0.9234,0.8740,
463459301,463459301,12975,20,20,1.0554,0.9840,
152289301,152289301,129826,20,7,0.9741,1.0972,
90377401,90377401,96207,20,7,1.0249,0.8697,
153880801,153880801,109105,20,20,0.7189,0.6679,
155135601,155135601,11348,20,8,0.8405,0.9469,
452961201,452961201,119427,20,8,0.8847,0.9933,
469869401,469869401,109972,20,17,0.9622,1.1639,
470072701,470072701,146167,20,8,0.9219,0.9807,_mf_10_0.7215_mf_17_1.0248_svd10_0.8601_svd17_1.0217
469776301,469776301,114208,20,17,1.1083,0.9685,
103957001,103957001,31384,20,21,0.6468,0.7397,
463541501,463541501,37544,20,21,0.6961,0.8464,
103600201,103600201,79384,20,21,0.7000,0.7568,
463225201,463225201,114189,20,21,0.6672,0.8441,
87495601,87495601,38613,20,7,0.6116,0.5915,
282267801,282267801,90380,20,7,0.5843,0.6450,
355990601,355990601,115341,20,7,0.6770,0.5093,
167275801,167275801,37639,20,7,0.5893,0.6520,
194802701,194802701,56617,20,7,0.5085,0.5645,
352658701,352658701,76060,20,7,0.7436,0.8122,
45146601,45146601,37400,20,7,0.7607,0.8067,
168573301,168573301,145198,20,7,0.8742,0.7775,
64878401,64878401,162519,20,6,1.1314,1.2209,_mf_7_0.8068_svd7_0.6797
200495601,200495601,25024,20,16,1.4516,1.3970,
411892101,411892101,17898,20,16,1.2399,1.0533,
89049101,89049101,960,20,5,0.9806,0.9329,_mf_6_0.9683_mf_16_1.2643_svd6_0.9192_svd16_1.1758
243559801,243559801,118932,20,17,0.8057,0.7168,
287346001,287346001,91529,20,6,0.9811,0.7790,_mf_17_0.7717_svd17_0.9809
46291501,46291501,62733,20,7,0.4509,0.6465,
236275601,236275601,97589,20,7,0.7191,0.6538,
375732801,375732801,160376,20,8,0.8390,0.7459,
345022401,345022401,27554,20,8,0.7217,0.8493,
207372901,207372901,36291,20,8,0.7814,0.7456,
193645501,193645501,137735,20,7,0.9023,0.8736,
312288601,312288601,85956,20,7,1.1553,1.1696,
322991201,322991201,10486,20,6,0.5965,0.7037,
339976001,339976001,57734,20,6,0.7379,0.7633,
488014101,488014101,40006,20,10,0.6995,0.6424,
456873701,456873701,91639,20,10,0.7031,0.6286,
144547901,144547901,76504,20,6,0.7580,0.7307,_mf_19_0.7537_svd19_0.8201
141013701,141013701,146971,20,6,0.4717,0.6342,
142877301,142877301,148499,20,6,0.9757,0.8412,
382976901,382976901,86072,20,7,0.8759,0.9158,
456400301,456400301,33570,20,7,1.0241,1.0970,
470007101,470007101,107284,20,8,0.9744,0.8931,
471302001,471302001,86308,20,6,0.8416,0.7543,
471621801,471621801,162072,20,6,0.9416,0.8431,
469959201,469959201,24836,20,6,0.7986,0.8214,
453141301,453141301,60655,20,6,0.7992,0.7453,
104560301,104560301,101322,20,10,0.6165,0.6518,
137063401,137063401,33195,20,9,0.9666,0.9412,
137198001,137198001,75111,20,9,0.8248,0.9660,
137333701,137333701,40187,20,9,0.8537,0.8558,
136511101,136511101,32319,20,9,0.8543,0.9229,
137318801,137318801,11507,20,9,0.9300,0.8421,
470087401,470087401,141934,20,9,0.7719,0.7448,
470096201,470096201,112744,20,9,0.7718,0.8398,
103887401,103887401,44729,20,8,0.8884,0.7184,
104056801,104056801,4590,20,8,0.8187,0.8726,
103315401,103315401,147413,20,8,0.7396,0.9110,
104191701,104191701,65365,20,8,0.8748,0.8304,
323547501,323547501,147993,20,7,0.5248,0.6134,
206756801,206756801,46604,20,7,0.5537,0.5188,
334617401,334617401,105185,20,7,1.0275,1.2921,
379969201,379969201,81610,20,7,1.1960,1.2991,
198854601,198854601,138114,20,11,0.7023,0.6650,
275495101,275495101,61502,20,11,0.6280,0.5608,
456555901,456555901,80019,20,6,1.2275,1.3068,
455859401,455859401,81769,20,6,1.4153,1.2805,
456904501,456904501,122803,20,7,0.7825,0.7632,
125288001,125288001,107604,20,7,0.6907,0.6672,
125306601,125306601,152859,20,7,0.7423,0.7018,
328558101,328558101,120783,20,7,0.8490,0.7831,
456033801,456033801,103598,20,7,0.7506,0.7745,
456091701,456091701,13464,20,7,0.8306,0.8302,
288619401,288619401,64173,20,7,0.9206,0.8971,
253470601,253470601,74859,20,7,0.8674,1.0692,
210879201,210879201,114175,20,7,1.0541,1.0277,
91156701,91156701,112022,20,10,0.3751,0.4126,
325945201,325945201,125655,20,10,0.4290,0.5331,
217769601,217769601,33793,20,7,0.6118,0.6347,
306778501,306778501,36646,20,7,0.6638,0.5719,
456114501,456114501,59399,20,6,1.1104,1.1542,
456795601,456795601,51956,20,6,1.0961,1.1946,
456522201,456522201,95227,20,8,0.9583,0.7683,
287925301,287925301,157541,20,8,0.9341,0.8142,
155163701,155163701,113231,20,13,1.0585,1.1494,
452947301,452947301,10805,20,13,0.9617,1.1172,
355771201,355771201,52353,20,7,1.1176,1.0901,
371752301,371752301,148721,20,7,0.9703,1.0938,
339962401,339962401,7992,20,7,1.0408,0.9939,_mf_8_0.4946_svd8_0.3971
262867901,262867901,143186,20,8,0.4635,0.5158,
253627701,253627701,88932,20,7,0.7280,0.7037,
93148401,93148401,140742,20,6,0.9199,0.8184,_mf_7_0.8730_svd7_0.8587
304546001,304546001,92049,20,7,0.4845,0.5127,
258815201,258815201,75513,20,7,0.5357,0.5115,
141617201,141617201,127581,20,7,0.4958,0.4275,
141187101,141187101,145926,20,7,0.5749,0.5074,
275889101,275889101,46918,20,7,0.4652,0.4635,
166567801,166567801,76993,20,7,0.5324,0.5511,
166557001,166557001,38097,20,7,0.4930,0.5495,
263945801,263945801,149477,20,7,0.4728,0.4875,
81953201,81953201,155616,20,7,0.4662,0.5070,
166435001,166435001,62935,20,7,0.2204,0.2393,
167049301,167049301,65088,20,7,0.1892,0.2003,
166137001,166137001,75873,20,6,1.0582,0.9952,
167567701,167567701,147063,20,6,0.9802,1.0216,
166535501,166535501,24019,20,6,1.0524,1.0157,
482886301,482886301,63279,20,6,0.8069,0.7758,
166286901,166286901,57826,20,6,0.6484,0.7899,
93563001,93563001,129782,20,6,0.8605,0.7212,
483370501,483370501,23135,20,6,0.6791,0.8377,
83790301,83790301,7082,20,6,0.7810,0.8743,
85987801,85987801,73601,20,6,0.7710,0.7961,
89207301,89207301,23084,20,6,0.7704,0.8532,
90896401,90896401,4253,20,6,0.8021,0.8351,
88851801,88851801,145350,20,7,0.6014,0.6235,
167055301,167055301,76611,20,6,1.2604,1.3556,
167599701,167599701,52457,20,6,1.5587,1.4304,
166429701,166429701,99936,20,8,1.4625,1.3478,
167074401,167074401,12376,20,8,1.1536,1.0207,
166553401,166553401,112370,20,8,0.8935,1.1425,
166585501,166585501,123207,20,8,0.8564,1.0182,
166583701,166583701,23726,20,10,1.2176,1.0366,
166836401,166836401,86714,20,10,1.0435,0.9881,
483343101,483343101,116174,20,10,1.2798,1.0575,
346657701,346657701,111118,20,7,1.2418,1.4997,
1279101,1279101,123013,20,7,1.3339,1.3095,
297178901,297178901,74755,20,6,0.8509,0.9670,_mf_7_0.5769_svd7_0.6248
352712601,352712601,157961,20,7,0.5975,0.5202,
483123601,483123601,2464,20,8,0.8645,0.9135,
296935701,296935701,144856,20,8,0.7759,0.8388,
83380901,83380901,146566,20,7,0.6527,0.5948,
295768701,295768701,64866,20,7,0.6434,0.6632,
247595401,247595401,96168,20,7,0.7060,0.6844,
83552201,83552201,116105,20,7,0.6565,0.6306,
86769101,86769101,79369,20,7,0.7450,0.7721,
87140401,87140401,131720,20,7,0.7647,0.7859,
315623201,315623201,149285,20,7,0.8026,0.6816,
213460301,213460301,132885,20,14,1.6852,1.7430,
93772701,93772701,74501,20,14,1.4038,1.5221,
203762701,203762701,128590,20,8,0.7121,0.6473,
83836301,83836301,57548,20,8,0.6564,0.6821,
1774801,1774801,84552,20,8,0.6839,0.6466,
152513501,152513501,69883,20,5,0.6290,0.2931,_mf_6_0.7776_svd6_1.0472
342764901,342764901,140718,20,6,0.9501,0.9049,_mf_7_0.8526_svd7_1.0330
182483701,182483701,82767,20,6,0.8694,1.1039,_mf_7_0.9273_svd7_0.9267
86203401,86203401,39046,20,7,1.1862,1.1120,_mf_10_0.5486_svd10_0.6499
347691201,347691201,41629,20,7,0.9804,0.9102,
102958901,102958901,128305,20,16,1.1314,1.0010,
103391301,103391301,83077,20,16,1.1518,1.0507,
82796601,82796601,117409,20,8,0.7014,0.7736,
1776701,1776701,20165,20,8,0.8242,0.7851,
488482401,488482401,130333,20,7,1.3462,0.9423,
487868701,487868701,104141,20,7,1.2171,1.0984,
488162801,488162801,158514,20,7,1.5951,1.5182,
1789501,1789501,159704,20,7,0.8718,0.7417,
1602201,1602201,27612,20,7,0.8448,0.6741,
86753301,86753301,146506,20,10,0.5181,0.6046,
488346301,488346301,20196,20,6,0.9563,1.0163,
488493401,488493401,61223,20,6,1.0051,1.0085,
488270401,488270401,3483,20,6,1.0169,0.9854,
457848901,457848901,98847,20,6,0.9339,0.9647,
488594301,488594301,77093,20,6,1.0983,1.2289,
290545701,290545701,10987,20,6,0.5735,0.4591,
236219101,236219101,146297,20,6,0.4607,0.4171,
269392601,269392601,57545,20,13,1.6761,1.5262,
488276001,488276001,155775,20,13,1.4851,1.7628,
74096101,74096101,40823,20,7,1.0081,1.1264,
376908401,376908401,146853,20,7,0.7050,0.7880,
148623301,148623301,84925,20,8,1.0882,1.1371,
148576901,148576901,7561,20,8,1.1081,1.1883,
107158201,107158201,137496,20,8,0.9298,0.8791,
107028901,107028901,13410,20,8,0.9204,0.9421,
91755201,91755201,76267,20,14,0.8173,0.8470,
91259301,91259301,5281,20,14,0.7473,0.8336,
106820701,106820701,10848,20,7,1.5982,1.5080,
106528101,106528101,117811,20,7,1.5748,1.5704,
52471601,52471601,126937,20,6,1.0597,0.9687,
52971601,52971601,11631,20,6,1.0357,1.0522,
146839401,146839401,11144,20,8,0.8174,0.7614,
146681901,146681901,85153,20,8,0.7478,0.7942,
148381301,148381301,149711,20,8,0.7442,0.8545,
105194801,105194801,126737,20,6,0.7435,0.7024,
146970101,146970101,155042,20,6,0.8038,0.8760,
105458201,105458201,57109,20,6,0.6203,0.6210,
105631601,105631601,112407,20,6,0.9198,1.2554,
140482801,140482801,156746,20,16,0.8970,0.8336,
448797601,448797601,64771,20,16,0.8847,0.7498,
142533801,142533801,160719,20,16,0.8703,0.7546,
292625701,292625701,127702,20,16,0.7952,0.8245,
105383101,105383101,139638,20,6,0.8281,0.8030,_mf_16_0.9083_svd16_0.9312
140679301,140679301,121336,20,15,1.1899,1.3253,_mf_16_0.9254_svd16_0.8300
295783601,295783601,94338,20,8,1.3469,1.1089,
223759101,223759101,80652,20,8,1.0050,1.2727,
141427501,141427501,89091,20,15,1.3939,1.2071,
140086201,140086201,110309,20,6,0.7291,0.6317,
141026701,141026701,53605,20,6,0.9181,0.8722,
141803701,141803701,162334,20,6,0.8809,0.9289,
141877701,141877701,135526,20,6,0.9331,0.9933,
105688601,105688601,56131,20,6,0.9736,1.0735,
148106601,148106601,63341,20,6,1.0108,0.9416,_mf_7_1.1694_svd7_1.2224
342975901,342975901,40859,20,6,1.0114,0.8978,
350566001,350566001,30853,20,6,0.9649,0.9266,
147351301,147351301,120766,20,6,1.0067,1.1694,
148855401,148855401,132649,20,6,0.6331,0.7664,
354556701,354556701,74590,20,14,0.7411,0.7488,
147828801,147828801,128472,20,14,0.8265,0.8954,
327858601,327858601,161632,20,14,0.8448,0.8265,
147020801,147020801,15691,20,9,0.6801,0.7189,
148098901,148098901,75764,20,9,0.7614,0.7056,
316008801,316008801,41842,20,8,0.9436,0.9377,
381028001,381028001,148291,20,8,0.9781,0.9856,
148229501,148229501,97329,20,6,0.8080,0.8173,_mf_16_0.9318_svd16_0.9775
146680401,146680401,107140,20,16,1.0360,1.1302,
147363301,147363301,139148,20,15,0.8261,0.6825,
149383401,149383401,80252,20,9,1.3334,0.7807,_mf_15_0.8549_svd15_0.7555
301748101,301748101,162093,20,16,0.9511,0.9468,
146639701,146639701,61524,20,16,0.9509,0.8714,
305502601,305502601,53679,20,8,0.9100,0.8669,
300038101,300038101,63256,20,8,0.9204,0.9445,
297276201,297276201,56143,20,8,0.9306,0.8968,
256800401,256800401,55409,20,8,0.9793,0.8845,
339619501,339619501,56220,20,8,0.9240,1.0139,
147633801,147633801,135786,20,7,0.6387,0.8389,
146616901,146616901,72011,20,7,0.8932,0.8535,
372004601,372004601,38814,20,8,1.0887,1.0341,
198897701,198897701,129850,20,8,0.9975,1.0688,
153415601,153415601,140141,20,8,0.6585,0.5647,
53031601,53031601,141283,20,8,0.5543,0.4874,
148054301,148054301,158733,20,6,0.7891,0.8174,_mf_16_0.9382_svd16_0.8487
148030901,148030901,77875,20,6,0.8334,0.8305,
147289501,147289501,121706,20,6,0.8312,0.7533,_mf_7_0.9988_svd7_0.9048
147651401,147651401,112503,20,6,0.8101,0.7973,
146984601,146984601,27931,20,6,0.8233,0.7838,
147651601,147651601,78623,20,6,0.7501,0.8098,
148509101,148509101,64610,20,6,0.8081,0.8171,
147852901,147852901,27027,20,6,0.7641,0.7302,
148977601,148977601,57432,20,6,0.8546,0.7738,
188011701,188011701,137898,20,9,1.3050,1.2920,
122789501,122789501,51197,20,9,1.2902,1.3855,
148879801,148879801,36330,20,7,0.9065,0.8065,
146801201,146801201,116069,20,7,0.7136,0.7155,_mf_18_0.8789_svd18_0.5633
147939801,147939801,110124,20,7,0.8067,1.0141,
148879301,148879301,25924,20,7,0.7773,0.8126,
372283101,372283101,104941,20,8,0.7664,0.8212,
148811401,148811401,45441,20,8,0.7224,0.6656,
106564901,106564901,33202,20,7,0.6192,0.6399,
106438301,106438301,157246,20,7,0.5568,0.5428,
106539401,106539401,30082,20,7,0.6328,0.5905,
106793601,106793601,45599,20,7,0.6982,0.6002,
106869001,106869001,98364,20,7,0.6666,0.7228,
148374201,148374201,142775,20,16,0.6928,0.7816,
106451501,106451501,137723,20,6,0.5036,0.5963,
106817701,106817701,75249,20,6,0.5935,0.5325,
107090101,107090101,135057,20,6,0.5596,0.5506,
107096501,107096501,145485,20,6,0.5900,0.5776,
106842201,106842201,106325,20,6,0.5173,0.4754,
105658201,105658201,4675,20,6,0.6876,0.7195,
105686201,105686201,153877,20,6,0.6876,0.6759,
105575101,105575101,39536,20,6,0.6878,0.6678,_mf_18_0.5985_svd18_0.6267
52237301,52237301,81831,20,6,0.6810,0.7105,
148850101,148850101,107464,20,13,0.9011,0.7530,
391576401,391576401,110424,20,7,1.0696,1.0932,_mf_13_0.7152_svd13_0.7119
250125401,250125401,52738,20,8,0.6515,0.6315,
393718401,393718401,60837,20,8,0.6205,0.6557,
187453001,187453001,91687,20,8,0.6773,0.5519,
376545901,376545901,41407,20,7,0.9813,1.1049,
276761401,276761401,32808,20,6,0.7968,0.9600,
153405601,153405601,58115,20,6,0.8323,0.8406,
52238301,52238301,52934,20,16,0.7989,0.7729,
147671101,147671101,43511,20,16,0.8222,0.7770,
221342501,221342501,38844,20,16,0.7219,0.7500,
98744501,98744501,1463,20,16,0.8369,0.7491,
153449401,153449401,1307,20,17,0.6798,0.6876,
153367301,153367301,60856,20,17,0.7083,0.7785,
75431501,75431501,45870,20,7,0.8113,0.8388,
75458201,75458201,62539,20,7,0.8803,0.9031,
105298201,105298201,79293,20,7,0.9689,0.7988,
75569201,75569201,61809,20,7,0.9461,0.9736,
75481201,75481201,39417,20,8,0.4271,0.4167,
96521401,96521401,38356,20,8,0.4077,0.4144,
75473401,75473401,111188,20,6,0.7315,0.6849,_mf_16_0.6860_svd16_0.7398
75766401,75766401,30912,20,16,0.8090,0.7129,
68320701,68320701,131656,20,10,0.6573,0.5580,
132115201,132115201,90449,20,10,0.5842,0.4767,
67577301,67577301,130546,20,10,0.6394,0.6054,
52224501,52224501,118477,20,18,0.5425,0.5234,
53135401,53135401,30041,20,18,0.6959,0.6008,
308463601,308463601,130538,20,14,0.7014,0.6035,
106684801,106684801,90945,20,14,0.8497,0.6523,
52827901,52827901,67074,20,14,0.9310,0.8654,
53522701,53522701,115434,20,14,0.8839,0.7914,
255021501,255021501,44070,20,11,0.9681,0.9463,
90131801,90131801,98329,20,11,1.1519,1.1946,
166687501,166687501,14116,20,11,1.2092,1.0720,
307720401,307720401,111903,20,11,0.4230,0.3794,
380094201,380094201,17427,20,11,0.4420,0.5208,
323822101,323822101,89872,20,16,0.7953,0.7696,
290962901,290962901,71233,20,16,0.9261,0.8283,
360571001,360571001,60597,20,16,0.7571,0.7889,
435807701,435807701,74652,20,15,0.5373,0.4748,
195821001,195821001,40340,20,15,0.3953,0.6211,
285978701,285978701,116944,20,9,0.8814,1.0087,
364554001,364554001,24581,20,9,1.0493,0.8989,
380047201,380047201,47960,20,17,0.7023,0.7195,
105335901,105335901,30240,20,17,0.6593,0.6754,
220369901,220369901,79376,20,17,0.7469,0.5877,
105510801,105510801,106695,20,17,0.6208,0.4523,
217201501,217201501,118150,20,17,0.5649,0.4786,
105502501,105502501,65302,20,18,0.5704,0.6019,
75280501,75280501,58395,20,15,0.9173,0.8829,
105743301,105743301,122655,20,15,0.7888,0.8377,
105696501,105696501,103680,20,6,0.4310,0.4152,
210261901,210261901,94553,20,6,0.4790,0.5079,
295868701,295868701,83371,20,6,0.4957,0.6220,_mf_7_0.7753_svd7_0.8502
105190001,105190001,125414,20,6,0.5619,0.5640,
97631701,97631701,69771,20,10,0.9603,0.9180,
96884201,96884201,43913,20,10,0.9495,0.9496,
96472301,96472301,138897,20,7,1.1573,1.1600,
96859301,96859301,85112,20,7,1.0183,1.1826,
96301701,96301701,66277,20,7,1.2075,1.1148,
97547501,97547501,100621,20,9,1.4129,1.5937,
97464801,97464801,137196,20,9,1.5591,1.4245,
96911001,96911001,55468,20,17,0.8740,0.9070,
96888101,96888101,1402,20,17,0.9061,1.1030,
75608101,75608101,15223,20,8,1.2120,1.1937,
296256001,296256001,130948,20,8,1.0508,1.2554,
80488101,80488101,104681,20,10,0.9688,0.9108,
81055201,81055201,37357,20,10,0.9253,0.9420,
97300401,97300401,105317,20,6,0.8517,0.9205,
96825301,96825301,100956,20,6,0.8337,0.8522,_mf_7_1.5403_svd7_1.5801
80509901,80509901,77267,20,6,0.9342,0.9109,
17203101,17203101,137607,20,7,0.8844,0.8617,
284003401,284003401,63003,20,7,0.5867,0.5417,
402395101,402395101,101561,20,12,1.3939,1.2992,
442143501,442143501,17051,20,12,1.3227,1.3458,
96888701,96888701,51068,20,11,1.1334,1.1416,
97220801,97220801,38329,20,11,1.3560,1.2384,
185350701,185350701,8802,20,20,0.7463,0.7087,
280581301,280581301,80976,20,20,0.7050,0.8199,
127134601,127134601,101695,20,16,0.9289,1.1596,
83653501,83653501,47259,20,16,1.0193,1.0872,
96317001,96317001,69941,20,6,1.2582,0.7429,_mf_18_0.8668_svd18_0.6689
96743101,96743101,131504,20,18,0.7559,0.8944,
96851901,96851901,7248,20,16,0.8582,0.8933,
96866901,96866901,108135,20,16,0.8247,0.8356,
311261901,311261901,134050,20,6,0.7956,0.7926,
243848601,243848601,93298,20,6,0.7631,0.8093,
