,peerId,userId,stride,time,svd_mse,mf_mse,util
83520401,83520401,62946,190,8,1.0656,1.1183,
93287901,93287901,140722,190,8,1.0706,1.1031,
479930201,479930201,41483,190,7,1.0654,1.0350,
479492601,479492601,33197,190,7,0.8153,0.7126,
479817501,479817501,156669,190,6,2.0374,2.4246,
11997601,11997601,82916,190,6,2.1313,2.1754,_mf_20_1.7728_svd20_1.4562
479467101,479467101,72162,190,7,0.9021,0.8092,
200907901,200907901,137991,190,5,0.9483,1.0840,
369196201,369196201,23535,190,5,1.2106,1.0509,_mf_6_1.2498_svd6_1.2542
464312501,464312501,131698,190,11,0.9084,0.9998,
480325601,480325601,46605,190,11,0.8176,0.7923,
464300401,464300401,117221,190,16,0.2949,0.2893,
121856201,121856201,38712,190,16,0.2711,0.3373,
105294201,105294201,125341,190,7,0.8994,0.9138,
105656801,105656801,156480,190,7,0.9081,0.9427,
105233001,105233001,93737,190,7,0.9552,0.9878,
105676701,105676701,46112,190,7,0.9722,0.9205,
334788601,334788601,128986,190,7,0.9797,0.8552,
141141601,141141601,134892,190,7,0.9363,0.9108,
140827301,140827301,151369,190,7,0.8616,0.9657,
146572201,146572201,1748,190,7,0.9146,0.9227,
346156101,346156101,124601,190,6,0.6233,0.6660,_mf_7_1.1617_svd7_1.4245
296031101,296031101,142929,190,6,0.6504,0.6596,
251139201,251139201,61181,190,6,0.6602,0.8700,
296712501,296712501,135614,190,6,0.7793,0.7948,
204781901,204781901,54592,190,6,0.8222,0.7430,
309959701,309959701,94193,190,6,0.7117,0.7805,
379431201,379431201,99238,190,6,0.7715,0.7511,
365131301,365131301,30912,190,6,0.7542,0.7774,
86434901,86434901,20169,190,11,0.8027,0.8661,
99161501,99161501,35994,190,11,0.8696,0.8666,
364299201,364299201,93111,190,6,0.9141,1.1368,_mf_11_0.9175_svd11_0.8828
82980401,82980401,94007,190,11,0.8542,0.8373,
88923601,88923601,28780,190,11,0.8749,0.8480,
88644601,88644601,131253,190,11,0.8082,0.9165,
92840901,92840901,77657,190,11,0.8482,0.8740,
89121301,89121301,83110,190,11,0.8311,0.8667,
79139301,79139301,113393,190,11,0.8381,0.8011,
94124601,94124601,126940,190,11,0.7823,0.8497,
90680501,90680501,75558,190,11,0.7503,0.8080,
94131001,94131001,98475,190,11,0.7941,0.7659,
93181701,93181701,64045,190,11,0.8008,0.7831,
477688101,477688101,22355,190,8,1.1508,1.0616,
87102501,87102501,97999,190,8,0.8561,0.9539,
83928701,83928701,124621,190,8,1.0250,1.0631,
84629101,84629101,72211,190,7,0.9585,0.8778,
148235401,148235401,141573,190,7,0.7982,0.7620,
122606001,122606001,49734,190,7,1.0023,0.9447,
148306501,148306501,35429,190,7,0.7039,0.8244,
148105701,148105701,26262,190,7,0.9041,0.9993,
147787001,147787001,123569,190,7,0.8791,0.9105,
147320001,147320001,108850,190,8,1.2087,1.1950,
147577901,147577901,136877,190,8,1.3311,1.0890,
83337301,83337301,70543,190,15,0.5189,0.5523,
85046701,85046701,60685,190,15,0.4990,0.5760,
86005501,86005501,66000,190,7,1.3227,1.2919,
84911801,84911801,36449,190,7,0.8940,1.0214,
88057301,88057301,37244,190,6,0.6763,0.7497,
81467101,81467101,24390,190,6,0.7050,0.7601,
200854201,200854201,29234,190,6,0.7349,0.7249,
90704701,90704701,36889,190,6,0.8339,0.8006,
84424901,84424901,142583,190,7,1.0078,0.8627,
160987401,160987401,150889,190,7,1.2497,1.3320,
90148201,90148201,136355,190,7,1.2175,1.2060,
338395201,338395201,7639,190,7,1.2107,1.2250,_mf_8_1.4509_svd8_1.3093
257327001,257327001,103149,190,7,1.1979,1.2655,
84575001,84575001,15223,190,7,1.1694,1.1935,_mf_8_1.4729_svd8_1.3905
166687501,166687501,52188,190,7,1.4149,1.5030,_mf_11_1.1366_svd11_1.2964
87257801,87257801,11789,190,7,1.3675,1.3776,
82433801,82433801,101549,190,7,1.3120,1.3884,
1590701,1590701,157538,190,7,0.9457,0.9739,_mf_8_1.4278_svd8_1.4503
178575401,178575401,94616,190,7,1.6376,1.3870,_mf_8_1.4155_svd8_1.4382
282841501,282841501,47617,190,7,0.6454,0.6202,
351549201,351549201,1991,190,6,0.5649,0.6625,_mf_7_0.8951_svd7_0.8875
91745201,91745201,17507,190,18,0.6112,0.5341,
148975101,148975101,94686,190,18,0.5795,0.5365,
382485401,382485401,70616,190,9,0.7768,0.7346,
91592501,91592501,51461,190,9,0.7597,0.8136,
333208901,333208901,130997,190,7,1.0932,1.1260,
207102601,207102601,130800,190,7,1.1612,1.0396,
89680201,89680201,156897,190,21,1.1874,1.2429,
83061501,83061501,34760,190,21,1.0526,1.0016,
488576701,488576701,49660,190,6,0.8640,0.8936,
279846601,279846601,65686,190,6,0.9270,0.8721,
215590601,215590601,41911,190,6,0.9091,1.0474,
375061401,375061401,109945,190,6,0.6211,0.7825,_mf_7_0.6600_svd7_0.8962
302629701,302629701,93803,190,7,0.8957,0.8892,
90349801,90349801,152883,190,6,0.7569,0.8029,
88842501,88842501,158081,190,6,0.8056,0.7965,
81217901,81217901,41539,190,8,0.9495,1.2003,
85199501,85199501,63472,190,7,0.7669,0.7401,_mf_8_0.9479_svd8_0.8761
90665501,90665501,128325,190,6,0.9963,1.0444,
81737901,81737901,16955,190,18,0.6329,0.5755,
84324301,84324301,161082,190,18,0.5093,0.5180,
318807101,318807101,36932,190,8,1.0521,1.0214,
183311401,183311401,58033,190,8,1.1943,0.9015,
93946301,93946301,22510,190,7,0.4201,0.3943,
82287601,82287601,96001,190,7,0.7226,0.6915,
81760901,81760901,18871,190,7,1.3067,1.5659,
81225401,81225401,105793,190,7,1.1208,1.0600,
81507501,81507501,8625,190,6,0.7900,0.8833,
226827901,226827901,67906,190,6,0.7529,0.6412,
258148301,258148301,50007,190,6,0.9548,0.9075,
319424401,319424401,42127,190,6,0.9591,0.9057,
183193901,183193901,60813,190,6,0.8988,0.9387,
276351301,276351301,134913,190,6,0.8931,0.8556,_mf_7_0.5464_svd7_0.4852
363987401,363987401,143705,190,6,0.8650,0.8320,
312294301,312294301,103532,190,6,0.8577,0.9175,_mf_7_0.6488_svd7_0.7156
217999701,217999701,41584,190,6,0.8271,0.9256,
329200801,329200801,94375,190,6,0.7655,0.7983,
301331701,301331701,157545,190,6,0.8107,0.8130,
121772601,121772601,116498,190,7,2.6043,2.5842,
121970801,121970801,28432,190,7,2.5691,2.6093,
51780701,51780701,40209,190,15,1.1011,0.9271,
132954501,132954501,38768,190,15,0.9782,0.9058,
69169901,69169901,150406,190,11,1.1302,1.2333,_mf_15_0.9382_mf_20_0.7353_svd15_0.8485_svd20_0.6043
483162601,483162601,136546,190,7,1.1222,1.0937,_mf_11_0.7190_svd11_0.7502
483123601,483123601,30769,190,7,1.1589,1.1137,_mf_8_1.3392_svd8_1.2593
488161901,488161901,114642,190,6,0.8948,0.9151,_mf_19_0.9806_svd19_0.9327
1160201,1160201,17216,190,6,0.8821,0.7910,
1623401,1623401,139198,190,6,0.8899,0.8217,
1584601,1584601,67274,190,6,0.8419,0.7380,
1280301,1280301,45135,190,6,0.8479,0.8293,
1814601,1814601,74544,190,6,1.0222,0.8896,
89857501,89857501,32226,190,6,0.7999,0.8091,
89648501,89648501,61645,190,6,0.7584,0.8353,
90496601,90496601,135783,190,6,0.9228,1.0082,
196390301,196390301,8705,190,8,1.0017,1.0536,
228926901,228926901,38794,190,8,1.0345,0.9965,
483481501,483481501,151324,190,11,1.0107,0.8922,
483667801,483667801,37745,190,11,0.9435,1.0050,
167208301,167208301,60148,190,15,0.5622,0.4740,
85515701,85515701,35634,190,15,0.5190,0.5357,
82538501,82538501,65301,190,7,0.9685,0.9208,
86799401,86799401,107627,190,7,1.0152,1.0446,
91901801,91901801,32250,190,7,0.6321,0.6478,
90654801,90654801,113056,190,7,0.6643,0.7417,
483150201,483150201,76379,190,6,0.7083,0.7040,
167038401,167038401,25151,190,6,0.7855,0.7597,
166946201,166946201,152285,190,6,0.7344,0.7289,
166459101,166459101,130973,190,6,0.7188,0.8093,
1502001,1502001,71714,190,7,0.8780,0.8455,
367472001,367472001,6237,190,6,1.3658,1.4037,_mf_7_1.5125_svd7_1.2907
227564601,227564601,50403,190,6,1.3140,1.3918,_mf_7_1.4585_svd7_1.4454
1776701,1776701,67798,190,8,1.1884,1.1604,
1511501,1511501,111770,190,8,0.8655,0.9899,
392482201,392482201,21627,190,6,1.7250,1.9062,
322777901,322777901,36741,190,6,1.8894,1.8000,
331670601,331670601,146279,190,8,0.5988,0.6480,
241763101,241763101,129950,190,8,0.8668,0.7914,
443445701,443445701,13020,190,8,0.6470,0.6630,
172617101,172617101,129773,190,8,0.8958,0.9450,
488027001,488027001,111767,190,19,1.0264,0.7834,
94341301,94341301,127547,190,7,0.4907,0.4606,
84067501,84067501,25006,190,7,0.4793,0.4938,
85240901,85240901,138533,190,6,0.8437,0.8765,
83199301,83199301,11115,190,6,0.7918,0.7616,
87190701,87190701,116208,190,6,0.9163,0.8834,
90072401,90072401,96091,190,5,0.6483,0.6233,_mf_6_0.7995_svd6_0.8374
88916701,88916701,29288,190,6,0.9026,0.7769,_mf_7_1.2056_mf_20_1.0286_svd7_1.1304_svd20_0.9527
83885801,83885801,109633,190,6,0.7968,0.9436,_mf_7_1.2132_svd7_1.1705
83574601,83574601,70931,190,6,0.4948,0.4337,_mf_7_0.6568_svd7_0.5999
367182901,367182901,107409,190,7,1.3250,1.1363,
181426901,181426901,140577,190,7,0.5503,0.5864,
1138301,1138301,16638,190,7,0.6357,0.6416,
83463301,83463301,147196,190,7,0.5826,0.5418,
216061501,216061501,35374,190,14,1.4587,1.5932,
388165701,388165701,53989,190,14,1.5828,1.5237,
325233301,325233301,116321,190,7,0.8290,0.7288,
257404201,257404201,13410,190,7,0.8450,0.8444,
228226501,228226501,131684,190,7,0.8245,0.8546,
84049201,84049201,122898,190,7,0.6282,0.6243,
81638901,81638901,116575,190,8,1.0353,0.9857,
90589801,90589801,65497,190,7,1.0444,0.9298,_mf_8_0.9978_svd8_0.8564
249772101,249772101,69315,190,7,1.1446,0.9753,
85616301,85616301,31171,190,7,1.0887,1.1213,
214851201,214851201,111171,190,6,1.2410,1.2058,_mf_9_0.9557_svd9_0.9639
196873501,196873501,33574,190,9,0.9374,0.9955,
89523301,89523301,131898,190,9,0.8714,0.8895,
88562501,88562501,149890,190,9,1.0112,0.9450,
296713801,296713801,30909,190,6,1.0598,0.9354,
208134901,208134901,42407,190,6,0.9432,1.0739,
325528801,325528801,150333,190,6,1.0846,0.8848,
310020701,310020701,30428,190,6,0.8431,0.7643,
229224401,229224401,37164,190,6,0.8827,0.9120,
282158901,282158901,139005,190,6,0.9617,0.8764,
369384101,369384101,62286,190,7,0.7449,0.5231,
247152301,247152301,71886,190,6,1.5676,1.6516,_mf_7_0.5445_svd7_0.6652
425146801,425146801,126367,190,9,0.4608,0.5136,
290532601,290532601,156357,190,9,0.4406,0.5046,
225866601,225866601,81200,190,6,0.5115,0.5032,_mf_7_0.9932_svd7_0.6610
207598101,207598101,144471,190,6,0.6624,0.6122,
223629701,223629701,38163,190,6,0.6510,0.5768,
219189501,219189501,15542,190,7,0.5913,0.7624,
187986001,187986001,124871,190,7,0.8242,0.6661,
181814201,181814201,131159,190,7,0.6225,0.5793,
289699601,289699601,146235,190,7,0.5293,0.6653,
483364501,483364501,72998,190,7,0.5446,0.4566,
483143101,483143101,63831,190,7,0.4552,0.5635,
292277501,292277501,53435,190,6,1.0561,0.8631,
310577001,310577001,109359,190,6,0.8912,1.1168,
320913301,320913301,98357,190,13,0.5175,0.4445,
239280801,239280801,24513,190,13,0.5095,0.4608,
384386701,384386701,1935,190,11,0.8884,0.7663,
93172601,93172601,26313,190,11,0.7479,0.9098,
243646001,243646001,136724,190,6,0.7551,0.8156,
203202201,203202201,25924,190,6,0.6083,0.6245,_mf_7_0.7972_svd7_0.8259
240873001,240873001,129689,190,6,1.6498,0.8457,_mf_7_0.7735_svd7_0.6606
176776601,176776601,161632,190,7,0.6991,0.6736,
155784501,155784501,126907,190,7,0.8032,0.8202,
155768301,155768301,92175,190,7,0.8961,0.8757,
477496801,477496801,8877,190,9,0.7567,0.7957,
477337801,477337801,154374,190,9,0.7773,0.7348,
477742901,477742901,94001,190,9,0.7227,0.6537,
477537401,477537401,24263,190,7,0.9429,0.6888,
477691801,477691801,138916,190,7,0.8698,0.9701,
91124401,91124401,18877,190,7,1.0391,0.8790,
90615901,90615901,143464,190,7,0.8844,0.9869,
483117601,483117601,89097,190,7,0.8458,0.9040,
456400301,456400301,32341,190,7,1.7019,1.1987,
167621601,167621601,94470,190,7,1.0068,0.9612,
245586001,245586001,118946,190,6,0.9693,1.0005,
87656401,87656401,88769,190,6,1.0297,0.9148,_mf_7_0.8773_svd7_1.1271
482290901,482290901,76979,190,11,1.5978,1.6260,
273934701,273934701,60457,190,7,0.7572,0.8657,
269941101,269941101,143038,190,7,0.8169,0.7907,
150363101,150363101,84072,190,7,0.7162,0.6977,
290553001,290553001,1788,190,7,0.6946,0.8080,
308982601,308982601,72082,190,14,0.8360,1.1718,
226056101,226056101,139467,190,14,1.0031,1.0777,
154247101,154247101,57364,190,13,0.4973,0.4609,
105054001,105054001,10158,190,13,0.6327,0.6193,
240332801,240332801,116958,190,7,1.0986,1.1981,
348613701,348613701,29784,190,7,1.1481,1.1847,
102884701,102884701,132744,190,8,0.8794,0.8327,
104613601,104613601,24080,190,8,0.6790,0.8052,
174122401,174122401,130416,190,6,1.0535,1.1250,_mf_7_0.8066_svd7_1.1294
268008501,268008501,160925,190,7,0.9620,0.8921,
309251401,309251401,100956,190,7,0.9341,0.8710,
192487601,192487601,3272,190,6,0.9297,0.9639,_mf_7_0.8947_svd7_0.7277
331527501,331527501,86636,190,7,0.9207,0.8396,
290948201,290948201,42297,190,6,0.6182,0.6477,_mf_7_0.7751_svd7_0.8579
378126801,378126801,65228,190,7,0.7772,0.7454,
275003401,275003401,139487,190,7,0.7173,0.6965,
86431601,86431601,57467,190,6,0.9577,1.1621,_mf_7_0.6334_svd7_0.6795
261420301,261420301,88797,190,7,0.7372,0.8536,
283512001,283512001,57595,190,7,0.8585,0.9101,
322458201,322458201,157539,190,7,0.9275,0.7899,
257128401,257128401,134298,190,7,0.8548,0.8378,
211843901,211843901,6586,190,6,1.0476,0.9092,
311309201,311309201,83715,190,6,1.1080,1.1872,
365025101,365025101,161486,190,6,1.1315,0.9492,
89733501,89733501,120385,190,9,0.7188,0.7991,
89405501,89405501,126621,190,9,0.7615,0.6718,
280978801,280978801,98524,190,6,1.0811,0.7435,_mf_9_0.8049_svd9_0.7099
81563901,81563901,65532,190,9,0.8529,0.7030,
83539901,83539901,18165,190,11,0.4765,0.4304,
88398401,88398401,134401,190,11,0.4076,0.4453,
88886601,88886601,56501,190,6,1.1656,1.2445,
89337301,89337301,76507,190,6,1.1423,1.1618,
167531901,167531901,98510,190,6,0.9176,0.9679,_mf_7_1.0134_svd7_1.0380
162246101,162246101,118446,190,6,0.9931,1.2019,_mf_7_1.0116_svd7_0.9285
158940001,158940001,134895,190,6,1.0647,1.0597,_mf_7_1.0091_svd7_1.0604
257650301,257650301,95718,190,5,0.7653,0.5970,_mf_7_1.0948_svd7_0.9790
253767301,253767301,24303,190,7,0.9877,1.0421,
308904801,308904801,88329,190,7,1.2857,1.3035,
271040901,271040901,4234,190,7,0.9998,0.9997,
344269901,344269901,162087,190,7,1.4173,1.4734,
214553601,214553601,107558,190,7,1.6246,1.4742,
213611301,213611301,73236,190,7,1.4605,1.5496,
324645101,324645101,50601,190,7,0.9695,0.9797,
86653301,86653301,69435,190,7,1.0124,0.9697,
160472401,160472401,86122,190,6,0.5461,0.5177,_mf_7_0.6727_svd7_0.7681
82170701,82170701,145532,190,8,0.8271,0.7493,
319223401,319223401,77974,190,8,0.6907,0.7109,
80620001,80620001,131840,190,7,0.9972,1.0948,
85897801,85897801,53014,190,7,0.9458,1.2013,
90161201,90161201,95101,190,7,1.1669,1.1953,_mf_8_0.6764_svd8_0.6961
89711701,89711701,61046,190,13,0.9705,0.9613,
83352401,83352401,151804,190,13,1.0875,0.9080,
87952001,87952001,80706,190,22,0.7454,0.7941,
99068601,99068601,73223,190,22,0.7968,0.8086,
99532401,99532401,2775,190,15,0.5184,0.6977,
88644101,88644101,112027,190,15,0.5694,0.5679,
283779301,283779301,87932,190,6,1.1526,1.1190,
172251201,172251201,89976,190,6,1.0539,1.1125,
207515001,207515001,128223,190,6,1.1488,1.2059,
85994001,85994001,138474,190,6,1.1552,1.0591,
276818601,276818601,114890,190,6,1.1069,1.1310,
223081201,223081201,24013,190,6,1.0859,1.1105,
84903701,84903701,72796,190,9,0.8984,1.0044,
84714101,84714101,18231,190,9,1.0996,0.9411,
235708001,235708001,117778,190,7,0.9417,1.0100,
466013301,466013301,14400,190,7,1.2368,1.1988,
299941801,299941801,149409,190,7,1.1886,1.2379,
207319601,207319601,78710,190,6,0.8038,0.6127,
132869601,132869601,30581,190,6,0.7476,0.7268,_mf_7_0.8058_svd7_0.8176
180790901,180790901,82979,190,6,0.8478,0.7875,_mf_7_1.0390_svd7_0.8222
93165901,93165901,76096,190,14,0.8326,0.8933,
274492001,274492001,130203,190,14,0.8114,0.8462,
91176101,91176101,27621,190,8,0.6471,0.6766,
332710201,332710201,53015,190,8,0.6059,0.7143,
91467501,91467501,19641,190,9,0.5117,0.5657,
274368601,274368601,39732,190,7,0.8748,0.8800,
463189701,463189701,87737,190,20,1.2881,1.3087,
463459301,463459301,71665,190,20,1.4017,1.2133,
152289301,152289301,17532,190,7,0.5229,0.4600,
90377401,90377401,9276,190,7,0.4749,0.4207,
153880801,153880801,120949,190,20,0.9873,1.0075,
155135601,155135601,90358,190,8,0.6806,0.5373,
452961201,452961201,97131,190,8,0.5921,0.6380,
469869401,469869401,101056,190,17,0.6826,0.6675,
470072701,470072701,129410,190,8,0.7963,0.7903,_mf_10_0.6762_mf_17_0.5879_svd10_0.7051_svd17_0.6932
469776301,469776301,104842,190,17,0.6867,0.6238,
76105101,76105101,114206,190,8,0.8109,0.8146,
103957001,103957001,159871,190,21,0.7761,0.9045,
463541501,463541501,129176,190,21,0.8603,0.8370,
103600201,103600201,123887,190,21,0.8606,0.7946,
463225201,463225201,51061,190,21,0.8146,0.7697,
340478601,340478601,57109,190,6,0.5370,0.5487,
212608301,212608301,81566,190,6,0.6052,0.4427,
2484801,2484801,81716,190,6,0.6869,0.7159,_mf_7_0.7218_svd7_0.7123
24903801,24903801,162165,190,6,0.9118,0.6447,_mf_7_0.6664_svd7_0.7077
87495601,87495601,92541,190,7,0.5180,0.5855,
282267801,282267801,156003,190,7,0.6162,0.5825,
355990601,355990601,41445,190,7,0.5560,0.5485,
167275801,167275801,35126,190,7,0.5518,0.6380,
194802701,194802701,126236,190,7,0.9787,0.9495,
352658701,352658701,64415,190,7,0.9576,0.9754,
45146601,45146601,23003,190,6,0.6215,0.6467,_mf_7_0.9625_svd7_0.9252
168573301,168573301,24921,190,7,0.9126,0.9827,
64878401,64878401,14992,190,6,1.0300,1.0242,_mf_7_0.9563_svd7_0.9014
200495601,200495601,142576,190,16,0.9368,0.8638,
411892101,411892101,91140,190,16,1.2462,1.3364,
89049101,89049101,61674,190,5,1.1336,1.3312,_mf_6_1.4136_mf_16_1.5246_svd6_1.3893_svd16_1.7917
243559801,243559801,159393,190,16,0.5320,0.5509,_mf_17_0.4541_svd17_0.3997
287346001,287346001,131742,190,6,1.8102,1.6543,_mf_17_0.4258_svd17_0.4105
202692901,202692901,107678,190,7,1.0472,0.9907,
220899401,220899401,143553,190,7,0.8711,1.0230,
295297701,295297701,67940,190,6,1.2718,1.4713,_mf_18_0.9975_svd18_1.2334
260298501,260298501,128243,190,6,1.2012,1.3790,
36666401,36666401,32259,190,13,0.3530,0.3559,
125654701,125654701,10813,190,13,0.7001,0.6304,
490694301,490694301,144558,190,13,0.9550,0.9563,
36142001,36142001,9704,190,9,0.8587,0.8036,
36343501,36343501,89829,190,9,0.8464,0.9320,
46291501,46291501,76827,190,7,0.4382,0.3827,
236275601,236275601,101648,190,7,0.5370,0.7252,_mf_8_0.8275_svd8_0.8394
357394901,357394901,15786,190,6,0.5047,0.6993,_mf_7_0.6035_mf_8_0.7682_svd7_0.5770_svd8_0.7040
278092201,278092201,62200,190,7,0.5964,0.6474,_mf_8_0.6896_svd8_0.6843
370789601,370789601,132569,190,8,1.0631,0.8972,
256596901,256596901,25781,190,6,1.5684,1.4504,
227192801,227192801,2453,190,8,0.5884,0.5326,
375732801,375732801,54149,190,8,0.5959,0.6745,
345022401,345022401,52465,190,8,0.5130,0.5445,
207372901,207372901,55468,190,8,0.6522,0.5847,
193645501,193645501,154858,190,7,0.8231,0.8798,
312288601,312288601,127253,190,7,0.6602,0.6736,
340122401,340122401,56036,190,6,0.9019,0.7456,
322991201,322991201,119757,190,6,0.8078,0.8247,
339976001,339976001,61190,190,6,0.7454,0.5485,
488014101,488014101,60354,190,10,1.1301,1.1254,
456873701,456873701,53032,190,10,1.2153,1.1264,
144547901,144547901,64566,190,6,1.0263,1.1364,_mf_19_1.1425_svd19_1.0505
141013701,141013701,110485,190,6,1.1125,1.0987,
142877301,142877301,34493,190,6,0.9526,0.9683,
141379301,141379301,63185,190,6,0.4875,0.4829,_mf_7_0.6970_svd7_0.5965
139929401,139929401,160513,190,7,0.6272,0.7014,
145127601,145127601,30487,190,5,1.3010,1.4234,_mf_6_1.1548_mf_7_0.8981_svd6_1.1357_svd7_0.7789
383264901,383264901,16755,190,6,0.8449,1.0114,_mf_7_0.9354_svd7_0.9912
456365501,456365501,124177,190,7,1.1105,1.0132,
457365801,457365801,103222,190,7,0.9279,0.8935,
456105501,456105501,58760,190,8,1.2171,1.2154,
456814901,456814901,160972,190,8,1.0485,1.3363,
456701501,456701501,65534,190,10,0.6350,0.7150,
137149001,137149001,62700,190,10,0.6477,0.7906,
382976901,382976901,129238,190,5,0.5597,0.5804,_mf_6_1.0405_mf_7_0.4924_svd6_0.9651_svd7_0.5384
470007101,470007101,54213,190,8,0.7938,0.8173,
318197701,318197701,131843,190,7,0.7235,0.7991,
141109201,141109201,148671,190,7,0.5924,0.6575,
349349901,349349901,4886,190,6,0.6970,0.7397,_mf_7_0.6581_mf_15_0.6036_svd7_0.5781_svd15_0.6336
471302001,471302001,86042,190,6,0.5628,0.6025,
471621801,471621801,130280,190,6,0.6264,0.5986,
469959201,469959201,47516,190,6,0.5799,0.6713,
453141301,453141301,116965,190,6,0.6440,0.5426,
104560301,104560301,100049,190,10,0.7050,0.7276,
141395901,141395901,78093,190,6,1.2130,1.3413,
141490101,141490101,53245,190,6,1.3031,1.3349,
137063401,137063401,76250,190,9,0.8831,0.7788,
137198001,137198001,79293,190,9,0.7670,0.7320,
137333701,137333701,128123,190,9,0.7327,0.7580,
136511101,136511101,112785,190,9,0.6505,0.6757,
137318801,137318801,135643,190,9,0.8414,0.7592,
470087401,470087401,95990,190,9,1.8356,1.7910,
470096201,470096201,97135,190,9,1.8085,1.5577,
380411201,380411201,57770,190,10,0.9801,0.8801,
295784001,295784001,38008,190,10,0.9603,0.8561,
103887401,103887401,136292,190,8,0.6493,0.7098,
104056801,104056801,145666,190,8,0.6975,0.7017,
103315401,103315401,102636,190,8,0.9103,0.8510,
104191701,104191701,136234,190,8,0.7843,0.8523,
323547501,323547501,76480,190,7,0.6967,0.7314,
