,peerId,userId,stride,time,svd_mse,mf_mse,util
30884501,30884501,55146,130,7,0.6627,0.7049,
49650701,49650701,93923,130,7,0.6766,0.6836,
49792601,49792601,9236,130,7,0.7342,0.7033,_mf_8_0.9395_svd8_0.8917
32766301,32766301,40205,130,7,0.6586,0.6322,
31245201,31245201,143253,130,7,0.6268,0.8016,
32746801,32746801,145872,130,7,0.6830,0.7112,
31629901,31629901,153118,130,8,0.9403,0.7214,
32041601,32041601,103029,130,8,0.9804,0.7849,
30911001,30911001,111959,130,14,1.2273,1.1903,
236100801,236100801,73576,130,14,1.1724,1.0962,
21497101,21497101,13091,130,7,0.6237,0.5696,
49761101,49761101,51286,130,7,0.6771,0.7090,_mf_8_0.8466_svd8_1.1594
41428801,41428801,156298,130,7,0.6871,0.6781,_mf_8_0.9335_svd8_0.9815
89780201,89780201,116026,130,6,0.8633,0.8750,_mf_7_0.6002_svd7_0.6161
69368601,69368601,145739,130,5,0.8070,0.7825,_mf_6_0.7111_svd6_0.7840
326639701,326639701,22257,130,6,0.6843,0.7440,
239573301,239573301,8528,130,6,0.6950,0.7023,
84901001,84901001,17507,130,6,0.7170,0.7347,
87509601,87509601,130086,130,5,0.6099,0.5979,_mf_7_1.8622_svd7_0.8277
92441101,92441101,138767,130,6,0.4650,0.4085,
87491601,87491601,10709,130,6,1.0237,1.0216,
198049201,198049201,19945,130,9,0.9032,0.8915,
166233401,166233401,151793,130,9,0.9602,0.9253,
81631701,81631701,30010,130,8,1.0158,0.9797,
86904701,86904701,94200,130,8,1.0443,0.9727,
91766501,91766501,5056,130,8,1.0263,1.0076,
88054101,88054101,76092,130,6,0.9109,0.9243,
201040701,201040701,104791,130,7,0.4667,0.4600,
325722501,325722501,66973,130,7,0.4981,0.3724,
72506601,72506601,21048,130,7,0.9333,0.8545,
72555101,72555101,27443,130,7,0.8958,0.8491,
72606801,72606801,145274,130,7,0.8515,0.8151,
57414801,57414801,86563,130,7,0.9537,0.7871,
308150101,308150101,31371,130,6,1.1563,1.0263,_mf_7_0.5030_svd7_0.6882
32001601,32001601,90243,130,7,0.5146,0.7935,
31446101,31446101,122597,130,8,0.9541,1.0599,
32969401,32969401,96921,130,8,1.1177,0.9641,
59622501,59622501,28245,130,8,1.0956,1.0473,
76738501,76738501,68207,130,9,1.0740,1.0417,
132691601,132691601,130271,130,9,1.0749,1.0939,
201318101,201318101,152431,130,9,1.1841,1.1342,
316737801,316737801,80976,130,8,0.8877,0.7853,
265506201,265506201,48262,130,8,0.8621,0.6814,
27422501,27422501,93358,130,8,1.0731,1.0080,
71400401,71400401,40259,130,8,0.9312,1.3402,
58777501,58777501,69030,130,15,1.0831,1.1318,
245131801,245131801,108200,130,6,0.7527,0.7274,
60947801,60947801,152699,130,9,0.7034,1.3668,_mf_20_1.5795_svd20_1.4587
60916901,60916901,159082,130,6,1.2336,1.1442,_mf_7_1.2124_mf_20_1.3901_svd7_1.1694_svd20_1.1858
324741901,324741901,108818,130,8,1.1111,1.0026,
333643501,333643501,53136,130,8,0.8911,1.0846,
53814201,53814201,106753,130,18,0.5794,0.6176,
59108701,59108701,57364,130,18,0.6027,0.6416,
53794101,53794101,7356,130,18,0.6293,0.5959,
60015901,60015901,78007,130,18,0.6248,0.6467,
56855701,56855701,30913,130,14,0.5800,0.6119,
57889101,57889101,45441,130,14,0.5727,0.5199,
60054601,60054601,123124,130,14,0.8175,0.8694,
60237801,60237801,98491,130,14,0.8645,0.8953,
58734001,58734001,105202,130,12,0.6373,0.5874,
59543001,59543001,93567,130,12,0.7159,0.6229,
58780101,58780101,139567,130,12,0.6881,0.6732,
57074401,57074401,143559,130,8,1.0346,1.1824,
31800801,31800801,24092,130,8,1.1883,1.1656,
57124801,57124801,141501,130,15,1.1345,1.0485,_mf_16_1.1058_svd16_1.1194
21455801,21455801,10813,130,15,1.1538,1.1095,
59686401,59686401,139195,130,15,1.0413,0.9369,_mf_16_1.0707_svd16_1.0987
60163901,60163901,160972,130,16,1.1193,1.1233,
57499901,57499901,118041,130,16,1.1806,1.2967,
224683501,224683501,106357,130,7,0.5983,0.6410,
226077101,226077101,31446,130,7,0.5542,0.6858,
85847701,85847701,155199,130,7,0.8016,0.7271,
483429801,483429801,82839,130,7,0.7111,0.8399,
171903201,171903201,158384,130,6,1.2030,1.4448,_mf_7_0.7853_svd7_0.8530
87953501,87953501,141669,130,20,1.1264,1.1217,
88105201,88105201,100154,130,20,1.0925,1.1807,
83597101,83597101,115952,130,20,1.3027,1.1304,
92132701,92132701,130097,130,13,1.1181,1.4618,_mf_20_0.6442_svd20_0.5976
86937801,86937801,111171,130,20,0.6709,0.7191,
90119101,90119101,158638,130,20,0.6950,0.6362,
86579001,86579001,59131,130,20,0.6475,0.6442,
86356301,86356301,150987,130,20,0.6770,0.6349,
83325501,83325501,56847,130,20,0.6872,0.6821,
92982301,92982301,13755,130,20,0.6393,0.6414,
85028801,85028801,3870,130,20,0.6029,0.6296,
81233201,81233201,159141,130,20,0.6000,0.6004,
84359001,84359001,63591,130,20,0.6463,0.6898,
81704601,81704601,18897,130,6,1.2156,1.2898,_mf_20_0.5874_svd20_0.5912
82680701,82680701,82836,130,20,0.6537,0.6488,
83415601,83415601,156844,130,20,0.6159,0.6744,
90438201,90438201,96007,130,20,0.6831,0.6735,
88184801,88184801,70636,130,6,1.2201,1.4596,_mf_7_1.3168_svd7_1.3116
92294701,92294701,81017,130,7,1.3798,1.2316,
309343501,309343501,112507,130,7,0.7793,0.7174,
45574801,45574801,51307,130,7,0.6822,0.7634,
298038501,298038501,18787,130,7,1.2301,1.2653,
367239101,367239101,95808,130,7,1.2143,1.2084,
286118801,286118801,162250,130,8,0.6938,0.7642,
366285801,366285801,54792,130,8,0.7739,0.7920,
234480401,234480401,80677,130,6,1.4165,1.1871,_mf_7_1.2606_svd7_1.0385
232633901,232633901,99342,130,6,1.3573,1.4233,_mf_7_1.1688_svd7_1.1408
417177501,417177501,3842,130,7,1.0743,1.1409,
316809201,316809201,116645,130,7,0.9763,1.1071,
25436501,25436501,63733,130,7,1.2323,1.1698,
278228601,278228601,123513,130,7,1.2934,1.2948,
58013601,58013601,15077,130,14,0.6439,0.5942,
42664701,42664701,108326,130,14,0.8161,0.7702,
28898001,28898001,124712,130,7,1.1627,1.0232,_mf_8_0.8354_svd8_0.8641
148460901,148460901,7992,130,8,0.8782,0.9937,
333496901,333496901,91639,130,7,1.0448,1.0081,
106333401,106333401,40859,130,8,0.5388,0.5551,_mf_9_0.4816_svd9_0.4725
42105101,42105101,76710,130,8,0.6466,0.4413,_mf_9_0.4637_svd9_0.4750
100260601,100260601,93848,130,9,0.4877,0.5641,
100662201,100662201,113852,130,17,1.8923,1.8405,
55308701,55308701,146270,130,17,1.8607,1.7055,
284188501,284188501,147752,130,8,0.6226,0.5766,
242663801,242663801,83696,130,8,0.5324,0.5453,
57929201,57929201,5119,130,17,0.5925,0.5941,
99755101,99755101,54624,130,7,0.9200,0.8490,_mf_8_0.7955_svd8_0.8505
100334301,100334301,65021,130,8,0.8045,0.8119,
100581601,100581601,134912,130,8,0.7896,0.7446,
99884201,99884201,3832,130,8,0.7895,0.7453,
100631701,100631701,155821,130,15,0.9441,0.9139,
101442101,101442101,104422,130,15,0.9188,0.8826,
100280901,100280901,117889,130,15,1.1088,0.8026,
363144501,363144501,134518,130,7,0.9306,0.9635,
210493201,210493201,131822,130,7,0.8721,1.0738,
100210901,100210901,53343,130,8,1.1341,1.1832,
100163101,100163101,115769,130,8,0.9739,1.0451,
126903901,126903901,115900,130,17,0.7004,0.6189,
270154201,270154201,38806,130,17,0.7242,0.6424,
261144101,261144101,97123,130,11,1.0568,1.1328,
99769101,99769101,149340,130,11,0.7956,0.9131,
71189301,71189301,134223,130,7,1.1202,1.3246,
213737701,213737701,16574,130,7,1.1783,1.0415,
70769501,70769501,113530,130,19,1.5560,1.4296,
71181801,71181801,20585,130,19,1.4466,1.5940,
209665401,209665401,145672,130,7,1.4844,1.4626,
37202101,37202101,35374,130,7,1.4615,1.5083,
93171801,93171801,53032,130,7,1.5309,1.4118,
118999801,118999801,20180,130,7,0.7307,0.7750,
118953001,118953001,64816,130,7,0.7880,0.7210,
119035201,119035201,107996,130,7,0.7772,0.7712,
118898701,118898701,88046,130,7,0.7628,0.7028,
119108201,119108201,104637,130,18,0.9980,0.7586,
118831301,118831301,91649,130,18,0.6716,0.7354,
118022501,118022501,20643,130,6,0.9637,0.9760,_mf_19_1.1782_svd19_1.2517
118048801,118048801,97521,130,6,0.9559,0.9234,
118254301,118254301,99308,130,6,0.9853,0.9723,
117830801,117830801,91434,130,6,1.0256,0.9617,
118230701,118230701,25439,130,6,0.7059,0.7214,_mf_15_0.9638_svd15_0.7120
117513601,117513601,24818,130,6,0.7593,0.7759,
117923601,117923601,4835,130,6,0.9758,0.8649,
118372001,118372001,144448,130,14,0.6568,0.6433,
117597901,117597901,109168,130,14,0.8244,0.7601,
334606601,334606601,53673,130,9,1.2598,1.0220,
259967601,259967601,127311,130,9,1.1712,1.1900,
421587601,421587601,99766,130,14,0.9258,0.6699,
210716001,210716001,103678,130,6,0.7041,0.7166,
205778501,205778501,130423,130,6,0.7325,0.5666,
117719001,117719001,145198,130,19,1.3713,1.0908,
117447101,117447101,109724,130,19,1.1946,1.1998,
118191601,118191601,128123,130,15,0.7967,0.7667,
215541101,215541101,57762,130,6,0.7600,0.8680,
245800401,245800401,64294,130,6,0.9412,0.7535,
321557401,321557401,47355,130,6,0.8258,1.0063,
115170501,115170501,155102,130,18,0.6631,0.6536,
115933401,115933401,122974,130,18,0.6979,0.6370,
376859701,376859701,52738,130,6,0.8834,0.8449,
377341401,377341401,134307,130,6,1.0014,0.8822,
326389401,326389401,141594,130,6,0.7403,0.7698,
189306401,189306401,120385,130,6,0.7452,0.7730,
244373201,244373201,15192,130,6,0.7787,0.7248,
380103801,380103801,123624,130,16,0.6062,0.6573,
320387001,320387001,128140,130,16,0.5456,0.4520,
308301701,308301701,63605,130,7,1.2884,1.3375,
242977301,242977301,84824,130,7,1.4395,1.1686,
99754201,99754201,160395,130,7,0.8823,0.8629,
242524701,242524701,44354,130,7,0.8144,0.8234,
100753301,100753301,147709,130,7,0.7259,0.7346,
224902401,224902401,86416,130,6,1.0064,1.0473,
225704301,225704301,15078,130,6,1.0695,0.9801,
265090101,265090101,1807,130,6,1.1646,1.1867,
219770401,219770401,45117,130,7,1.0312,1.0363,
224210001,224210001,41690,130,7,1.0149,0.9932,
84115401,84115401,17253,130,7,1.0089,0.7974,
83685601,83685601,83287,130,7,0.9548,0.8555,
86502401,86502401,94597,130,7,0.9642,0.8679,
281485101,281485101,156778,130,5,1.1738,1.1864,_mf_6_1.0690_svd6_1.3340
254594501,254594501,7949,130,6,1.1756,0.9920,
374857901,374857901,68838,130,6,1.3134,1.0319,
338268701,338268701,38311,130,6,1.1754,1.1913,
194638101,194638101,123511,130,7,0.7781,0.9399,
89180201,89180201,159504,130,7,0.8963,0.9721,
94525401,94525401,137821,130,7,0.9417,0.9200,
326489301,326489301,118943,130,10,0.5543,0.2555,
185039101,185039101,56046,130,10,0.3351,0.3277,
93479501,93479501,55808,130,10,0.5912,0.5945,
87386301,87386301,65914,130,10,0.5202,0.5665,
79033201,79033201,127663,130,6,0.5113,0.4993,_mf_7_0.9052_svd7_1.1971
79253501,79253501,7192,130,6,0.4574,0.5089,
79594601,79594601,9072,130,6,0.5413,0.4488,
349177501,349177501,16404,130,16,0.5569,0.5136,
99926901,99926901,32774,130,16,0.4732,0.5676,
78860401,78860401,76549,130,6,1.0071,1.0962,
78749801,78749801,154426,130,6,1.0530,1.0019,
79102701,79102701,31655,130,6,0.9560,0.7166,
79624101,79624101,113790,130,6,0.7755,0.9588,
196922201,196922201,116944,130,7,1.0296,0.9886,
322177601,322177601,29054,130,7,0.9299,0.8571,
195071801,195071801,82746,130,8,0.6348,0.5222,
329390601,329390601,23029,130,8,0.5934,0.6024,
330305201,330305201,36883,130,10,0.8292,0.8297,
359149301,359149301,155105,130,10,0.7538,0.8238,
215794801,215794801,19163,130,10,0.8668,0.7422,
118200901,118200901,81340,130,10,0.8541,0.8839,
466750401,466750401,151708,130,10,0.7067,0.6092,
465676301,465676301,65606,130,10,0.7017,0.6380,
95069301,95069301,19670,130,20,0.4753,0.5213,
49002501,49002501,90434,130,20,0.5912,0.5360,
244719501,244719501,57505,130,7,0.5674,0.7019,
351559201,351559201,157876,130,6,0.7228,0.5563,_mf_7_0.6477_svd7_0.6520
234065201,234065201,18037,130,7,0.5655,0.7373,
119288801,119288801,107914,130,6,0.9898,0.9305,
118756901,118756901,95739,130,6,0.9922,0.9564,
119008401,119008401,124528,130,6,0.9553,0.8455,
119172001,119172001,104681,130,6,0.9208,0.7900,
117564701,117564701,77499,130,7,0.8604,0.8069,_mf_8_0.7750_svd8_0.7310
100249101,100249101,150345,130,7,0.8301,0.8071,_mf_8_0.9291_svd8_1.0280
57357301,57357301,30796,130,7,0.7943,0.9234,_mf_8_0.7806_svd8_0.7286
328253301,328253301,80234,130,7,0.7335,0.7269,_mf_8_0.8739_svd8_0.7855
268277301,268277301,49556,130,7,0.7393,0.8069,_mf_8_0.7616_svd8_0.8482
79139201,79139201,40324,130,7,0.7779,0.8248,
78984701,78984701,12145,130,7,0.8318,1.0754,
491535801,491535801,65081,130,9,1.0811,1.1258,
491604501,491604501,127951,130,9,1.0453,1.1984,
465885901,465885901,22321,130,10,0.7853,0.8407,
465897901,465897901,107293,130,10,0.7092,0.6755,
466711601,466711601,66186,130,10,0.6245,0.7209,_mf_17_0.6977_svd17_0.6972
491704001,491704001,50868,130,9,1.1261,1.2211,
491702001,491702001,75897,130,9,1.4239,1.1253,
277117201,277117201,47782,130,9,0.6285,0.7098,
85881201,85881201,72300,130,9,0.6933,0.6875,
181713801,181713801,110019,130,9,0.8721,0.7932,
258727901,258727901,19936,130,9,0.8495,0.8956,
374887601,374887601,10893,130,12,0.8419,0.8291,
447927001,447927001,61911,130,12,0.9407,1.0022,
465712901,465712901,86636,130,6,0.6825,0.6802,_mf_17_0.7068_svd17_0.5813
269515301,269515301,66327,130,8,1.2058,0.9732,
253722101,253722101,79793,130,8,1.2022,1.2209,
455835001,455835001,76947,130,9,0.5962,0.5338,
22679701,22679701,147413,130,9,0.5790,0.5317,
465664101,465664101,149767,130,13,0.5729,0.6829,
22684701,22684701,38506,130,13,0.5250,0.6664,
117496501,117496501,151714,130,9,0.4988,0.5298,
101077601,101077601,23632,130,9,0.5926,0.5802,
370743101,370743101,97991,130,9,0.5109,0.4992,
424825201,424825201,65707,130,9,0.4692,0.4564,
383504701,383504701,33574,130,15,0.9464,0.9408,
383363801,383363801,49006,130,15,0.9528,0.8258,
449551701,449551701,155408,130,15,0.8384,0.9906,
384363501,384363501,136608,130,7,0.7595,0.8734,
243568101,243568101,134404,130,7,0.5708,0.6261,
330636401,330636401,139263,130,7,1.0194,0.8400,
427064001,427064001,30719,130,7,1.0162,1.0088,
288859801,288859801,143826,130,7,1.0295,0.9744,
241098401,241098401,123391,130,7,1.0196,0.9678,
361776401,361776401,22023,130,7,0.8661,0.8692,
182342501,182342501,42490,130,7,1.0705,1.1015,
4572501,4572501,30024,130,7,1.1062,1.0637,
362836701,362836701,73826,130,7,0.9817,0.9150,
323209301,323209301,158448,130,7,0.8562,0.6819,
115494001,115494001,108233,130,6,1.1877,1.1238,
115413001,115413001,77555,130,6,1.1064,1.1672,
118847501,118847501,127637,130,6,1.1543,1.1051,
115285501,115285501,6174,130,6,1.1225,1.1910,
185441501,185441501,129468,130,8,1.5082,1.7977,
342067901,342067901,29072,130,8,1.8829,1.7810,
115491601,115491601,24097,130,7,0.6223,0.7488,_mf_15_0.6677_svd15_0.7089
115381501,115381501,130481,130,15,0.5920,0.6220,
115036501,115036501,139487,130,7,0.5362,0.6662,_mf_8_0.9472_mf_21_0.7293_mf_22_0.8744_svd8_0.9296_svd21_0.6891_svd22_1.1101
329319201,329319201,73033,130,7,0.5678,0.5809,
115246501,115246501,541,130,7,0.6357,0.7784,
117804901,117804901,47170,130,6,0.6169,0.7808,
117841401,117841401,89715,130,6,0.9470,0.9393,
117731501,117731501,58867,130,6,0.9467,0.9870,
100751301,100751301,158167,130,6,0.9191,1.1471,_mf_7_1.0657_svd7_1.0768
117563301,117563301,135896,130,6,0.9296,0.8780,
97351301,97351301,29268,130,9,0.7419,0.7278,
487397401,487397401,134926,130,9,0.7933,0.7666,
191457101,191457101,40600,130,8,1.0428,1.0066,
340007901,340007901,97196,130,8,1.0583,0.9692,
212840701,212840701,128305,130,8,0.9747,1.1736,
81583901,81583901,79967,130,8,1.1377,1.1354,
64816201,64816201,7977,130,8,0.8736,0.8103,
64625601,64625601,128811,130,8,0.8552,0.7584,
64431801,64431801,103222,130,6,0.8854,0.7949,
64553601,64553601,147369,130,6,0.9263,0.8281,
64881701,64881701,64019,130,6,0.8389,0.8797,
64351901,64351901,82994,130,6,0.8510,0.8837,_mf_7_1.1080_svd7_1.0705
64473801,64473801,109622,130,6,0.6756,0.7096,
126312501,126312501,160255,130,6,0.9165,0.8990,_mf_7_1.0152_svd7_0.4838
64921101,64921101,24518,130,6,0.9760,0.8084,
64465301,64465301,118719,130,8,1.2369,1.1909,
64482601,64482601,94158,130,8,1.1880,1.0944,
64408401,64408401,64905,130,8,1.1048,1.1472,
64504101,64504101,45258,130,9,0.8327,0.9120,
64805701,64805701,118076,130,9,0.9590,0.9372,
407568901,407568901,28172,130,6,0.6403,0.6283,_mf_7_0.6758_svd7_0.6200
171748201,171748201,136234,130,6,0.8281,0.7092,
115489401,115489401,143561,130,8,0.8687,0.8363,
334003901,334003901,138348,130,7,0.5213,0.5822,_mf_8_1.2791_svd8_0.9563
320318701,320318701,135783,130,8,1.1517,0.9947,
198366801,198366801,38894,130,6,0.7886,0.7926,
100395201,100395201,20218,130,7,0.9199,1.0518,_mf_8_0.9661_mf_18_0.6750_svd8_1.0297_svd18_0.7133
99689001,99689001,92003,130,7,0.9099,0.9566,_mf_8_0.8870_svd8_0.9837
176693701,176693701,49619,130,8,0.8143,0.7822,
196894801,196894801,42063,130,8,0.7705,0.7878,
227852001,227852001,73911,130,8,0.7762,0.7348,
74817801,74817801,47459,130,6,0.7277,0.6512,
74974501,74974501,115023,130,6,0.5581,0.6633,
100750601,100750601,45166,130,18,0.6832,0.8395,
228253901,228253901,105169,130,9,0.2964,0.5168,
284396101,284396101,141625,130,9,0.4780,0.4116,
74911401,74911401,10288,130,7,0.9433,0.9482,
74981901,74981901,92269,130,7,0.9725,0.9322,
465565601,465565601,145119,130,7,0.7989,0.9412,_mf_8_0.7558_svd8_1.0071
308067101,308067101,92815,130,5,0.6865,0.4699,_mf_7_0.6470_mf_8_0.9150_svd7_0.7391_svd8_0.8443
466653701,466653701,122853,130,17,1.9178,1.8991,
466389901,466389901,65992,130,17,1.7283,1.6393,
325204101,325204101,27475,130,6,0.8959,0.9460,
249912801,249912801,42803,130,6,0.9989,0.8375,
218445201,218445201,151922,130,6,1.0352,0.8644,
288376001,288376001,76870,130,7,0.7304,0.5030,
287343301,287343301,101965,130,6,0.9648,0.8703,
376582401,376582401,162265,130,6,0.9263,0.8033,
414081301,414081301,6991,130,8,0.7397,0.6897,
320473801,320473801,66353,130,8,0.6371,0.6375,
179989201,179989201,112680,130,8,0.6831,0.5377,_mf_9_0.7322_svd9_0.8440
42472501,42472501,161431,130,9,0.7606,0.8322,
295120901,295120901,56036,130,7,0.6434,0.5631,
446676401,446676401,159392,130,7,0.6271,0.7290,
74883701,74883701,16784,130,10,0.4710,0.4920,
155366701,155366701,5572,130,10,0.4764,0.5301,
86155801,86155801,63539,130,7,0.4369,0.4687,
74784501,74784501,117558,130,16,1.2735,1.2686,
75093401,75093401,92435,130,16,1.1744,1.2699,
110927201,110927201,11631,130,7,1.0296,1.0590,
156149901,156149901,24435,130,7,1.4175,1.4592,
108876701,108876701,65187,130,7,1.3410,1.4558,
109715301,109715301,39880,130,7,1.1286,1.0045,
111995601,111995601,159059,130,7,1.2931,1.3001,
111565101,111565101,118653,130,7,1.3904,1.3634,
120238001,120238001,52318,130,14,1.2070,1.2106,
119912401,119912401,143847,130,14,1.1970,1.1388,
109081901,109081901,116930,130,14,1.1314,1.3295,
112706001,112706001,101681,130,16,0.9374,0.9172,
200191301,200191301,136478,130,16,0.9695,0.9737,
110971601,110971601,119505,130,12,0.5844,0.4458,
110544001,110544001,19641,130,12,1.1874,1.1857,
329531301,329531301,82931,130,12,1.8897,1.7885,
112674201,112674201,122932,130,12,0.8316,0.7379,
362570401,362570401,103036,130,6,0.7310,0.6548,
119979401,119979401,63003,130,7,0.3848,0.3659,
119940801,119940801,156357,130,7,0.4021,0.3735,
111164701,111164701,124621,130,7,0.6262,0.6180,
53595901,53595901,112093,130,7,0.5418,0.5534,
45143601,45143601,63112,130,7,1.1031,1.2289,
351169501,351169501,15609,130,7,1.0505,1.0544,
399260801,399260801,137287,130,7,0.4157,0.4218,
110145301,110145301,87235,130,13,0.6334,0.4727,
120235301,120235301,72173,130,13,0.5684,0.6478,
375921101,375921101,107857,130,7,1.0376,1.1177,
322044501,322044501,128157,130,7,1.0067,1.1002,_mf_13_0.8509_svd13_0.8112
204094901,204094901,141162,130,6,1.2296,1.2197,
184436701,184436701,157275,130,6,0.8623,0.6297,_mf_8_0.7910_svd8_0.9990
111653401,111653401,17352,130,6,0.6373,0.7582,_mf_11_0.5685_svd11_0.8533
110945601,110945601,78240,130,6,0.7075,0.7387,
111034201,111034201,41798,130,6,0.6628,0.6448,_mf_12_1.3731_svd12_0.6204
111687201,111687201,39028,130,6,0.7525,0.7189,
237161601,237161601,8472,130,8,0.9859,1.4805,
109385301,109385301,61788,130,8,0.6989,0.6864,
129322001,129322001,17767,130,8,0.7511,0.7898,
109327501,109327501,110869,130,22,0.9381,0.7810,
110674101,110674101,103410,130,22,0.8058,0.9618,
274048701,274048701,108537,130,6,0.8978,0.9698,
206237001,206237001,23905,130,6,1.1108,0.9988,
372456201,372456201,82392,130,8,1.0174,0.9419,
314320501,314320501,74196,130,13,0.9680,0.9442,
132815201,132815201,136242,130,11,0.7540,1.2377,_mf_14_1.0379_mf_15_1.0533_svd14_1.1299_svd15_1.1242
109767201,109767201,154735,130,14,1.1261,1.1232,_mf_15_1.0900_svd15_1.0332
261824101,261824101,36741,130,7,0.9058,0.8764,
266923601,266923601,93104,130,6,0.5821,0.6094,_mf_7_0.8774_svd7_1.0158
79508101,79508101,12294,130,7,0.9155,0.8216,
46661501,46661501,140827,130,7,0.9681,0.9672,
272237901,272237901,117524,130,7,1.0542,0.9128,
152905801,152905801,49049,130,7,1.0849,0.9607,
474044201,474044201,30659,130,7,1.0276,1.0548,
109615801,109615801,94751,130,17,0.3317,0.3130,
110358301,110358301,32259,130,17,0.3532,0.3104,
281814101,281814101,99488,130,10,0.4857,0.5263,
326714401,326714401,159502,130,10,0.5147,0.5822,
281977301,281977301,15224,130,7,0.6172,0.5133,
141205801,141205801,115370,130,6,1.1301,0.5791,_mf_7_0.5899_svd7_0.5864
158540801,158540801,63540,130,6,0.8308,0.7944,
160896501,160896501,9205,130,7,1.2143,1.1337,
162606401,162606401,145436,130,7,1.1772,1.1543,
162015001,162015001,53289,130,6,0.5927,0.5178,_mf_21_0.6118_svd21_0.8624
