,peerId,userId,stride,time,svd_mse,mf_mse,util
freight_1410_berlin-143046_freight,freight_1410_berlin-143046_freight,130002,100,2,0,1.9792,_svd2_1.3391
freight_2426_berlin-31062,freight_2426_berlin-31062,160409,100,2,0,0.3374,_svd2_0.6355
freight_2426_berlin-31062_freight,freight_2426_berlin-31062_freight,3969,100,2,0,0.5684,_svd2_0.3348
185856701,185856701,134470,100,7,0,1.7573,_svd7_0.7024
371691901,371691901,160692,100,7,0,1.1603,_svd7_1.2216
44851001,44851001,36496,100,6,0,1.0583,_svd6_0.8308
17384301,17384301,51009,100,6,0,0.8806,_svd6_0.5303
132007201,132007201,4837,100,7,0,0.9334,_svd7_0.8755
311659601,311659601,126244,100,7,0,1.5775,_svd7_1.1342
229039501,229039501,83676,100,7,0,0.5729,_svd7_1.0075
205758201,205758201,158909,100,7,0,0.6775,_svd7_0.7531
44406701,44406701,104236,100,7,0,0.8384,_svd7_1.1173
176547901,176547901,12250,100,7,0,0.7768,_svd7_0.8951
356337601,356337601,76439,100,6,0,0.6065,_svd6_0.5341
296024101,296024101,84412,100,6,0,0.5671,_svd6_0.8153
237242601,237242601,27365,100,6,0,0.5644,_svd6_0.8195
334980301,334980301,107904,100,6,0,0.5078,_svd6_0.4874
freight_1369_89980-berlin_freight,freight_1369_89980-berlin_freight,63245,100,3,0,1.0212,_svd3_1.5568
freight_1369_89980-berlin,freight_1369_89980-berlin,89989,100,3,0,0.8125,_svd3_1.4751
207573001,207573001,54506,100,11,0,1.5680,_svd11_1.8291
107822601,107822601,156022,100,11,0,2.2253,_svd11_1.9450
freight_2104_berlin-105681,freight_2104_berlin-105681,25705,100,3,0,0.9332,_svd3_1.4514
freight_2104_berlin-105681_freight,freight_2104_berlin-105681_freight,50976,100,3,0,1.2604,_svd3_1.0222
306289601,306289601,149321,100,6,0,0.7969,_svd6_0.8816
219644801,219644801,111891,100,8,0,2.4204,_svd8_1.7319
253192201,253192201,58152,100,7,0,1.9185,_mf_8_1.6756_svd7_1.3205_svd8_1.8830
142775801,142775801,50518,100,6,0,1.6437,_svd6_0.7480
239609901,239609901,644,100,6,0,1.3206,_svd6_1.7371
285196801,285196801,87940,100,7,0,0.3574,_svd7_0.4657
341472101,341472101,142624,100,7,0,0.4080,_svd7_0.6055
freight_1922_berlin-105681,freight_1922_berlin-105681,44318,100,1,0,0.6512,_svd1_0.6853
freight_1922_berlin-105681_freight,freight_1922_berlin-105681_freight,54689,100,1,0,0.3662,_svd1_0.4651
169638301,169638301,154938,100,5,0,0.5903,_svd5_0.5379
469094201,469094201,368,100,5,0,0.4989,_svd5_0.4877
358468401,358468401,131430,100,7,0,1.0521,_svd7_0.9000
359217501,359217501,127090,100,7,0,1.2180,_svd7_0.8220
112946001,112946001,102406,100,1,0,0.5794,_svd1_0.4300
110862901,110862901,81820,100,1,0,0.9052,_svd1_0.8597
357627601,357627601,18236,100,5,0,1.3663,_svd5_0.6844
287547101,287547101,75231,100,5,0,1.6640,_svd5_1.1411
freight_1995_berlin-105681,freight_1995_berlin-105681,1453,100,7,0,0.5689,_svd7_0.5191
freight_1995_berlin-105681_freight,freight_1995_berlin-105681_freight,84029,100,7,0,1.0246,_svd7_1.4125
277101501,277101501,74606,100,7,0,1.7860,_svd7_1.4110
136270501,136270501,102521,100,6,0,0.7977,_svd6_0.8500
88027801,88027801,96351,100,6,0,0.9059,_svd6_0.6081
1582501,1582501,65164,100,6,0,0.9466,_svd6_0.9298
393902801,393902801,110950,100,2,0,1.0308,_svd2_0.7534
freight_157_57921-berlin_freight,freight_157_57921-berlin_freight,114112,100,5,0,0.5449,_svd5_0.7538
freight_157_57921-berlin,freight_157_57921-berlin,78039,100,5,0,0.7687,_svd5_0.7928
237244301,237244301,58962,100,7,0,0.8010,_svd7_0.3853
16452301,16452301,144898,100,7,0,1.1391,_svd7_0.5401
73878501,73878501,5837,100,7,0,1.2930,_svd7_0.9451
70188401,70188401,112311,100,7,0,0.6689,_svd7_0.8874
351096301,351096301,43184,100,9,0,0.5267,_svd9_0.4288
17604301,17604301,68808,100,9,0,0.5351,_svd9_0.8114
175010001,175010001,64122,100,7,0,1.4513,_svd7_1.2887
218913101,218913101,57934,100,7,0,1.2326,_svd7_1.4818
224419401,224419401,55466,100,7,0,0.7232,_svd7_0.4697
273157701,273157701,138537,100,7,0,0.6816,_svd7_0.7426
202314401,202314401,142434,100,7,0,0.5051,_svd7_0.7462
freight_2519_berlin-130736,freight_2519_berlin-130736,146826,100,5,0,0.3809,_svd5_0.3393
freight_2519_berlin-130736_freight,freight_2519_berlin-130736_freight,99041,100,5,0,0.3619,_svd5_0.2903
195238501,195238501,145766,100,7,0,1.4144,_svd7_1.4904
402373701,402373701,144214,100,7,0,0.8552,_svd7_1.7984
freight_1346_89980-berlin_freight,freight_1346_89980-berlin_freight,26369,100,9,0,0.4672,_svd9_0.6521
freight_1346_89980-berlin,freight_1346_89980-berlin,146289,100,9,0,0.4329,_svd9_0.5700
248097001,248097001,50543,100,6,0,1.1746,_svd6_0.8261
293707701,293707701,67222,100,6,0,0.8284,_svd6_1.2417
freight_1324_89980-berlin_freight,freight_1324_89980-berlin_freight,91708,100,9,0,0.4107,_svd9_0.4644
freight_1324_89980-berlin,freight_1324_89980-berlin,143205,100,9,0,0.6542,_svd9_0.6959
freight_2204_berlin-87997,freight_2204_berlin-87997,54419,100,4,0,1.0838,_svd4_1.0525
freight_2204_berlin-87997_freight,freight_2204_berlin-87997_freight,19671,100,4,0,0.6961,_svd4_1.0347
134617101,134617101,1485,100,1,0,0.4929,_svd1_0.4811
51285901,51285901,116626,100,1,0,0.4008,_svd1_0.3335
360419101,360419101,85432,100,9,0,0.2810,_svd9_0.3509
29145701,29145701,154308,100,9,0,0.2943,_svd9_0.3566
197121101,197121101,102115,100,9,0,1.2617,_svd9_1.4314
334577401,334577401,151228,100,9,0,1.1686,_svd9_1.5218
74925001,74925001,153416,100,6,0,1.1190,_svd6_1.2677
120086401,120086401,158315,100,6,0,0.6157,_svd6_0.9613
116872101,116872101,63382,100,7,0,0.9778,_svd7_0.6579
359257901,359257901,40043,100,7,0,0.7231,_svd7_0.8289
183942201,183942201,918,100,6,0,1.3419,_svd6_0.8995
184885801,184885801,145973,100,6,0,0.7457,_svd6_1.4671
204465101,204465101,152960,100,7,0,1.3834,_svd7_1.4620
355919701,355919701,77582,100,7,0,1.1707,_svd7_1.1603
193740601,193740601,157573,100,7,0,0.2784,_svd7_0.2864
319426601,319426601,7530,100,7,0,0.2093,_svd7_0.1722
freight_2489_berlin-31062,freight_2489_berlin-31062,19752,100,7,0,0.9777,_svd7_1.0254
freight_2489_berlin-31062_freight,freight_2489_berlin-31062_freight,116884,100,7,0,2.0008,_svd7_1.1033
476269601,476269601,149484,100,8,0,0.7715,_svd8_0.9344
116583501,116583501,136582,100,8,0,1.1786,_svd8_1.1684
477478401,477478401,25910,100,6,0,0.5379,_svd6_0.4329
55874301,55874301,82998,100,6,0,0.6621,_svd6_0.6020
freight_2173_berlin-37355,freight_2173_berlin-37355,102758,100,6,0,0.2710,_svd6_0.3491
freight_2173_berlin-37355_freight,freight_2173_berlin-37355_freight,68188,100,6,0,1.7582,_svd6_0.6716
220018601,220018601,25779,100,8,0,0.4192,_svd8_0.2875
310453201,310453201,255,100,8,0,0.4554,_svd8_0.3396
464248201,464248201,35494,100,5,0,0.7300,_svd5_0.3810
121963201,121963201,141109,100,5,0,0.6074,_svd5_0.4372
186495301,186495301,137600,100,6,0,0.8383,_svd6_0.8338
213910201,213910201,43890,100,6,0,0.9697,_svd6_0.9760
freight_1484_berlin-143046,freight_1484_berlin-143046,142881,100,4,0,0.5706,_svd4_0.5377
freight_1484_berlin-143046_freight,freight_1484_berlin-143046_freight,130291,100,4,0,0.8275,_svd4_0.8764
447272001,447272001,131654,100,6,0,1.0192,_svd6_0.7809
447461601,447461601,7600,100,6,0,1.4937,_svd6_0.7931
freight_2369_berlin-98267,freight_2369_berlin-98267,87606,100,6,0,0.5145,_svd6_0.5673
freight_2369_berlin-98267_freight,freight_2369_berlin-98267_freight,40306,100,6,0,0.4754,_svd6_0.7292
299328701,299328701,132004,100,10,0,1.0757,_svd10_0.5099
360079901,360079901,151060,100,10,0,0.3367,_svd10_0.3845
286667201,286667201,45754,100,6,0,0.4948,_svd6_0.9540
freight_1663_berlin-44732,freight_1663_berlin-44732,118301,100,7,0,0.4203,_svd7_0.7662
freight_1663_berlin-44732_freight,freight_1663_berlin-44732_freight,150770,100,7,0,0.5333,_svd7_0.7902
381855601,381855601,25096,100,6,0,1.5772,_svd6_1.5292
332775201,332775201,137688,100,6,0,1.8827,_svd6_1.8527
freight_1058_87464-berlin_freight,freight_1058_87464-berlin_freight,96657,100,7,0,0.7640,_svd7_0.7613
freight_1058_87464-berlin,freight_1058_87464-berlin,156446,100,7,0,1.1525,_svd7_1.0671
45298701,45298701,1914,100,6,0,1.5468,_svd6_1.7246
449833901,449833901,37596,100,6,0,0.8085,_svd6_1.8149
195173601,195173601,89268,100,7,0,0.4641,_svd7_0.6176
180780001,180780001,140776,100,7,0,0.5213,_svd7_0.6946
30795301,30795301,92331,100,4,0,0.4432,_svd4_0.4978
32814601,32814601,135023,100,4,0,0.6890,_svd4_0.4405
251317601,251317601,160404,100,6,0,0.6263,_svd6_0.6154
217320901,217320901,41015,100,6,0,0.6669,_mf_7_0.6909_svd6_0.9552_svd7_0.3832
272072001,272072001,16543,100,7,0,0.5269,_svd7_1.3525
241597701,241597701,46618,100,7,0,0.6193,_svd7_0.7743
333651101,333651101,141969,100,6,0,1.1030,_svd6_0.7680
231258901,231258901,87378,100,6,0,0.9996,_svd6_1.0977
171968001,171968001,111992,100,6,0,0.6920,_svd6_0.8431
201844401,201844401,124723,100,6,0,0.9994,_svd6_0.7593
127233101,127233101,81683,100,7,0,0.9420,_svd7_2.0739
97147801,97147801,95737,100,7,0,0.7422,_svd7_1.9538
127229601,127229601,132518,100,7,0,0.8572,_svd7_0.8445
127235901,127235901,10992,100,7,0,0.3148,_svd7_0.6150
4134001,4134001,110931,100,10,0,1.3537,_svd10_1.2921
223503601,223503601,46488,100,10,0,1.6278,_svd10_1.8810
125612501,125612501,142903,100,6,0,1.1743,_svd6_1.6180
455953201,455953201,103294,100,6,0,1.1329,_svd6_1.3761
146274601,146274601,10732,100,9,0,0.6088,_svd9_1.1308
208159701,208159701,59613,100,9,0,0.8912,_svd9_1.2628
185174101,185174101,40621,100,7,0,0.7420,_svd7_0.6378
123015201,123015201,127550,100,7,0,0.6629,_svd7_0.6882
365753201,365753201,96285,100,7,0,0.5865,_svd7_0.6686
334272201,334272201,21222,100,7,0,0.7593,_svd7_0.6385
70932701,70932701,49397,100,7,0,1.2478,_svd7_0.8397
322510401,322510401,99522,100,7,0,0.7898,_svd7_0.3531
256652701,256652701,83260,100,7,0,0.7610,_svd7_0.5230
175918501,175918501,29864,100,7,0,0.8702,_svd7_0.8376
259563301,259563301,46409,100,8,0,1.0105,_svd8_0.7590
288207401,288207401,77054,100,8,0,0.7923,_svd8_1.0395
freight_2587_berlin-130736,freight_2587_berlin-130736,50424,100,3,0,0.5228,_svd3_0.2077
freight_2587_berlin-130736_freight,freight_2587_berlin-130736_freight,72730,100,3,0,0.2697,_svd3_0.2828
freight_945_13245-berlin_freight,freight_945_13245-berlin_freight,8426,100,4,0,0.6441,_svd4_0.7506
freight_945_13245-berlin,freight_945_13245-berlin,88176,100,4,0,0.6907,_svd4_1.0504
70698401,70698401,19400,100,6,0,0.4755,_svd6_0.6055
125694801,125694801,59355,100,6,0,0.7367,_svd6_0.4452
309547401,309547401,109230,100,6,0,0.5749,_svd6_0.6878
205840701,205840701,136963,100,6,0,0.2232,_svd6_0.2189
366405201,366405201,85306,100,7,0,1.6880,_svd7_0.8818
261802001,261802001,3965,100,7,0,0.9187,_svd7_0.8028
377491601,377491601,31345,100,7,0,1.3835,_svd7_1.0319
183241501,183241501,44961,100,7,0,1.0593,_svd7_0.8825
308241201,308241201,148269,100,11,0,2.1347,_svd11_2.0438
236551601,236551601,12088,100,11,0,2.4228,_svd11_1.2403
146805201,146805201,126946,100,5,0,0.7103,_svd5_0.4413
149598201,149598201,71051,100,5,0,0.7328,_svd5_0.7537
274635101,274635101,40416,100,7,0,0.6930,_svd7_0.8796
223947401,223947401,130870,100,7,0,0.6164,_svd7_0.9842
407852101,407852101,140675,100,3,0,1.4613,_svd3_0.9736
147935601,147935601,88355,100,3,0,1.0921,_svd3_1.4260
165598901,165598901,20140,100,5,0,0.5029,_svd5_0.7323
75958401,75958401,154291,100,4,0,0.6518,_mf_5_0.4986_svd4_0.4756_svd5_0.5965
193401201,193401201,79176,100,7,0,0.4222,_svd7_0.5409
383753001,383753001,73443,100,7,0,0.4010,_svd7_0.3438
319666301,319666301,41054,100,8,0,1.3318,_svd8_0.8623
188426001,188426001,113643,100,8,0,0.7833,_svd8_0.9668
115057301,115057301,20613,100,9,0,0.1285,_svd9_0.1885
268393801,268393801,161620,100,9,0,0.7717,_svd9_0.2586
245362201,245362201,117958,100,7,0,0.4648,_svd7_0.2121
310684401,310684401,71095,100,7,0,1.0085,_svd7_0.3451
380106901,380106901,47234,100,8,0,1.9611,_svd8_0.8481
307381901,307381901,47026,100,8,0,1.1081,_svd8_1.2397
195648601,195648601,70290,100,7,0,0.6856,_svd7_0.4674
331371601,331371601,70920,100,7,0,0.6001,_svd7_0.7823
256192101,256192101,59432,100,7,0,1.4957,_svd7_1.8950
224096901,224096901,108907,100,7,0,1.0877,_svd7_1.2805
315026801,315026801,17414,100,7,0,0.6588,_svd7_0.8779
187439301,187439301,35225,100,6,0,0.9443,_svd6_0.9119
384929701,384929701,26970,100,6,0,0.7266,_svd6_0.5959
freight_443_87998-berlin_freight,freight_443_87998-berlin_freight,2541,100,5,0,2.9284,_svd5_1.5916
freight_443_87998-berlin,freight_443_87998-berlin,33336,100,5,0,1.9290,_svd5_2.3873
21708201,21708201,13649,100,5,0,0.6262,_svd5_0.7089
488779301,488779301,100906,100,5,0,0.7236,_svd5_0.8642
50641101,50641101,99504,100,6,0,1.1195,_svd6_0.8622
74519301,74519301,25242,100,6,0,1.3205,_svd6_1.4287
446177801,446177801,94147,100,9,0,1.2764,_svd9_1.1395
248814301,248814301,83992,100,8,0,2.0716,_svd8_0.4219
352398101,352398101,81700,100,8,0,0.1924,_svd8_1.8720
177864701,177864701,134932,100,6,0,1.1775,_svd6_1.7531
219464901,219464901,27122,100,6,0,2.2399,_svd6_1.0055
200460501,200460501,115996,100,7,0,0.5589,_svd7_0.5805
139621901,139621901,159462,100,7,0,0.6211,_svd7_0.5409
326275201,326275201,1754,100,6,0,1.1235,_svd6_0.8566
219032801,219032801,145700,100,6,0,0.8050,_svd6_0.8718
107670801,107670801,147820,100,5,0,0.6712,_svd5_0.9551
192360401,192360401,153324,100,9,0,0.7677,_svd9_0.5824
126096801,126096801,134580,100,9,0,0.6374,_svd9_0.8767
99259401,99259401,132102,100,7,0,0.5049,_svd7_0.4716
380707301,380707301,20915,100,7,0,1.3603,_svd7_0.3870
477797801,477797801,93290,100,5,0,2.1437,_svd5_1.7721
85175501,85175501,2925,100,5,0,1.3158,_svd5_1.1906
37226101,37226101,29341,100,6,0,2.7845,_svd6_2.8375
287226101,287226101,14988,100,6,0,0.5908,_svd6_0.6870
187850701,187850701,89088,100,6,0,1.3000,_svd6_1.0395
343965801,343965801,25886,100,7,0,0.6979,_svd7_0.8974
324106901,324106901,62979,100,7,0,0.6139,_svd7_1.0017
290226401,290226401,71167,100,7,0,2.0617,_svd7_0.6094
253816801,253816801,96953,100,7,0,1.2789,_svd7_0.7509
freight_1650_berlin-44732,freight_1650_berlin-44732,141822,100,2,0,0.7055,_svd2_1.1266
freight_1650_berlin-44732_freight,freight_1650_berlin-44732_freight,104296,100,2,0,1.5178,_svd2_1.3573
393089901,393089901,51553,100,2,0,1.7647,_svd2_1.8659
freight_2433_berlin-31062_freight,freight_2433_berlin-31062_freight,51240,100,2,0,1.4356,_svd2_1.3589
386319401,386319401,75925,100,7,0,0.5153,_svd7_0.5111
179219001,179219001,112168,100,7,0,0.3378,_svd7_0.4337
186123301,186123301,49846,100,7,0,0.7445,_svd7_0.8851
250164901,250164901,113205,100,7,0,1.0374,_svd7_0.8061
230924301,230924301,2065,100,7,0,1.4293,_svd7_1.7524
freight_2685_berlin-130736,freight_2685_berlin-130736,9465,100,5,0,0.9489,_svd5_1.0885
freight_2685_berlin-130736_freight,freight_2685_berlin-130736_freight,155556,100,5,0,1.4135,_svd5_1.0441
76933601,76933601,72411,100,5,0,0.4402,_svd5_0.5755
76273501,76273501,142532,100,5,0,0.4667,_svd5_0.6214
218702101,218702101,137746,100,5,0,1.1375,_svd5_1.0599
193634501,193634501,140254,100,7,0,0.5851,_svd7_0.6397
230947401,230947401,157647,100,7,0,0.9146,_svd7_0.5189
140087801,140087801,123643,100,7,0,0.7221,_svd7_0.5768
freight_1818_berlin-119310,freight_1818_berlin-119310,109392,100,3,0,1.7887,_svd3_1.4623
freight_1818_berlin-119310_freight,freight_1818_berlin-119310_freight,50215,100,3,0,1.9516,_svd3_1.6918
64331801,64331801,152364,100,7,0,1.6656,_svd7_1.2571
285179201,285179201,153333,100,7,0,1.4126,_svd7_1.4014
491495801,491495801,15961,100,7,0,0.5649,_svd7_0.8052
491469501,491469501,111182,100,7,0,0.4858,_svd7_0.4639
freight_2373_berlin-98267,freight_2373_berlin-98267,92832,100,6,0,1.0056,_svd6_0.8365
freight_2373_berlin-98267_freight,freight_2373_berlin-98267_freight,104451,100,6,0,0.9778,_svd6_0.8645
252861401,252861401,34565,100,5,0,1.2273,_mf_6_1.8626_svd5_0.2817_svd6_1.3603
300274001,300274001,51791,100,5,0,1.1543,_mf_6_2.2898_svd5_1.3207_svd6_1.0891
174934101,174934101,127512,100,7,0,1.1421,_svd7_1.3876
298817701,298817701,51456,100,7,0,1.3434,_svd7_1.2669
65748301,65748301,101424,100,8,0,0.6874,_svd8_0.6973
175613901,175613901,43877,100,8,0,0.5420,_svd8_0.9657
161893501,161893501,90528,100,4,0,0.8858,_svd4_0.3019
160901001,160901001,57782,100,4,0,1.4390,_svd4_0.5813
280555501,280555501,149487,100,6,0,1.2122,_svd6_1.1412
freight_656_44729-berlin_freight,freight_656_44729-berlin_freight,114337,100,5,0,0.5482,_svd5_0.8323
freight_656_44729-berlin,freight_656_44729-berlin,150230,100,5,0,0.9535,_svd5_0.6219
173072901,173072901,23508,100,8,0,0.5321,_svd8_0.4807
294323301,294323301,15877,100,8,0,0.3811,_svd8_0.4907
362534601,362534601,35375,100,8,0,0.6340,_svd8_1.0323
201305801,201305801,34737,100,8,0,0.8038,_svd8_1.0404
185759801,185759801,42447,100,7,0,0.6302,_svd7_0.8684
69837101,69837101,80450,100,7,0,1.0902,_svd7_1.9297
468970601,468970601,68519,100,5,0,0.4315,_svd5_0.6358
469295701,469295701,92812,100,5,0,0.5611,_svd5_0.6577
355429601,355429601,12874,100,7,0,0.9116,_svd7_1.3885
429028301,429028301,97884,100,7,0,1.5391,_svd7_1.5751
459215301,459215301,87251,100,4,0,0.9244,_svd4_0.8741
152311301,152311301,143721,100,4,0,0.7617,_svd4_0.7503
190866801,190866801,141597,100,8,0,1.4023,_svd8_0.7831
324061801,324061801,122551,100,8,0,0.9827,_svd8_1.3003
335218901,335218901,123937,100,7,0,0.6007,_svd7_0.6413
152913501,152913501,46271,100,7,0,1.2598,_svd7_0.8495
236799201,236799201,45302,100,7,0,0.7537,_svd7_0.6341
315427901,315427901,122115,100,7,0,0.8406,_svd7_0.4910
219061701,219061701,24420,100,11,0,0.7082,_svd11_0.5568
66296301,66296301,24243,100,11,0,0.4854,_svd11_0.5025
354048201,354048201,148126,100,7,0,0.6181,_svd7_0.6066
293474301,293474301,40592,100,7,0,0.3617,_svd7_0.6732
135980101,135980101,51175,100,3,0,0.9618,_svd3_0.9549
130736601,130736601,42102,100,3,0,1.0865,_svd3_0.9808
209435601,209435601,72855,100,6,0,1.4210,_svd6_0.7603
302542201,302542201,149322,100,6,0,0.9112,_mf_7_0.4153_svd6_0.7324_svd7_1.1048
348336501,348336501,35932,100,7,0,0.7882,_svd7_1.1647
317076501,317076501,49178,100,7,0,1.7055,_svd7_1.4069
386362201,386362201,73256,100,6,0,1.5793,_svd6_0.9600
384085701,384085701,105203,100,6,0,2.0984,_svd6_2.0413
freight_1855_berlin-105681,freight_1855_berlin-105681,73865,100,3,0,0.6992,_svd3_0.7044
freight_1855_berlin-105681_freight,freight_1855_berlin-105681_freight,82174,100,3,0,1.0850,_svd3_0.9630
freight_161_57921-berlin_freight,freight_161_57921-berlin_freight,86641,100,7,0,1.3555,_svd7_1.0942
freight_161_57921-berlin,freight_161_57921-berlin,93126,100,7,0,1.2421,_svd7_1.4195
219160101,219160101,81898,100,6,0,0.7253,_svd6_0.6583
250562101,250562101,7585,100,5,0,1.0568,_svd5_0.6813
301989401,301989401,80738,100,5,0,1.0147,_svd5_1.5044
154508901,154508901,16372,100,8,0,0.9559,_svd8_0.7705
444568501,444568501,82912,100,8,0,0.9518,_svd8_0.8163
280640401,280640401,127909,100,9,0,0.5139,_svd9_0.6650
295825601,295825601,59930,100,9,0,0.7664,_svd9_0.8507
181267701,181267701,64391,100,7,0,0.6205,_svd7_0.7660
240108201,240108201,127874,100,7,0,1.4466,_svd7_1.0528
310595301,310595301,154466,100,6,0,0.7393,_svd6_0.5264
244204001,244204001,131711,100,6,0,0.5559,_svd6_0.9202
215876601,215876601,4226,100,6,0,1.0143,_svd6_0.7971
195200101,195200101,8993,100,6,0,0.7138,_svd6_0.6798
361262501,361262501,140707,100,4,0,0.5658,_svd4_0.4932
freight_999_87464-berlin_freight,freight_999_87464-berlin_freight,127414,100,4,0,0.3020,_svd4_0.2685
178792001,178792001,133887,100,8,0,0.4215,_svd8_0.4537
295850401,295850401,160231,100,8,0,0.4242,_svd8_0.4952
249552901,249552901,95266,100,10,0,0.8767,_svd10_0.9685
441345601,441345601,111595,100,10,0,0.9117,_svd10_1.0724
55409001,55409001,39097,100,8,0,0.4752,_svd8_0.8969
213063101,213063101,26968,100,8,0,0.7756,_svd8_1.3018
447571401,447571401,158312,100,8,0,0.5252,_svd8_0.3541
401040601,401040601,78630,100,8,0,0.8351,_svd8_0.3978
116433801,116433801,17743,100,8,0,1.4989,_svd8_0.8758
251917501,251917501,86757,100,6,0,0.4833,_svd6_0.4787
224948401,224948401,100688,100,6,0,0.5373,_svd6_0.3783
freight_1529_berlin-143046,freight_1529_berlin-143046,114327,100,5,0,0.4887,_svd5_0.3283
freight_1529_berlin-143046_freight,freight_1529_berlin-143046_freight,4716,100,5,0,0.6859,_svd5_0.5165
36637301,36637301,48052,100,9,0,0.4200,_svd9_0.9757
221220901,221220901,63129,100,9,0,1.4807,_svd9_0.5727
49827901,49827901,16814,100,8,0,0.8024,_svd8_1.0054
380814201,380814201,107043,100,8,0,0.9238,_svd8_0.7469
76800001,76800001,147269,100,6,0,1.5786,_svd6_1.3818
76316801,76316801,159630,100,6,0,1.3008,_svd6_1.0496
309928901,309928901,117986,100,14,0,1.2352,_svd14_1.6975
373562201,373562201,105137,100,14,0,1.2993,_svd14_1.4545
11826501,11826501,90535,100,6,0,0.5239,_svd6_0.5006
11979901,11979901,89671,100,6,0,0.3234,_svd6_0.5138
203426801,203426801,80329,100,5,0,0.4996,_svd5_0.4238
447979501,447979501,119941,100,4,0,1.2957,_svd4_1.3630
399613101,399613101,22762,100,4,0,0.4875,_svd4_0.6356
24502901,24502901,145645,100,6,0,1.0537,_svd6_0.7609
freight_369_37354-berlin_freight,freight_369_37354-berlin_freight,4217,100,5,0,0.3716,_svd5_0.8319
freight_369_37354-berlin,freight_369_37354-berlin,120882,100,5,0,0.9571,_svd5_0.9474
266558801,266558801,121914,100,7,0,1.9988,_svd7_1.6008
freight_2025_berlin-105681,freight_2025_berlin-105681,45019,100,7,0,0.6253,_svd7_0.7713
freight_2025_berlin-105681_freight,freight_2025_berlin-105681_freight,35988,100,7,0,0.4674,_svd7_0.6021
252125801,252125801,6979,100,7,0,1.2186,_svd7_1.4007
383420701,383420701,150732,100,7,0,0.8846,_svd7_1.2817
freight_1791_berlin-119310,freight_1791_berlin-119310,46214,100,2,0,0.2077,_svd2_0.2517
freight_1791_berlin-119310_freight,freight_1791_berlin-119310_freight,95484,100,2,0,0.2725,_svd2_0.4294
370487601,370487601,75004,100,13,0,0.4492,_mf_14_0.5937_svd13_0.3714_svd14_0.5162
332650801,332650801,102310,100,13,0,0.3385,_mf_14_0.6911_svd13_0.5397_svd14_0.4513
196394001,196394001,18476,100,6,0,1.1424,_svd6_0.7560
373677301,373677301,4799,100,6,0,0.6827,_svd6_0.6652
48339901,48339901,14894,100,5,0,0.7929,_svd5_1.3667
98559001,98559001,147246,100,5,0,0.9547,_svd5_1.1755
275500701,275500701,21893,100,7,0,0.7842,_svd7_0.5420
316431001,316431001,148814,100,7,0,1.1475,_svd7_0.9810
186660701,186660701,67336,100,6,0,0.7485,_svd6_0.6744
209938901,209938901,132926,100,6,0,0.7457,_svd6_0.9390
239881101,239881101,8406,100,7,0,1.2677,_svd7_1.0969
177454401,177454401,37712,100,7,0,0.9847,_svd7_0.9008
184485801,184485801,156965,100,7,0,1.1777,_svd7_0.9972
191865701,191865701,132912,100,7,0,1.0726,_svd7_1.0222
188351901,188351901,120151,100,6,0,0.5665,_svd6_0.5595
234538401,234538401,71431,100,6,0,0.5279,_svd6_0.5476
371493301,371493301,49639,100,13,0,0.4591,_svd13_1.5456
209200001,209200001,145401,100,13,0,0.2494,_svd13_0.4708
28294501,28294501,4981,100,8,0,0.7527,_svd8_1.1258
28427001,28427001,9543,100,8,0,0.6327,_svd8_0.7205
209862501,209862501,35761,100,7,0,1.1045,_svd7_0.6251
325685301,325685301,105552,100,7,0,1.0800,_svd7_1.0148
32924501,32924501,94259,100,6,0,0.7304,_svd6_1.1723
117809501,117809501,35086,100,6,0,0.6426,_svd6_1.2274
77181601,77181601,64791,100,4,0,0.3903,_svd4_0.4025
353762701,353762701,117713,100,6,0,1.2796,_svd6_0.9508
272144701,272144701,39674,100,6,0,0.8792,_svd6_0.9324
450753201,450753201,920,100,9,0,1.9495,_svd9_1.7198
345948801,345948801,13850,100,9,0,2.1548,_svd9_1.8601
448573301,448573301,6953,100,3,0,0.7416,_svd3_0.6115
396784901,396784901,131523,100,3,0,0.6544,_svd3_0.6030
249495801,249495801,2853,100,7,0,1.6372,_svd7_1.2022
210782601,210782601,78419,100,7,0,1.6555,_svd7_1.1051
325073201,325073201,40651,100,4,0,0.3345,_svd4_0.8134
208257501,208257501,34238,100,4,0,0.4058,_svd4_0.3012
freight_65_57921-berlin,freight_65_57921-berlin,218,100,1,0,0.5243,_svd1_0.4280
freight_65_57921-berlin_freight,freight_65_57921-berlin_freight,113021,100,1,0,0.4283,_svd1_0.7612
112162701,112162701,48288,100,5,0,0.9997,_svd5_1.0718
112278801,112278801,59881,100,5,0,0.9683,_svd5_1.1342
181874401,181874401,116534,100,6,0,0.6220,_svd6_0.6952
324234801,324234801,124682,100,6,0,0.7452,_svd6_0.5550
150815101,150815101,31601,100,6,0,1.1228,_svd6_0.7926
150172201,150172201,74476,100,6,0,0.8565,_svd6_0.4192
369656001,369656001,139027,100,6,0,0.8768,_svd6_0.4054
264985101,264985101,17858,100,6,0,0.5753,_svd6_0.5358
376527801,376527801,92305,100,12,0,2.2416,_svd12_2.0417
366029601,366029601,95025,100,12,0,1.5835,_svd12_1.6026
freight_2266_berlin-142698,freight_2266_berlin-142698,125505,100,3,0,0.8436,_svd3_1.3720
