,peerId,userId,stride,time,svd_mse,mf_mse,util
50360001,50360001,154683,350,10,0.9674,1.0119,
383919501,383919501,43278,350,6,1.3753,1.0808,
353769301,353769301,30576,350,6,0.9949,1.0086,
66757101,66757101,135746,350,8,0.8575,0.7401,
154394701,154394701,146149,350,6,0.9924,0.8121,_mf_8_0.7188_svd8_0.7256
208958801,208958801,58314,350,10,0.4754,0.4947,
178859901,178859901,140042,350,10,0.5339,0.5649,
65425501,65425501,117192,350,7,1.2804,0.9816,
407648101,407648101,2469,350,7,1.3319,1.1652,
66488501,66488501,43631,350,6,0.9633,0.9576,
309097701,309097701,61594,350,6,0.8255,0.7549,
267506201,267506201,30303,350,6,0.8066,0.7676,
71379901,71379901,100349,350,6,1.1246,1.0812,
15537701,15537701,152341,350,6,0.9486,0.8827,_mf_7_0.9654_svd7_0.7282
66270901,66270901,77618,350,6,0.9319,0.9132,
15139701,15139701,15077,350,6,0.9654,0.9484,
196086301,196086301,83488,350,6,0.8973,0.9299,
178807901,178807901,98243,350,6,0.9637,0.9309,
15051501,15051501,45135,350,6,0.9717,0.9860,_mf_7_0.9502_svd7_1.2576
29104801,29104801,100049,350,7,0.8238,0.8450,
29864501,29864501,35175,350,7,0.9465,0.8499,
28954101,28954101,127663,350,7,0.8873,0.7925,
29172101,29172101,112341,350,7,0.8607,0.9446,
29522701,29522701,135726,350,7,0.8410,0.8639,
30079801,30079801,105185,350,7,0.8436,0.9146,
29165601,29165601,108152,350,7,0.8883,0.8706,
33621801,33621801,36691,350,7,0.7461,0.7219,
31619001,31619001,110843,350,7,0.8224,0.7807,
30224301,30224301,101947,350,12,0.5494,0.6295,
30223001,30223001,105903,350,12,0.5824,0.5960,
32712101,32712101,41018,350,12,0.8471,0.7963,
32344001,32344001,89315,350,12,0.6563,0.6885,
29544301,29544301,43840,350,8,1.0530,0.8936,_mf_17_1.1185_svd17_1.3771
29178301,29178301,86066,350,17,1.2098,1.1093,
28998501,28998501,70543,350,18,0.8072,0.8556,
30495401,30495401,133377,350,18,0.5780,0.5707,
29490701,29490701,38896,350,18,0.9004,1.0236,
29488001,29488001,128251,350,18,0.6925,0.7230,
31805001,31805001,63921,350,9,1.0440,1.0026,
32041601,32041601,110404,350,8,1.1105,1.1486,_mf_9_0.9600_svd9_1.0288
31629901,31629901,81672,350,8,1.1136,1.3053,_mf_9_1.0299_svd9_1.0044
31775801,31775801,144694,350,8,1.7083,1.8301,
196460301,196460301,94071,350,8,1.7973,1.7675,
356254801,356254801,107641,350,8,1.7642,1.6242,
15242701,15242701,112664,350,7,0.7090,0.8047,
31206401,31206401,18404,350,7,0.8081,0.7784,
27615301,27615301,86183,350,7,0.6606,0.6567,
30714201,30714201,142533,350,7,0.6955,0.9817,
318838501,318838501,11951,350,5,0.5454,0.5279,_mf_6_0.6989_svd6_0.6029
383966401,383966401,104782,350,5,0.5612,0.5046,_mf_6_0.4196_svd6_0.4793
408335701,408335701,113917,350,5,0.5860,0.5946,_mf_6_0.7433_mf_7_0.7024_svd6_0.8141_svd7_0.8084
431959301,431959301,52093,350,5,0.5426,0.6272,_mf_6_0.4460_svd6_0.4721
422894001,422894001,11295,350,6,0.3623,0.5149,
334081801,334081801,116233,350,13,0.7470,0.5307,
50271301,50271301,134857,350,13,0.6779,0.6956,
27423401,27423401,150320,350,6,1.8147,1.6261,
27717601,27717601,37776,350,6,1.6374,1.7249,
33564801,33564801,137652,350,8,0.7103,0.6793,
27717501,27717501,32340,350,8,0.6388,0.7740,
27726101,27726101,111490,350,14,1.2555,1.3479,
27572401,27572401,51674,350,14,1.2627,1.0962,
334209501,334209501,83139,350,9,1.0251,1.0549,
385266601,385266601,144018,350,9,1.1200,0.9810,
284095801,284095801,135920,350,10,1.1896,1.3302,
199949401,199949401,97131,350,10,1.1843,1.2850,
299859601,299859601,48262,350,9,1.0014,0.9461,
32936201,32936201,133990,350,9,0.8816,0.8353,
239860101,239860101,26760,350,9,0.8481,0.8684,
58900101,58900101,87332,350,15,0.9250,0.8536,
58398001,58398001,5590,350,15,0.9073,0.9079,
431366601,431366601,60813,350,15,0.6518,0.6081,
32611801,32611801,45266,350,15,0.6401,0.5545,
329866601,329866601,103161,350,8,0.7789,0.7355,
237507401,237507401,62462,350,8,0.8395,0.7094,
387886801,387886801,10813,350,8,0.7662,0.7935,
228021301,228021301,66057,350,7,1.3662,1.3651,
66212201,66212201,29323,350,15,0.6248,0.6235,
32192701,32192701,9620,350,6,1.0425,1.1094,_mf_15_0.6345_svd15_0.6297
66393701,66393701,43069,350,15,0.6332,0.6630,
66438701,66438701,70379,350,15,1.1746,1.1067,
236701701,236701701,28316,350,15,1.0171,0.8128,
349801001,349801001,49008,350,11,0.5135,0.6154,
17273001,17273001,28777,350,11,0.6187,0.6524,
33737401,33737401,26738,350,17,0.5678,0.5149,
32909401,32909401,40567,350,17,0.5916,0.5380,
311327801,311327801,141594,350,6,0.5629,0.5182,
441962801,441962801,85036,350,6,0.8513,0.8061,
318863801,318863801,88802,350,6,0.5241,0.6143,
266305701,266305701,84912,350,6,0.6574,0.7595,
187088001,187088001,7783,350,6,0.7305,0.7386,_mf_7_0.5533_svd7_0.4432
447080301,447080301,154621,350,7,0.4795,0.5340,
9262201,9262201,111770,350,10,1.0436,1.3294,
475746801,475746801,91771,350,10,1.2998,1.2340,
198157001,198157001,125321,350,5,0.7169,0.7089,_mf_7_1.2062_svd7_1.1819
257038001,257038001,103213,350,5,0.7549,0.8236,
223303001,223303001,79175,350,5,0.8170,0.6988,
343043201,343043201,24018,350,6,0.7080,0.6486,
244416201,244416201,65659,350,6,0.6486,0.6857,_mf_19_0.6109_svd19_0.4982
183045501,183045501,134929,350,9,0.6889,0.5788,
255455401,255455401,26191,350,9,0.5247,0.6054,
467774601,467774601,122803,350,14,0.7186,0.6271,
22325701,22325701,58699,350,14,0.5982,0.6539,
466111201,466111201,118585,350,14,0.6762,0.5837,
437386701,437386701,87002,350,7,1.3259,1.2365,
235857701,235857701,48795,350,7,1.0162,1.1223,
286085301,286085301,131684,350,12,1.0541,0.9753,
199831801,199831801,99533,350,12,1.2303,1.1138,
348782101,348782101,5402,350,6,0.7969,0.9454,
211423501,211423501,54768,350,6,1.0234,1.0085,
314903401,314903401,30912,350,6,0.8321,0.7081,
262404701,262404701,36463,350,6,0.8143,0.7327,
72215801,72215801,122685,350,8,0.8189,0.7775,
72384801,72384801,145989,350,8,0.7728,0.7762,
420308701,420308701,45221,350,6,1.0759,1.0270,
284471401,284471401,32563,350,6,1.1104,1.1510,
189420301,189420301,94334,350,5,1.0539,1.0481,_mf_6_1.0647_svd6_1.0981
301955801,301955801,152033,350,17,0.8863,0.9942,
33349001,33349001,142817,350,17,1.0011,0.9086,
49878801,49878801,49903,350,7,0.7765,0.7762,
30800601,30800601,36513,350,7,0.8161,0.8215,
32493201,32493201,107642,350,7,0.7928,0.7917,
30884501,30884501,37589,350,7,0.8456,0.8481,
49650701,49650701,87451,350,7,0.7629,0.8684,
49792601,49792601,84809,350,7,0.7532,0.7712,_mf_8_0.7628_svd8_1.0076
32766301,32766301,87735,350,7,0.7837,0.7795,
31245201,31245201,101724,350,7,0.8604,0.8246,
32746801,32746801,140938,350,7,0.8568,0.8606,
30911001,30911001,17318,350,14,1.0363,0.8436,
236100801,236100801,76671,350,14,0.8976,0.9258,
21497101,21497101,116064,350,7,1.2155,1.2275,
49761101,49761101,64716,350,7,1.2506,1.1482,_mf_8_0.9029_svd8_0.9786
41428801,41428801,107976,350,7,1.1786,1.1745,_mf_8_1.1289_svd8_0.8849
32152401,32152401,21197,350,15,0.7349,0.7879,
27602901,27602901,106256,350,15,0.8513,0.7681,
89780201,89780201,72501,350,6,0.5207,0.5543,_mf_7_0.5433_svd7_0.6515
69368601,69368601,146524,350,5,0.4910,0.6784,_mf_6_0.5149_svd6_0.5935
326639701,326639701,106632,350,6,0.6806,0.6672,
239573301,239573301,44633,350,6,0.6235,0.6611,
84901001,84901001,109445,350,6,0.5992,0.6466,
87509601,87509601,115231,350,5,0.8564,0.7899,_mf_7_1.2006_svd7_1.1303
92441101,92441101,91056,350,6,0.6123,0.5886,
87491601,87491601,11658,350,6,0.8549,0.6850,
198049201,198049201,136860,350,9,0.4636,0.5373,
166233401,166233401,32562,350,9,0.5481,0.5461,
81631701,81631701,73938,350,8,0.4832,0.4816,
86904701,86904701,38158,350,8,0.4688,0.5070,
91766501,91766501,120675,350,8,0.5464,0.5803,
82629701,82629701,19835,350,6,1.0713,0.8975,
88054101,88054101,15971,350,6,0.9591,1.0158,
81886401,81886401,77271,350,6,0.9698,1.0872,
85906801,85906801,73802,350,6,0.9997,1.1090,
201040701,201040701,113505,350,7,0.3809,0.4305,
325722501,325722501,20966,350,7,0.4139,0.4091,
72506601,72506601,49670,350,7,0.7491,0.7685,
72555101,72555101,105995,350,7,0.6420,0.6958,
72606801,72606801,47259,350,7,0.7288,0.7846,
57414801,57414801,32971,350,7,0.7263,0.7966,
308150101,308150101,140659,350,6,0.7753,0.8306,_mf_7_1.0185_svd7_1.1456
32001601,32001601,31887,350,7,1.1587,1.0870,
31446101,31446101,8879,350,8,0.7570,0.8023,
32969401,32969401,101573,350,8,0.9754,1.0482,
59622501,59622501,55694,350,8,0.9891,0.9450,
76738501,76738501,134229,350,9,0.8215,0.7845,
132691601,132691601,36963,350,9,0.8528,0.8010,
201318101,201318101,107842,350,9,0.8003,0.7720,
316737801,316737801,115423,350,8,0.7481,0.9569,
265506201,265506201,16939,350,8,0.7580,0.8268,
50341301,50341301,103247,350,8,1.0107,0.9513,
50333601,50333601,123677,350,8,1.0340,0.7752,
27422501,27422501,21608,350,8,1.9161,1.8034,
71400401,71400401,112520,350,8,1.8859,1.9038,
58777501,58777501,705,350,15,0.8382,0.9182,
245131801,245131801,48606,350,6,0.4651,0.5097,
60947801,60947801,135176,350,9,0.6579,0.6254,_mf_20_0.4383_svd20_0.5788
60916901,60916901,44621,350,6,0.5800,0.3792,_mf_7_0.6514_mf_20_0.5776_svd7_0.6190_svd20_0.5670
324741901,324741901,103079,350,8,0.8081,0.7913,
333643501,333643501,1146,350,8,0.7719,0.7459,
53814201,53814201,19651,350,18,0.9218,0.8281,
59108701,59108701,121931,350,18,0.8422,0.7619,
53794101,53794101,61678,350,18,0.8494,0.8606,
60015901,60015901,95754,350,18,0.8419,0.8244,
56855701,56855701,98818,350,14,0.9902,0.9853,
57889101,57889101,42127,350,14,0.9555,0.9511,
58653501,58653501,145204,350,18,0.8601,0.9406,
58288101,58288101,44956,350,18,0.7815,0.8350,
60054601,60054601,154373,350,14,0.4536,0.4813,
60237801,60237801,132739,350,14,0.4770,0.6146,
58734001,58734001,146173,350,12,0.8388,0.9786,
59543001,59543001,9770,350,12,0.9471,0.8752,
58780101,58780101,109003,350,12,1.0400,0.9117,
57074401,57074401,115023,350,8,1.0466,1.0679,
31800801,31800801,134163,350,8,0.9292,0.8838,
57124801,57124801,112501,350,15,1.3025,1.1808,_mf_16_1.1400_svd16_1.1455
21455801,21455801,45360,350,15,1.1074,1.1359,
59686401,59686401,157426,350,15,1.2784,1.0964,_mf_16_1.1688_svd16_1.2270
60163901,60163901,6174,350,16,1.1215,1.2418,
57499901,57499901,71886,350,16,1.2136,1.1826,
224683501,224683501,158548,350,7,1.1437,1.1343,
226077101,226077101,153382,350,7,1.0446,1.0105,
85847701,85847701,27506,350,7,0.6533,0.6909,
483429801,483429801,116049,350,7,0.6077,0.6378,
171903201,171903201,63539,350,6,1.5359,1.6365,_mf_7_0.7126_svd7_0.5299
87953501,87953501,31694,350,20,0.8312,0.7784,
88105201,88105201,95934,350,20,0.7690,0.6862,
83597101,83597101,160210,350,20,0.7706,0.7478,
92132701,92132701,151522,350,13,0.8912,1.1582,_mf_20_0.9083_svd20_0.9395
86937801,86937801,56755,350,20,0.9744,0.9863,
90119101,90119101,30025,350,20,0.9940,1.0232,
86579001,86579001,47141,350,20,0.9652,1.0044,
86356301,86356301,143626,350,20,0.9537,1.0082,
83325501,83325501,116174,350,20,0.9940,1.0272,
92982301,92982301,80119,350,20,0.9794,1.0584,
85028801,85028801,82410,350,20,0.9098,0.9597,
81233201,81233201,155025,350,20,0.8848,0.8973,
84359001,84359001,52190,350,20,0.8851,0.9201,
81704601,81704601,121861,350,6,1.5719,1.5576,_mf_20_0.9827_svd20_0.9564
82680701,82680701,127907,350,20,0.9398,0.9904,
83415601,83415601,10242,350,20,1.0235,1.0063,
90438201,90438201,33427,350,20,0.9989,0.9912,
88184801,88184801,132976,350,6,1.1660,1.0125,_mf_7_1.1824_svd7_1.1329
92294701,92294701,133400,350,7,1.1478,1.2652,
309343501,309343501,59232,350,7,0.9164,0.8668,
45574801,45574801,143535,350,7,0.9180,0.8911,
298038501,298038501,157303,350,7,1.1797,0.8455,
367239101,367239101,89667,350,7,0.8596,1.1990,
286118801,286118801,141375,350,8,1.1538,1.2685,
366285801,366285801,88294,350,8,1.0810,1.0151,
234480401,234480401,144835,350,6,0.7263,0.5488,_mf_7_0.6247_svd7_0.6698
232633901,232633901,23837,350,6,0.6280,0.5638,_mf_7_0.6897_svd7_0.6523
417177501,417177501,140913,350,7,1.1286,1.0888,
316809201,316809201,52332,350,7,0.7106,0.6859,
25436501,25436501,70329,350,7,0.9745,0.9130,
278228601,278228601,118875,350,7,1.1634,1.0250,
58013601,58013601,4668,350,14,0.5325,0.4844,
42664701,42664701,9947,350,14,0.4430,0.5606,
28898001,28898001,111702,350,7,1.0818,0.9068,_mf_8_0.4884_svd8_0.4177
148460901,148460901,40818,350,8,0.4638,0.4474,
333496901,333496901,130029,350,7,1.3445,1.3217,
106333401,106333401,55323,350,8,0.9108,1.0306,_mf_9_0.7324_svd9_0.7611
42105101,42105101,10045,350,8,0.5879,0.6700,_mf_9_0.7514_svd9_0.5441
100260601,100260601,74109,350,9,0.6896,0.6073,
101160901,101160901,101655,350,17,0.6518,0.8005,
55308701,55308701,141997,350,17,1.3806,1.3823,
119131401,119131401,60070,350,8,1.0595,1.0462,
101232401,101232401,141385,350,8,1.1340,1.1633,
100969401,100969401,108184,350,8,1.3795,1.5686,
100662201,100662201,65992,350,17,1.8673,1.6116,
284188501,284188501,29927,350,8,0.5012,0.5537,
242663801,242663801,133098,350,8,0.4805,0.5594,
57929201,57929201,73534,350,17,0.9175,0.9425,
99755101,99755101,111402,350,7,1.0548,1.1243,_mf_8_1.0699_svd8_0.9460
100334301,100334301,61657,350,8,1.0129,1.0309,
100581601,100581601,100354,350,8,1.0335,1.0328,
99884201,99884201,47371,350,8,1.0266,1.0322,
100631701,100631701,26802,350,15,1.3503,1.3418,
101442101,101442101,141913,350,15,1.3354,1.2534,
100280901,100280901,16774,350,15,1.3103,1.2173,
363144501,363144501,44773,350,7,0.3979,0.3981,
210493201,210493201,152114,350,7,0.4190,0.4485,
100210901,100210901,121873,350,8,1.2371,1.2396,
100163101,100163101,96077,350,8,1.2642,1.3211,
213640601,213640601,100890,350,6,1.2289,1.0810,
333414001,333414001,162380,350,6,1.0718,1.2257,
126903901,126903901,61191,350,17,0.9421,1.0549,
270154201,270154201,87530,350,17,0.9409,0.9360,
261144101,261144101,29950,350,11,0.7610,0.8885,
99769101,99769101,91529,350,11,0.9804,1.1763,
71189301,71189301,66854,350,7,0.8857,0.8590,
213737701,213737701,16465,350,7,0.7692,0.8914,
70769501,70769501,117594,350,19,2.0634,2.1659,
71181801,71181801,124661,350,19,2.2282,2.3123,
209665401,209665401,150662,350,7,1.1050,0.8942,
37202101,37202101,79281,350,7,0.9801,1.0885,
93171801,93171801,83059,350,7,0.9713,1.0101,
381437201,381437201,32546,350,7,0.7879,0.7467,
532101,532101,104438,350,7,0.7044,0.7387,
118999801,118999801,158849,350,7,1.0725,1.0760,
118953001,118953001,148282,350,7,1.0464,1.0114,
119035201,119035201,116093,350,7,0.9216,0.9232,
118898701,118898701,63404,350,7,1.0034,1.0734,
119108201,119108201,14310,350,18,1.2075,1.1614,
118831301,118831301,88179,350,18,1.2869,1.1905,
118022501,118022501,63423,350,6,0.8027,0.7699,_mf_19_0.8547_svd19_0.8218
118048801,118048801,3874,350,6,0.6846,0.7032,
118254301,118254301,100140,350,6,0.7474,0.7039,
117830801,117830801,125711,350,6,0.7105,0.7618,
118230701,118230701,144647,350,6,0.6328,0.6886,_mf_15_0.5525_svd15_0.6574
117513601,117513601,143209,350,6,0.7428,0.7249,
117923601,117923601,143161,350,6,0.7368,0.7343,
118372001,118372001,137496,350,14,1.3744,1.4542,
117597901,117597901,115632,350,14,1.4379,1.5036,
334606601,334606601,15474,350,9,1.1912,1.5765,
259967601,259967601,20180,350,9,1.4558,1.3705,
421587601,421587601,53988,350,14,1.2534,1.2036,
210716001,210716001,122234,350,6,0.9954,0.8467,
205778501,205778501,39473,350,6,1.0039,0.9386,
214701601,214701601,129850,350,6,1.0146,1.0634,
117719001,117719001,63478,350,19,0.8808,0.7146,
117447101,117447101,15764,350,19,0.9211,0.8091,
118191601,118191601,141119,350,15,0.6575,0.4888,
322996901,322996901,40423,350,12,0.9058,0.6662,
436905201,436905201,14455,350,12,0.8536,1.0238,
117562801,117562801,91292,350,7,0.5706,0.6462,
117830201,117830201,15459,350,7,0.6120,0.5715,
215541101,215541101,118616,350,6,1.1129,1.0014,
245800401,245800401,112203,350,6,1.0952,1.1007,
321557401,321557401,85844,350,6,1.0316,1.1040,
377341401,377341401,162294,350,6,0.7391,0.5877,
202503601,202503601,56152,350,6,0.8590,0.8915,
228837201,228837201,1367,350,6,1.1829,1.2727,
204745401,204745401,121997,350,6,1.0294,1.1538,
115170501,115170501,143146,350,18,0.8277,0.7975,
115933401,115933401,18057,350,18,0.7479,0.6921,
376859701,376859701,118117,350,6,0.9432,0.8560,
326389401,326389401,142846,350,6,1.0553,1.1153,
189306401,189306401,87737,350,6,0.9478,1.1037,
244373201,244373201,74501,350,6,1.0526,1.0619,
194656201,194656201,156589,350,8,0.5766,0.5651,
382196401,382196401,47560,350,8,0.5602,0.6262,
380103801,380103801,82388,350,16,1.3018,1.4530,
320387001,320387001,134083,350,16,1.1607,1.2779,
308301701,308301701,79487,350,7,0.6459,0.5337,
242977301,242977301,115489,350,7,0.4970,0.5053,
99754201,99754201,146422,350,7,0.4426,0.5578,
242524701,242524701,130346,350,7,0.7248,0.7913,
100753301,100753301,70223,350,7,0.6219,0.6079,
275796801,275796801,58205,350,6,0.7681,0.8736,
275792801,275792801,120413,350,6,0.8646,0.9044,
224902401,224902401,82903,350,6,0.5433,0.5348,
225704301,225704301,105332,350,6,0.4868,0.5495,
265090101,265090101,62840,350,6,0.5646,0.4984,
323037801,323037801,66820,350,7,1.4768,1.3487,_mf_8_1.1225_svd8_1.2185
324086401,324086401,243,350,7,1.0354,1.1482,_mf_8_1.2181_svd8_1.4662
219770401,219770401,6115,350,7,0.8078,0.8825,
224210001,224210001,129793,350,7,0.9208,0.8439,
84115401,84115401,144558,350,7,1.1928,1.1363,
83685601,83685601,65743,350,7,0.9757,1.0675,
86502401,86502401,83243,350,7,0.8279,1.1717,
281485101,281485101,10288,350,5,0.9998,0.6226,_mf_6_0.8062_svd6_0.8850
254594501,254594501,82727,350,6,0.6052,0.5783,
374857901,374857901,160809,350,6,0.8645,0.9163,
338268701,338268701,155374,350,6,0.8954,0.8918,
194638101,194638101,38796,350,7,1.1603,0.9529,
89180201,89180201,87688,350,7,1.0264,0.9555,
94525401,94525401,157486,350,7,1.0453,1.0199,
87364201,87364201,58249,350,7,0.5472,0.4798,
83397601,83397601,76463,350,7,0.4409,0.5037,
326489301,326489301,48442,350,10,1.0520,1.0445,
185039101,185039101,108031,350,10,1.1524,1.0570,
93479501,93479501,93495,350,10,0.8277,0.9604,
87386301,87386301,104339,350,10,0.9378,0.9736,
84632001,84632001,114192,350,6,0.5161,0.5754,
79033201,79033201,91242,350,6,1.0935,1.0922,_mf_7_0.6451_svd7_1.2295
79253501,79253501,62331,350,6,1.0547,1.0650,
79594601,79594601,51603,350,6,1.0938,1.1844,
349177501,349177501,108989,350,16,1.1719,1.0269,
99926901,99926901,118092,350,16,1.0630,1.1722,
78860401,78860401,43978,350,6,0.8661,0.9714,
78749801,78749801,107714,350,6,0.9670,0.9311,
79102701,79102701,8773,350,6,0.9312,1.0545,
79624101,79624101,63591,350,6,0.9600,0.9805,
196922201,196922201,8625,350,7,1.2960,1.0778,
322177601,322177601,42255,350,7,1.5525,1.4245,
195071801,195071801,125565,350,8,0.7314,0.6221,
329390601,329390601,58679,350,8,0.5535,0.7716,
95098601,95098601,94727,350,8,0.8133,0.6804,
286105801,286105801,137224,350,8,0.7580,0.6265,
329462301,329462301,20304,350,8,0.4805,0.5053,
330305201,330305201,77472,350,10,1.1144,1.0928,
359149301,359149301,6991,350,10,1.1383,1.1705,
215794801,215794801,85963,350,10,1.1072,1.2246,
118200901,118200901,15807,350,10,1.1148,1.0917,
466750401,466750401,149088,350,10,0.7137,0.6800,
465676301,465676301,117148,350,10,0.7750,0.7315,
95069301,95069301,30526,350,20,0.8125,0.7772,
49002501,49002501,128812,350,20,0.7871,0.7264,
244719501,244719501,175,350,7,1.3850,1.3559,
351559201,351559201,104076,350,6,1.5179,1.4564,_mf_7_1.3936_svd7_1.4978
234065201,234065201,106481,350,7,1.4743,1.3725,
119288801,119288801,101606,350,6,0.7018,0.8940,
118756901,118756901,19719,350,6,0.6242,0.8470,
119008401,119008401,54678,350,6,0.7519,0.7861,
119172001,119172001,119685,350,6,0.7183,0.7060,
117564701,117564701,104468,350,7,0.8430,0.8868,_mf_8_0.9344_svd8_0.9185
100249101,100249101,69851,350,7,0.9694,0.9342,_mf_8_0.8826_svd8_0.8404
57357301,57357301,13990,350,7,1.0106,0.8008,_mf_8_0.9349_svd8_0.8748
328253301,328253301,75622,350,7,1.0657,0.9998,_mf_8_0.9398_svd8_0.8503
268277301,268277301,9699,350,7,0.8618,0.7722,_mf_8_0.8699_svd8_0.8318
79139201,79139201,115341,350,7,0.8472,0.8010,
78984701,78984701,47258,350,7,0.8815,0.8645,
491535801,491535801,80177,350,9,0.6511,0.5045,
491604501,491604501,134630,350,9,0.6209,0.7201,
465885901,465885901,103902,350,10,1.2549,1.2559,
465897901,465897901,35495,350,10,1.3500,1.0687,
466711601,466711601,98158,350,10,1.2922,1.2218,_mf_17_0.7738_svd17_0.7387
491704001,491704001,157679,350,9,0.8103,0.8573,
491702001,491702001,41076,350,9,0.9545,0.8875,
277117201,277117201,59254,350,9,0.7427,0.7491,
85881201,85881201,14369,350,9,0.7779,0.7622,
181713801,181713801,145350,350,9,0.4521,0.6364,
258727901,258727901,48206,350,9,0.5071,0.5127,
374887601,374887601,15142,350,12,0.4158,0.4139,
447927001,447927001,122153,350,12,0.4655,0.4611,
308067101,308067101,8254,350,5,1.5601,1.3722,_mf_7_1.0560_mf_8_0.8542_svd7_1.0878_svd8_0.7259
488883001,488883001,9080,350,6,1.1603,1.2059,_mf_7_1.3557_svd7_1.1889
465712901,465712901,86413,350,6,1.1384,1.2253,_mf_17_0.8223_svd17_0.7182
269515301,269515301,46121,350,8,0.7119,0.7027,
253722101,253722101,64671,350,8,0.7299,0.6732,
455835001,455835001,95600,350,9,1.5530,1.5796,
22679701,22679701,97692,350,9,1.3830,1.5056,
95266301,95266301,70597,350,8,0.7728,0.8349,
